date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-04-23,20:00-24:00,7799.8380147212811,2964.3127767984929,1217.6437215583574,8482.6742558398219
2025-04-24,00:00-04:00,1403.2387627464682,34.762967469583828,8482.6742558398219,2188.9142778176151
2025-04-24,04:00-08:00,1143.4610264969397,5703.4757609696098,8482.6742558398219,2188.9142778176151
2025-04-24,08:00-12:00,5991.2357367327477,1077.0290499999999,8482.6742558398219,2188.9142778176151
2025-04-24,12:00-16:00,2450.7816940032917,0,8482.6742558398219,2188.9142778176151
2025-04-24,16:00-20:00,0,5637.3977538548461,8482.6742558398219,2188.9142778176151
2025-04-24,20:00-24:00,1155.2127166438329,3048.3016965908073,8482.6742558398219,2188.9142778176151
2025-04-25,00:00-04:00,725.51913533741015,0,2188.9142778176151,2396.549024610496
2025-04-25,04:00-08:00,992.87130014601985,1688.9878437428806,2188.9142778176151,2396.549024610496
2025-04-25,08:00-12:00,0,0,2188.9142778176151,2396.549024610496
2025-04-25,12:00-16:00,9934.6527666240145,0,2188.9142778176151,2396.549024610496
2025-04-25,16:00-20:00,3.8520833333332876,5991.6505448314301,2188.9142778176151,2396.549024610496
2025-04-25,20:00-24:00,1155.2833979983404,2510.3550728977793,2188.9142778176151,2396.549024610496
2025-04-26,00:00-04:00,393.08102859898281,56.242809649332003,2396.549024610496,1200
2025-04-26,04:00-08:00,1011.5706506880754,1587.5772557199011,2396.549024610496,1200
2025-04-26,08:00-12:00,0,0,2396.549024610496,1200
2025-04-26,12:00-16:00,9961.9235592558871,0,2396.549024610496,1200
2025-04-26,16:00-20:00,0,6224.1970085688636,2396.549024610496,1200
2025-04-26,20:00-24:00,107.23052349782807,2502.6597154643769,2396.549024610496,1200
2025-04-27,00:00-04:00,8558.2447638775393,23.330182885724184,1200,7955.9617114949169
2025-04-27,04:00-08:00,2136.9617313577587,5799.4863015041828,1200,7955.9617114949169
2025-04-27,08:00-12:00,6202.7663954062127,1460.7626666666667,1200,7955.9617114949169
2025-04-27,12:00-16:00,2760.7668020209248,164.90912111291462,1200,7955.9617114949169
2025-04-27,16:00-20:00,45.994250649503897,5907.6090279683458,1200,7955.9617114949169
2025-04-27,20:00-24:00,7522.6634096427915,2617.7290154100756,1200,7955.9617114949169
2025-04-28,00:00-04:00,1855.750737946845,66.208594073993623,7955.9617114949169,8097.1992514639214
2025-04-28,04:00-08:00,1293.134538409797,5431.2382080708776,7955.9617114949169,8097.1992514639214
2025-04-28,08:00-12:00,1889.8166214652892,1691.2417573069738,7955.9617114949169,8097.1992514639214
2025-04-28,12:00-16:00,3365.5169957093249,419.76571958320369,7955.9617114949169,8097.1992514639214
2025-04-28,16:00-20:00,127.65162943685635,5382.7263849145529,7955.9617114949169,8097.1992514639214
2025-04-28,20:00-24:00,7663.5547238488016,0,7955.9617114949169,8097.1992514639214
2025-04-29,00:00-04:00,2006.6516830799428,0,8097.1992514639214,1383.3195646794279
2025-04-29,04:00-08:00,996.46025973792632,4616.4001594333176,8097.1992514639214,1383.3195646794279
2025-04-29,08:00-12:00,5862.8916894916347,748.44524999999999,8097.1992514639214,1383.3195646794279
2025-04-29,12:00-16:00,767.34353935813169,252.4583044802728,8097.1992514639214,1383.3195646794279
2025-04-29,16:00-20:00,153.79035920800891,5743.1220181350491,8097.1992514639214,1383.3195646794279
2025-04-29,20:00-24:00,277.91714056963576,2834.7602699280778,8097.1992514639214,1383.3195646794279
2025-04-30,00:00-04:00,7210.9347923795622,73.384163199156774,1383.3195646794279,7992.2943384078881
2025-04-30,04:00-08:00,1981.1171869409197,5639.9596999999994,1383.3195646794279,7992.2943384078881
2025-04-30,08:00-12:00,4462.3316500000001,583.3332666666663,1383.3195646794279,7992.2943384078881
2025-04-30,12:00-16:00,4582.270101116972,0,1383.3195646794279,7992.2943384078881
2025-04-30,16:00-20:00,15.20097930703173,5447.9968477260536,1383.3195646794279,7992.2943384078881
2025-04-30,20:00-24:00,7474.4594202157205,3145.5631713202779,1383.3195646794279,7992.2943384078881
2025-05-01,00:00-04:00,2002.0151562384212,166.99230319771084,7992.2943384078881,1406.5589105320144
2025-05-01,04:00-08:00,929.33910830994137,6122.8112052330753,7992.2943384078881,1406.5589105320144
2025-05-01,08:00-12:00,5582.5620500000005,1362.2728999999997,7992.2943384078881,1406.5589105320144
2025-05-01,12:00-16:00,4052.7645544191555,0,7992.2943384078881,1406.5589105320144
2025-05-01,16:00-20:00,13.627468018110221,6581.344686217295,7992.2943384078881,1406.5589105320144
2025-05-01,20:00-24:00,701.83777230504415,2452.2791389656477,7992.2943384078881,1406.5589105320144
2025-05-02,00:00-04:00,1037.2288487707597,53.377798390166276,1406.5589105320144,1697.3839861172053
2025-05-02,04:00-08:00,836.47705046029819,1650.2269994658041,1406.5589105320144,1697.3839861172053
2025-05-02,08:00-12:00,0,0,1406.5589105320144,1697.3839861172053
2025-05-02,12:00-16:00,9875.2226300002621,0,1406.5589105320144,1697.3839861172053
2025-05-02,16:00-20:00,42.052749999999982,6949.8421592064442,1406.5589105320144,1697.3839861172053
2025-05-02,20:00-24:00,783.12405601444607,1269.8357964599884,1406.5589105320144,1697.3839861172053
2025-05-03,00:00-04:00,1015.8968713965714,124.39545571166843,1697.3839861172053,7691.3199242286573
2025-05-03,04:00-08:00,1372.6718991527227,1736.2557846778705,1697.3839861172053,7691.3199242286573
2025-05-03,08:00-12:00,10022.549319431018,0,1697.3839861172053,7691.3199242286573
2025-05-03,12:00-16:00,0,0,1697.3839861172053,7691.3199242286573
2025-05-03,16:00-20:00,62.7868724427858,6504.5218438500524,1697.3839861172053,7691.3199242286573
2025-05-03,20:00-24:00,7239.4158963254522,2208.0744670464278,1697.3839861172053,7691.3199242286573
2025-05-04,00:00-04:00,2354.5995029300625,134.60904056359516,7691.3199242286573,1213.5676307968381
2025-05-04,04:00-08:00,964.9927519252484,4829.3322752238437,7691.3199242286573,1213.5676307968381
2025-05-04,08:00-12:00,4845.6455706594288,844.72166666666658,7691.3199242286573,1213.5676307968381
2025-05-04,12:00-16:00,2460.0400147918067,0,7691.3199242286573,1213.5676307968381
2025-05-04,16:00-20:00,0,5613.35438105504,7691.3199242286573,1213.5676307968381
2025-05-04,20:00-24:00,15.075145329820089,3026.64561894496,7691.3199242286573,1213.5676307968381
2025-05-05,00:00-04:00,8818.7750786274064,67.663927078419533,1213.5676307968381,1200
2025-05-05,04:00-08:00,1694.411154133034,6301.0591976075702,1213.5676307968381,1200
2025-05-05,08:00-12:00,4222.4141500000005,1641.2568423065577,1213.5676307968381,1200
2025-05-05,12:00-16:00,5804.8552953573299,0,1213.5676307968381,1200
2025-05-05,16:00-20:00,37.513555364811509,5585.6340390220121,1213.5676307968381,1200
2025-05-05,20:00-24:00,29.128204050907584,3108.34578610472,1213.5676307968381,1200
2025-05-06,00:00-04:00,8724.1321307210965,97.475398577103078,1200,1200
2025-05-06,04:00-08:00,1621.0201662451527,6237.529714143664,1200,1200
2025-05-06,08:00-12:00,4622.6533471479679,1600.5621654986987,1200,1200
2025-05-06,12:00-16:00,5523.6870762876442,22.541825306051123,1200,1200
2025-05-06,16:00-20:00,16.434715774435631,5578.9325770196974,1200,1200
2025-05-06,20:00-24:00,33.528187555755494,3101.5373746777555,1200,1200
2025-05-07,00:00-04:00,8747.8508445569278,48.209775526868953,1200,1234.7695165720743
2025-05-07,04:00-08:00,1673.2390882900761,5638.272327307448,1200,1234.7695165720743
2025-05-07,08:00-12:00,4015.3013743993615,1466.8686666666665,1200,1234.7695165720743
2025-05-07,12:00-16:00,5093.6278560871724,183.03798753600344,1200,1234.7695165720743
2025-05-07,16:00-20:00,159.02976728228913,5682.1827443568873,1200,1234.7695165720743
2025-05-07,20:00-24:00,156.34428107655356,3024.9044351620933,1200,1234.7695165720743
2025-05-08,00:00-04:00,8897.0796250446219,43.054935661069976,1234.7695165720743,3542.2129522786513
2025-05-08,04:00-08:00,1834.2014244511593,5084.2197595215512,1234.7695165720743,3542.2129522786513
2025-05-08,08:00-12:00,3314.5382678211868,1345.9257333333335,1234.7695165720743,3542.2129522786513
2025-05-08,12:00-16:00,4237.0596244201179,167.28465575382839,1234.7695165720743,3542.2129522786513
2025-05-08,16:00-20:00,543.2846624047819,5199.9189350120632,1234.7695165720743,3542.2129522786513
2025-05-08,20:00-24:00,1816.727277535716,2803.6385027410815,1234.7695165720743,3542.2129522786513
2025-05-09,00:00-04:00,146.77375929334545,525.40375655323282,3542.2129522786513,3878.3049197779574
2025-05-09,04:00-08:00,1194.5941174615427,1892.9027468694885,3542.2129522786513,3878.3049197779574
2025-05-09,08:00-12:00,9708.4035385191055,0,3542.2129522786513,3878.3049197779574
2025-05-09,12:00-16:00,0,0,3542.2129522786513,3878.3049197779574
2025-05-09,16:00-20:00,56.183178278726757,5453.6134835342036,3542.2129522786513,3878.3049197779574
2025-05-09,20:00-24:00,2069.3525963738366,2497.5960661342106,3542.2129522786513,3878.3049197779574
2025-05-10,00:00-04:00,309.86025132501015,300.77471424995093,3878.3049197779574,9333.8681135021579
2025-05-10,04:00-08:00,301.10132647930152,1692.6621367649286,3878.3049197779574,9333.8681135021579
2025-05-10,08:00-12:00,9540.8438829545976,0,3878.3049197779574,9333.8681135021579
2025-05-10,12:00-16:00,0,0,3878.3049197779574,9333.8681135021579
2025-05-10,16:00-20:00,202.62095674237273,5250.3205782004607,3878.3049197779574,9333.8681135021579
2025-05-10,20:00-24:00,7751.6808158194426,2512.1825554226707,3878.3049197779574,9333.8681135021579
2025-05-11,00:00-04:00,558.91932468353082,121.33357389575201,9333.8681135021579,9174.0800379464563
2025-05-11,04:00-08:00,984.29723846885611,4817.1196170919811,9333.8681135021579,9174.0800379464563
2025-05-11,08:00-12:00,3252.7559813235257,1309.3334666666669,9333.8681135021579,9174.0800379464563
2025-05-11,12:00-16:00,4704.4966523015391,221.06820572844069,9333.8681135021579,9174.0800379464563
2025-05-11,16:00-20:00,114.80680474218029,5291.3115380688414,9333.8681135021579,9174.0800379464563
2025-05-11,20:00-24:00,7822.8472129451693,2508.5226702649329,9333.8681135021579,9174.0800379464563
2025-05-12,00:00-04:00,775.03398504279164,120.88154943012785,9174.0800379464563,9758.0852160237482
2025-05-12,04:00-08:00,1387.1519972009335,4054.1181162691601,9174.0800379464563,9758.0852160237482
2025-05-12,08:00-12:00,5457.040702794312,533.24598333333313,9174.0800379464563,9758.0852160237482
2025-05-12,12:00-16:00,0,0,9174.0800379464563,9758.0852160237482
2025-05-12,16:00-20:00,75.346144447686996,5102.1635079754988,9174.0800379464563,9758.0852160237482
2025-05-12,20:00-24:00,7979.1397589051367,2359.693379318916,9174.0800379464563,9758.0852160237482
2025-05-13,00:00-04:00,456.76184655960185,34.380061327593125,9758.0852160237482,9486.9473672347885
2025-05-13,04:00-08:00,753.92345293615597,4838.4859773372864,9758.0852160237482,9486.9473672347885
2025-05-13,08:00-12:00,4028.9756000549501,1461.5088166666665,9758.0852160237482,9486.9473672347885
2025-05-13,12:00-16:00,3738.2380645359267,0,9758.0852160237482,9486.9473672347885
2025-05-13,16:00-20:00,0,5287.2545592798215,9758.0852160237482,9486.9473672347885
2025-05-13,20:00-24:00,7956.2233283475489,2339.0337061703844,9758.0852160237482,9486.9473672347885
2025-05-14,00:00-04:00,588.99712215377008,129.22045607077587,9486.9473672347885,9650.4237402664676
2025-05-14,04:00-08:00,1006.7834107922118,5115.8369044091351,9486.9473672347885,9650.4237402664676
2025-05-14,08:00-12:00,4322.9933536208082,933.57079999999985,9486.9473672347885,9650.4237402664676
2025-05-14,12:00-16:00,3168.1094837648116,0,9486.9473672347885,9650.4237402664676
2025-05-14,16:00-20:00,62.646363342430909,5025.4711774764073,9486.9473672347885,9650.4237402664676
2025-05-14,20:00-24:00,7763.7069513153829,2348.4936411565982,9486.9473672347885,9650.4237402664676
2025-05-15,00:00-04:00,428.31634541925507,85.54662876251723,9650.4237402664676,4299.7333502562906
2025-05-15,04:00-08:00,961.38974431652321,5390.5877180363623,9650.4237402664676,4299.7333502562906
2025-05-15,08:00-12:00,5583.9143447787956,858.70558333333372,9650.4237402664676,4299.7333502562906
2025-05-15,12:00-16:00,2183.8542698174415,81.992532418030237,9650.4237402664676,4299.7333502562906
2025-05-15,16:00-20:00,265.94045712071465,5128.4442019751605,9650.4237402664676,4299.7333502562906
2025-05-15,20:00-24:00,1550.6541089032689,2159.3407954721151,9650.4237402664676,4299.7333502562906
2025-05-16,00:00-04:00,71.333667966380062,369.59948468106853,4299.7333502562906,3521.0287682969906
2025-05-16,04:00-08:00,120.54520837757826,1628.8739586312465,4299.7333502562906,3521.0287682969906
2025-05-16,08:00-12:00,1665.070156214435,0,4299.7333502562906,3521.0287682969906
2025-05-16,12:00-16:00,7832.8206317399454,0,4299.7333502562906,3521.0287682969906
2025-05-16,16:00-20:00,15.830668014101926,5376.428447696374,4299.7333502562906,3521.0287682969906
2025-05-16,20:00-24:00,1321.440676146781,2257.8354496066513,4299.7333502562906,3521.0287682969906
2025-05-17,00:00-04:00,77.690813746159904,433.68777355455319,3521.0287682969906,8840.2621794065453
2025-05-17,04:00-08:00,981.03873224677557,1183.0925097381489,3521.0287682969906,8840.2621794065453
2025-05-17,08:00-12:00,9025.041308112508,0,3521.0287682969906,8840.2621794065453
2025-05-17,12:00-16:00,0,0,3521.0287682969906,8840.2621794065453
2025-05-17,16:00-20:00,57.088689052098005,5530.8838864537556,3521.0287682969906,8840.2621794065453
2025-05-17,20:00-24:00,7713.573486780474,2527.1165145047348,3521.0287682969906,8840.2621794065453
2025-05-18,00:00-04:00,1026.9188236112659,247.41419554875313,8840.2621794065453,9514.55058923254
2025-05-18,04:00-08:00,924.27254389422933,5626.0015399108688,8840.2621794065453,9514.55058923254
2025-05-18,08:00-12:00,4083.9001255539752,1330.2297166666665,8840.2621794065453,9514.55058923254
2025-05-18,12:00-16:00,4921.646364668356,0,8840.2621794065453,9514.55058923254
2025-05-18,16:00-20:00,166.73869249815192,4943.2579512408283,8840.2621794065453,9514.55058923254
2025-05-18,20:00-24:00,7543.2573690735953,2366.2915024221411,8840.2621794065453,9514.55058923254
2025-05-19,00:00-04:00,377.07506173002241,51.413540756571592,9514.55058923254,2515.1358082496017
2025-05-19,04:00-08:00,1041.793171547386,5126.1888553265835,9514.55058923254,2515.1358082496017
2025-05-19,08:00-12:00,5034.9942000000001,855.96669999999995,9514.55058923254,2515.1358082496017
2025-05-19,12:00-16:00,2423.2654257026779,0,9514.55058923254,2515.1358082496017
2025-05-19,16:00-20:00,88.607522349804142,5145.7814891181952,9514.55058923254,2515.1358082496017
2025-05-19,20:00-24:00,562.59689203485175,2838.0718591087361,9514.55058923254,2515.1358082496017
2025-05-20,00:00-04:00,7227.3480121757402,15.468477176205283,2515.1358082496017,8926.3556250607216
2025-05-20,04:00-08:00,1863.0137221755199,5206.3891223771516,2515.1358082496017,8926.3556250607216
2025-05-20,08:00-12:00,3967.5210514791638,976.46113333333335,2515.1358082496017,8926.3556250607216
2025-05-20,12:00-16:00,3401.0954648759507,364.88728452508406,2515.1358082496017,8926.3556250607216
2025-05-20,16:00-20:00,788.83413902151108,5203.5646186314443,2515.1358082496017,8926.3556250607216
2025-05-20,20:00-24:00,7474.4467249302515,2488.1614116998689,2515.1358082496017,8926.3556250607216
2025-05-21,00:00-04:00,1050.0979454541157,130.21723522643958,8926.3556250607216,8917.2227387567673
2025-05-21,04:00-08:00,1016.6127116982798,4565.1897189981173,8926.3556250607216,8917.2227387567673
2025-05-21,08:00-12:00,3411.9183572152383,833.27336666666656,8926.3556250607216,8917.2227387567673
2025-05-21,12:00-16:00,3430.3992892015754,439.25707248173046,8926.3556250607216,8917.2227387567673
2025-05-21,16:00-20:00,380.29702944217104,5230.9900193026624,8926.3556250607216,8917.2227387567673
2025-05-21,20:00-24:00,7418.524247638652,2342.65034532447,8926.3556250607216,8917.2227387567673
2025-05-22,00:00-04:00,1224.7171539797541,43.151438252681601,8917.2227387567673,4208.463019486815
2025-05-22,04:00-08:00,926.835821813542,4953.5675240796299,8917.2227387567673,4208.463019486815
2025-05-22,08:00-12:00,4401.8554952028344,929.30239612124228,8917.2227387567673,4208.463019486815
2025-05-22,12:00-16:00,2856.335116334516,1.3714121653513587,8917.2227387567673,4208.463019486815
2025-05-22,16:00-20:00,152.11092632359205,5186.8331208328291,8917.2227387567673,4208.463019486815
2025-05-22,20:00-24:00,1833.1770762886911,2353.6334437449873,8917.2227387567673,4208.463019486815
2025-05-23,00:00-04:00,30.584432273508867,636.97983397567975,4208.463019486815,3707.0357011037909
2025-05-23,04:00-08:00,2.8948600577215302,1847.1181921458528,4208.463019486815,3707.0357011037909
2025-05-23,08:00-12:00,1102.0661513847062,0,4208.463019486815,3707.0357011037909
2025-05-23,12:00-16:00,9255.1722212018394,0,4208.463019486815,3707.0357011037909
2025-05-23,16:00-20:00,102.25392381982982,5678.097048860518,4208.463019486815,3707.0357011037909
2025-05-23,20:00-24:00,1678.96259468362,2148.3562001338673,4208.463019486815,3707.0357011037909
2025-05-24,00:00-04:00,70.955017527911025,492.54770406823445,3707.0357011037909,9498.6888370194411
2025-05-24,04:00-08:00,76.7353504528229,1341.9082593828768,3707.0357011037909,9498.6888370194411
2025-05-24,08:00-12:00,1560.5672175550917,0,3707.0357011037909,9498.6888370194411
2025-05-24,12:00-16:00,8437.5743063872578,0,3707.0357011037909,9498.6888370194411
2025-05-24,16:00-20:00,56.378704436612509,5276.8092333328023,3707.0357011037909,9498.6888370194411
2025-05-24,20:00-24:00,7683.7592605403242,2163.8825649810228,3707.0357011037909,9498.6888370194411
2025-05-25,00:00-04:00,562.98953560592201,48.755777146059359,9498.6888370194411,9232.5724118573253
2025-05-25,04:00-08:00,954.03710911820156,4722.0832433123451,9498.6888370194411,9232.5724118573253
2025-05-25,08:00-12:00,4888.2106833333328,773.88031666666666,9498.6888370194411,9232.5724118573253
2025-05-25,12:00-16:00,1885.9964791123898,0,9498.6888370194411,9232.5724118573253
2025-05-25,16:00-20:00,102.00011410903602,5136.6525230455463,9498.6888370194411,9232.5724118573253
2025-05-25,20:00-24:00,7530.7459182022685,2456.5565924550165,9498.6888370194411,9232.5724118573253
2025-05-26,00:00-04:00,576.98793044029856,16.685538802256929,9232.5724118573253,8181.8996561543827
2025-05-26,04:00-08:00,914.45771408253711,5451.2688282558711,9232.5724118573253,8181.8996561543827
2025-05-26,08:00-12:00,1690.6507333333334,1395.1584946671885,9232.5724118573253,8181.8996561543827
2025-05-26,12:00-16:00,4504.312732819244,0,9232.5724118573253,8181.8996561543827
2025-05-26,16:00-20:00,284.29540750250487,5152.9621403743149,9232.5724118573253,8181.8996561543827
2025-05-26,20:00-24:00,7853.3577183447715,1747.0208896163888,9232.5724118573253,8181.8996561543827
2025-05-27,00:00-04:00,1802.3810672252796,187.33433687572631,8181.8996561543827,9204.1788681135095
2025-05-27,04:00-08:00,938.92025097062344,4723.7507142574623,8181.8996561543827,9204.1788681135095
2025-05-27,08:00-12:00,4447.582520955475,949.36821666666663,8181.8996561543827,9204.1788681135095
2025-05-27,12:00-16:00,2955.2440340102412,0,8181.8996561543827,9204.1788681135095
2025-05-27,16:00-20:00,2.2424057450573147,5176.9447929453654,8181.8996561543827,9204.1788681135095
2025-05-27,20:00-24:00,7799.5897638656443,2578.7782831371437,8181.8996561543827,9204.1788681135095
2025-05-28,00:00-04:00,384.21754352223769,158.82850869723552,9204.1788681135095,9487.1595017371255
2025-05-28,04:00-08:00,973.86404441622813,5502.329057230083,9204.1788681135095,9487.1595017371255
2025-05-28,08:00-12:00,1832.511684244462,1132.4931666666666,9204.1788681135095,9487.1595017371255
2025-05-28,12:00-16:00,6667.6414961760765,0,9204.1788681135095,9487.1595017371255
2025-05-28,16:00-20:00,462.0571082645032,5214.0772202968183,9204.1788681135095,9487.1595017371255
2025-05-28,20:00-24:00,7783.6321911774658,2401.7679717667334,9204.1788681135095,9487.1595017371255
2025-05-29,00:00-04:00,334.15921328044499,226.79034197934982,9487.1595017371255,2641.2883165244439
2025-05-29,04:00-08:00,843.13343258903137,5784.7211646656006,9487.1595017371255,2641.2883165244439
2025-05-29,08:00-12:00,2066.1283833333337,1542.0220596802822,9487.1595017371255,2641.2883165244439
2025-05-29,12:00-16:00,5350.2235039821226,40.840798168928671,9487.1595017371255,2641.2883165244439
2025-05-29,16:00-20:00,118.8454978157506,5371.3568078370236,9487.1595017371255,2641.2883165244439
2025-05-29,20:00-24:00,1626.3489772333771,1570.0124910298227,9487.1595017371255,2641.2883165244439
2025-05-30,00:00-04:00,125.2609539001237,309.00570043856584,2641.2883165244439,2903.7577723286577
2025-05-30,04:00-08:00,950.76768464084978,1394.325813489269,2641.2883165244439,2903.7577723286577
2025-05-30,08:00-12:00,650.08125341746768,0,2641.2883165244439,2903.7577723286577
2025-05-30,12:00-16:00,9442.0037241598729,0,2641.2883165244439,2903.7577723286577
2025-05-30,16:00-20:00,52.487542530104065,6146.5289660418148,2641.2883165244439,2903.7577723286577
2025-05-30,20:00-24:00,1371.4329619714563,2113.4646475086602,2641.2883165244439,2903.7577723286577
2025-05-31,00:00-04:00,79.532720622961108,413.68208558759386,2903.7577723286577,8714.0648594529302
2025-05-31,04:00-08:00,353.13472068329713,1465.8362925536467,2903.7577723286577,8714.0648594529302
2025-05-31,08:00-12:00,0,0,2903.7577723286577,8714.0648594529302
2025-05-31,12:00-16:00,10599.905911457696,0,2903.7577723286577,8714.0648594529302
2025-05-31,16:00-20:00,112.18506791929573,6011.5825667364716,2903.7577723286577,8714.0648594529302
2025-05-31,20:00-24:00,7730.8761172521263,2168.8866524380978,2903.7577723286577,8714.0648594529302
2025-06-01,00:00-04:00,651.19697700855636,704.85236088159604,8714.0648594529302,6852.3627884576872
2025-06-01,04:00-08:00,858.10179836498116,5126.2125817050965,8714.0648594529302,6852.3627884576872
2025-06-01,08:00-12:00,219.15395609509895,2154.12543897351,8714.0648594529302,6852.3627884576872
2025-06-01,12:00-16:00,1899.2293377492681,939.02905254018378,8714.0648594529302,6852.3627884576872
2025-06-01,16:00-20:00,0,776.86141547375394,8714.0648594529302,6852.3627884576872
2025-06-01,20:00-24:00,6367.5326204030553,70.574912914557672,8714.0648594529302,6852.3627884576872
2025-06-02,00:00-04:00,2529.5869202190015,410.65646834755808,6852.3627884576872,6773.8680566670755
2025-06-02,04:00-08:00,882.85559664866616,5667.3882832515465,6852.3627884576872,6773.8680566670755
2025-06-02,08:00-12:00,4976.3635752572482,1773.1601966756245,6852.3627884576872,6773.8680566670755
2025-06-02,12:00-16:00,2348.055752989419,1043.5591909260584,6852.3627884576872,6773.8680566670755
2025-06-02,16:00-20:00,0,4889.2204649537416,6852.3627884576872,6773.8680566670755
2025-06-02,20:00-24:00,6275.4382129151727,66.623701460923371,6852.3627884576872,6773.8680566670755
2025-06-03,00:00-04:00,2741.2438282618964,186.15699742599833,6773.8680566670755,7138.8045945664353
2025-06-03,04:00-08:00,984.8571462020717,5408.7853871266097,6773.8680566670755,7138.8045945664353
2025-06-03,08:00-12:00,3170.843445011626,2439.680655763575,6773.8680566670755,7138.8045945664353
2025-06-03,12:00-16:00,4239.5513792147622,679.64391398733699,6773.8680566670755,7138.8045945664353
2025-06-03,16:00-20:00,10.794074510215751,5331.5190939893109,6773.8680566670755,7138.8045945664353
2025-06-03,20:00-24:00,6707.1074377390632,87.832889458848513,6773.8680566670755,7138.8045945664353
2025-06-04,00:00-04:00,2338.5423379286294,100.03826816167006,7138.8045945664353,7214.4023405615835
2025-06-04,04:00-08:00,804.92540981936872,5532.5389849612366,7138.8045945664353,7214.4023405615835
2025-06-04,08:00-12:00,5392.251754496172,2124.8815333333332,7138.8045945664353,7214.4023405615835
2025-06-04,12:00-16:00,3405.3133316746275,783.88409103963147,7138.8045945664353,7214.4023405615835
2025-06-04,16:00-20:00,197.98090180104805,6083.1981396992087,7138.8045945664353,7214.4023405615835
2025-06-04,20:00-24:00,6683.4303367547964,553.60071011375487,7138.8045945664353,7214.4023405615835
2025-06-05,00:00-04:00,2557.1127332195656,34.830640288475124,7214.4023405615835,1578.6451005945123
2025-06-05,04:00-08:00,926.49475981682031,5705.0160020219491,7214.4023405615835,1578.6451005945123
2025-06-05,08:00-12:00,5011.9228000284329,2494.8375335544692,7214.4023405615835,1578.6451005945123
2025-06-05,12:00-16:00,5043.4978090340992,1118.5449783355252,7214.4023405615835,1578.6451005945123
2025-06-05,16:00-20:00,255.73376026557895,6199.6287274647766,7214.4023405615835,1578.6451005945123
2025-06-05,20:00-24:00,844.48292517270272,1377.1119122102946,7214.4023405615835,1578.6451005945123
2025-06-06,00:00-04:00,1253.5553489593158,1.4314826207024423,1578.6451005945123,2086.4769231700693
2025-06-06,04:00-08:00,1152.6344749055465,2022.0084673550678,1578.6451005945123,2086.4769231700693
2025-06-06,08:00-12:00,6885.8179062622812,0,1578.6451005945123,2086.4769231700693
2025-06-06,12:00-16:00,3452.0161704169427,0,1578.6451005945123,2086.4769231700693
2025-06-06,16:00-20:00,0,7433.7753836505108,1578.6451005945123,2086.4769231700693
2025-06-06,20:00-24:00,1089.9997754471669,1291.2952036086315,1578.6451005945123,2086.4769231700693
2025-06-07,00:00-04:00,855.58374982129249,24.569347207982254,2086.4769231700693,7847.9834964464626
2025-06-07,04:00-08:00,1222.0458901349805,1964.0790785722077,2086.4769231700693,7847.9834964464626
2025-06-07,08:00-12:00,5891.5125840249993,0,2086.4769231700693,7847.9834964464626
2025-06-07,12:00-16:00,4167.6715969164188,36.372073926841566,2086.4769231700693,7847.9834964464626
2025-06-07,16:00-20:00,0,7123.0028709362068,2086.4769231700693,7847.9834964464626
2025-06-07,20:00-24:00,7386.6483293849615,1480.6250551369485,2086.4769231700693,7847.9834964464626
2025-06-08,00:00-04:00,2892.8403139415632,128.86559879783346,7847.9834964464626,9452.3486161137862
2025-06-08,04:00-08:00,919.25394756738285,3516.4288918707266,7847.9834964464626,9452.3486161137862
2025-06-08,08:00-12:00,4863.0018831825018,724.71853333333331,7847.9834964464626,9452.3486161137862
2025-06-08,12:00-16:00,656.04594623714183,531.39721645208601,7847.9834964464626,9452.3486161137862
2025-06-08,16:00-20:00,129.75651836990841,5418.2457391096477,7847.9834964464626,9452.3486161137862
2025-06-08,20:00-24:00,8336.2029479158155,2652.0676740793833,7847.9834964464626,9452.3486161137862
2025-06-09,00:00-04:00,1218.6311310517276,99.851197824202472,9452.3486161137862,9121.0836381008958
2025-06-09,04:00-08:00,553.97238977351083,4286.556745707956,9452.3486161137862,9121.0836381008958
2025-06-09,08:00-12:00,5150.5907545749906,2272.1835482757697,9452.3486161137862,9121.0836381008958
2025-06-09,12:00-16:00,4056.8660278799907,1022.3711083514607,9452.3486161137862,9121.0836381008958
2025-06-09,16:00-20:00,188.39047739963189,5592.2091072106477,9452.3486161137862,9121.0836381008958
2025-06-09,20:00-24:00,8224.3006752557903,2733.0954521494359,9452.3486161137862,9121.0836381008958
2025-06-10,00:00-04:00,1523.5795957458117,13.424495547770746,9121.0836381008958,9662.2652457588356
2025-06-10,04:00-08:00,774.28675245671752,3849.1909371115066,9121.0836381008958,9662.2652457588356
2025-06-10,08:00-12:00,5240.0527765430506,3018.9569988033272,9121.0836381008958,9662.2652457588356
2025-06-10,12:00-16:00,4096.2264330437511,1031.0607446375664,9121.0836381008958,9662.2652457588356
2025-06-10,16:00-20:00,30.492030875171217,5000.7499392731479,9121.0836381008958,9662.2652457588356
2025-06-10,20:00-24:00,8137.1486463809033,2639.0002881213213,9121.0836381008958,9662.2652457588356
2025-06-11,00:00-04:00,1264.1497269346269,0,9662.2652457588356,9736.1987412054932
2025-06-11,04:00-08:00,41.325095051873745,4422.7356706981618,9662.2652457588356,9736.1987412054932
