date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-04-25,00:00-04:00,0,0,2904.1651111111137,2952.8446516666691
2025-04-25,04:00-08:00,636.91946502057306,1653.8516666666665,2904.1651111111137,2952.8446516666691
2025-04-25,08:00-12:00,0,0,2904.1651111111137,2952.8446516666691
2025-04-25,12:00-16:00,10178.022592592592,0,2904.1651111111137,2952.8446516666691
2025-04-25,16:00-20:00,0,5795.3250166666667,2904.1651111111137,2952.8446516666691
2025-04-25,20:00-24:00,1665.5075553497941,2616.1759166666666,2904.1651111111137,2952.8446516666691
2025-04-26,00:00-04:00,0,0,2952.8446516666691,8535.7398853703708
2025-04-26,04:00-08:00,598.64740349793965,1534.0846666666666,2952.8446516666691,8535.7398853703708
2025-04-26,08:00-12:00,0,0,2952.8446516666691,8535.7398853703708
2025-04-26,12:00-16:00,10014.345781893006,0,2952.8446516666691,8535.7398853703708
2025-04-26,16:00-20:00,0,5763.6696666666667,2952.8446516666691,8535.7398853703708
2025-04-26,20:00-24:00,7947.1533499999987,2711.3586499999979,2952.8446516666691,8535.7398853703708
2025-04-27,00:00-04:00,1643.6545166666665,0,8535.7398853703708,7940.7791479629623
2025-04-27,04:00-08:00,833.33333333333326,5928.9760666666662,8535.7398853703708,7940.7791479629623
2025-04-27,08:00-12:00,4717.7552500000002,1415.3701166666667,8535.7398853703708,7940.7791479629623
2025-04-27,12:00-16:00,4388.1955253086408,0,8535.7398853703708,7940.7791479629623
2025-04-27,16:00-20:00,0,5806.5098166666676,8535.7398853703708,7940.7791479629623
2025-04-27,20:00-24:00,7453.1813166666652,2803.8658166666669,8535.7398853703708,7940.7791479629623
2025-04-28,00:00-04:00,325.56395041152268,0,7940.7791479629623,8498.0638799999997
2025-04-28,04:00-08:00,833.33333333333326,5510.4086833333331,7940.7791479629623,8498.0638799999997
2025-04-28,08:00-12:00,1210.4283833333334,1119.99775,7940.7791479629623,8498.0638799999997
2025-04-28,12:00-16:00,2721.1055500000039,0,7940.7791479629623,8498.0638799999997
2025-04-28,16:00-20:00,0,3559.5440856666692,7940.7791479629623,8498.0638799999997
2025-04-28,20:00-24:00,8108.9598666666661,0,7940.7791479629623,8498.0638799999997
2025-04-29,00:00-04:00,1710.9739500000003,0,8498.0638799999997,8569.1775987037054
2025-04-29,04:00-08:00,833.33333333333326,5099.0887333333321,8498.0638799999997,8569.1775987037054
2025-04-29,08:00-12:00,4525.9896499999995,746.11968333333323,8498.0638799999997,8569.1775987037054
2025-04-29,12:00-16:00,2716.2502576131665,10.152300000000043,8498.0638799999997,8569.1775987037054
2025-04-29,16:00-20:00,0,5774.2536333333328,8498.0638799999997,8569.1775987037054
2025-04-29,20:00-24:00,8131.6898833333325,2820.1553333333331,8498.0638799999997,8569.1775987037054
2025-04-30,00:00-04:00,1645.3582236625493,0,8569.1775987037054,7961.8756624074076
2025-04-30,04:00-08:00,833.33333333333326,5603.5265499999996,8569.1775987037054,7961.8756624074076
2025-04-30,08:00-12:00,3549.0618847736605,583.3332666666663,8569.1775987037054,7961.8756624074076
2025-04-30,12:00-16:00,4089.0366543209848,0,8569.1775987037054,7961.8756624074076
2025-04-30,16:00-20:00,0,5701.7738500000005,8569.1775987037054,7961.8756624074076
2025-04-30,20:00-24:00,7436.8602833333325,2876.3948833333334,8569.1775987037054,7961.8756624074076
2025-05-01,00:00-04:00,159.11794547324962,0,7961.8756624074076,2115.9620229629627
2025-05-01,04:00-08:00,833.33333333333326,5617.8491833333328,7961.8756624074076,2115.9620229629627
2025-05-01,08:00-12:00,4020.8839333333326,1077.0290499999999,7961.8756624074076,2115.9620229629627
2025-05-01,12:00-16:00,5414.0605999999998,0,7961.8756624074076,2115.9620229629627
2025-05-01,16:00-20:00,0,5757.2596000000012,7961.8756624074076,2115.9620229629627
2025-05-01,20:00-24:00,1017.7355810699586,2079.7408706666683,7961.8756624074076,2115.9620229629627
2025-05-02,00:00-04:00,161.67051666666669,0,2115.9620229629627,2118.8787381481479
2025-05-02,04:00-08:00,833.33333333333326,1620.2749166666667,2115.9620229629627,2118.8787381481479
2025-05-02,08:00-12:00,0,0,2115.9620229629627,2118.8787381481479
2025-05-02,12:00-16:00,6413.2451166666706,0,2115.9620229629627,2118.8787381481479
2025-05-02,16:00-20:00,42.052749999999982,5238.8352945000033,2115.9620229629627,2118.8787381481479
2025-05-02,20:00-24:00,1020.9763757201642,0,2115.9620229629627,2118.8787381481479
2025-05-03,00:00-04:00,92.79489999999997,0,2118.8787381481479,7724.2865699999993
2025-05-03,04:00-08:00,829.52476666666644,1469.0936999999999,2118.8787381481479,7724.2865699999993
2025-05-03,08:00-12:00,0,0,2118.8787381481479,7724.2865699999993
2025-05-03,12:00-16:00,9223.1115166666677,0,2118.8787381481479,7724.2865699999993
2025-05-03,16:00-20:00,8.1328499999999622,5936.2282333333333,2118.8787381481479,7724.2865699999993
2025-05-03,20:00-24:00,7249.2072999999982,1646.0557980000035,2118.8787381481479,7724.2865699999993
2025-05-04,00:00-04:00,1048.0400454732517,0,7724.2865699999993,8048.0870249999989
2025-05-04,04:00-08:00,807.88805000000002,4943.9675333333325,7724.2865699999993,8048.0870249999989
2025-05-04,08:00-12:00,3612.599033333333,844.72166666666658,7724.2865699999993,8048.0870249999989
2025-05-04,12:00-16:00,3341.6458166666671,0,7724.2865699999993,8048.0870249999989
2025-05-04,16:00-20:00,0,5772.1940000000013,7724.2865699999993,8048.0870249999989
2025-05-04,20:00-24:00,7608.9855833333331,1447.2147988333311,7724.2865699999993,8048.0870249999989
2025-05-05,00:00-04:00,2084.3551333333344,0,8048.0870249999989,6552.8851564814813
2025-05-05,04:00-08:00,809.52653333333319,4946.2446833333333,8048.0870249999989,6552.8851564814813
2025-05-05,08:00-12:00,4164.0790477366227,1598.6941833333335,8048.0870249999989,6552.8851564814813
2025-05-05,12:00-16:00,4079.8918092592612,0,8048.0870249999989,6552.8851564814813
2025-05-05,16:00-20:00,0,5796.2998833333331,8048.0870249999989,6552.8851564814813
2025-05-05,20:00-24:00,5947.6501738683128,2843.7001166666669,8048.0870249999989,6552.8851564814813
2025-05-06,00:00-04:00,428.22326666666663,0,6552.8851564814813,7325.0317800000003
2025-05-06,04:00-08:00,833.33333333333326,5070.3673333333327,6552.8851564814813,7325.0317800000003
2025-05-06,08:00-12:00,4089.812883333333,748.44524999999999,6552.8851564814813,7325.0317800000003
2025-05-06,12:00-16:00,4966.2728870370374,0,6552.8851564814813,7325.0317800000003
2025-05-06,16:00-20:00,0,5693.3838166666665,6552.8851564814813,7325.0317800000003
2025-05-06,20:00-24:00,6805.5908666666655,1662.6905608333341,6552.8851564814813,7325.0317800000003
2025-05-07,00:00-04:00,1419.5205199588427,0,7325.0317800000003,7493.9044350000004
2025-05-07,04:00-08:00,833.33333333333326,5545.6428500000002,7325.0317800000003,7493.9044350000004
2025-05-07,08:00-12:00,3098.1276333333335,583.3332666666663,7325.0317800000003,7493.9044350000004
2025-05-07,12:00-16:00,4088.4644999999996,0,7325.0317800000003,7493.9044350000004
2025-05-07,16:00-20:00,0,5745.2969500000008,7325.0317800000003,7493.9044350000004
2025-05-07,20:00-24:00,6993.2271499999988,1284.2067844999949,7325.0317800000003,7493.9044350000004
2025-05-08,00:00-04:00,1350.7938534979414,0,7493.9044350000004,2697.3790949999998
2025-05-08,04:00-08:00,820.25691666666648,5548.9417166666663,7493.9044350000004,2697.3790949999998
2025-05-08,08:00-12:00,2743.2924833333318,1223.2747833333335,7493.9044350000004,2697.3790949999998
2025-05-08,12:00-16:00,2650.0464833333331,0,7493.9044350000004,2697.3790949999998
2025-05-08,16:00-20:00,0,5019.4531783333314,7493.9044350000004,2697.3790949999998
2025-05-08,20:00-24:00,1663.7545499999997,0,7493.9044350000004,2697.3790949999998
2025-05-09,00:00-04:00,15.580367695472685,0,2697.3790949999998,2714.8814259259293
2025-05-09,04:00-08:00,833.33333333333326,1790.6858166666666,2697.3790949999998,2714.8814259259293
2025-05-09,08:00-12:00,260.17011666666804,0,2697.3790949999998,2714.8814259259293
2025-05-09,12:00-16:00,10104.551529423868,0,2697.3790949999998,2714.8814259259293
2025-05-09,16:00-20:00,0,6068.7981666666665,2697.3790949999998,2714.8814259259293
2025-05-09,20:00-24:00,1305.4643209876544,2265.234649999999,2697.3790949999998,2714.8814259259293
2025-05-10,00:00-04:00,0,0,2714.8814259259293,7888.184919629628
2025-05-10,04:00-08:00,455.59606995884423,1584.8969333333332,2714.8814259259293,7888.184919629628
2025-05-10,08:00-12:00,553.49526666666668,0,2714.8814259259293,7888.184919629628
2025-05-10,12:00-16:00,9615.4076333333323,0,2714.8814259259293,7888.184919629628
2025-05-10,16:00-20:00,8.1328499999999622,6100.4078499999996,2714.8814259259293,7888.184919629628
2025-05-10,20:00-24:00,7296.0856833333328,2180.9832500000016,2714.8814259259293,7888.184919629628
2025-05-11,00:00-04:00,742.0618448559718,0,7888.184919629628,8399.2134750000005
2025-05-11,04:00-08:00,833.33333333333326,4866.9225666666662,7888.184919629628,8399.2134750000005
2025-05-11,08:00-12:00,2303.6441500000001,844.72166666666658,7888.184919629628,8399.2134750000005
2025-05-11,12:00-16:00,3093.8158166666667,0,7888.184919629628,8399.2134750000005
2025-05-11,16:00-20:00,0,5442.2225999999991,7888.184919629628,8399.2134750000005
2025-05-11,20:00-24:00,7999.1260833333326,513.51226166666891,7888.184919629628,8399.2134750000005
2025-05-12,00:00-04:00,1834.2072499999992,0,8399.2134750000005,8453.5828668518479
2025-05-12,04:00-08:00,833.33333333333326,4098.5025499999992,8399.2134750000005,8453.5828668518479
2025-05-12,08:00-12:00,3447.8606664609051,533.24598333333313,8399.2134750000005,8453.5828668518479
2025-05-12,12:00-16:00,2270.3473993827151,0,8399.2134750000005,8453.5828668518479
2025-05-12,16:00-20:00,0,5363.1735499999977,8399.2134750000005,8453.5828668518479
2025-05-12,20:00-24:00,7810.2609425925875,3074.9132333333332,8399.2134750000005,8453.5828668518479
2025-05-13,00:00-04:00,1484.9805738683121,0,8453.5828668518479,8501.9991449999998
2025-05-13,04:00-08:00,833.33333333333326,5324.8463999999994,8453.5828668518479,8501.9991449999998
2025-05-13,08:00-12:00,2736.5506333333328,1398.0266833333335,8453.5828668518479,8501.9991449999998
2025-05-13,12:00-16:00,4260.6164499999995,0,8453.5828668518479,8501.9991449999998
2025-05-13,16:00-20:00,0,5453.5009,8453.5828668518479,8501.9991449999998
2025-05-13,20:00-24:00,8113.3323833333325,1897.3901991666648,8453.5828668518479,8501.9991449999998
2025-05-14,00:00-04:00,1720.0009500000001,0,8501.9991449999998,8457.1737749999993
2025-05-14,04:00-08:00,833.33333333333326,5605.9202333333324,8501.9991449999998,8457.1737749999993
2025-05-14,08:00-12:00,3258.4275960905361,933.57079999999985,8501.9991449999998,8457.1737749999993
2025-05-14,12:00-16:00,4342.8411995884762,0,8501.9991449999998,8457.1737749999993
2025-05-14,16:00-20:00,0,5343.9191666666666,8501.9991449999998,8457.1737749999993
2025-05-14,20:00-24:00,8063.5264166666666,2913.6175245000004,8501.9991449999998,8457.1737749999993
2025-05-15,00:00-04:00,1769.8069166666673,0,8457.1737749999993,2997.9006144444456
2025-05-15,04:00-08:00,833.33333333333326,5399.794378999999,8457.1737749999993,2997.9006144444456
2025-05-15,08:00-12:00,3438.557933333333,858.70558333333372,8457.1737749999993,2997.9006144444456
2025-05-15,12:00-16:00,4356.5643452674894,55.549083333333321,8457.1737749999993,2997.9006144444456
2025-05-15,16:00-20:00,0,5309.0210000000006,8457.1737749999993,2997.9006144444456
2025-05-15,20:00-24:00,1406.4325551440334,2852.0788166666666,8457.1737749999993,2997.9006144444456
2025-05-16,00:00-04:00,0,0,2997.9006144444456,2742.6747214814814
2025-05-16,04:00-08:00,278.4105724279824,1160.0573666666664,2997.9006144444456,2742.6747214814814
2025-05-16,08:00-12:00,0,0,2997.9006144444456,2742.6747214814814
2025-05-16,12:00-16:00,9822.758333333335,0,2997.9006144444456,2742.6747214814814
2025-05-16,16:00-20:00,0,5875.5839166666665,2997.9006144444456,2742.6747214814814
2025-05-16,20:00-24:00,1160.9382090534982,2316.3687833333329,2997.9006144444456,2742.6747214814814
2025-05-17,00:00-04:00,0,0,2742.6747214814814,8419.1475599999994
2025-05-17,04:00-08:00,307.17325185185211,1125.7986333333333,2742.6747214814814,8419.1475599999994
2025-05-17,08:00-12:00,0,0,2742.6747214814814,8419.1475599999994
2025-05-17,12:00-16:00,9801.7372999999989,0,2742.6747214814814,8419.1475599999994
2025-05-17,16:00-20:00,26.763233333333346,6141.9425666666657,2742.6747214814814,8419.1475599999994
2025-05-17,20:00-24:00,8021.2750666666661,2330.5618153333362,2742.6747214814814,8419.1475599999994
2025-05-18,00:00-04:00,1756.4974000000007,0,8419.1475599999994,7872.6160950000003
2025-05-18,04:00-08:00,820.96758333333321,5251.2186333333339,8419.1475599999994,7872.6160950000003
2025-05-18,08:00-12:00,2619.9116166666668,1145.7761833333334,8419.1475599999994,7872.6160950000003
2025-05-18,12:00-16:00,4130.489371399176,0,8419.1475599999994,7872.6160950000003
2025-05-18,16:00-20:00,0,5278.3479333333335,8419.1475599999994,7872.6160950000003
2025-05-18,20:00-24:00,7414.017883333333,2377.4614908333351,8419.1475599999994,7872.6160950000003
2025-05-19,00:00-04:00,850.66417901234706,0,7872.6160950000003,8445.1592700000001
2025-05-19,04:00-08:00,807.98641666666663,4553.2151999999996,7872.6160950000003,8445.1592700000001
2025-05-19,08:00-12:00,3395.6505666666667,501.96781666666669,7872.6160950000003,8445.1592700000001
2025-05-19,12:00-16:00,3657.8868333333335,0,7872.6160950000003,8445.1592700000001
2025-05-19,16:00-20:00,0,5468.5614666666679,7872.6160950000003,8445.1592700000001
2025-05-19,20:00-24:00,8050.176966666666,2538.4822786666637,7872.6160950000003,8445.1592700000001
2025-05-20,00:00-04:00,1692.0802333333331,0,8445.1592700000001,8350.5023699999983
2025-05-20,04:00-08:00,825.6024166666665,5091.595299999999,8445.1592700000001,8350.5023699999983
2025-05-20,08:00-12:00,3387.4886967078146,976.46113333333335,8445.1592700000001,8350.5023699999983
2025-05-20,12:00-16:00,2688.2879499999999,0,8445.1592700000001,8350.5023699999983
2025-05-20,16:00-20:00,0,5515.4600499999997,8445.1592700000001,8350.5023699999983
2025-05-20,20:00-24:00,7945.0026333333326,1897.8288899999966,8445.1592700000001,8350.5023699999983
2025-05-21,00:00-04:00,1859.0634666666683,0,8350.5023699999983,8425.3385829629588
2025-05-21,04:00-08:00,833.33333333333326,4561.4497166666661,8350.5023699999983,8425.3385829629588
2025-05-21,08:00-12:00,2536.9663471193385,741.00205000000005,8350.5023699999983,8425.3385829629588
2025-05-21,12:00-16:00,4038.5376351851842,0,8350.5023699999983,8425.3385829629588
2025-05-21,16:00-20:00,0,5322.0595666666668,8350.5023699999983,8425.3385829629588
2025-05-21,20:00-24:00,7796.9189810699572,3130.6400833333332,8350.5023699999983,8425.3385829629588
2025-05-22,00:00-04:00,1639.2313666666703,0,8425.3385829629588,1888.2417037037026
2025-05-22,04:00-08:00,792.76588333333325,5036.5269499999995,8425.3385829629588,1888.2417037037026
2025-05-22,08:00-12:00,3604.9352999999996,810.93291666666698,8425.3385829629588,1888.2417037037026
2025-05-22,12:00-16:00,3820.6663907407415,0,8425.3385829629588,1888.2417037037026
2025-05-22,16:00-20:00,0,5458.3740333333353,8425.3385829629588,1888.2417037037026
2025-05-22,20:00-24:00,598.8362551440332,3047.2657999999997,8425.3385829629588,1888.2417037037026
2025-05-23,00:00-04:00,0,0,1888.2417037037026,1666.8574553703702
2025-05-23,04:00-08:00,646.66813436214147,1076.2259333333332,1888.2417037037026,1666.8574553703702
2025-05-23,08:00-12:00,0,0,1888.2417037037026,1666.8574553703702
2025-05-23,12:00-16:00,8682.5007333333342,0,1888.2417037037026,1666.8574553703702
2025-05-23,16:00-20:00,54.165783333333366,5880.8132083333339,1888.2417037037026,1666.8574553703702
2025-05-23,20:00-24:00,518.7305059670781,1262.8794589999977,1888.2417037037026,1666.8574553703702
2025-05-24,00:00-04:00,37.811016666666745,0,1666.8574553703702,9032.6412437037034
2025-05-24,04:00-08:00,833.33333333333326,1037.3071999999997,1666.8574553703702,9032.6412437037034
2025-05-24,08:00-12:00,0,0,1666.8574553703702,9032.6412437037034
2025-05-24,12:00-16:00,10479.812299999998,0,1666.8574553703702,9032.6412437037034
2025-05-24,16:00-20:00,77.60568353909548,5938.3479666666663,1666.8574553703702,9032.6412437037034
2025-05-24,20:00-24:00,8088.6955999999991,2204.118350000002,1666.8574553703702,9032.6412437037034
2025-05-25,00:00-04:00,1108.3638681069961,0,9032.6412437037034,7173.9895037037049
2025-05-25,04:00-08:00,833.33333333333326,4655.4299833333334,9032.6412437037034,7173.9895037037049
2025-05-25,08:00-12:00,4239.8271500000001,694.88206666666667,9032.6412437037034,7173.9895037037049
2025-05-25,12:00-16:00,2387.5311185185192,0,9032.6412437037034,7173.9895037037049
2025-05-25,16:00-20:00,0,5427.9143999999997,9032.6412437037034,7173.9895037037049
2025-05-25,20:00-24:00,6485.8138518518517,3089.0042666666668,9032.6412437037034,7173.9895037037049
2025-05-26,00:00-04:00,0,0,7173.9895037037049,8402.0553299999992
2025-05-26,04:00-08:00,729.17406995884653,4959.3017333333319,7173.9895037037049,8402.0553299999992
2025-05-26,08:00-12:00,1338.91535,855.96669999999995,7173.9895037037049,8402.0553299999992
2025-05-26,12:00-16:00,3611.2815499999997,0,7173.9895037037049,8402.0553299999992
2025-05-26,16:00-20:00,0,4161.6126056666662,7173.9895037037049,8402.0553299999992
2025-05-26,20:00-24:00,8002.2837,0,7173.9895037037049,8402.0553299999992
2025-05-27,00:00-04:00,1803.5505500000004,0,8402.0553299999992,7976.9969868518529
2025-05-27,04:00-08:00,833.33333333333326,4652.5649666666668,8402.0553299999992,7976.9969868518529
2025-05-27,08:00-12:00,3671.5652833333324,876.36079999999993,8402.0553299999992,7976.9969868518529
2025-05-27,12:00-16:00,3181.7680798353904,0,8402.0553299999992,7976.9969868518529
2025-05-27,16:00-20:00,0,5522.04745,8402.0553299999992,7976.9969868518529
2025-05-27,20:00-24:00,7385.0984833333323,3000.5850333333328,8402.0553299999992,7976.9969868518529
2025-05-28,00:00-04:00,0,0,7976.9969868518529,7829.096489999999
2025-05-28,04:00-08:00,833.33333333333326,4548.3301166666661,7976.9969868518529,7829.096489999999
2025-05-28,08:00-12:00,1650.0917333333332,824.82014999999978,7976.9969868518529,7829.096489999999
2025-05-28,12:00-16:00,5070.1490226337428,0,7976.9969868518529,7829.096489999999
2025-05-28,16:00-20:00,0,5452.5600666666642,7976.9969868518529,7829.096489999999
2025-05-28,20:00-24:00,7365.6627666666664,1391.9819671666698,7976.9969868518529,7829.096489999999
2025-05-29,00:00-04:00,1008.2547847736586,0,7829.096489999999,1777.963777777778
2025-05-29,04:00-08:00,833.33333333333326,4965.0560166666655,7829.096489999999,1777.963777777778
2025-05-29,08:00-12:00,2066.1283833333337,914.23446666666666,7829.096489999999,1777.963777777778
2025-05-29,12:00-16:00,4392.7769499999995,0,7829.096489999999,1777.963777777778
2025-05-29,16:00-20:00,0,5422.5794166666674,7829.096489999999,1777.963777777778
2025-05-29,20:00-24:00,642.18197530864222,1387.7166366666593,7829.096489999999,1777.963777777778
2025-05-30,00:00-04:00,0,0,1777.963777777778,1660.772445185185
2025-05-30,04:00-08:00,833.33333333333326,1195.1673999999998,1777.963777777778,1660.772445185185
2025-05-30,08:00-12:00,0,0,1777.963777777778,1660.772445185185
2025-05-30,12:00-16:00,10187.819683333335,0,1777.963777777778,1660.772445185185
2025-05-30,16:00-20:00,18.077466666666623,5909.9390166666662,1777.963777777778,1660.772445185185
2025-05-30,20:00-24:00,511.96938353909445,2356.8376748333349,1777.963777777778,1660.772445185185
2025-05-31,00:00-04:00,4.1802666666666886,0,1660.772445185185,6654.5663820370382
2025-05-31,04:00-08:00,833.33333333333326,1048.6467833333331,1660.772445185185,6654.5663820370382
2025-05-31,08:00-12:00,549.74874999999997,0,1660.772445185185,6654.5663820370382
2025-05-31,12:00-16:00,8397.9845833333347,0,1660.772445185185,6654.5663820370382
2025-05-31,16:00-20:00,318.01305000000008,5940.0835666666662,1660.772445185185,6654.5663820370382
2025-05-31,20:00-24:00,6060.6293133744875,1609.6054371666696,1660.772445185185,6654.5663820370382
2025-06-01,00:00-04:00,0,0,6654.5663820370382,7631.3092499999993
2025-06-01,04:00-08:00,833.33333333333326,4611.9982166666668,6654.5663820370382,7631.3092499999993
2025-06-01,08:00-12:00,2.0422499999999673,773.88031666666666,6654.5663820370382,7631.3092499999993
2025-06-01,12:00-16:00,1053.9872333333333,0,6654.5663820370382,7631.3092499999993
2025-06-01,16:00-20:00,0,1053.6150920000023,6654.5663820370382,7631.3092499999993
2025-06-01,20:00-24:00,7145.8991666666661,0,6654.5663820370382,7631.3092499999993
2025-06-02,00:00-04:00,2239.6172166666684,0,7631.3092499999993,7049.6843283333301
2025-06-02,04:00-08:00,833.33333333333326,5078.3135930000008,7631.3092499999993,7049.6843283333301
2025-06-02,08:00-12:00,1932.8888999999999,1396.1616333333332,7631.3092499999993,7049.6843283333301
2025-06-02,12:00-16:00,3066.9293666666667,0,7631.3092499999993,7049.6843283333301
2025-06-02,16:00-20:00,0,5491.2547333333332,7631.3092499999993,7049.6843283333301
2025-06-02,20:00-24:00,6499.6492537037011,361.3911068333361,7631.3092499999993,7049.6843283333301
2025-06-03,00:00-04:00,762.87050000000067,0,7049.6843283333301,7755.1654200000003
2025-06-03,04:00-08:00,791.25410000000011,4699.9055333333326,7049.6843283333301,7755.1654200000003
2025-06-03,08:00-12:00,1148.1086333333333,949.36821666666663,7049.6843283333301,7755.1654200000003
2025-06-03,12:00-16:00,2303.0032166666665,0,7049.6843283333301,7755.1654200000003
2025-06-03,16:00-20:00,0,3669.6836699999967,7049.6843283333301,7755.1654200000003
2025-06-03,20:00-24:00,7283.5171333333328,0,7049.6843283333301,7755.1654200000003
2025-06-04,00:00-04:00,2227.1965833333329,0,7755.1654200000003,7604.6670300000005
2025-06-04,04:00-08:00,809.87898333333305,5456.5434333333333,7755.1654200000003,7604.6670300000005
2025-06-04,08:00-12:00,1054.8990833333332,1132.4931666666666,7755.1654200000003,7604.6670300000005
2025-06-04,12:00-16:00,1184.1839895061687,0,7755.1654200000003,7604.6670300000005
2025-06-04,16:00-20:00,0,3584.3007759999982,7755.1654200000003,7604.6670300000005
2025-06-04,20:00-24:00,7116.2966999999999,0,7755.1654200000003,7604.6670300000005
2025-06-05,00:00-04:00,2417.4262833333323,0,7604.6670300000005,1854.308745
2025-06-05,04:00-08:00,811.3466833333332,5654.7751196666668,7604.6670300000005,1854.308745
2025-06-05,08:00-12:00,1469.94625,1543.490483333333,7604.6670300000005,1854.308745
2025-06-05,12:00-16:00,2703.7655999999997,0,7604.6670300000005,1854.308745
2025-06-05,16:00-20:00,0,4561.9474255000005,7604.6670300000005,1854.308745
2025-06-05,20:00-24:00,727.00971666666669,0,7604.6670300000005,1854.308745
2025-06-06,00:00-04:00,20.483801440329444,0,1854.308745,1947.7290262962961
2025-06-06,04:00-08:00,770.90171666666663,1229.9001401666674,1854.308745,1947.7290262962961
2025-06-06,08:00-12:00,0,0,1854.308745,1947.7290262962961
2025-06-06,12:00-16:00,3446.099816666665,0,1854.308745,1947.7290262962961
2025-06-06,16:00-20:00,0,2791.3408514999992,1854.308745,1947.7290262962961
2025-06-06,20:00-24:00,830.81002921810693,0,1854.308745,1947.7290262962961
2025-06-07,00:00-04:00,0,0,1947.7290262962961,7601.6523449999995
2025-06-07,04:00-08:00,727.22778333333326,1262.0106281666663,1947.7290262962961,7601.6523449999995
2025-06-07,08:00-12:00,408.97624999999999,0,1947.7290262962961,7601.6523449999995
2025-06-07,12:00-16:00,4491.7481499999958,0,1947.7290262962961,7601.6523449999995
2025-06-07,16:00-20:00,0,3969.5867639999979,1947.7290262962961,7601.6523449999995
2025-06-07,20:00-24:00,7112.9470499999989,0,1947.7290262962961,7601.6523449999995
2025-06-08,00:00-04:00,2675.1705166666684,0,7601.6523449999995,8557.425564259258
2025-06-08,04:00-08:00,809.2577,4589.9110166666651,7601.6523449999995,8557.425564259258
2025-06-08,08:00-12:00,5833.333333333333,724.71853333333331,7601.6523449999995,8557.425564259258
2025-06-08,12:00-16:00,1551.6650419753091,611.09310000000005,7601.6523449999995,8557.425564259258
2025-06-08,16:00-20:00,0,5805.288333333333,7601.6523449999995,8557.425564259258
2025-06-08,20:00-24:00,7985.4331166666652,2681.2294833333335,7601.6523449999995,8557.425564259258
2025-06-09,00:00-04:00,1658.4160397119354,0,8557.425564259258,8424.7779750000009
2025-06-09,04:00-08:00,786.13389999999981,5513.6461499999996,8557.425564259258,8424.7779750000009
2025-06-09,08:00-12:00,4360.1034539094662,2270.2914999999994,8557.425564259258,8424.7779750000009
2025-06-09,12:00-16:00,4662.7816481481477,820.29078333333314,8557.425564259258,8424.7779750000009
2025-06-09,16:00-20:00,0,5775.2855,8557.425564259258,8424.7779750000009
2025-06-09,20:00-24:00,8027.5310833333324,1530.7914583333365,8557.425564259258,8424.7779750000009
2025-06-10,00:00-04:00,1776.7153499999988,0,8424.7779750000009,8373.2637599999998
2025-06-10,04:00-08:00,826.3007666666665,4991.4590666666681,8424.7779750000009,8373.2637599999998
2025-06-10,08:00-12:00,5038.9502833333336,2826.2301999999995,8424.7779750000009,8373.2637599999998
2025-06-10,12:00-16:00,3831.682531687245,531.67276666666703,8424.7779750000009,8373.2637599999998
2025-06-10,16:00-20:00,0,5698.8219166666659,8424.7779750000009,8373.2637599999998
2025-06-10,20:00-24:00,7970.2930666666653,1747.771862166662,8424.7779750000009,8373.2637599999998
2025-06-11,00:00-04:00,1831.4990999999998,0,8373.2637599999998,8426.0692799999997
2025-06-11,04:00-08:00,833.33333333333326,5390.7177999999994,8373.2637599999998,8426.0692799999997
2025-06-11,08:00-12:00,5420.3394288065838,2124.8815333333332,8373.2637599999998,8426.0692799999997
2025-06-11,12:00-16:00,4530.8174600823022,1236.9326833333328,8373.2637599999998,8426.0692799999997
2025-06-11,16:00-20:00,0,5796.6444166666661,8373.2637599999998,8426.0692799999997
2025-06-11,20:00-24:00,8028.9658666666655,2125.7123016666674,8373.2637599999998,8426.0692799999997
2025-06-12,00:00-04:00,1783.467466666667,0,8426.0692799999997,2797.6297962962972
2025-06-12,04:00-08:00,833.33333333333326,5401.0146333333323,8426.0692799999997,2797.6297962962972
2025-06-12,08:00-12:00,5698.7409833333331,2505.823883333333,8426.0692799999997,2797.6297962962972
2025-06-12,12:00-16:00,5207.1624528806569,1091.775533333333,8426.0692799999997,2797.6297962962972
2025-06-12,16:00-20:00,0,5707.3140333333331,8426.0692799999997,2797.6297962962972
2025-06-12,20:00-24:00,1666.6666666666665,2663.0578833333329,8426.0692799999997,2797.6297962962972
2025-06-13,00:00-04:00,0,0,2797.6297962962972,2652.900525
2025-06-13,04:00-08:00,725.54368312757106,1928.1675833333331,2797.6297962962972,2652.900525
2025-06-13,08:00-12:00,5554.3282333333327,0,2797.6297962962972,2652.900525
2025-06-13,12:00-16:00,4491.6251166666661,0,2797.6297962962972,2652.900525
2025-06-13,16:00-20:00,0,5935.9452833333307,2797.6297962962972,2652.900525
2025-06-13,20:00-24:00,1614.3339166666665,2298.6665468333367,2797.6297962962972,2652.900525
2025-06-14,00:00-04:00,42.909974279834955,0,2652.900525,8658.8050890740742
2025-06-14,04:00-08:00,833.33333333333326,1650.3757833333332,2652.900525,8658.8050890740742
2025-06-14,08:00-12:00,5203.9763666666731,0,2652.900525,8658.8050890740742
2025-06-14,12:00-16:00,5009.6140427983519,0,2652.900525,8658.8050890740742
