date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-04-07,2025-04-07 04:10:00,2025-04-07 04:30:00,04:10-04:30,19.142550801008952,41.950001672863998,2
2025-04-08,2025-04-08 06:10:00,2025-04-08 06:40:00,06:10-06:40,48.944649999999456,212.43965829761669,3
2025-04-08,2025-04-08 07:10:00,2025-04-08 07:40:00,07:10-07:40,36.588471428571268,137.21116793452325,3
2025-04-08,2025-04-08 16:40:00,2025-04-08 16:50:00,16:40-16:50,12.050521428571415,55.209463924999937,1
2025-04-08,2025-04-08 17:10:00,2025-04-08 17:20:00,17:10-17:20,15.049966666666819,73.308387633334064,1
2025-04-08,2025-04-08 18:30:00,2025-04-08 18:40:00,18:30-18:40,12.768888095237912,79.946008364284566,1
2025-04-08,2025-04-08 19:50:00,2025-04-08 20:00:00,19:50-20:00,11.753333333333217,79.229219999999216,1
2025-04-08,2025-04-08 21:10:00,2025-04-08 21:30:00,21:10-21:30,31.224397785713609,146.30191582496113,2
2025-04-09,2025-04-09 15:10:00,2025-04-09 15:50:00,15:10-15:50,92.891224279417202,346.25606172246933,4
2025-04-09,2025-04-09 20:10:00,2025-04-09 21:00:00,20:10-21:00,1935.5208688345097,13175.922744541214,5
2025-04-10,2025-04-10 16:00:00,2025-04-10 16:20:00,16:00-16:20,34.331707142857226,144.17890866071465,2
2025-04-10,2025-04-10 18:00:00,2025-04-10 18:10:00,18:00-18:10,5.8973714285715459,37.038441257143596,1
2025-04-10,2025-04-10 21:30:00,2025-04-10 22:00:00,21:30-22:00,74.04403142383066,296.91219023398276,3
2025-04-11,2025-04-11 01:10:00,2025-04-11 01:20:00,01:10-01:20,5.0800833333332776,10.927259249999882,1
2025-04-11,2025-04-11 06:00:00,2025-04-11 06:20:00,06:00-06:20,14.999664285714573,66.053088240477479,2
2025-04-11,2025-04-11 18:40:00,2025-04-11 18:50:00,18:40-18:50,20.869802380952422,134.41196223452408,1
2025-04-11,2025-04-11 19:20:00,2025-04-11 19:30:00,19:20-19:30,1.4566666666667061,9.8201183333335997,1
2025-04-11,2025-04-11 22:20:00,2025-04-11 22:30:00,22:20-22:30,1.683333333333394,3.5333166666667943,1
2025-04-12,2025-04-12 00:40:00,2025-04-12 00:50:00,00:40-00:50,7.6878624173275441,16.417430192202971,1
2025-04-13,2025-04-13 16:30:00,2025-04-13 16:40:00,16:30-16:40,12.797936023545704,57.744287338238209,1
2025-04-13,2025-04-13 17:00:00,2025-04-13 17:10:00,17:00-17:10,8.2038713683938305,38.812515443871213,1
2025-04-13,2025-04-13 17:40:00,2025-04-13 17:50:00,17:40-17:50,16.385559253752533,88.006838751904866,1
2025-04-13,2025-04-13 18:30:00,2025-04-13 18:40:00,18:30-18:40,0.35020318489276292,2.1926221406135888,1
2025-04-14,2025-04-14 04:50:00,2025-04-14 05:00:00,04:50-05:00,9.8562039871236742,21.659008261704273,1
2025-04-14,2025-04-14 05:50:00,2025-04-14 06:00:00,05:50-06:00,0.69633084110978416,3.167957161628963,1
2025-04-14,2025-04-14 18:30:00,2025-04-14 18:40:00,18:30-18:40,7.5083286746213034,47.009645831803979,1
2025-04-14,2025-04-14 20:30:00,2025-04-14 20:40:00,20:30-20:40,22.136622513374959,154.42507865330373,1
2025-04-15,2025-04-15 21:40:00,2025-04-15 21:50:00,21:40-21:50,19.114715929093414,74.203327236740634,1
2025-04-16,2025-04-16 00:50:00,2025-04-16 01:00:00,00:50-01:00,1.2382096822058202,2.6528642441259698,1
2025-04-16,2025-04-16 20:30:00,2025-04-16 20:40:00,20:30-20:40,374.57573406165892,2613.0403208141324,1
2025-04-16,2025-04-16 21:10:00,2025-04-16 21:20:00,21:10-21:20,21.253639206261234,99.583926500937011,1
2025-04-16,2025-04-16 21:30:00,2025-04-16 21:50:00,21:30-21:50,72.279017173263085,356.50325913410967,2
2025-04-17,2025-04-17 02:50:00,2025-04-17 03:00:00,02:50-03:00,2.3366666666667015,5.0904283333334082,1
2025-04-17,2025-04-17 03:50:00,2025-04-17 04:00:00,03:50-04:00,20.644999999999982,45.191904999999963,1
2025-04-18,2025-04-18 02:30:00,2025-04-18 03:00:00,02:30-03:00,67.438116666666645,146.41230976666662,3
2025-04-18,2025-04-18 18:20:00,2025-04-18 18:30:00,18:20-18:30,19.086666666666702,119.72111666666689,1
2025-04-19,2025-04-19 02:00:00,2025-04-19 02:10:00,02:00-02:10,24.288317329661254,52.134873148117883,1
2025-04-19,2025-04-19 04:00:00,2025-04-19 04:10:00,04:00-04:10,8.943515433046116,19.680205710417976,1
2025-04-19,2025-04-19 19:00:00,2025-04-19 19:10:00,19:00-19:10,27.109062627674803,183.29792695702318,1
2025-04-20,2025-04-20 04:00:00,2025-04-20 04:10:00,04:00-04:10,5.2774346558412617,11.612994960178696,1
2025-04-20,2025-04-20 08:30:00,2025-04-20 08:50:00,08:30-08:50,40.666264746674017,214.4069767937419,2
2025-04-20,2025-04-20 16:20:00,2025-04-20 16:30:00,16:20-16:30,23.078682081048953,101.44234708725068,1
2025-04-20,2025-04-20 23:50:00,2025-04-21 00:00:00,23:50-00:00+1日,19.980758328122874,42.718861305526701,1
2025-04-21,2025-04-21 03:10:00,2025-04-21 03:20:00,03:10-03:20,2.8392187421818562,6.2051125610384466,1
2025-04-22,2025-04-22 03:30:00,2025-04-22 03:40:00,03:30-03:40,17.3316220781536,37.722275453101311,1
2025-04-22,2025-04-22 05:00:00,2025-04-22 05:10:00,05:00-05:10,14.89377343234635,32.267360141178372,1
2025-04-22,2025-04-22 07:00:00,2025-04-22 07:10:00,07:00-07:10,2.2764981916963052,9.2107116836032521,1
2025-04-22,2025-04-22 21:20:00,2025-04-22 21:30:00,21:20-21:30,28.304714122518249,132.62173802105926,1
2025-04-22,2025-04-22 23:50:00,2025-04-23 00:00:00,23:50-00:00+1日,2.8140129887001422,6.0163597698409035,1
2025-04-25,2025-04-25 22:40:00,2025-04-25 22:50:00,22:40-22:50,20.68983333333324,43.872791583333132,1
2025-04-26,2025-04-26 00:30:00,2025-04-26 00:40:00,00:30-00:40,9.8396325126084321,21.017455046931612,1
2025-04-26,2025-04-26 05:00:00,2025-04-26 05:10:00,05:00-05:10,4.4047225355449733,9.5428313732581849,1
2025-04-26,2025-04-26 16:30:00,2025-04-26 16:40:00,16:30-16:40,0.095685355985708043,0.43173232620751467,1
2025-04-26,2025-04-26 17:00:00,2025-04-26 17:20:00,17:00-17:20,69.051390693268146,329.60428356629842,2
2025-04-26,2025-04-26 18:30:00,2025-04-26 18:40:00,18:30-18:40,4.0796833333333211,25.542897349999922,1
2025-04-26,2025-04-26 20:50:00,2025-04-26 21:00:00,20:50-21:00,33.522978820684557,156.41821917731414,1
2025-04-26,2025-04-26 21:10:00,2025-04-26 21:20:00,21:10-21:20,0.63058607675350231,2.9546110626285351,1
2025-04-26,2025-04-26 21:30:00,2025-04-26 21:50:00,21:30-21:50,104.87235390084533,484.49042908400526,2
2025-04-27,2025-04-27 16:10:00,2025-04-27 16:20:00,16:10-16:20,6.8464410210698361,29.162415529246967,1
2025-04-27,2025-04-27 16:40:00,2025-04-27 17:30:00,16:40-17:30,226.3778995896846,1062.4773422483486,5
2025-04-27,2025-04-27 18:00:00,2025-04-27 18:10:00,18:00-18:10,2.1071557819123541,13.23399188830054,1
2025-04-27,2025-04-27 20:30:00,2025-04-27 20:40:00,20:30-20:40,345.02394301424982,2406.8870264674069,1
2025-04-27,2025-04-27 21:00:00,2025-04-27 21:50:00,21:00-21:50,130.36019333802082,617.95201172983491,5
2025-04-28,2025-04-28 01:40:00,2025-04-28 02:00:00,01:40-02:00,41.060688833852112,88.868625784774267,2
2025-04-28,2025-04-28 08:20:00,2025-04-28 08:30:00,08:20-08:30,18.785563521464326,101.90228932218324,1
2025-04-28,2025-04-28 08:50:00,2025-04-28 09:40:00,08:50-09:40,477.31722028613024,2379.4539377554065,5
2025-04-28,2025-04-28 14:20:00,2025-04-28 14:30:00,14:20-14:30,41.702258031846775,214.1619461225491,1
2025-04-28,2025-04-28 14:50:00,2025-04-28 15:00:00,14:50-15:00,9.4130559706073456,31.505498333622786,1
2025-04-28,2025-04-28 15:50:00,2025-04-28 16:00:00,15:50-16:00,42.618433682959058,171.6457416581176,1
2025-04-28,2025-04-28 19:40:00,2025-04-28 21:00:00,19:40-21:00,3583.001905667842,24203.915768045925,8
2025-04-28,2025-04-28 21:30:00,2025-04-28 21:50:00,21:30-21:50,10.126861026143843,46.820111839214022,2
2025-04-29,2025-04-29 15:40:00,2025-04-29 15:50:00,15:40-15:50,0.98596831827244102,3.8566150769226533,1
2025-04-29,2025-04-29 16:10:00,2025-04-29 16:30:00,16:10-16:30,60.859673236990943,263.81048255865636,2
2025-04-29,2025-04-29 20:20:00,2025-04-29 20:40:00,20:20-20:40,218.19120862384625,1520.854218055114,2
2025-04-30,2025-04-30 20:50:00,2025-04-30 21:00:00,20:50-21:00,6.2495675924849365,29.160482386534717,1
2025-05-01,2025-05-01 03:50:00,2025-05-01 04:00:00,03:50-04:00,0.032349044614456091,0.070812058661044383,1
2025-05-01,2025-05-01 04:30:00,2025-05-01 04:40:00,04:30-04:40,21.878235308470721,48.055543855055944,1
2025-05-01,2025-05-01 07:00:00,2025-05-01 07:10:00,07:00-07:10,5.5366107967875564,22.401127283802456,1
2025-05-01,2025-05-01 16:50:00,2025-05-01 17:00:00,16:50-17:00,12.182448686362733,56.429102315232171,1
2025-05-01,2025-05-01 17:20:00,2025-05-01 17:40:00,17:20-17:40,60.833141412901952,299.28034771607884,2
2025-05-01,2025-05-01 17:50:00,2025-05-01 18:20:00,17:50-18:20,162.29672682673367,1009.0693163200593,3
2025-05-01,2025-05-01 18:30:00,2025-05-01 18:40:00,18:30-18:40,25.551231175306981,159.97625838859702,1
2025-05-01,2025-05-01 19:00:00,2025-05-01 19:20:00,19:00-19:20,89.247773711274249,601.11064082059511,2
2025-05-01,2025-05-01 19:30:00,2025-05-01 20:00:00,19:30-20:00,92.85853600714222,625.74579272871335,3
2025-05-01,2025-05-01 20:10:00,2025-05-01 22:00:00,20:10-22:00,1269.4386693011957,7770.0686929741387,11
2025-05-01,2025-05-01 22:10:00,2025-05-01 23:00:00,22:10-23:00,177.56886753864188,376.57658785545584,5
2025-05-01,2025-05-01 23:20:00,2025-05-01 23:30:00,23:20-23:30,46.419299318077947,97.944721561144462,1
2025-05-02,2025-05-02 01:30:00,2025-05-02 01:40:00,01:30-01:40,3.9701666666666711,8.5596793333333441,1
2025-05-02,2025-05-02 04:30:00,2025-05-02 04:40:00,04:30-04:40,13.159733333333293,28.905354266666581,1
2025-05-02,2025-05-02 05:10:00,2025-05-02 05:20:00,05:10-05:20,0.20018571428579435,0.44431219285732054,1
2025-05-02,2025-05-02 06:00:00,2025-05-02 06:20:00,06:00-06:20,18.03085476190455,79.305441883332378,2
2025-05-02,2025-05-02 06:30:00,2025-05-02 07:30:00,06:30-07:30,552.16957621428526,2301.2074214345339,6
2025-05-02,2025-05-02 16:30:00,2025-05-02 17:30:00,16:30-17:30,306.85631428571418,1415.1527994142855,6
2025-05-02,2025-05-02 17:50:00,2025-05-02 18:30:00,17:50-18:30,183.83263571428563,1143.7378594369043,4
2025-05-02,2025-05-02 19:00:00,2025-05-02 19:20:00,19:00-19:20,10.39545714285714,69.981500514285699,2
2025-05-02,2025-05-02 19:30:00,2025-05-02 19:50:00,19:30-19:50,112.73514285714288,759.79433845476206,2
2025-05-02,2025-05-02 20:10:00,2025-05-02 22:00:00,20:10-22:00,2464.2292514933461,14959.287806663686,11
2025-05-02,2025-05-02 22:10:00,2025-05-02 22:30:00,22:10-22:30,99.72425000000004,212.10502866666678,2
2025-05-02,2025-05-02 23:00:00,2025-05-02 23:10:00,23:00-23:10,11.916366666666647,25.310362799999961,1
2025-05-02,2025-05-02 23:40:00,2025-05-03 00:00:00,23:40-00:00+1日,11.051183333333256,23.600477008333165,2
2025-05-03,2025-05-03 07:00:00,2025-05-03 07:20:00,07:00-07:20,97.110707642856369,389.70421712299685,2
2025-05-03,2025-05-03 16:50:00,2025-05-03 17:00:00,16:50-17:00,20.511785714285757,95.010591428571615,1
2025-05-03,2025-05-03 17:20:00,2025-05-03 17:30:00,17:20-17:30,49.157678571428619,242.39651303571452,1
2025-05-03,2025-05-03 18:20:00,2025-05-03 18:30:00,18:20-18:30,16.889642857142803,105.94028482142824,1
2025-05-03,2025-05-03 18:50:00,2025-05-03 19:10:00,18:50-19:10,56.885840476190481,383.86605787976191,2
2025-05-03,2025-05-03 20:00:00,2025-05-03 20:20:00,20:00-20:20,44.247019047618949,297.8024630261898,2
2025-05-03,2025-05-03 20:30:00,2025-05-03 21:50:00,20:30-21:50,1588.6003506190489,8644.2737936999856,8
2025-05-04,2025-05-04 01:50:00,2025-05-04 02:00:00,01:50-02:00,23.236666666666679,50.086635000000022,1
2025-05-04,2025-05-04 17:30:00,2025-05-04 17:40:00,17:30-17:40,15.083266666666759,73.606341333333788,1
2025-05-04,2025-05-04 17:50:00,2025-05-04 18:10:00,17:50-18:10,8.3580738095236029,51.694551370236823,2
2025-05-04,2025-05-04 18:30:00,2025-05-04 18:40:00,18:30-18:40,41.357990476190253,258.9423783714272,1
2025-05-04,2025-05-04 18:50:00,2025-05-04 19:20:00,18:50-19:20,99.460980952380851,670.36385076666602,3
2025-05-04,2025-05-04 19:30:00,2025-05-04 20:10:00,19:30-20:10,53.303450000000112,359.41524588095314,4
2025-05-04,2025-05-04 20:30:00,2025-05-04 21:50:00,20:30-21:50,1437.31218559524,8215.0603441691183,8
2025-05-04,2025-05-04 22:10:00,2025-05-04 22:20:00,22:10-22:20,15.04404999999997,32.856205199999934,1
2025-05-05,2025-05-05 06:10:00,2025-05-05 06:20:00,06:10-06:20,7.9770142857141764,34.931345557142379,1
2025-05-05,2025-05-05 06:30:00,2025-05-05 06:40:00,06:30-06:40,6.7726619047618897,29.125832521428503,1
2025-05-05,2025-05-05 07:40:00,2025-05-05 08:20:00,07:40-08:20,179.78180476190414,916.66807419404404,4
2025-05-05,2025-05-05 09:10:00,2025-05-05 09:30:00,09:10-09:30,16.651428571428369,80.792067857141845,2
2025-05-05,2025-05-05 16:30:00,2025-05-05 16:50:00,16:30-16:50,52.04781428571448,236.0217684083342,2
2025-05-05,2025-05-05 17:10:00,2025-05-05 17:40:00,17:10-17:40,160.94537857142859,786.9972997642858,3
2025-05-05,2025-05-05 18:00:00,2025-05-05 18:20:00,18:00-18:20,95.081183333333229,593.04786016071364,2
2025-05-05,2025-05-05 20:10:00,2025-05-05 20:20:00,20:10-20:20,66.907204761904836,448.27827190476239,1
2025-05-05,2025-05-05 20:30:00,2025-05-05 21:50:00,20:30-21:50,997.90738089467095,5856.3093111941253,8
2025-05-05,2025-05-05 22:10:00,2025-05-05 22:20:00,22:10-22:20,9.015700000000038,19.690288800000083,1
2025-05-06,2025-05-06 08:00:00,2025-05-06 08:30:00,08:00-08:30,109.68336428571394,597.6646739119027,3
2025-05-06,2025-05-06 09:20:00,2025-05-06 09:50:00,09:20-09:50,111.96080952380936,533.32784912142779,3
2025-05-06,2025-05-06 17:30:00,2025-05-06 17:40:00,17:30-17:40,58.821678571428492,287.04979142857104,1
2025-05-06,2025-05-06 17:50:00,2025-05-06 18:00:00,17:50-18:00,9.2288095238094456,56.817165833332858,1
2025-05-06,2025-05-06 18:10:00,2025-05-06 18:40:00,18:10-18:40,90.388088095237549,565.65662667737752,3
2025-05-06,2025-05-06 18:50:00,2025-05-06 19:00:00,18:50-19:00,11.798333333333289,79.438178333333042,1
2025-05-06,2025-05-06 19:10:00,2025-05-06 19:20:00,19:10-19:20,29.675133333333292,199.49108383333305,1
2025-05-06,2025-05-06 19:50:00,2025-05-06 20:10:00,19:50-20:10,33.919304761904868,228.67229095714362,2
2025-05-06,2025-05-06 20:30:00,2025-05-06 21:50:00,20:30-21:50,1219.513585928572,6740.4198469494549,8
2025-05-06,2025-05-06 22:10:00,2025-05-06 22:20:00,22:10-22:20,18.875066666666726,41.22314560000013,1
2025-05-07,2025-05-07 08:50:00,2025-05-07 09:00:00,08:50-09:00,16.312797619048226,84.50029166666981,1
2025-05-07,2025-05-07 14:30:00,2025-05-07 15:10:00,14:30-15:10,98.520233333332868,391.83155753095065,4
2025-05-07,2025-05-07 15:20:00,2025-05-07 15:30:00,15:20-15:30,17.346845238095284,63.385372500000166,1
2025-05-07,2025-05-07 16:30:00,2025-05-07 16:40:00,16:30-16:40,28.541688095238214,128.78009668571482,1
2025-05-07,2025-05-07 17:10:00,2025-05-07 17:30:00,17:10-17:30,100.67341904761906,492.84929203809531,2
2025-05-07,2025-05-07 17:50:00,2025-05-07 18:00:00,17:50-18:00,63.688809523809482,392.10015583333308,1
2025-05-07,2025-05-07 18:10:00,2025-05-07 18:20:00,18:10-18:20,62.370252380952593,388.16126569285842,1
2025-05-07,2025-05-07 20:30:00,2025-05-07 20:50:00,20:30-20:50,836.93353354761291,5810.4861519614815,2
2025-05-07,2025-05-07 21:00:00,2025-05-07 21:50:00,21:00-21:50,327.85850925925911,1501.7732821231477,5
2025-05-08,2025-05-08 04:50:00,2025-05-08 05:10:00,04:50-05:10,32.904106426153525,72.042875571098264,2
2025-05-08,2025-05-08 14:30:00,2025-05-08 14:40:00,14:30-14:40,1.833119699344067,9.9960017205231981,1
2025-05-08,2025-05-08 20:00:00,2025-05-08 20:20:00,20:00-20:20,39.472088052475499,266.19331797836094,2
2025-05-08,2025-05-08 21:40:00,2025-05-08 22:00:00,21:40-22:00,15.003539181338219,51.505933678732248,2
2025-05-09,2025-05-09 00:40:00,2025-05-09 00:50:00,00:40-00:50,30.520538250867958,65.176609434728519,1
2025-05-11,2025-05-11 14:10:00,2025-05-11 14:30:00,14:10-14:30,19.004976190475951,96.904079071427347,2
2025-05-11,2025-05-11 19:20:00,2025-05-11 19:30:00,19:20-19:30,15.858333333333348,106.90895416666677,1
2025-05-13,2025-05-13 05:50:00,2025-05-13 06:00:00,05:50-06:00,2.3773214285713493,10.815623839285355,1
2025-05-14,2025-05-14 03:50:00,2025-05-14 04:00:00,03:50-04:00,7.7876567294703847,17.047180580810672,1
2025-05-14,2025-05-14 06:20:00,2025-05-14 06:30:00,06:20-06:30,6.6081547619048706,28.94041377976238,1
2025-05-15,2025-05-15 16:20:00,2025-05-15 16:40:00,16:20-16:40,103.16195415450805,461.9177863919241,2
2025-05-15,2025-05-15 17:20:00,2025-05-15 17:30:00,17:20-17:30,23.76979349604251,117.20885172898562,1
2025-05-16,2025-05-16 23:30:00,2025-05-16 23:50:00,23:30-23:50,90.668562228270545,193.00281984165395,2
2025-05-17,2025-05-17 03:30:00,2025-05-17 03:50:00,03:30-03:50,20.262649193098511,44.110589024259312,2
2025-05-18,2025-05-18 01:40:00,2025-05-18 01:50:00,01:40-01:50,8.1112833333331764,17.573095341666328,1
2025-05-18,2025-05-18 08:30:00,2025-05-18 08:40:00,08:30-08:40,23.15990714285681,122.86330739285536,1
2025-05-18,2025-05-18 22:10:00,2025-05-18 22:20:00,22:10-22:20,5.4782833333333656,11.964570800000072,1
2025-05-19,2025-05-19 20:20:00,2025-05-19 20:30:00,20:20-20:30,56.191666666666606,378.98469583333292,1
2025-05-20,2025-05-20 15:20:00,2025-05-20 15:30:00,15:20-15:30,24.473214285713908,89.425124999998616,1
2025-05-20,2025-05-20 22:10:00,2025-05-20 22:20:00,22:10-22:20,1.6588666666666541,3.6229647999999726,1
2025-05-21,2025-05-21 15:10:00,2025-05-21 15:30:00,15:10-15:30,96.961125907406483,353.37648937038,2
2025-05-22,2025-05-22 04:00:00,2025-05-22 04:10:00,04:00-04:10,1.5787087782497196,3.4739486665385075,1
2025-05-23,2025-05-23 03:20:00,2025-05-23 03:30:00,03:20-03:30,7.9954909036364938,17.414179188120283,1
2025-05-25,2025-05-25 06:00:00,2025-05-25 06:10:00,06:00-06:10,18.796716666666725,88.043820866666948,1
2025-05-26,2025-05-26 06:40:00,2025-05-26 07:10:00,06:40-07:10,28.91266904761909,119.90371980000018,3
2025-05-26,2025-05-26 08:10:00,2025-05-26 08:20:00,08:10-08:20,15.148409523809448,82.982987371428152,1
2025-05-26,2025-05-26 20:30:00,2025-05-26 20:40:00,20:30-20:40,352.54478541023781,2459.352423021819,1
2025-05-26,2025-05-26 21:40:00,2025-05-26 21:50:00,21:40-21:50,5.2377054999999935,20.332772750999972,1
2025-05-28,2025-05-28 06:50:00,2025-05-28 07:00:00,06:50-07:00,10.046995058576442,41.865828409088031,1
2025-05-30,2025-05-30 05:50:00,2025-05-30 06:00:00,05:50-06:00,0.85625000000010232,3.8955093750004655,1
2025-05-30,2025-05-30 16:40:00,2025-05-30 16:50:00,16:40-16:50,39.328240476190402,180.18233374166633,1
2025-05-30,2025-05-30 17:20:00,2025-05-30 17:40:00,17:20-17:40,39.335880952380847,192.7050013690471,2
2025-05-31,2025-05-31 06:20:00,2025-05-31 06:30:00,06:20-06:30,28.639761904761826,125.42783726190443,1
2025-05-31,2025-05-31 06:50:00,2025-05-31 07:20:00,06:50-07:20,160.86239433333407,663.04165247033643,3
2025-05-31,2025-05-31 23:50:00,2025-06-01 00:00:00,23:50-00:00+1日,87.658333333333303,187.4135166666666,1
2025-06-01,2025-06-01 01:00:00,2025-06-01 02:30:00,01:00-02:30,228.69189999999992,493.82019279999986,9
2025-06-01,2025-06-01 02:50:00,2025-06-01 03:00:00,02:50-03:00,8.6716666666666242,18.891225833333237,1
2025-06-01,2025-06-01 09:00:00,2025-06-01 11:40:00,09:00-11:40,1699.0538852544228,6895.8462853486972,16
2025-06-01,2025-06-01 12:40:00,2025-06-01 13:10:00,12:40-13:10,86.551499999999876,323.93130495833293,3
2025-06-01,2025-06-01 13:20:00,2025-06-01 14:40:00,13:20-14:40,587.27755476190464,2908.6066365452375,8
2025-06-01,2025-06-01 15:00:00,2025-06-01 20:50:00,15:00-20:50,10314.335823499998,66592.614077449631,35
2025-06-01,2025-06-01 21:00:00,2025-06-01 21:50:00,21:00-21:50,474.81722386831262,2190.8472010683122,5
2025-06-01,2025-06-01 22:10:00,2025-06-01 22:20:00,22:10-22:20,69.530266666666648,151.85410239999996,1
2025-06-01,2025-06-01 23:00:00,2025-06-01 23:10:00,23:00-23:10,8.0858666666667887,17.174380800000261,1
2025-06-01,2025-06-01 23:50:00,2025-06-02 00:00:00,23:50-00:00+1日,85.01833333333343,181.76919666666686,1
2025-06-02,2025-06-02 01:00:00,2025-06-02 01:20:00,01:00-01:20,125.59788333333336,270.47567145000005,2
2025-06-02,2025-06-02 01:30:00,2025-06-02 01:50:00,01:30-01:50,33.590766666666809,72.606232358333642,2
2025-06-02,2025-06-02 02:00:00,2025-06-02 02:40:00,02:00-02:40,120.76113333333331,262.43889792499994,4
2025-06-02,2025-06-02 03:10:00,2025-06-02 03:20:00,03:10-03:20,7.8637499999999818,17.18622562499996,1
2025-06-02,2025-06-02 05:50:00,2025-06-02 06:10:00,05:50-06:10,53.692109523809336,245.71399172380865,2
2025-06-02,2025-06-02 07:50:00,2025-06-02 08:10:00,07:50-08:10,37.670435714285702,219.9092018321428,2
2025-06-02,2025-06-02 08:30:00,2025-06-02 09:30:00,08:30-09:30,890.75380261904741,4564.4158063940458,6
2025-06-02,2025-06-02 13:00:00,2025-06-02 14:40:00,13:00-14:40,731.51731904761914,3476.4929131750009,10
2025-06-02,2025-06-02 14:50:00,2025-06-02 17:20:00,14:50-17:20,2075.1261595238093,8420.2892423666672,15
2025-06-02,2025-06-02 17:30:00,2025-06-02 18:30:00,17:30-18:30,288.64968367191841,1671.8812893502934,6
2025-06-02,2025-06-02 19:10:00,2025-06-02 21:50:00,19:10-21:50,6162.6356649233139,40679.857204961707,16
2025-06-02,2025-06-02 22:10:00,2025-06-02 22:20:00,22:10-22:20,55.969416666666575,122.23720599999982,1
2025-06-02,2025-06-02 23:00:00,2025-06-02 23:10:00,23:00-23:10,73.628900000000044,156.38778360000009,1
2025-06-02,2025-06-02 23:40:00,2025-06-03 00:00:00,23:40-00:00+1日,36.415849999999864,77.827093508333036,2
2025-06-03,2025-06-03 00:50:00,2025-06-03 02:10:00,00:50-02:10,313.79314139730781,674.96816104425534,8
2025-06-03,2025-06-03 02:20:00,2025-06-03 02:30:00,02:20-02:30,4.929861341135771,10.764352238369955,1
2025-06-03,2025-06-03 04:00:00,2025-06-03 04:10:00,04:00-04:10,11.44018392198301,25.174124720323611,1
2025-06-03,2025-06-03 05:10:00,2025-06-03 05:30:00,05:10-05:30,39.293824004489963,85.058054452062436,2
2025-06-03,2025-06-03 05:40:00,2025-06-03 06:00:00,05:40-06:00,60.691088095991233,258.696377900946,2
2025-06-03,2025-06-03 06:30:00,2025-06-03 06:40:00,06:30-06:40,3.0480149296796526,13.107988205087345,1
2025-06-03,2025-06-03 08:00:00,2025-06-03 08:20:00,08:00-08:20,3.0326174293656436,16.824682693909136,2
2025-06-03,2025-06-03 08:30:00,2025-06-03 10:20:00,08:30-10:20,1458.4011619575715,7249.5702613337335,11
2025-06-03,2025-06-03 14:10:00,2025-06-03 14:40:00,14:10-14:40,69.090940546564013,358.53451627330804,3
2025-06-03,2025-06-03 15:40:00,2025-06-03 16:00:00,15:40-16:00,66.70507077434479,267.29869553371805,2
2025-06-03,2025-06-03 16:40:00,2025-06-03 18:40:00,16:40-18:40,631.26905353240363,3365.6066139965747,12
2025-06-03,2025-06-03 18:50:00,2025-06-03 19:00:00,18:50-19:00,19.097685577876291,128.58471699584109,1
2025-06-03,2025-06-03 19:30:00,2025-06-03 21:50:00,19:30-21:50,5259.3985386879167,34241.038161519078,14
2025-06-03,2025-06-03 22:10:00,2025-06-03 22:20:00,22:10-22:20,20.052445731546548,43.794541477697663,1
2025-06-03,2025-06-03 23:00:00,2025-06-03 23:10:00,23:00-23:10,66.328167025733734,140.88102676265845,1
2025-06-03,2025-06-03 23:50:00,2025-06-04 00:00:00,23:50-00:00+1日,69.810870314504655,149.25564073241094,1
2025-06-04,2025-06-04 00:30:00,2025-06-04 00:40:00,00:30-00:40,41.512200000000007,88.670059200000026,1
2025-06-04,2025-06-04 01:00:00,2025-06-04 02:30:00,01:00-02:30,605.73348274543832,1306.276421049459,9
2025-06-04,2025-06-04 04:20:00,2025-06-04 04:30:00,04:20-04:30,15.588333333333367,34.013743333333402,1
2025-06-04,2025-06-04 09:00:00,2025-06-04 10:00:00,09:00-10:00,219.40177883333106,1082.3104440775717,6
2025-06-04,2025-06-04 12:50:00,2025-06-04 14:00:00,12:50-14:00,535.07434047618972,2338.3279112119012,7
2025-06-04,2025-06-04 14:10:00,2025-06-04 14:40:00,14:10-14:40,185.0561857142855,955.37517500595118,3
2025-06-04,2025-06-04 15:00:00,2025-06-04 15:30:00,15:00-15:30,102.00383095238121,363.97846457142947,3
2025-06-04,2025-06-04 15:50:00,2025-06-04 16:00:00,15:50-16:00,46.629285714285686,187.7994482142856,1
2025-06-04,2025-06-04 16:50:00,2025-06-04 17:20:00,16:50-17:20,122.09392619047628,585.67031750952424,3
2025-06-04,2025-06-04 17:30:00,2025-06-04 18:10:00,17:30-18:10,244.39530952380926,1366.2103574166654,4
2025-06-04,2025-06-04 18:30:00,2025-06-04 19:20:00,18:30-19:20,182.32621190476198,1204.0248488761911,5
2025-06-04,2025-06-04 19:40:00,2025-06-04 21:50:00,19:40-21:50,5167.1427929347346,33869.081793151265,13
2025-06-04,2025-06-04 22:10:00,2025-06-04 22:20:00,22:10-22:20,23.382316666666611,51.066979599999883,1
2025-06-04,2025-06-04 23:00:00,2025-06-04 23:10:00,23:00-23:10,120.96808333333342,256.93620900000019,1
2025-06-04,2025-06-04 23:50:00,2025-06-05 00:00:00,23:50-00:00+1日,50.621666666666783,108.22912333333358,1
