date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-04-23,00:00-04:00,2277.7749284149982,39.204652033577531,8128.9771923395383,8383.9521827760418
2025-04-23,04:00-08:00,870.25775536391791,5757.5361600970809,8128.9771923395383,8383.9521827760418
2025-04-23,08:00-12:00,4732.6466051550024,1184.0062437815552,8128.9771923395383,8383.9521827760418
2025-04-23,12:00-16:00,3705.3300725557474,0,8128.9771923395383,8383.9521827760418
2025-04-23,16:00-20:00,3.5222119047618889,5302.3531396857425,8128.9771923395383,8383.9521827760418
2025-04-23,20:00-24:00,7497.2517142973666,2947.7167760395464,8128.9771923395383,8383.9521827760418
2025-04-24,00:00-04:00,1753.6439544277196,120.02922538461496,8383.9521827760418,2240.8949419412033
2025-04-24,04:00-08:00,865.67629952380969,5694.2211301648349,8383.9521827760418,2240.8949419412033
2025-04-24,08:00-12:00,4688.4468422344316,1076.4757128846154,8383.9521827760418,2240.8949419412033
2025-04-24,12:00-16:00,3883.7996987962933,0,8383.9521827760418,2240.8949419412033
2025-04-24,16:00-20:00,0,5542.0428352895342,8383.9521827760418,2240.8949419412033
2025-04-24,20:00-24:00,1126.2672040496407,3073.4281522435895,8383.9521827760418,2240.8949419412033
2025-04-25,00:00-04:00,637.17764774436534,34.314167589564477,2240.8949419412033,2122.7381471693161
2025-04-25,04:00-08:00,982.61798861324178,1679.9578857142858,2240.8949419412033,2122.7381471693161
2025-04-25,08:00-12:00,0,0,2240.8949419412033,2122.7381471693161
2025-04-25,12:00-16:00,10006.706345811242,0,2240.8949419412033,2122.7381471693161
2025-04-25,16:00-20:00,3.8520833333332876,6087.2574316190457,2240.8949419412033,2122.7381471693161
2025-04-25,20:00-24:00,1040.3818023515578,2568.1076833333332,2240.8949419412033,2122.7381471693161
2025-04-26,00:00-04:00,514.68501279762972,133.4697629811327,2122.7381471693161,7651.4419649205302
2025-04-26,04:00-08:00,1133.0569609174995,1632.0970440263964,2122.7381471693161,7651.4419649205302
2025-04-26,08:00-12:00,0,0,2122.7381471693161,7651.4419649205302
2025-04-26,12:00-16:00,10173.37219240233,0,2122.7381471693161,7651.4419649205302
2025-04-26,16:00-20:00,0,6336.2167746897012,2122.7381471693161,7651.4419649205302
2025-04-26,20:00-24:00,7181.8110627325677,2314.752417695202,2122.7381471693161,7651.4419649205302
2025-04-27,00:00-04:00,2312.3036061373559,1.9301686125096467,7651.4419649205302,7732.4872164386761
2025-04-27,04:00-08:00,1171.828770407888,5818.9608308574261,7651.4419649205302,7732.4872164386761
2025-04-27,08:00-12:00,5678.3883234843552,1460.7626666666667,7651.4419649205302,7732.4872164386761
2025-04-27,12:00-16:00,3325.573000844629,255.90501735675053,7651.4419649205302,7732.4872164386761
2025-04-27,16:00-20:00,30.294239349775467,5963.6354043422334,7651.4419649205302,7732.4872164386761
2025-04-27,20:00-24:00,7313.5300146517038,2489.718729247405,7651.4419649205302,7732.4872164386761
2025-04-28,00:00-04:00,2219.9300045648824,62.78983550576578,7732.4872164386761,7871.8362674759519
2025-04-28,04:00-08:00,1166.9570878133027,5406.9627036371903,7732.4872164386761,7871.8362674759519
2025-04-28,08:00-12:00,1406.7793658367184,1768.5438995257391,7732.4872164386761,7871.8362674759519
2025-04-28,12:00-16:00,2986.9580401687708,436.28602584753503,7732.4872164386761,7871.8362674759519
2025-04-28,16:00-20:00,165.62512348007311,4641.1182239882155,7732.4872164386761,7871.8362674759519
2025-04-28,20:00-24:00,7508.957243203673,77.602726266618447,7732.4872164386761,7871.8362674759519
2025-04-29,00:00-04:00,2572.3978659633831,15.111059242380634,7871.8362674759519,8100.1443910155367
2025-04-29,04:00-08:00,707.24432780590621,4871.4610024147469,7871.8362674759519,8100.1443910155367
2025-04-29,08:00-12:00,6001.5218899087695,748.44524999999999,7871.8362674759519,8100.1443910155367
2025-04-29,12:00-16:00,941.69637425869189,228.40195023979348,7871.8362674759519,8100.1443910155367
2025-04-29,16:00-20:00,177.21833034401436,5848.8987326107836,7871.8362674759519,8100.1443910155367
2025-04-29,20:00-24:00,7666.8271011283732,2716.3984647280768,7871.8362674759519,8100.1443910155367
2025-04-30,00:00-04:00,1439.6086686740471,81.055299987989201,8100.1443910155367,8320.233014371337
2025-04-30,04:00-08:00,1226.569555673258,5610.0196947408795,8100.1443910155367,8320.233014371337
2025-04-30,08:00-12:00,4004.5227554176026,583.3332666666663,8100.1443910155367,8320.233014371337
2025-04-30,12:00-16:00,4075.3216245332951,0,8100.1443910155367,8320.233014371337
2025-04-30,16:00-20:00,56.784738323924103,5294.377058785296,8100.1443910155367,8320.233014371337
2025-04-30,20:00-24:00,7431.9499501025402,3003.288325905934,8100.1443910155367,8320.233014371337
2025-05-01,00:00-04:00,638.42281771712658,141.12348631519941,8320.233014371337,1460.0115471144852
2025-05-01,04:00-08:00,1027.5063966643954,6161.1030532258919,8320.233014371337,1460.0115471144852
2025-05-01,08:00-12:00,5606.1358850220258,1355.7561152743465,8320.233014371337,1460.0115471144852
2025-05-01,12:00-16:00,4959.5329218542047,17.821455337547377,8320.233014371337,1460.0115471144852
2025-05-01,16:00-20:00,32.289954816173292,6309.2690875173075,8320.233014371337,1460.0115471144852
2025-05-01,20:00-24:00,726.07865382111527,2710.9990930758563,8320.233014371337,1460.0115471144852
2025-05-02,00:00-04:00,695.56380608059249,88.021816541355008,1460.0115471144852,1642.5951393322321
2025-05-02,04:00-08:00,1011.4363971178018,1528.6587404523816,1460.0115471144852,1642.5951393322321
2025-05-02,08:00-12:00,0,0,1460.0115471144852,1642.5951393322321
2025-05-02,12:00-16:00,9498.7874774332595,0,1460.0115471144852,1642.5951393322321
2025-05-02,16:00-20:00,42.052749999999982,6953.2952612685604,1460.0115471144852,1642.5951393322321
2025-05-02,20:00-24:00,785.04613333333305,1012.3370655533727,1460.0115471144852,1642.5951393322321
2025-05-03,00:00-04:00,792.79034330516299,156.43644999999987,1642.5951393322321,7580.9319622222201
2025-05-03,04:00-08:00,1443.7939309523806,1705.9034685476199,1642.5951393322321,7580.9319622222201
2025-05-03,08:00-12:00,10237.4951,0,1642.5951393322321,7580.9319622222201
2025-05-03,12:00-16:00,0,0,1642.5951393322321,7580.9319622222201
2025-05-03,16:00-20:00,64.446838095237851,6864.0422934285725,1642.5951393322321,7580.9319622222201
2025-05-03,20:00-24:00,7158.3652666666658,1883.5967454285703,1642.5951393322321,7580.9319622222201
2025-05-04,00:00-04:00,2244.8838571428564,55.360216666666702,7580.9319622222201,7482.7279394444449
2025-05-04,04:00-08:00,855.0861023809523,4998.9361072310385,7580.9319622222201,7482.7279394444449
2025-05-04,08:00-12:00,4846.9403642857133,844.72166666666658,7580.9319622222201,7482.7279394444449
2025-05-04,12:00-16:00,2912.5702003440165,0,7580.9319622222201,7482.7279394444449
2025-05-04,16:00-20:00,0,6023.6866761904766,7580.9319622222201,7482.7279394444449
2025-05-04,20:00-24:00,6988.0372166666657,2622.1683238095225,7580.9319622222201,7482.7279394444449
2025-05-05,00:00-04:00,2675.7208164903004,138.43094999999994,7482.7279394444449,7546.1567999999979
2025-05-05,04:00-08:00,896.10026904761901,6531.1885523809524,7482.7279394444449,7546.1567999999979
2025-05-05,08:00-12:00,4252.6780785714282,1641.1443166666672,7482.7279394444449,7546.1567999999979
2025-05-05,12:00-16:00,6121.5609266901856,0,7482.7279394444449,7546.1567999999979
2025-05-05,16:00-20:00,51.516369047619037,5873.0296453103092,7482.7279394444449,7546.1567999999979
2025-05-05,20:00-24:00,7051.2853333333333,2808.6986136182609,7482.7279394444449,7546.1567999999979
2025-05-06,00:00-04:00,2442.0873238095296,337.76774999999986,7546.1567999999979,7340.1467400000001
2025-05-06,04:00-08:00,794.39316904761893,6272.9023928571423,7546.1567999999979,7340.1467400000001
2025-05-06,08:00-12:00,4680.0101166666664,1607.7201428571436,7546.1567999999979,7340.1467400000001
2025-05-06,12:00-16:00,5845.0515703703732,0,7546.1567999999979,7340.1467400000001
2025-05-06,16:00-20:00,2.9631547619048888,5767.6292952380954,7546.1567999999979,7340.1467400000001
2025-05-06,20:00-24:00,6822.3852666666662,2874.770860119047,7546.1567999999979,7340.1467400000001
2025-05-07,00:00-04:00,2233.4929907407413,247.05175000000008,7340.1467400000001,7582.0808305555547
2025-05-07,04:00-08:00,877.71922857142852,6192.2642999999989,7340.1467400000001,7582.0808305555547
2025-05-07,08:00-12:00,4272.7050876372723,1450.5558690476182,7340.1467400000001,7582.0808305555547
2025-05-07,12:00-16:00,5916.0465910714274,169.41140995238089,7340.1467400000001,7582.0808305555547
2025-05-07,16:00-20:00,68.620790309523272,5997.2671690476182,7340.1467400000001,7582.0808305555547
2025-05-07,20:00-24:00,7136.6564166666649,2334.9541155000029,7340.1467400000001,7582.0808305555547
2025-05-08,00:00-04:00,2666.0168209538456,105.97561336805063,7582.0808305555547,3560.385363301179
2025-05-08,04:00-08:00,905.64770006198182,5313.5775789285562,7582.0808305555547,3560.385363301179
2025-05-08,08:00-12:00,3555.3047298907209,1345.9257333333335,7582.0808305555547,3560.385363301179
2025-05-08,12:00-16:00,3793.9981338239331,390.15056670259287,7582.0808305555547,3560.385363301179
2025-05-08,16:00-20:00,1250.3291228800535,5037.9886859123108,7582.0808305555547,3560.385363301179
2025-05-08,20:00-24:00,1835.2962265965393,2771.2478569918353,7582.0808305555547,3560.385363301179
2025-05-09,00:00-04:00,212.09146760300271,579.92231041685682,3560.385363301179,4620.7853496460584
2025-05-09,04:00-08:00,695.97906486705779,1861.6684957703824,3560.385363301179,4620.7853496460584
2025-05-09,08:00-12:00,2063.2236209638763,0,3560.385363301179,4620.7853496460584
2025-05-09,12:00-16:00,8087.0317468329486,0,3560.385363301179,4620.7853496460584
2025-05-09,16:00-20:00,102.27154182505001,5392.1484011091579,3560.385363301179,4620.7853496460584
2025-05-09,20:00-24:00,2352.3933555832787,2157.4233511101343,3560.385363301179,4620.7853496460584
2025-05-10,00:00-04:00,239.21910684884315,523.00395070109585,4620.7853496460584,9827.1861867050375
2025-05-10,04:00-08:00,101.99588127013794,1981.7173195792902,4620.7853496460584,9827.1861867050375
2025-05-10,08:00-12:00,1542.4735669618879,0,4620.7853496460584,9827.1861867050375
2025-05-10,12:00-16:00,8074.3539826955966,0,4620.7853496460584,9827.1861867050375
2025-05-10,16:00-20:00,159.23508482056207,5236.8312431028371,4620.7853496460584,9827.1861867050375
2025-05-10,20:00-24:00,7857.4834192466442,2132.2431771570587,4620.7853496460584,9827.1861867050375
2025-05-11,00:00-04:00,303.06475476190485,302.96900476190456,9827.1861867050375,9601.4710112433913
2025-05-11,04:00-08:00,950.85252380952375,4766.4245800583449,9827.1861867050375,9601.4710112433913
2025-05-11,08:00-12:00,2919.6467380952381,1309.3334666666669,9827.1861867050375,9601.4710112433913
2025-05-11,12:00-16:00,4995.5367741916489,172.71215714285742,9827.1861867050375,9601.4710112433913
2025-05-11,16:00-20:00,0,5191.6003823582068,9827.1861867050375,9601.4710112433913
2025-05-11,20:00-24:00,8007.858666666667,2373.4412275227423,9827.1861867050375,9601.4710112433913
2025-05-12,00:00-04:00,544.27208571428525,342.33889285714315,9601.4710112433913,9846.3845177240346
2025-05-12,04:00-08:00,1354.7195261904758,4099.7482262646663,9601.4710112433913,9846.3845177240346
2025-05-12,08:00-12:00,5071.6642591147702,533.24598333333313,9601.4710112433913,9846.3845177240346
2025-05-12,12:00-16:00,503.42955161762075,0,9601.4710112433913,9846.3845177240346
2025-05-12,16:00-20:00,107.05748630217531,5167.3410403817034,9601.4710112433913,9846.3845177240346
2025-05-12,20:00-24:00,8024.9402333333328,2277.831046571428,9601.4710112433913,9846.3845177240346
2025-05-13,00:00-04:00,472.21378277577253,38.045616666666774,9846.3845177240346,9753.8896321693137
2025-05-13,04:00-08:00,683.02897530863629,4868.80842142857,9846.3845177240346,9753.8896321693137
2025-05-13,08:00-12:00,3656.3847119047605,1461.5088166666665,9846.3845177240346,9753.8896321693137
2025-05-13,12:00-16:00,4110.1216519988229,0,9846.3845177240346,9753.8896321693137
2025-05-13,16:00-20:00,2.0143855396802084,5173.9579907157095,9846.3845177240346,9753.8896321693137
2025-05-13,20:00-24:00,8128.6638833333327,2353.3907381190475,9846.3845177240346,9753.8896321693137
2025-05-14,00:00-04:00,446.84846894806651,154.59381525447935,9753.8896321693137,9980.2064804312668
2025-05-14,04:00-08:00,937.35326411147128,5113.6157637701363,9753.8896321693137,9980.2064804312668
2025-05-14,08:00-12:00,4110.6554480588202,933.57079999999985,9753.8896321693137,9980.2064804312668
2025-05-14,12:00-16:00,3324.0066584769957,0,9753.8896321693137,9980.2064804312668
2025-05-14,16:00-20:00,0,4901.6203606836398,9753.8896321693137,9980.2064804312668
2025-05-14,20:00-24:00,7994.1836958974618,2311.4826006051653,9753.8896321693137,9980.2064804312668
2025-05-15,00:00-04:00,215.14982034964379,207.01835470475623,9980.2064804312668,4950.9299977612327
2025-05-15,04:00-08:00,978.34462737979902,5533.3885111328764,9980.2064804312668,4950.9299977612327
2025-05-15,08:00-12:00,5259.9031220414718,858.70558333333372,9980.2064804312668,4950.9299977612327
2025-05-15,12:00-16:00,2718.2055636323385,129.02679348206931,9980.2064804312668,4950.9299977612327
2025-05-15,16:00-20:00,242.43319618968826,4914.4297549931416,9980.2064804312668,4950.9299977612327
2025-05-15,20:00-24:00,1883.5506909748433,2034.8253234167651,9980.2064804312668,4950.9299977612327
2025-05-16,00:00-04:00,61.694236496397622,418.46568579059999,4950.9299977612327,4085.1846120093333
2025-05-16,04:00-08:00,87.972307177141658,2228.2745374294709,4950.9299977612327,4085.1846120093333
2025-05-16,08:00-12:00,1804.5107782347816,0,4950.9299977612327,4085.1846120093333
2025-05-16,12:00-16:00,7812.3698697397822,0,4950.9299977612327,4085.1846120093333
2025-05-16,16:00-20:00,11.92482143306853,5015.421517734294,4950.9299977612327,4085.1846120093333
2025-05-16,20:00-24:00,1459.7243102082709,2219.9481280867913,4950.9299977612327,4085.1846120093333
2025-05-17,00:00-04:00,36.629180008455819,837.63547197354637,4085.1846120093333,9650.609259314333
2025-05-17,04:00-08:00,113.16033326892577,1343.1842429967769,4085.1846120093333,9650.609259314333
2025-05-17,08:00-12:00,1533.6887380952332,0,4085.1846120093333,9650.609259314333
2025-05-17,12:00-16:00,8469.7977537655588,0,4085.1846120093333,9650.609259314333
2025-05-17,16:00-20:00,80.823020456012785,5388.8146121408663,4085.1846120093333,9650.609259314333
2025-05-17,20:00-24:00,8006.2138351888525,2196.1369075485782,4085.1846120093333,9650.609259314333
2025-05-18,00:00-04:00,246.20785000000035,232.39894047619043,9650.609259314333,9642.3417834051397
2025-05-18,04:00-08:00,952.37777142857135,5716.0096222876582,9650.609259314333,9642.3417834051397
2025-05-18,08:00-12:00,4077.2877166666663,1307.0698095238097,9650.609259314333,9642.3417834051397
2025-05-18,12:00-16:00,4770.8682501646072,0,9650.609259314333,9642.3417834051397
2025-05-18,16:00-20:00,187.73994125219963,4698.2446510476166,9650.609259314333,9642.3417834051397
2025-05-18,20:00-24:00,7498.4069085159981,2417.3573397857144,9650.609259314333,9642.3417834051397
2025-05-19,00:00-04:00,453.57926190476223,127.3796268741504,9642.3417834051397,9163.164286515499
2025-05-19,04:00-08:00,940.37682142857102,5178.5061071428572,9642.3417834051397,9163.164286515499
2025-05-19,08:00-12:00,5034.9942000000001,855.96669999999995,9642.3417834051397,9163.164286515499
2025-05-19,12:00-16:00,2464.5618511757816,7.7705952380953818,9642.3417834051397,9163.164286515499
2025-05-19,16:00-20:00,27.16194529688639,5001.247741023808,9642.3417834051397,9163.164286515499
2025-05-19,20:00-24:00,7670.4258067397295,2699.1798850238092,9642.3417834051397,9163.164286515499
2025-05-20,00:00-04:00,474.56656260182956,58.483378571428943,9163.164286515499,8926.220934826335
2025-05-20,04:00-08:00,1094.5610404761906,5216.1445000000003,9163.164286515499,8926.220934826335
2025-05-20,08:00-12:00,4005.1100047619038,976.46113333333335,9163.164286515499,8926.220934826335
2025-05-20,12:00-16:00,3289.7827460767157,228.24269523809483,9163.164286515499,8926.220934826335
2025-05-20,16:00-20:00,965.96906612199621,5055.6775788095219,9163.164286515499,8926.220934826335
2025-05-20,20:00-24:00,7226.927167884638,2494.3421667857137,9163.164286515499,8926.220934826335
2025-05-21,00:00-04:00,1130.5711777080583,171.0497836514254,8926.220934826335,9340.4364419268677
2025-05-21,04:00-08:00,926.23684191530037,4544.6161487832596,8926.220934826335,9340.4364419268677
2025-05-21,08:00-12:00,3451.2354237085406,833.27336666666656,8926.220934826335,9340.4364419268677
2025-05-21,12:00-16:00,3498.5901609779467,163.04651628313027,8926.220934826335,9340.4364419268677
2025-05-21,16:00-20:00,156.92359880494811,5017.1014463289048,8926.220934826335,9340.4364419268677
2025-05-21,20:00-24:00,7458.2911145409398,2361.8159191972773,8926.220934826335,9340.4364419268677
2025-05-22,00:00-04:00,538.01037061807301,96.597437521933898,9340.4364419268677,3949.7877610092305
2025-05-22,04:00-08:00,1047.9574300344018,5077.115126135549,9340.4364419268677,3949.7877610092305
2025-05-22,08:00-12:00,4116.2598466389063,942.09869999999989,9340.4364419268677,3949.7877610092305
2025-05-22,12:00-16:00,3477.0535080653099,31.900845803266776,9340.4364419268677,3949.7877610092305
2025-05-22,16:00-20:00,155.21636008360929,5207.071514807365,9340.4364419268677,3949.7877610092305
2025-05-22,20:00-24:00,1687.8389808987681,2424.8927505924103,9340.4364419268677,3949.7877610092305
2025-05-23,00:00-04:00,135.10398017403395,649.29989864164486,3949.7877610092305,4236.5866943485989
2025-05-23,04:00-08:00,78.038898707715859,1558.2193209761936,3949.7877610092305,4236.5866943485989
2025-05-23,08:00-12:00,1111.507734247474,0,3949.7877610092305,4236.5866943485989
2025-05-23,12:00-16:00,9012.0286889813069,0,3949.7877610092305,4236.5866943485989
2025-05-23,16:00-20:00,109.70683758865209,5370.5444879262323,3949.7877610092305,4236.5866943485989
2025-05-23,20:00-24:00,1830.9856574964267,2108.4884081789437,3949.7877610092305,4236.5866943485989
2025-05-24,00:00-04:00,129.15992817074977,823.35835875739951,4236.5866943485989,10128.106206228613
2025-05-24,04:00-08:00,95.145513145364603,1688.4395351781768,4236.5866943485989,10128.106206228613
2025-05-24,08:00-12:00,1612.3408531494781,0,4236.5866943485989,10128.106206228613
2025-05-24,12:00-16:00,8557.0202104996388,0,4236.5866943485989,10128.106206228613
2025-05-24,16:00-20:00,88.98809681923484,4991.4093844561194,4236.5866943485989,10128.106206228613
2025-05-24,20:00-24:00,7979.1187334964616,2148.4615624938424,4236.5866943485989,10128.106206228613
2025-05-25,00:00-04:00,455.72308095238066,161.46000000000015,10128.106206228613,9024.9176964776998
2025-05-25,04:00-08:00,734.07025572444138,4897.7702883139773,10128.106206228613,9024.9176964776998
2025-05-25,08:00-12:00,4969.8872122500125,773.88031666666666,10128.106206228613,9024.9176964776998
2025-05-25,12:00-16:00,1788.239228079206,0,10128.106206228613,9024.9176964776998
2025-05-25,16:00-20:00,70.959465020577596,5191.4533930952384,10128.106206228613,9024.9176964776998
2025-05-25,20:00-24:00,7383.0000835348928,2443.827914404761,10128.106206228613,9024.9176964776998
2025-05-26,00:00-04:00,683.79868333333354,63.099633333333372,9024.9176964776998,8107.4124749999992
2025-05-26,04:00-08:00,867.8723761904763,5515.45810952381,9024.9176964776998,8107.4124749999992
2025-05-26,08:00-12:00,1690.6507333333334,1381.0132238095239,9024.9176964776998,8107.4124749999992
2025-05-26,12:00-16:00,4462.703383679288,0,9024.9176964776998,8107.4124749999992
2025-05-26,16:00-20:00,552.70820117999892,5078.0835886666682,9024.9176964776998,8107.4124749999992
2025-05-26,20:00-24:00,7842.4500166666658,1829.2486934469043,9024.9176964776998,8107.4124749999992
2025-05-27,00:00-04:00,1891.5473070576272,60.780229504793851,8107.4124749999992,9662.9165497283393
2025-05-27,04:00-08:00,1004.0453534479261,4744.2983436582927,8107.4124749999992,9662.9165497283393
2025-05-27,08:00-12:00,4426.2655065400941,949.36821666666663,8107.4124749999992,9662.9165497283393
2025-05-27,12:00-16:00,2774.1610457071333,0,8107.4124749999992,9662.9165497283393
2025-05-27,16:00-20:00,47.866683662327382,5035.8793272763905,8107.4124749999992,9662.9165497283393
2025-05-27,20:00-24:00,7948.6475037672917,2464.6722697860978,8107.4124749999992,9662.9165497283393
2025-05-28,00:00-04:00,294.26841196001601,305.01813663421285,9662.9165497283393,9958.6146043028111
2025-05-28,04:00-08:00,1010.7382740903573,5488.9070397668011,9662.9165497283393,9958.6146043028111
2025-05-28,08:00-12:00,1829.4698367156682,1132.4931666666666,9662.9165497283393,9958.6146043028111
2025-05-28,12:00-16:00,6271.8397264338337,0,9662.9165497283393,9958.6146043028111
2025-05-28,16:00-20:00,436.03731346172253,5058.5228767807848,9662.9165497283393,9958.6146043028111
2025-05-28,20:00-24:00,8236.653671569411,2392.9263907616396,9662.9165497283393,9958.6146043028111
2025-05-29,00:00-04:00,281.18553661575061,337.16953491306288,9958.6146043028111,3262.8861427997936
2025-05-29,04:00-08:00,892.44230262326516,5742.1018163961435,9958.6146043028111,3262.8861427997936
2025-05-29,08:00-12:00,2290.0271920757377,1527.8002610493772,9958.6146043028111,3262.8861427997936
2025-05-29,12:00-16:00,5632.4218673903652,5.6831215698511812,9958.6146043028111,3262.8861427997936
2025-05-29,16:00-20:00,460.33416783096033,5109.297071974599,9958.6146043028111,3262.8861427997936
2025-05-29,20:00-24:00,1698.7589448410013,2420.7915186651185,9958.6146043028111,3262.8861427997936
2025-05-30,00:00-04:00,237.672699294533,374.03059285714323,3262.8861427997936,3229.9093939091708
2025-05-30,04:00-08:00,215.1304780178657,1409.2162547619048,3262.8861427997936,3229.9093939091708
2025-05-30,08:00-12:00,704.43233571428914,0,3262.8861427997936,3229.9093939091708
2025-05-30,12:00-16:00,9418.8747574661938,0,3262.8861427997936,3229.9093939091708
2025-05-30,16:00-20:00,83.001145238094296,5827.3772511904754,3262.8861427997936,3229.9093939091708
2025-05-30,20:00-24:00,1271.0927095463412,2082.5203166666665,3262.8861427997936,3229.9093939091708
2025-05-31,00:00-04:00,133.50614770723024,508.52412619047578,3229.9093939091708,9138.9097497807888
2025-05-31,04:00-08:00,83.960097096805498,1494.5419866190473,3229.9093939091708,9138.9097497807888
2025-05-31,08:00-12:00,0,0,3229.9093939091708,9138.9097497807888
2025-05-31,12:00-16:00,10051.911549999999,0,3229.9093939091708,9138.9097497807888
2025-05-31,16:00-20:00,612.50928946119552,5616.0206282619038,3229.9093939091708,9138.9097497807888
2025-05-31,20:00-24:00,7751.2279150571321,2155.6360880952379,3229.9093939091708,9138.9097497807888
2025-06-01,00:00-04:00,52.278557142857267,802.03077356595475,9138.9097497807888,6682.3355229921672
2025-06-01,04:00-08:00,984.07748333333302,4879.8014404761907,9138.9097497807888,6682.3355229921672
2025-06-01,08:00-12:00,469.72235247022695,2302.6349535462764,9138.9097497807888,6682.3355229921672
2025-06-01,12:00-16:00,1932.4630928571423,1349.7317619047619,9138.9097497807888,6682.3355229921672
2025-06-01,16:00-20:00,0,596.03844881040743,9138.9097497807888,6682.3355229921672
2025-06-01,20:00-24:00,6261.4572999999991,137.67844230704969,9138.9097497807888,6682.3355229921672
2025-06-02,00:00-04:00,2370.3331196030572,413.50139761904779,6682.3355229921672,6630.1309605555552
2025-06-02,04:00-08:00,997.18388571428579,5610.8994738095234,6682.3355229921672,6630.1309605555552
2025-06-02,08:00-12:00,4366.4338374146719,1637.3898735714283,6682.3355229921672,6630.1309605555552
2025-06-02,12:00-16:00,2301.7291547619047,1078.8321488896559,6682.3355229921672,6630.1309605555552
2025-06-02,16:00-20:00,0,4322.3798747733745,6682.3355229921672,6630.1309605555552
2025-06-02,20:00-24:00,6151.2071166666665,95.359900000000039,6682.3355229921672,6630.1309605555552
2025-06-03,00:00-04:00,2603.0492009726827,392.83802180767623,6630.1309605555552,6749.4119334828592
2025-06-03,04:00-08:00,925.62167633027866,5428.3250493613232,6630.1309605555552,6749.4119334828592
2025-06-03,08:00-12:00,3155.9795788975825,1924.178203946396,6630.1309605555552,6749.4119334828592
2025-06-03,12:00-16:00,3964.341387094425,802.33377671324365,6630.1309605555552,6749.4119334828592
2025-06-03,16:00-20:00,0,4965.1262057402819,6630.1309605555552,6749.4119334828592
2025-06-03,20:00-24:00,6238.2111888328318,58.480322820021179,6630.1309605555552,6749.4119334828592
2025-06-04,00:00-04:00,2242.8659473647249,54.546830952380901,6749.4119334828592,6809.8061895304381
2025-06-04,04:00-08:00,796.61798571428551,5496.4261404761901,6749.4119334828592,6809.8061895304381
2025-06-04,08:00-12:00,4797.8347687638434,1905.4797545000024,6749.4119334828592,6809.8061895304381
2025-06-04,12:00-16:00,2777.4042605439631,749.55911666666657,6749.4119334828592,6809.8061895304381
2025-06-04,16:00-20:00,0,5386.3844970726595,6749.4119334828592,6809.8061895304381
2025-06-04,20:00-24:00,6233.1179883671539,0,6749.4119334828592,6809.8061895304381
2025-06-05,00:00-04:00,2144.7856689814616,87.114990476190428,6809.8061895304381,1200
2025-06-05,04:00-08:00,975.10372142857113,5692.2907197433833,6809.8061895304381,1200
2025-06-05,08:00-12:00,4820.9926333333333,1796.5302665899446,6809.8061895304381,1200
2025-06-05,12:00-16:00,4528.3524326835923,969.72966428571442,6809.8061895304381,1200
2025-06-05,16:00-20:00,0,6535.8554786684281,6809.8061895304381,1200
2025-06-05,20:00-24:00,308.86184650205769,317.56245618623495,6809.8061895304381,1200
2025-06-06,00:00-04:00,1578.4008113414136,66.987308014947914,1200,2101.4621491215312
2025-06-06,04:00-08:00,1035.398468925571,1954.0202400013086,1200,2101.4621491215312
2025-06-06,08:00-12:00,7170.4745535098782,0,1200,2101.4621491215312
2025-06-06,12:00-16:00,3377.4638798234496,0,1200,2101.4621491215312
2025-06-06,16:00-20:00,0,7572.9907130612773,1200,2101.4621491215312
2025-06-06,20:00-24:00,1199.2930973951904,1227.1207616194499,1200,2101.4621491215312
2025-06-07,00:00-04:00,783.51982086309226,114.6628884304269,2101.4621491215312,7531.7374537006217
2025-06-07,04:00-08:00,1324.3629475963405,1959.5542787220024,2101.4621491215312,7531.7374537006217
2025-06-07,08:00-12:00,5977.8824950021863,0,2101.4621491215312,7531.7374537006217
2025-06-07,12:00-16:00,4140.0387278261042,2.1341769098062144,2101.4621491215312,7531.7374537006217
2025-06-07,16:00-20:00,0,7646.4579848913218,2101.4621491215312,7531.7374537006217
2025-06-07,20:00-24:00,7078.1074864168777,1026.1111938659851,2101.4621491215312,7531.7374537006217
2025-06-08,00:00-04:00,3637.9022407862622,79.987086434321185,7531.7374537006217,9175.3555471531909
2025-06-08,04:00-08:00,882.1143972959602,3529.6632793606932,7531.7374537006217,9175.3555471531909
2025-06-08,08:00-12:00,4458.3664175144804,721.40361756887705,7531.7374537006217,9175.3555471531909
2025-06-08,12:00-16:00,667.86584761657582,540.97133656942606,7531.7374537006217,9175.3555471531909
2025-06-08,16:00-20:00,157.60470584553855,5385.2489722334712,7531.7374537006217,9175.3555471531909
2025-06-08,20:00-24:00,7796.2752226500979,2519.5737774101271,7531.7374537006217,9175.3555471531909
2025-06-09,00:00-04:00,1805.1605031631252,88.908183333333568,9175.3555471531909,9590.3893660055564
2025-06-09,04:00-08:00,231.56551296296098,4085.3750619047596,9175.3555471531909,9590.3893660055564
2025-06-09,08:00-12:00,5109.6567904761905,2292.6109666666662,9175.3555471531909,9590.3893660055564
2025-06-09,12:00-16:00,3577.6985137272131,757.43164999999999,9175.3555471531909,9590.3893660055564
2025-06-09,16:00-20:00,0,4887.4109023809524,9175.3555471531909,9590.3893660055564
2025-06-09,20:00-24:00,8090.36828145238,2754.4369761904754,9175.3555471531909,9590.3893660055564
2025-06-10,00:00-04:00,1344.0118155493801,23.664266666666549,9590.3893660055564,9867.5856158004572
