date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-06-01,17:40-17:50,2025-06-01 17:50:00,107,7,星期日,6,152,782.04223094317081,112.05498272028046,37.298897569134169,161.62112804536139,838.73209999999995,9457.6230255799437,1.0742,0,37.298897569134169,19.390971487694969,0,2817.4254274413861,840.06976447915406,104.14890786040969
2025-06-01,17:50-18:00,2025-06-01 18:00:00,108,7,星期日,6,152,599.19411667526515,69.273383329199305,50.153807991485564,160.73366809528332,661.03124999999989,9457.6230255799437,1.2313000000000001,0,50.153807991485564,11.683325333249172,0,2761.6989741175134,737.787715862254,71.928392414148533
2025-06-01,18:00-18:10,2025-06-01 18:10:00,109,7,星期日,6,152,621.4790237250163,96.996303269315376,92.03717882686044,167.5639447038028,640.78096666666659,9457.6230255799437,1.2561,0,19.301942941650282,0,0,2740.252370849013,780.63980170099296,0
2025-06-01,18:10-18:20,2025-06-01 18:20:00,110,7,星期日,6,152,687.23183490236238,86.71212643308138,75.64015426348692,157.6896711840493,712.67224999999985,9457.6230255799437,1.2446999999999999,0,25.440415097637469,0,0,2711.985242962749,855.39746490297034,0
2025-06-01,18:20-18:30,2025-06-01 18:30:00,111,7,星期日,6,152,721.16265232503804,110.60720457568334,54.912048822163001,166.24537873924169,791.90999999999997,9457.6230255799437,1.2544999999999999,0,54.912048822163001,15.835298852798928,0,2650.9718553825678,904.69854734176022,99.326912054181278
2025-06-01,18:30-18:40,2025-06-01 18:40:00,112,7,星期日,6,152,793.21604219566836,99.507943492610025,45.470977289689472,168.60527389342747,854.62646666666672,9457.6230255799437,1.2522,0,45.470977289689472,15.939447181308878,0,2600.4485472829128,993.26512803741593,99.796878802174888
2025-06-01,18:40-18:50,2025-06-01 18:50:00,113,7,星期日,6,152,800.99780518138618,73.452717251896729,88.996996392390429,167.90318641374768,890.8069999999999,9457.6230255799437,1.2881,0,88.996996392390429,0.81219842622328997,0,2501.5629957358124,1031.7652728541436,5.2309639640910994
2025-06-01,18:50-19:00,2025-06-01 19:00:00,114,7,星期日,6,152,31.030291234915694,0,833.33333333333326,170.66827384605199,899.73333333333323,9457.6230255799437,1.3466,0,833.33333333333326,35.369708765084283,0,1575.6370698098865,41.785390176937476,238.1442491153125
2025-06-01,19:00-19:10,2025-06-01 19:10:00,115,7,星期日,6,152,26.840956053774335,0,833.33333333333326,175.05773709941363,891.44934999999998,9457.6230255799437,1.3523000000000001,0,180.52139943942558,684.08699450680001,0,1375.0577370994135,36.297024871519035,4625.4542133577279
2025-06-01,19:10-19:20,2025-06-01 19:20:00,116,7,星期日,6,152,23.975788931646548,0,833.33333333333326,169.67664889637467,901.49849999999992,9457.6230255799437,1.3445,0,4.8429793827349839,872.67973168561844,0,1369.6766488963747,32.235448218598783,5866.5894962565699
2025-06-01,19:20-19:30,2025-06-01 19:30:00,117,7,星期日,6,152,34.692984949538868,0,833.33333333333326,155.05129236426114,903.09333333333336,9457.6230255799437,1.3483000000000001,0,13.162820878902176,855.23752750489234,0,1355.0512923642611,46.776551607463254,5765.5837916742321
2025-06-01,19:30-19:40,2025-06-01 19:40:00,118,7,星期日,6,152,32.787114226894005,0,833.33333333333326,148.09807955842493,853.79029999999989,9457.6230255799437,1.349,0,6.2578915252525951,814.74529424785328,0,1348.0980795584248,44.229817092080012,5495.4570097017704
2025-06-01,19:40-19:50,2025-06-01 19:50:00,119,7,星期日,6,152,55.677040342273244,0,833.33333333333326,142.85737208090265,856.20275000000004,9457.6230255799437,1.3472999999999999,0,4.7166367297699736,795.80907292795678,0,1342.8573720809027,75.01367645314474,5360.96781977918
2025-06-01,19:50-20:00,2025-06-01 20:00:00,120,7,星期日,6,152,20.886483249903904,0,833.33333333333326,140.6665424799622,906.84499999999991,9457.6230255799437,1.3482000000000001,0,1.9717466408464277,883.98677010924962,0,1340.6665424799621,28.159156717520446,5958.9548173064522
2025-06-01,20:00-20:10,2025-06-01 20:10:00,121,7,星期日,6,152,50.330050491156953,0,833.33333333333326,138.59447026840172,902.0009,9457.6230255799437,1.3512999999999999,0,1.8648649904043566,849.80598451843866,0,1338.5944702684017,68.01099722870039,5741.7141343988305
2025-06-01,20:10-20:20,2025-06-01 20:20:00,122,7,星期日,6,152,556.37137097190066,0,337.8220066511293,129.1278456116863,901.85381666666672,9457.6230255799437,1.3400000000000001,0,8.519962191043831,336.96248350372224,0,1329.1278456116863,745.53763710234693,2257.648639474939
2025-06-01,20:20-20:30,2025-06-01 20:30:00,123,7,星期日,6,152,75.6561059256627,0,833.33333333333326,123.87773560553188,912.5766666666666,9457.6230255799437,1.3489,0,4.7250990055389996,832.19546173546485,0,1323.8777356055318,102.05252128312641,5612.7422916748428
2025-06-01,20:30-20:40,2025-06-01 20:40:00,124,7,星期日,6,152,29.101102885012779,0,833.33333333333326,118.13540540907842,879.03641666666658,9457.6230255799437,1.3952,0,5.1680971768080681,844.76721660484577,0,1318.1354054090784,40.601858745169828,5893.0961030354038
2025-06-01,20:40-20:50,2025-06-01 20:50:00,125,7,星期日,6,152,797.65899567438521,49.665958873998648,111.52208604087002,122.3018352364154,881.85866666666664,9457.6230255799437,1.2225999999999999,0,0,84.199670992281426,0,1318.1354054090784,975.21788811150327,514.71258877581636
2025-06-01,20:50-21:00,2025-06-01 21:00:00,126,7,星期日,6,152,906.01391558134083,90.194573150292854,39.220654381661689,119.99249076807097,922.56333333333328,9457.6230255799437,0.93320000000000003,0,0,16.549417751992451,0,1318.1354054090784,845.49218602050723,77.219583230796786
2025-06-01,21:00-21:10,2025-06-01 21:10:00,127,7,星期日,6,152,825.08599134796532,55.87636771110715,43.517277503387163,118.94436342961461,917.08875,9457.6230255799437,0.90680000000000005,0,0,92.002758652034686,0,1318.1354054090784,748.187976954335,417.1405077283253
2025-06-01,21:10-21:20,2025-06-01 21:20:00,128,7,星期日,6,152,811.95099051024931,94.350393109563356,29.682239495709723,112.17392291783254,894.72194999999988,9457.6230255799437,0.93710000000000004,0,5.3653342421212997,77.405625247629274,0,1312.1739229178324,760.87927320715471,362.68405709776698
2025-06-01,21:20-21:30,2025-06-01 21:30:00,129,7,星期日,6,152,812.17832893502828,62.748429923493745,52.800802673537419,107.84720581126351,897.63666666666654,9457.6230255799437,0.93710000000000004,0,3.894045395912042,81.564292335726222,0,1307.8472058112634,761.09231204501498,382.16949173904521
2025-06-01,21:30-21:40,2025-06-01 21:40:00,130,7,星期日,6,152,777.39086127082589,0,107.84058984235776,106.25642044252022,918.17573333333326,9457.6230255799437,0.98709999999999998,0,1.4317068318688528,139.3531652306385,0,1306.2564204425203,767.36251916043227,687.77754699581635
2025-06-01,21:40-21:50,2025-06-01 21:50:00,131,7,星期日,6,152,736.53973449940349,40.049372504960729,68.380791863751028,88.961699186422337,826.15751666666665,9457.6230255799437,0.77639999999999998,0,15.565249130488137,74.052533036775017,0,1288.9616991864223,571.84944986533685,287.47193324876059
2025-06-01,21:50-22:00,2025-06-01 22:00:00,132,7,星期日,6,152,1359.4304925669348,833.33333333333326,0,98.415013417423722,688.08500000000004,9457.6230255799437,0.4209,671.34549256693481,0,0,0,1893.1726424966637,572.18429432142284,0
2025-06-01,22:00-22:10,2025-06-01 22:10:00,133,7,星期日,6,152,1380.3971588901809,833.33333333333326,0,92.782374168744013,706.64996666666661,9457.6230255799437,0.38590000000000002,673.74719222351428,0,0,0,2499.5451154978264,532.69526361572082,0
2025-06-01,22:10-22:20,2025-06-01 22:20:00,134,7,星期日,6,152,644.55021596431243,83.236262597106361,10.02293611347659,95.491728154316021,728.52565000000004,9457.6230255799437,0.43680000000000002,0,10.02293611347659,73.952497922211023,0,2488.4085198161856,281.53953433321169,161.5122554621089
2025-06-01,22:20-22:30,2025-06-01 22:30:00,135,7,星期日,6,152,1389.2901581509263,833.33333333333326,0,92.192509191165442,685.31666666666661,9457.6230255799437,0.41980000000000001,703.97349148425974,0,0,0,3121.9846621520192,583.22400839175884,0
2025-06-01,22:30-22:40,2025-06-01 22:40:00,136,7,星期日,6,152,1438.2167863937386,833.33333333333326,0,81.417816201929085,659.39423333333332,9457.6230255799437,0.41860000000000003,778.82255306040531,0,0,0,3822.9249599063842,602.03754678441908,0
2025-06-01,22:40-22:50,2025-06-01 22:50:00,137,7,星期日,6,152,1423.8363814309917,833.33333333333326,0,80.092363696339945,633.2945166666666,9457.6230255799437,0.42409999999999998,790.54186476432506,0,0,0,4534.412638194277,603.8490093648835,0
2025-06-01,22:50-23:00,2025-06-01 23:00:00,138,7,星期日,6,152,1370.7218699033656,833.33333333333326,0,67.537362015144708,626.96000000000004,9457.6230255799437,0.42370000000000002,743.76186990336555,0,0,0,5203.798321107306,580.77485627805606,0
2025-06-01,23:00-23:10,2025-06-01 23:10:00,139,7,星期日,6,152,621.88869173421165,189.82757701814788,19.385147528923426,65.65957472111397,689.50045,9457.6230255799437,0.42480000000000001,0,19.385147528923426,48.226610736864927,0,5182.2592682973909,264.17831624869314,102.43332120510111
2025-06-01,23:10-23:20,2025-06-01 23:20:00,140,7,星期日,6,152,1417.5865001419972,833.33333333333326,0,61.506999000021224,733.32268333333332,9457.6230255799437,0.42399999999999999,684.26381680866393,0,0,0,5798.096703425188,601.05667606020677,0
2025-06-01,23:20-23:30,2025-06-01 23:30:00,141,7,星期日,6,152,1392.2017989312669,833.33333333333326,0,57.075657939035231,723.3933333333332,9457.6230255799437,0.42199999999999999,668.80846559793372,0,0,0,6400.0243224633286,587.50915914899463,0
2025-06-01,23:30-23:40,2025-06-01 23:40:00,142,7,星期日,6,152,1374.2712573998392,833.33333333333326,0,45.250542373447324,703.65274999999997,9457.6230255799437,0.42399999999999999,670.61850739983925,0,0,0,7003.5809791231841,582.69101313753185,0
2025-06-01,23:40-23:50,2025-06-01 23:50:00,143,7,星期日,6,152,615.78589002555464,100.90836828994975,34.853785395437171,37.187119970044982,684.66883333333328,9457.6230255799437,0.42709999999999998,0,34.853785395437171,34.029157912341475,0,6964.8545509060314,263.00215362991435,72.669266721805215
2025-06-01,23:50-24:00,2025-06-02 00:00:00,144,7,星期日,6,152,605.60836636160707,83.218300341839267,15.001799963819849,17.062140626895427,679.11500000000001,9457.6230255799437,0.42759999999999998,0,15.001799963819849,58.504833674573092,0,6948.1858842795646,258.9581374562232,125.08333439623726
