date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,price,charge,discharge,emergency,spill,soc,g0,initial_soc,adjustment_cost,lag_observation,planned_cost,emergency_cost,total_cost
2025-05-18,31,2025-05-18 05:20:00,0,583.25894999999991,3626.2480999999998,126.6944,623.12497106339379,833.33333333333337,833.33333333333337,0.44390000000000002,39.866021063393873,0,0,-0,9815.5803014841185,623.12497106339379,9395.0736946972302,0,610.27053333333333,276.60517465504051,0,276.60517465504051
2025-05-18,32,2025-05-18 05:30:00,0,552.61041666666665,3647.3499999999999,331.6875,577.15697143913576,585.57141828395822,563.69556420700542,0.43009999999999998,24.546554772469108,0,0,-0,9837.6722007793414,577.15697143913576,9395.0736946972302,0,583.25894999999991,248.23521341597228,0,248.23521341597228
2025-05-18,33,2025-05-18 05:40:00,0,500.89028333333329,3580.5389,575.19719999999995,1328.1529253978256,833.33333333333337,0,0.37130000000000002,827.2626420644923,0,0,-0,10582.208578637385,1328.1529253978256,9395.0736946972302,0,552.61041666666665,493.14318120021267,0,493.14318120021267
2025-05-18,34,2025-05-18 05:50:00,0,541.78538333333324,4065.5061999999998,814.79390000000001,511.88026074585304,790.56729264237595,833.33333333333337,0.57079999999999997,0,29.905122587480207,0,-0,10548.980664651295,511.88026074585304,9395.0736946972302,0,500.89028333333329,292.18125283373291,0,292.18125283373291
2025-05-18,35,2025-05-18 06:00:00,0,624.21541666666667,4803.4300000000003,1058.1375,0,250.01980441334501,833.33333333333337,0.90990000000000004,0,624.21541666666667,0,-0,9855.4079794661102,0,9395.0736946972302,0,541.78538333333324,0,0,0
2025-05-18,36,2025-05-18 06:10:00,6,574.67549999999994,4783.4215999999997,1335.3686,0,833.33333333333337,627.64825924309764,0.93679999999999997,0,574.67549999999994,0,-0,9216.8796461327765,0,9395.0736946972302,0,624.21541666666667,0,0,0
2025-05-18,37,2025-05-18 06:20:00,6,515.94403333333332,4686.3406000000004,1590.6764000000001,0,833.33333333333337,833.33333333333337,0.87580000000000002,0,515.94403333333332,0,-0,8643.6084979846291,0,9395.0736946972302,0,574.67549999999994,0,0,0
2025-05-18,38,2025-05-18 06:30:00,6,494.51541666666662,4818.7299999999996,1851.6375,0,833.33333333333337,553.75434156767562,0.87590000000000001,0,494.51541666666662,0,-0,8094.1469239105554,0,9395.0736946972302,0,515.94403333333332,0,0,0
2025-05-18,39,2025-05-18 06:40:00,6,436.94690000000003,4818.2664000000004,2196.585,0,833.33333333333337,833.33333333333337,0.86009999999999998,0,436.94690000000003,0,-0,7608.650368355,0,9395.0736946972302,0,494.51541666666662,0,0,0
2025-05-18,40,2025-05-18 06:50:00,6,396.11329999999987,4870.6881999999996,2494.0084000000002,0,833.33333333333337,833.33333333333337,0.84419999999999995,0,396.11329999999987,0,-0,7168.5244794661112,0,9395.0736946972302,0,436.94690000000003,0,0,0
2025-05-18,41,2025-05-18 07:00:00,6,365.68208333333337,4948.8800000000001,2754.7874999999999,0,833.33333333333337,833.33333333333337,0.83340000000000003,0,365.68208333333337,0,-0,6762.2110535401853,0,9395.0736946972302,0,396.11329999999987,0,0,0
2025-05-18,42,2025-05-18 07:10:00,6,284.26519999999994,4819.7909,3114.1997000000001,6.762801873330602e-13,833.33333333333337,833.33333333333337,0.80920000000000003,0,284.26519999999925,0,-0,6446.3608313179639,0,9395.0736946972302,8.2086889138486847e-13,365.68208333333337,0,0,8.2086889138486847e-13
2025-05-18,43,2025-05-18 07:20:00,6,235.03094999999999,4836.9502000000002,3426.7645000000002,0,833.33333333333337,833.33333333333337,0.79720000000000002,0,235.03094999999999,0,-0,6185.2153313179642,0,9395.0736946972302,0,284.26519999999994,0,0,0
2025-05-18,44,2025-05-18 07:30:00,6,222.87916666666661,4941.3999999999996,3604.125,0,833.33333333333337,325.52548286425315,0.76439999999999997,0,222.87916666666661,0,-0,5937.571812799446,0,9395.0736946972302,0,235.03094999999999,0,0,0
2025-05-18,45,2025-05-18 07:40:00,6,191.62016666666665,4854.2716,3704.5506,0,833.33333333333337,833.33333333333337,0.68989999999999996,0,191.62016666666665,0,-0,5724.6605165031497,167.3407313247298,9395.0736946972302,-57.72418527046554,222.87916666666661,115.44837054093108,0,57.72418527046554
2025-05-18,46,2025-05-18 07:50:00,6,290.08678333333341,5590.8203000000003,3850.2995999999998,0,833.33333333333337,320.95733110758692,0.85999999999999999,0,290.08678333333341,0,-0,5402.3418683550017,0,9395.0736946972302,0,191.62016666666665,0,0,0
2025-05-18,47,2025-05-18 08:00:00,6,439.48791666666671,6709.3900000000003,4072.4625000000001,0,833.33333333333337,495.98415934847532,1.1617,0,439.48791666666671,0,-0,4914.0219609475944,0,9395.0736946972302,0,290.08678333333341,0,0,0
2025-05-18,48,2025-05-18 08:10:00,6,387.81436666666661,6648.6451999999999,4321.759,0,833.33333333333337,480.54083677869477,1.1682999999999999,0,387.81436666666661,0,-0,4483.1171090957423,0,9395.0736946972302,0,439.48791666666671,0,0,0
2025-05-18,49,2025-05-18 08:20:00,6,302.666,6461.0780000000004,4645.0820000000003,0,833.33333333333337,833.33333333333337,1.0955999999999999,0,302.666,0,-0,4146.8215535401869,0,9395.0736946972302,0,387.81436666666661,0,0,0
2025-05-18,50,2025-05-18 08:30:00,6,275.09416666666658,6644.29,4993.7250000000004,0,833.33333333333337,320.94008118996345,1.0849,0,275.09416666666658,0,-0,3841.1613683550017,0,9395.0736946972302,0,302.666,0,0,0
2025-05-18,51,2025-05-18 08:40:00,6,224.03939999999994,6625.4425000000001,5281.2061000000003,0,833.33333333333337,833.33333333333337,1.0609999999999999,0,224.03939999999994,0,-0,3592.2287016883351,0,9395.0736946972302,0,275.09416666666658,0,0,0
2025-05-18,52,2025-05-18 08:50:00,6,121.04869999999997,6462.4578000000001,5736.1656000000003,0,833.33333333333337,833.33333333333337,1.0429999999999999,0,121.04869999999997,0,-0,3457.7301461327797,0,9395.0736946972302,0,224.03939999999994,0,0,0
2025-05-18,53,2025-05-18 09:00:00,6,19.567083333333358,6398.0900000000001,6280.6875,0,833.33333333333337,833.33333333333337,1.036,0,19.567083333333358,0,-0,3435.9889424290759,0,9395.0736946972302,0,121.04869999999997,0,0,0
2025-05-18,54,2025-05-18 09:10:00,6,-4.3217500000000655,6564.2565999999997,6590.1871000000001,0,833.33333333333337,833.33333333333337,1.0146999999999999,4.3217500000000655,0,0,-0,3439.8785174290761,0,9395.0736946972302,0,19.567083333333358,0,0,0
2025-05-18,55,2025-05-18 09:20:00,6,-45.947250000000011,6615.1970000000001,6890.8805000000002,0,833.33333333333337,833.33333333333337,0.99219999999999997,45.947250000000011,0,0,-0,3481.2310424290763,0,9395.0736946972302,0,-4.3217500000000655,0,0,0
2025-05-18,56,2025-05-18 09:30:00,6,-132.61166666666668,6546.3800000000001,7342.0500000000002,1.2434497875801753e-14,833.33333333333337,833.33333333333337,0.96999999999999997,132.61166666666668,0,0,-0,3600.5815424290763,0,9395.0736946972302,1.8092194409291552e-14,-45.947250000000011,0,0,1.8092194409291552e-14
2025-05-18,57,2025-05-18 09:40:00,6,-192.29161666666656,6651.5631000000003,7805.3127999999997,0,833.33333333333337,0,0.94220000000000004,192.29161666666656,0,0,-0,3773.6439974290761,0,9395.0736946972302,0,-132.61166666666668,0,0,0
2025-05-18,58,2025-05-18 09:50:00,6,-203.96073333333334,6597.1368000000002,7820.9012000000002,0,833.33333333333337,0,0.95689999999999997,203.96073333333334,0,0,-0,3957.2086574290761,0,9395.0736946972302,0,-192.29161666666656,0,0,0
2025-05-18,59,2025-05-18 10:00:00,6,-202.5449999999999,6403.3800000000001,7618.6499999999996,0,833.33333333333337,0,0.99770000000000003,202.5449999999999,0,0,-0,4139.4991574290761,0,9395.0736946972302,0,-203.96073333333334,0,0,0
2025-05-18,60,2025-05-18 10:10:00,6,-236.7327166666667,6450.5303999999996,7870.9267,0,833.33333333333337,0,0.9919,236.7327166666667,0,0,-0,4352.558602429076,0,9395.0736946972302,0,-202.5449999999999,0,0,0
2025-05-18,61,2025-05-18 10:20:00,6,-246.59831666666665,6506.3594000000003,7985.9493000000002,0,833.33333333333337,0,0.95879999999999999,246.59831666666665,0,0,-0,4574.4970874290757,0,9395.0736946972302,0,-236.7327166666667,0,0,0
2025-05-18,62,2025-05-18 10:30:00,6,-241.1229166666667,6427.25,7873.9875000000002,0,833.33333333333337,833.33333333333337,0.95489999999999997,241.1229166666667,0,0,-0,4791.5077124290756,0,9395.0736946972302,0,-246.59831666666665,0,0,0
2025-05-18,63,2025-05-18 10:40:00,6,-288.17141666666669,6330.2277999999997,8059.2563,0,833.33333333333337,0,0.9839,288.17141666666669,0,0,-0,5050.8619874290753,0,9395.0736946972302,0,-241.1229166666667,0,0,0
2025-05-18,64,2025-05-18 10:50:00,6,-308.72309999999999,6376.6495999999997,8228.9881999999998,0,833.33333333333337,0,0.79900000000000004,308.72309999999999,0,0,-0,5328.7127774290757,0,9395.0736946972302,0,-288.17141666666669,0,0,0
2025-05-18,65,2025-05-18 11:00:00,6,-269.34124999999995,6539.3400000000001,8155.3874999999998,0,833.33333333333337,0,0.50249999999999995,269.34124999999995,0,0,-0,5571.1199024290754,401.93942775456577,9395.0736946972302,-100.98728122333463,-308.72309999999999,201.97456244666927,0,100.98728122333463
2025-05-18,66,2025-05-18 11:10:00,6,-224.11648333333324,6599.1229000000003,7943.8217999999997,344.70398926333831,833.33333333333337,0,0.4662,568.82047259667161,0,0,-0,6083.0583277660799,706.62774804535616,9395.0736946972302,-84.364428172088353,-269.34124999999995,329.42985613874504,0,245.06542796665667
2025-05-18,67,2025-05-18 11:20:00,6,-239.27523333333343,6375.5564999999997,7811.2079000000003,0,833.33333333333337,0,0.50070000000000003,239.27523333333343,0,0,-0,6298.4060377660799,370.78862699648835,9395.0736946972302,-92.82693276857087,-224.11648333333324,185.65386553714174,0,92.82693276857087
2025-05-18,68,2025-05-18 11:30:00,6,-280.58291666666673,6135.7399999999998,7819.2375000000002,0,833.33333333333337,0,0.48270000000000002,280.58291666666673,0,0,-0,6550.9306627660799,202.62851967839399,9395.0736946972302,-48.904393224380392,-239.27523333333343,97.808786448760785,0,48.904393224380392
2025-05-18,69,2025-05-18 11:40:00,6,-251.23916666666673,6305.5254999999997,7812.9605000000001,4.6375972863377086,833.33333333333337,0,0.47849999999999998,255.87676395300446,0,0,-0,6781.219750323784,856.35817568447806,9395.0736946972302,-203.77414838175505,-280.58291666666673,409.76738706502272,0,205.99323868326766
2025-05-18,70,2025-05-18 11:50:00,6,-211.24576666666658,6243.4134000000004,7510.8879999999999,687.48703424362384,833.33333333333337,0,0.4662,833.33333333333337,0,0,65.399467576957022,7531.219750323784,834.85718727964513,9395.0736946972302,-34.351982672696565,-251.23916666666673,389.21042070977057,0,354.858438037074
2025-05-18,71,2025-05-18 12:00:00,6,-186.99500000000003,5955.6300000000001,7077.6000000000004,655.12363313611866,833.33333333333337,0,0.44319999999999998,833.33333333333337,0,0,8.7852998027852891,8281.219750323784,778.04718046070582,9395.0736946972302,-27.239858087128514,-211.24576666666658,344.83051038018482,0,317.59065229305628
2025-05-18,72,2025-05-18 12:10:00,12,-150.4198833333333,6078.9549999999999,6981.4742999999999,0,833.33333333333337,689.48902644024963,0.44109999999999999,150.4198833333333,0,0,-0,8416.5976453237836,800.64173738224019,9395.0736946972302,-176.58153517965306,-186.99500000000003,353.16307035930612,0,176.58153517965306
2025-05-18,73,2025-05-18 12:20:00,12,-148.79520000000002,6121.8909999999996,7014.6621999999998,0,833.33333333333337,634.48767801144209,0.4551,148.79520000000002,0,0,-0,8550.5133253237836,769.78755772141551,9395.0736946972302,-175.1651587595081,-150.4198833333333,350.33031751901621,0,175.1651587595081
2025-05-18,74,2025-05-18 12:30:00,12,-190.56583333333325,5913.1300000000001,7056.5249999999996,0,833.33333333333337,645.38169932721598,0.44629999999999997,190.56583333333325,0,0,-0,8722.0225753237828,736.4509754356169,9395.0736946972302,-164.33903516845791,-148.79520000000002,328.67807033691582,0,164.33903516845791
2025-05-18,75,2025-05-18 12:40:00,12,-223.63438333333335,5843.3161,7185.1224000000002,174.71419359885368,833.33333333333337,488.31630408469493,0.4113,398.34857693218703,0,0,-0,9080.5362945627512,721.73750874772031,9395.0736946972302,-112.49534476036443,-190.56583333333325,296.85063734793738,0,184.35529258757293
2025-05-18,76,2025-05-18 12:50:00,12,-192.22523333333339,6084.3398999999999,7237.6913000000004,0,833.33333333333337,829.64536046868227,0.56820000000000004,192.22523333333339,0,0,-0,9253.5390045627519,233.65673373087495,9395.0736946972302,-66.381878052941573,-223.63438333333335,132.76375610588315,0,66.381878052941573
2025-05-18,77,2025-05-18 13:00:00,12,-144.46416666666664,6357.29,7224.0749999999998,0,833.33333333333337,0,0.82789999999999997,144.46416666666664,0,0,-0,9383.5567545627528,0,9395.0736946972302,0,-192.22523333333339,0,0,0
2025-05-18,78,2025-05-18 13:10:00,12,-180.69193333333334,6224.9071999999996,7309.0587999999998,0,833.33333333333337,0,0.86360000000000003,180.69193333333334,0,0,-0,9546.1794945627535,0,9395.0736946972302,0,-144.46416666666664,0,0,0
2025-05-18,79,2025-05-18 13:20:00,12,-199.26588333333331,6149.7626,7345.3579,0,833.33333333333337,0,0.84160000000000001,199.26588333333331,0,0,-0,9725.5187895627532,0,9395.0736946972302,0,-180.69193333333334,0,0,0
2025-05-18,80,2025-05-18 13:30:00,12,-180.43333333333322,6270.5500000000002,7353.1499999999996,0,833.33333333333337,0,0.86180000000000001,180.43333333333322,0,0,-0,9887.9087895627526,0,9395.0736946972302,0,-199.26588333333331,0,0,0
2025-05-18,81,2025-05-18 13:40:00,12,-204.14948333333328,6259.8895000000002,7484.7864,0,833.33333333333337,0,0.86229999999999996,204.14948333333328,0,0,-0,10071.643324562752,0,9395.0736946972302,0,-180.43333333333322,0,0,0
2025-05-18,82,2025-05-18 13:50:00,12,-217.14108333333343,6141.4215999999997,7444.2681000000002,0,833.33333333333337,0,0.90259999999999996,217.14108333333343,0,0,-0,10267.070299562753,0,9395.0736946972302,0,-204.14948333333328,0,0,0
2025-05-18,83,2025-05-18 14:00:00,12,-178.27124999999992,6097.71,7167.3374999999996,0,833.33333333333337,0,0.97540000000000004,178.27124999999992,0,0,-0,10427.514424562753,0,9395.0736946972302,0,-217.14108333333343,0,0,0
2025-05-18,84,2025-05-18 14:10:00,12,-106.54026666666671,6279.9852000000001,6919.2268000000004,0,833.33333333333337,0,1.0002,106.54026666666671,0,0,-0,10523.400664562752,0,9395.0736946972302,0,-178.27124999999992,0,0,0
2025-05-18,85,2025-05-18 14:20:00,12,-71.05326666666663,6457.3258999999998,6883.6454999999996,0,833.33333333333337,0,0.99780000000000002,71.05326666666663,0,0,-0,10587.348604562752,0,9395.0736946972302,0,-106.54026666666671,0,0,0
2025-05-18,86,2025-05-18 14:30:00,12,-89.215833333333336,6383.0799999999999,6918.375,0,833.33333333333337,20.935619235889135,1.0270999999999999,89.215833333333336,0,0,-0,10667.642854562753,0,9395.0736946972302,0,-71.05326666666663,0,0,0
2025-05-18,87,2025-05-18 14:40:00,12,-106.73064999999997,6054.0888999999997,6694.4727999999996,0,833.33333333333337,55.164602011823867,1.0906,106.73064999999997,0,0,-0,10763.700439562754,0,9395.0736946972302,0,-89.215833333333336,0,0,0
2025-05-18,88,2025-05-18 14:50:00,12,-43.691866666666705,6079.3073999999997,6341.4585999999999,0,833.33333333333337,47.561524081120901,0.93759999999999999,40.332844930273694,0,0,3.3590217363930108,10800,0,9395.0736946972302,0,-106.73064999999997,0,0,0
2025-05-18,89,2025-05-18 15:00:00,12,40.761666666666613,6315.0699999999997,6070.5,16.435992990932846,833.33333333333337,73.794689000109244,0.6694,0,24.325673675733768,0,-0,10772.971473693629,322.45233169191926,9395.0736946972302,-102.42366856322015,-43.691866666666705,215.84959083457076,0,113.42592227135061
2025-05-18,90,2025-05-18 15:10:00,12,16.756700000000059,6081.9955,5981.4552999999996,80.985370223068557,833.33333333333337,784.04431990231865,0.66000000000000003,30.031695895967356,0,0,34.196974327101131,10800,499.04141050499231,9395.0736946972302,-137.95849329303485,40.761666666666613,329.36733093329497,0,191.40883764026012
2025-05-18,91,2025-05-18 15:20:00,12,41.222099999999955,6128.1044000000002,5880.7718000000004,106.61431331996876,833.33333333333337,42.315325149150951,0.72170000000000001,0,0,0,65.392213319968803,10800,257.47356561911607,9395.0736946972302,-54.437561192147314,16.756700000000059,185.81867230731606,0,131.38111111516875
2025-05-18,92,2025-05-18 15:30:00,12,134.00666666666666,6458.29,5654.25,104.12490815569284,833.33333333333337,85.251130983746108,0.73080000000000001,0,29.881758510973825,0,-0,10766.798046098918,250.25128607276318,9395.0736946972302,-53.394578490897501,41.222099999999955,182.88363986197533,0,129.48906137107781
2025-05-18,93,2025-05-18 15:40:00,12,154.22203333333329,6276.4192999999996,5351.0870999999997,100.43045217583085,833.33333333333337,79.708390096953735,0.75339999999999996,0,53.791581157502435,0,-0,10707.029622590582,278.56483288535344,9395.0736946972302,-67.103221213277152,134.00666666666666,209.87074509582527,0,142.76752388254812
2025-05-18,94,2025-05-18 15:50:00,12,156.77931666666669,6005.1511,5064.4751999999999,153.51316936113122,833.33333333333337,100.27016892975175,0.7823,0,3.2661473055354691,0,-0,10703.400570028876,275.88284350923675,9395.0736946972302,-47.864898043031481,154.22203333333329,215.82314847727591,0,167.95825043424443
2025-05-18,95,2025-05-18 16:00:00,12,185.59208333333328,6002.2399999999998,4888.6875,251.40352546464192,833.33333333333337,46.734778669296816,0.80549999999999999,65.811442131308638,0,0,-0,10762.630867947055,262.13602597799485,9395.0736946972302,-4.3225145817528929,156.77931666666669,211.15056892527485,0,206.82805434352196
2025-05-18,96,2025-05-18 16:10:00,12,227.22158333333346,6186.0168000000003,4822.6872999999996,296.68683372894031,833.33333333333337,50.453629183599688,0.82709999999999995,41.521257836605706,0,0,27.943992559001153,10800,307.24777580594457,9395.0736946972302,-4.3674775959451102,185.59208333333328,254.12463536909675,0,249.75715777315165
2025-05-18,97,2025-05-18 16:20:00,12,286.73928333333333,6258.2556999999997,4537.8199999999997,321.96944599453201,833.33333333333337,79.909706560049301,0.85189999999999999,0,0,0,35.230162661198676,10800,338.04097679504048,9395.0736946972302,-6.8456685444765828,227.22158333333346,287.97710813169499,0,281.13143958721838
2025-05-18,98,2025-05-18 16:30:00,12,349.11583333333334,6187.9700000000003,4093.2750000000001,432.85679647466782,833.33333333333337,31.1209271877334,0.87909999999999999,0,0,0,83.740963141334475,10800,432.85679647466793,9395.0736946972302,-4.9971049520536325e-14,286.73928333333333,380.5244097808806,0,380.52440978088055
2025-05-18,99,2025-05-18 16:40:00,12,395.24231666666662,6220.4164000000001,3848.9625000000001,485.38656271815859,833.33333333333337,73.746422587342806,0.90239999999999998,0,0,0,90.144246051491962,10800,485.38656271815853,9395.0736946972302,7.6943251769989724e-14,349.11583333333334,438.01283419686627,0,438.01283419686632
2025-05-18,100,2025-05-18 16:50:00,12,486.52861666666661,6425.9969000000001,3506.8252000000002,510.88798587882536,833.33333333333337,73.658967201060136,0.9163,0,0,0,24.359369212158754,10800,510.88798587882536,9395.0736946972302,0,395.24231666666662,468.12666146076771,0,468.12666146076771
2025-05-18,101,2025-05-18 17:00:00,12,595.28583333333336,6575.3900000000003,3003.6750000000002,566.58294010631812,833.33333333333337,788.89167752425215,0.9264,0,28.702893227015238,0,-0,10768.107896414427,582.24048220827524,9395.0736946972302,-7.2525735016265376,486.52861666666661,539.38758271774623,0,532.13500921611967
2025-05-18,102,2025-05-18 17:10:00,12,626.22433333333333,6356.4928,2599.1468,657.11716202900925,833.33333333333337,41.942370544233313,0.94620000000000004,30.892828695675917,0,0,-0,10795.911442240535,660.43344376035111,9395.0736946972302,-1.5689328870978341,595.28583333333336,624.90212448604427,0,623.33319159894643
2025-05-18,103,2025-05-18 17:20:00,12,649.56583333333333,6128.8152,2231.4202,738.66921099153569,833.33333333333337,28.924341294539772,0.97419999999999995,4.542841954961558,0,0,84.560535703240802,10800,740.22649077627182,9395.0736946972302,-0.75855098314496616,626.22433333333333,721.12864731424395,0,720.37009633109903
2025-05-18,104,2025-05-18 17:30:00,12,729.95875000000001,6255.0900000000001,1875.3375000000001,811.48789173995215,833.33333333333337,13.176046209371407,0.98619999999999997,0,0,0,81.529141739952138,10800,811.48789173995192,9395.0736946972302,3.3635387808317315e-13,649.56583333333333,800.28935883394058,0,800.28935883394092
2025-05-18,105,2025-05-18 17:40:00,12,836.44043333333332,6610.4949999999999,1591.8524,875.85014914871783,833.33333333333337,78.678043791741743,0.97599999999999998,0,0,0,39.409715815384516,10800,875.85014914871806,9395.0736946972302,-1.1095835361629724e-13,729.95875000000001,854.82974556914883,0,854.82974556914871
2025-05-18,106,2025-05-18 17:50:00,12,762.91698333333318,5882.2344999999996,1304.7326,817.07667043683148,833.33333333333337,59.773798848454476,1.0742,0,0,0,54.1596871034983,10800,817.07667043683171,9395.0736946972302,-1.2212240108055994e-13,836.44043333333332,877.70375938324469,0,877.70375938324457
2025-05-18,107,2025-05-18 18:00:00,12,594.36416666666651,4565.1099999999997,998.92499999999995,542.19278299046425,833.33333333333337,170.24494943946013,1.2313000000000001,0,52.171383676202254,0,-0,10742.031795915331,542.19278299046425,9395.0736946972302,0,762.91698333333318,667.60197369615867,0,667.60197369615867
2025-05-18,108,2025-05-18 18:10:00,18,629.18600000000004,4517.0222000000003,741.90620000000001,594.59929475049285,833.33333333333337,833.33333333333337,1.2561,0,34.58670524950719,0,-0,10703.602123415878,594.59929475049285,9395.0736946972302,0,594.36416666666651,746.87617413609405,0,746.87617413609405
2025-05-18,109,2025-05-18 18:20:00,18,691.98079999999993,4694.2855,542.40070000000003,715.10923882351744,833.33333333333337,833.33333333333337,1.2446999999999999,23.128438823517513,0,0,-0,10724.417718357045,715.10923882351744,9395.0736946972302,0,629.18600000000004,890.09646956363213,0,890.09646956363213
2025-05-18,110,2025-05-18 18:30:00,18,707.59208333333322,4601.8400000000001,356.28750000000002,728.33582108471637,833.33333333333337,833.33333333333337,1.2544999999999999,20.743737751383151,0,0,-0,10743.08708233329,728.33582108471637,9395.0736946972302,0,691.98079999999993,913.69728755077665,0,913.69728755077665
2025-05-18,111,2025-05-18 18:40:00,18,770.5223166666666,4765.8870999999999,142.75319999999999,779.80001659046695,762.6016838294679,833.33333333333337,1.2522,9.2776999238003555,0,0,-0,10751.437012264711,779.80001659046695,9395.0736946972302,0,707.59208333333322,976.46558077458269,0,976.46558077458269
2025-05-18,112,2025-05-18 18:50:00,18,772.16134999999997,4649.7281000000003,16.760000000000002,801.28761721505407,833.33333333333337,833.33333333333337,1.2881,29.126267215054099,0,0,-0,10777.650652758259,801.28761721505418,9395.0736946972302,-7.3220007834606805e-14,770.5223166666666,1032.1385797347114,0,1032.1385797347114
2025-05-18,113,2025-05-18 19:00:00,18,726.62833333333333,4359.7700000000004,0,67.849482462571302,0,822.59849286125973,1.3466,0,658.77885087076197,0,-0,10045.674151790745,67.849482462571274,9395.0736946972302,5.7409010878473049e-14,772.16134999999997,91.366113084098473,0,91.366113084098529
2025-05-18,114,2025-05-18 19:10:00,18,764.21506666666664,4585.5235000000002,0.2331,48.05942947895835,0,833.33333333333337,1.3523000000000001,0,716.15563718770829,0,-0,9249.9456660266242,51.346111635530399,9395.0736946972302,-2.2222901401661908,726.62833333333333,69.435346764727754,0,67.21305662456156
2025-05-18,115,2025-05-18 19:20:00,18,782.01420000000007,4692.0852000000004,0,451.81581698397065,499.72861991468608,833.33333333333337,1.3445,0,330.19838301602942,0,-0,8883.0585737865913,451.81581698397059,9395.0736946972302,1.1463896498753457e-13,764.21506666666664,607.4663659349485,0,607.46636593494861
2025-05-18,116,2025-05-18 19:30:00,18,751.86833333333334,4511.21,0,89.988554197315992,131.0978993055756,833.33333333333337,1.3483000000000001,0,661.87977913601731,0,-0,8147.636596968794,89.988554197315992,9395.0736946972302,0,782.01420000000007,121.33156762424116,0,121.33156762424116
2025-05-18,117,2025-05-18 19:40:00,18,756.74826666666661,4540.5063,0.0167,44.603232785339735,82.7783907054868,833.33333333333337,1.349,0,712.14503388132687,0,-0,7356.3643371006528,44.603232785339735,9395.0736946972302,0,751.86833333333334,60.169761027423299,0,60.169761027423299
2025-05-18,118,2025-05-18 19:50:00,18,784.44176666666658,4706.6505999999999,0,36.569071817352729,66.48457848354218,833.33333333333337,1.3472999999999999,0,747.8726948493138,0,-0,6525.3946761569705,36.569071817352736,9395.0736946972302,-4.7865711394479147e-15,756.74826666666661,49.269510459519338,0,49.269510459519331
2025-05-18,119,2025-05-18 20:00:00,18,787.11666666666656,4722.6999999999998,0,90.338583584444194,213.75129910117798,833.33333333333337,1.3482000000000001,0,696.77808308222234,0,-0,5751.1968060656127,90.33858358444418,9395.0736946972302,2.8738611490553012e-14,784.44176666666658,121.79447838854765,0,121.79447838854767
2025-05-18,120,2025-05-18 20:10:00,18,742.90375000000006,4457.4237000000003,0.0011999999999999999,48.55065500934851,176.88349118099373,833.33333333333337,1.3512999999999999,0,694.35309499065158,0,-0,4979.6933671871111,48.550655009348525,9395.0736946972302,-9.6015639883262334e-15,787.11666666666656,65.606500114132658,0,65.606500114132643
2025-05-18,121,2025-05-18 20:20:00,18,767.49594999999999,4604.9757,0,772.1030334740409,710.92539030236026,833.33333333333337,1.3400000000000001,4.6070834740409055,0,0,-0,4983.8397423137476,772.1030334740409,9395.0736946972302,0,742.90375000000006,1034.6180648552149,0,1034.6180648552149
2025-05-18,122,2025-05-18 20:30:00,18,838.56999999999994,5031.4200000000001,0,66.316548647387705,0,823.03449836421908,1.3489,0,772.25345135261227,0,-0,4125.780351921956,66.316548647387705,9395.0736946972302,0,767.49594999999999,89.454392470461272,0,89.454392470461272
2025-05-18,123,2025-05-18 20:40:00,18,814.94389999999999,4889.6634000000004,0,75.856754881423825,154.33247382896727,833.33333333333337,1.3952,0,739.08714511857613,0,-0,3304.5724129013161,75.856754881423811,9395.0736946972302,2.9740476747974753e-14,838.56999999999994,105.8353444105625,0,105.83534441056253
2025-05-18,124,2025-05-18 20:50:00,18,767.75394999999992,4606.5236999999997,0,770.16907732643665,51.135495783077317,149.91654182096943,1.2225999999999999,2.4151273264367319,0,0,-0,3306.746027495109,770.16907732643676,9395.0736946972302,-6.9496763899223874e-14,814.94389999999999,941.60871393930154,0,941.60871393930142
2025-05-18,125,2025-05-18 21:00:00,18,770.29333333333329,4621.7600000000002,0,812.95783510654098,804.87960476824423,833.33333333333337,0.93320000000000003,42.664501773207689,0,0,-0,3345.144079090996,812.9578351065411,9395.0736946972302,-5.3046278480906041e-14,767.75394999999992,758.65225172142414,0,758.65225172142414
2025-05-18,126,2025-05-18 21:10:00,18,819.53241666666656,4917.1944999999996,0,821.29848821258008,830.46876254549329,833.33333333333337,0.90680000000000005,1.766071545913519,0,0,-0,3346.7335434823181,821.29848821258008,9395.0736946972302,0,770.29333333333329,744.75346911116765,0,744.75346911116765
2025-05-18,127,2025-05-18 21:20:00,18,823.9385666666667,4943.6314000000002,0,821.65488736057375,53.624274967314022,66.191437003270607,0.93710000000000004,0,2.2836793060929494,0,-0,3344.1961220311036,821.65488736057353,9395.0736946972302,3.1960780688677916e-13,819.53241666666656,769.97279494559348,0,769.97279494559382
2025-05-18,128,2025-05-18 21:30:00,18,795.87833333333333,4775.2700000000004,0,812.60149740848703,64.512504310167969,87.755919775706957,0.93710000000000004,16.723164075153704,0,0,-0,3359.2469696987419,812.60149740848726,9395.0736946972302,-1.0653593562892639e-13,823.9385666666667,761.48886322149349,0,761.48886322149338
