date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-09-17,18:30-18:40,2025-09-17 18:40:00,112,3,星期三,9,260,819.96785326648308,833.33333333333326,37.619555182317981,258.79304205080581,781.35991666666655,8345.3448216383786,1.2522,0,0,0,38.607936599816526,10800,1026.7637458602901,0
2025-09-17,18:40-18:50,2025-09-17 18:50:00,113,3,星期三,9,260,826.15395210048075,833.33333333333326,54.395370930045033,264.82994374697307,808.64813333333325,8345.3448216383786,1.2881,0,0,0,17.505818767147503,10800,1064.1689057006292,0
2025-09-17,18:50-19:00,2025-09-17 19:00:00,114,3,星期三,9,260,46.001551167861066,833.33333333333326,833.33333333333326,262.0734543350444,804.94166666666661,8345.3448216383786,1.3466,0,758.94011549880554,0,0,9956.7332050013265,61.945688802641712,0
2025-09-17,19:00-19:10,2025-09-17 19:10:00,115,3,星期三,9,260,7.6786628849436056,833.33333333333326,833.33333333333326,276.13292530606685,808.66046666666671,8345.3448216383786,1.3523000000000001,0,800.9818037817231,0,0,9066.7534230216334,10.383855819309238,0
2025-09-17,19:10-19:20,2025-09-17 19:20:00,116,3,星期三,9,260,23.964767130807331,833.33333333333326,833.33333333333326,269.5102721589023,813.41036666666662,8345.3448216383786,1.3445,0,789.44559953585929,0,0,8189.5916457595677,32.22062940737046,0
2025-09-17,19:20-19:30,2025-09-17 19:30:00,117,3,星期三,9,260,21.424517301934316,833.33333333333326,833.33333333333326,249.55026337598147,799.40166666666664,8345.3448216383786,1.3483000000000001,0,777.97714936473233,0,0,7325.172590909865,28.88667667819804,0
2025-09-17,19:30-19:40,2025-09-17 19:40:00,118,3,星期三,9,260,0.85156603892369276,833.33333333333326,833.33333333333326,228.70831645456931,760.72879999999998,8345.3448216383786,1.349,0,759.87723396107629,0,0,6480.8645531753355,1.1487625865080615,0
2025-09-17,19:40-19:50,2025-09-17 19:50:00,119,3,星期三,9,260,0,833.33333333333326,820.15578503452218,251.28294596387218,749.98356666666655,8345.3448216383786,1.3472999999999999,0,749.98356666666655,0,0,5647.5494791012616,0,0
2025-09-17,19:50-20:00,2025-09-17 20:00:00,120,3,星期三,9,260,0,833.33333333333326,833.33333333333326,240.42166553685868,786.00166666666667,8345.3448216383786,1.3482000000000001,0,786.00166666666667,0,0,4774.2142939160767,0,0
2025-09-17,20:00-20:10,2025-09-17 20:10:00,121,3,星期三,9,260,68.975926640039233,833.33333333333326,833.33333333333326,246.81453093964723,831.27903333333336,8345.3448216383786,1.3512999999999999,0,762.30310669329413,0,0,3927.210842034639,93.207169668685012,0
2025-09-17,20:10-20:20,2025-09-17 20:20:00,122,3,星期三,9,260,620.15239669248194,833.33333333333326,833.33333333333326,231.18086544364263,820.69233333333341,8345.3448216383786,1.3400000000000001,0,200.53993664085147,0,0,3704.3886902114705,831.00421156792584,0
2025-09-17,20:20-20:30,2025-09-17 20:30:00,123,3,星期三,9,260,59.00864002112155,833.33333333333326,833.33333333333326,230.80285646966757,777.68333333333339,8345.3448216383786,1.3489,0,718.67469331221184,0,0,2905.8612531979015,79.596754524490862,0
2025-09-17,20:30-20:40,2025-09-17 20:40:00,124,3,星期三,9,260,5.2227621485515101,833.33333333333326,833.33333333333326,228.49669558003004,784.4203,8345.3448216383786,1.3952,0,779.19753785144849,0,0,2040.0862111407366,7.2867977496590672,0
2025-09-17,20:40-20:50,2025-09-17 20:50:00,125,3,星期三,9,260,775.78023648125986,833.33333333333326,833.33333333333326,226.95117082474087,782.50723333333326,8345.3448216383786,1.2225999999999999,0,6.7269968520733983,0,0,2032.6117701939884,948.46891712198828,0
2025-09-17,20:50-21:00,2025-09-17 21:00:00,126,3,星期三,9,260,836.03242586876308,833.33333333333326,833.33333333333326,208.45758542232599,774.78499999999997,8345.3448216383786,0.93320000000000003,61.247425868763116,0,0,0,2087.7344534758754,780.18545982072976,0
2025-09-17,21:00-21:10,2025-09-17 21:10:00,127,3,星期三,9,260,837.11942024510927,833.33333333333326,833.33333333333326,217.38452344628604,822.6224166666666,8345.3448216383786,0.90680000000000005,14.497003578442673,0,0,0,2100.7817566964736,759.09989027826509,0
2025-09-17,21:10-21:20,2025-09-17 21:20:00,128,3,星期三,9,260,831.51789410105289,833.33333333333326,833.33333333333326,214.95975828867856,837.48720000000003,8345.3448216383786,0.93710000000000004,0,5.969305898947141,0,0,2094.1491945865323,779.21541856209672,0
2025-09-17,21:20-21:30,2025-09-17 21:30:00,129,3,星期三,9,260,821.04140615589858,833.33333333333326,833.33333333333326,203.79277242853871,821.33166666666659,8345.3448216383786,0.93710000000000004,0,0.29026051076800741,0,0,2093.8266829079012,769.39790170869264,0
2025-09-17,21:30-21:40,2025-09-17 21:40:00,130,3,星期三,9,260,824.81670487976498,833.33333333333326,833.33333333333326,202.97775982519775,846.19776666666667,8345.3448216383786,0.98709999999999998,0,21.381061786901682,0,0,2070.0699475891215,814.17656938681603,0
2025-09-17,21:40-21:50,2025-09-17 21:50:00,131,3,星期三,9,260,749.91018152382674,833.33333333333326,833.33333333333326,192.1233093735824,759.51198333333332,8345.3448216383786,0.77639999999999998,0,9.6018018095065827,0,0,2059.4012789118919,582.23026493509906,0
2025-09-17,21:50-22:00,2025-09-17 22:00:00,132,3,星期三,9,260,1520.8513521018363,833.33333333333326,833.33333333333326,187.20522353070606,604.75,8345.3448216383786,0.4209,833.33333333333326,0,0,82.768018768502998,2809.4012789118919,640.12633409966293,0
2025-09-17,22:00-22:10,2025-09-17 22:10:00,133,3,星期三,9,260,1508.4490236745892,833.33333333333326,833.33333333333326,186.23773430866024,591.95744999999999,8345.3448216383786,0.38590000000000002,833.33333333333326,0,0,83.158240341255919,3559.4012789118919,582.11047823602394,0
2025-09-17,22:10-22:20,2025-09-17 22:20:00,134,3,星期三,9,260,672.74377965921224,833.33333333333326,0,175.70484546092371,591.30989999999997,8345.3448216383786,0.43680000000000002,81.433879659212266,0,0,0,3632.6917706051831,293.85448295514391,0
2025-09-17,22:20-22:30,2025-09-17 22:30:00,135,3,星期三,9,260,1449.2284082478318,833.33333333333326,833.33333333333326,160.96630644786899,574.83333333333326,8345.3448216383786,0.41980000000000001,833.33333333333326,0,0,41.061741581165279,4382.6917706051827,608.38608578243975,0
2025-09-17,22:30-22:40,2025-09-17 22:40:00,136,3,星期三,9,260,1419.3471883549876,833.33333333333326,833.33333333333326,147.6621851326467,646.89345000000003,8345.3448216383786,0.41860000000000003,772.45373835498754,0,0,0,5077.9001351246716,594.13873304539788,0
2025-09-17,22:40-22:50,2025-09-17 22:50:00,137,3,星期三,9,260,1453.5893851933013,833.33333333333326,833.33333333333326,140.67115831547048,688.17804999999998,8345.3448216383786,0.42409999999999998,765.41133519330128,0,0,0,5766.7703367986433,616.46725826047907,0
2025-09-17,22:50-23:00,2025-09-17 23:00:00,138,3,星期三,9,260,1503.3704467415539,833.33333333333326,833.33333333333326,128.64806063946028,643.84666666666658,8345.3448216383786,0.42370000000000002,833.33333333333326,0,0,26.190446741554069,6516.7703367986433,636.97805828439641,0
2025-09-17,23:00-23:10,2025-09-17 23:10:00,139,3,星期三,9,260,658.76809377302823,833.33333333333326,0,114.50894615142666,584.19821666666667,8345.3448216383786,0.42480000000000001,74.56987710636156,0,0,0,6583.8832261943689,279.84468623478239,0
2025-09-17,23:10-23:20,2025-09-17 23:20:00,140,3,星期三,9,260,1504.2511275086845,833.33333333333326,833.33333333333326,103.35263091555287,585.71673333333331,8345.3448216383786,0.42399999999999999,833.33333333333326,0,0,85.20106084201791,7333.8832261943689,637.8024780636822,0
2025-09-17,23:20-23:30,2025-09-17 23:30:00,141,3,星期三,9,260,1455.7012553970803,833.33333333333326,833.33333333333326,96.171456919532702,623.33166666666659,8345.3448216383786,0.42199999999999999,832.36958873041374,0,0,0,8083.0158560517411,614.30592977756783,0
2025-09-17,23:30-23:40,2025-09-17 23:40:00,142,3,星期三,9,260,1455.8357088847131,833.33333333333326,833.33333333333326,83.591446583547707,609.14218333333326,8345.3448216383786,0.42399999999999999,833.33333333333326,0,0,13.360192218046564,8833.0158560517411,617.27434056711832,0
2025-09-17,23:40-23:50,2025-09-17 23:50:00,143,3,星期三,9,260,607.91486642436439,833.33333333333326,0,65.015845877020681,606.94888333333324,8345.3448216383786,0.42709999999999998,0.96598309103114843,0,0,0,8833.8852408336697,259.64043944984604,0
2025-09-17,23:50-24:00,2025-09-18 00:00:00,144,3,星期三,9,260,651.9151308563255,833.33333333333326,0,30.546718543570325,628.65333333333331,8345.3448216383786,0.42759999999999998,23.261797522992197,0,0,0,8854.820858604362,278.75890995416478,0
