date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-06-02,17:30-17:40,2025-06-02 17:40:00,106,1,星期一,6,153,858.45573825577878,128.67923351359593,50.367269835795611,239.45941698844754,947.83344999999986,7024.9739991844453,0.97599999999999998,0,50.367269835795611,39.010441908425463,0,7501.8716691668869,837.85280053764006,190.37095651311625
2025-06-02,17:40-17:50,2025-06-02 17:50:00,107,1,星期一,6,153,749.71717869096881,73.361535313597074,56.045744776044664,242.43169206804203,866.3685999999999,7024.9739991844453,1.0742,0,56.045744776044664,60.605676532986429,0,7439.5986194157258,805.3461933498387,325.51308865867014
2025-06-02,17:50-18:00,2025-06-02 18:00:00,108,1,星期一,6,153,586.52415856903792,45.913450053866654,61.665312511284945,241.10050214292497,715.03874999999994,7024.9739991844453,1.2313000000000001,0,61.665312511284945,66.849278919677062,0,7371.0816055142977,722.18719644605642,411.55758566899186
2025-06-02,18:00-18:10,2025-06-02 18:10:00,109,1,星期一,6,153,586.13642750656572,42.010997556085044,105.10713615120321,251.34591705570415,704.93795,7024.9739991844453,1.2561,0,105.10713615120321,13.69438634223107,0,7254.2958986796275,736.24596659099723,86.007593422382229
2025-06-02,18:10-18:20,2025-06-02 18:20:00,110,1,星期一,6,153,694.42831666537245,68.771867152000027,81.855227448977018,236.5345067760739,774.38616666666667,7024.9739991844453,1.2446999999999999,0,79.957850001294219,0,0,7165.4538431226338,864.35492575338901,0
2025-06-02,18:20-18:30,2025-06-02 18:30:00,111,1,星期一,6,153,726.06963502778217,100.03921421270934,74.40479970552758,249.36806810886253,831.97125000000005,7024.9739991844453,1.2544999999999999,0,74.40479970552758,31.496815266690305,0,7082.7818434498249,910.85435714235268,197.56377376031494
2025-06-02,18:30-18:40,2025-06-02 18:40:00,112,1,星期一,6,153,768.24451775068599,64.661391898653704,93.954461272254065,252.90791084014114,844.17054999999993,7024.9739991844453,1.2522,0,75.926032249313948,0,0,6998.4195853950314,961.99578512740902,0
2025-06-02,18:40-18:50,2025-06-02 18:50:00,113,1,星期一,6,153,791.5938333348131,36.544573548778885,83.619637800161641,251.85477962062151,843.99489999999992,7024.9739991844453,1.2881,0,52.401066665186818,0,0,6940.1961779892681,1019.6520167185728,0
2025-06-02,18:50-19:00,2025-06-02 19:00:00,114,1,星期一,6,153,74.46251860193388,0,824.81703456881348,256.00241076907798,848.12833333333333,7024.9739991844453,1.3466,0,773.66581473139945,0,0,6080.56749495438,100.27122754936417,0
2025-06-02,19:00-19:10,2025-06-02 19:10:00,115,1,星期一,6,153,50.114414940361257,0,825.12271820736248,262.58660564912043,850.81790000000001,7024.9739991844453,1.3523000000000001,0,800.70348505963875,0,0,5190.8969559992256,67.769723323850528,0
2025-06-02,19:10-19:20,2025-06-02 19:20:00,116,1,星期一,6,153,43.99978294132378,0,833.33333333333326,254.51497334456201,891.2202666666667,7024.9739991844453,1.3445,0,833.33333333333326,13.88715039200963,0,4264.9710300732995,59.157708164609822,93.356368510284739
2025-06-02,19:20-19:30,2025-06-02 19:30:00,117,1,星期一,6,153,48.069276365279983,0,833.33333333333326,232.57693854639172,918.90666666666652,7024.9739991844453,1.3483000000000001,0,833.33333333333326,37.504056968053305,0,3339.0451041473734,64.811805323306999,252.83360005013137
2025-06-02,19:30-19:40,2025-06-02 19:40:00,118,1,星期一,6,153,27.357044120531487,0,824.94574346925435,222.14711933763735,853.44933333333324,7024.9739991844453,1.349,0,824.94574346925435,1.1465457435474491,0,2422.4387225148685,36.904652518596976,7.7334510402275445
2025-06-02,19:40-19:50,2025-06-02 19:50:00,119,1,星期一,6,153,53.219594625985792,0,824.85457466477567,214.28605812135399,842.33033333333333,7024.9739991844453,1.3472999999999999,0,789.11073870734754,0,0,1545.6490128400378,71.702759839590655,0
2025-06-02,19:50-20:00,2025-06-02 20:00:00,120,1,星期一,6,153,56.325844588743138,0,824.90284050243997,210.99981371994332,901.54666666666662,7024.9739991844453,1.3482000000000001,0,121.18427920808504,724.0365428698384,0,1410.9998137199434,75.938503674543497,4880.7303354855812
2025-06-02,20:00-20:10,2025-06-02 20:10:00,121,1,星期一,6,153,63.585689867984279,0,833.33333333333326,207.89170540260255,902.75356666666653,7024.9739991844453,1.3512999999999999,0,2.7972974856067654,836.3705793130755,0,1407.8917054026026,85.923342718607145,5650.9378191287942
2025-06-02,20:10-20:20,2025-06-02 20:20:00,122,1,星期一,6,153,642.05649021459237,0,278.12818296792045,193.6917684175294,892.52845000000002,7024.9739991844453,1.3400000000000001,0,12.779943286565887,237.69201649884175,0,1393.6917684175294,860.35569688755379,1592.5365105422397
2025-06-02,20:20-20:30,2025-06-02 20:30:00,123,1,星期一,6,153,93.039219585732781,0,833.33333333333326,185.81660340829779,888.53833333333318,7024.9739991844453,1.3489,0,7.0876485083084217,788.41146523929194,0,1385.8166034082979,125.50060329919495,5317.4411273064052
2025-06-02,20:30-20:40,2025-06-02 20:40:00,124,1,星期一,6,153,25.203872973776534,0,833.33333333333326,177.20310811361762,856.24613333333332,7024.9739991844453,1.3952,0,7.7521457652122114,823.29011459434457,0,1377.2031081136176,35.164443573013017,5743.2718394101475
2025-06-02,20:40-20:50,2025-06-02 20:50:00,125,1,星期一,6,153,785.96073269806334,49.665958873998648,86.582598056439821,183.4527528546231,848.30473333333339,7024.9739991844453,1.2225999999999999,0,0,62.344000635270049,0,1377.2031081136176,960.91559179665217,381.1088758834058
2025-06-02,20:50-21:00,2025-06-02 21:00:00,126,1,星期一,6,153,825.8765389543305,90.194573150292854,61.884491184423077,179.98873615210644,878.47833333333324,7024.9739991844453,0.93320000000000003,0,0,52.60179437900274,0,1377.2031081136176,770.70798615218121,245.4399725724268
2025-06-02,21:00-21:10,2025-06-02 21:10:00,127,1,星期一,6,153,824.06017569227333,51.130545917676955,33.253885927744172,178.73022190539194,904.98783333333324,7024.9739991844453,0.90680000000000005,0,0,80.927657641059909,0,1377.2031081136176,747.25776731775352,366.92599974456567
2025-06-02,21:10-21:20,2025-06-02 21:20:00,128,1,星期一,6,153,813.49705318651183,73.034503650199781,56.019275042479563,171.11435811661386,910.49431666666669,7024.9739991844453,0.93710000000000004,0,5.4798749973034093,91.517388482851445,0,1371.1143581166139,762.32808854108032,428.80472373640049
2025-06-02,21:20-21:30,2025-06-02 21:30:00,129,1,星期一,6,153,821.65092205588326,67.349743100879593,70.953611312077143,165.04341065306235,898.18833333333328,7024.9739991844453,0.93710000000000004,0,5.4638527171963549,71.073558560253659,0,1365.0434106530624,769.96907905856824,333.01515863406854
2025-06-02,21:30-21:40,2025-06-02 21:40:00,130,1,星期一,6,153,783.23853567226604,7.8163808578657497,96.939384830840837,159.38463066378031,873.31839999999988,7024.9739991844453,0.98709999999999998,0,5.0929019903539112,84.986962337379936,0,1359.3846306637804,773.13475856209379,419.45315261613871
2025-06-02,21:40-21:50,2025-06-02 21:50:00,131,1,星期一,6,153,766.70611729423752,53.468170222712139,75.833188773449436,133.95194718325911,798.54124999999999,7024.9739991844453,0.77639999999999998,0,22.889415132469164,8.9457175732933116,0,1333.9519471832591,595.27062946724595,34.727275619524633
2025-06-02,21:50-22:00,2025-06-02 22:00:00,132,1,星期一,6,153,1356.5838076392624,833.33333333333326,0,153.45764738874934,720.13333333333333,7024.9739991844453,0.4209,636.45047430592911,0,0,0,1906.7573740585954,570.98612463536551,0
2025-06-02,22:00-22:10,2025-06-02 22:10:00,133,1,星期一,6,153,1389.731515286094,833.33333333333326,0,139.17356125311602,727.46506666666664,7024.9739991844453,0.38590000000000002,662.26644861942736,0,0,0,2502.79717781608,536.29739174890369,0
2025-06-02,22:10-22:20,2025-06-02 22:20:00,134,1,星期一,6,153,619.91823321392792,42.109980342892548,54.968757765688906,143.23759223147403,711.42773333333321,7024.9739991844453,0.43680000000000002,0,54.968757765688906,36.540742353716382,0,2441.7207802986477,270.78028426784374,79.804981300516587
2025-06-02,22:20-22:30,2025-06-02 22:30:00,135,1,星期一,6,153,1382.3534725603663,833.33333333333326,0,138.28876378674815,667.40166666666664,7024.9739991844453,0.41980000000000001,714.95180589369966,0,0,0,3085.1774056029772,580.31198778084183,0
2025-06-02,22:30-22:40,2025-06-02 22:40:00,136,1,星期一,6,153,1448.7878144851743,833.33333333333326,0,122.12672430289361,694.27626666666652,7024.9739991844453,0.41860000000000003,754.51154781850778,0,0,0,3764.2377986396341,606.46257914349405,0
2025-06-02,22:40-22:50,2025-06-02 22:50:00,137,1,星期一,6,153,1438.8571706316493,833.33333333333326,0,120.13854554450991,691.3352666666666,7024.9739991844453,0.42409999999999998,747.5219039649827,0,0,0,4437.0075122081189,610.21932606488247,0
2025-06-02,22:50-23:00,2025-06-02 23:00:00,138,1,星期一,6,153,1380.7158952757452,833.33333333333326,0,101.30604302271706,664.21000000000004,7024.9739991844453,0.42370000000000002,716.50589527574516,0,0,0,5081.8628179562893,585.00932482833332,0
2025-06-02,23:00-23:10,2025-06-02 23:10:00,139,1,星期一,6,153,622.84879470919725,48.061705444380323,33.357813994837443,98.489362081670961,717.42015000000004,7024.9739991844453,0.42480000000000001,0,33.357813994837443,61.213541295965342,0,5044.7985801842478,264.58616799246698,130.0175617126304
2025-06-02,23:10-23:20,2025-06-02 23:20:00,140,1,星期一,6,153,1401.0997301143937,833.33333333333326,0,92.260498500031829,726.56213333333335,7024.9739991844453,0.42399999999999999,674.5375967810603,0,0,0,5651.8824172872019,594.06628556850285,0
2025-06-02,23:20-23:30,2025-06-02 23:30:00,141,1,星期一,6,153,1374.3623455739894,833.33333333333326,0,85.613486908552844,675.21833333333325,7024.9739991844453,0.42199999999999999,699.14401224065614,0,0,0,6281.1120283037926,579.98090983222346,0
2025-06-02,23:30-23:40,2025-06-02 23:40:00,142,1,星期一,6,153,1384.9393775860544,833.33333333333326,0,67.875813560170982,673.83829999999989,7024.9739991844453,0.42399999999999999,711.10107758605454,0,0,0,6921.1029981312422,587.21429609648703,0
2025-06-02,23:40-23:50,2025-06-02 23:50:00,143,1,星期一,6,153,609.00032740504923,79.161388337940252,56.600765347446668,55.780679955067477,675.76874999999995,7024.9739991844453,0.42709999999999998,0,56.600765347446668,10.167657247504053,0,6858.2132588563018,260.10403983469649,21.713032052044905
2025-06-02,23:50-24:00,2025-06-03 00:00:00,144,1,星期一,6,153,639.57147055024109,98.220100305659116,0,25.593210940343141,666.93499999999995,7024.9739991844453,0.42759999999999998,0,0,27.363529449758857,0,6858.2132588563018,273.4807608072831,58.503225963584434
