date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-06-02,17:20-17:30,2025-06-02 17:30:00,105,1,星期一,6,153,809.23340901410177,202.93037990478069,82.485499593003937,210.70304552420092,901.49749999999995,7024.9739991844453,0.98619999999999997,0,82.485499593003937,9.7785913928942421,0,7465.5682700533516,798.06598796970718,48.218234158361511
2025-06-02,17:30-17:40,2025-06-02 17:40:00,106,1,星期一,6,153,874.63408990941673,136.59686792734661,37.646597489424714,199.54951415703962,947.83344999999986,7024.9739991844453,0.97599999999999998,0,37.646597489424714,35.552762601158413,0,7423.7387172873241,853.64287175159075,173.49748149365305
2025-06-02,17:40-17:50,2025-06-02 17:50:00,107,1,星期一,6,153,793.96111608058959,134.10480323057709,0,202.02641005670171,866.3685999999999,7024.9739991844453,1.0742,0,0,72.407483919410311,0,7423.7387172873241,852.8730308937694,388.90059613115284
2025-06-02,17:50-18:00,2025-06-02 18:00:00,108,1,星期一,6,153,563.64623205887654,26.264823425820168,88.287367466677566,200.91708511910414,715.03874999999994,7024.9739991844453,1.2313000000000001,0,88.287367466677566,63.105150474445836,0,7325.641642324349,694.01760553409474,388.5068588959258
2025-06-02,18:00-18:10,2025-06-02 18:10:00,109,1,星期一,6,153,578.90093697812915,42.010997556085044,110.67971854043896,209.45493087975348,704.93795,7024.9739991844453,1.2561,0,110.67971854043896,15.357294481431893,0,7202.6641772794164,727.15746693822803,96.451487990632998
2025-06-02,18:10-18:20,2025-06-02 18:20:00,110,1,星期一,6,153,680.34682810680317,68.771867152000027,88.37786495644464,197.1120889800616,774.38616666666667,7024.9739991844453,1.2446999999999999,0,88.37786495644464,5.6614736034188553,0,7104.466549550034,846.82769694453782,35.23418097087724
2025-06-02,18:20-18:30,2025-06-02 18:30:00,111,1,星期一,6,153,706.72794017339788,75.616150755804028,65.381663836385542,207.80672342405211,831.97125000000005,7024.9739991844453,1.2544999999999999,0,65.381663836385542,59.86164599021663,0,7031.8202563984942,886.59020094752759,375.48217447363379
2025-06-02,18:30-18:40,2025-06-02 18:40:00,112,1,星期一,6,153,747.60598940008322,38.694582601441653,105.24859612890428,210.7565923667843,844.17054999999993,7024.9739991844453,1.2522,0,96.564560599916717,0,0,6924.5263001763642,936.15221992678414,0
2025-06-02,18:40-18:50,2025-06-02 18:50:00,113,1,星期一,6,153,784.04295014073546,35.883112582677086,87.175027774057114,209.87898301718459,843.99489999999992,7024.9739991844453,1.2881,0,59.95194985926446,0,0,6857.9130225549588,1009.9257240762813,0
2025-06-02,18:50-19:00,2025-06-02 19:00:00,114,1,星期一,6,153,46.577011114222373,0,828.44313908957292,213.33534230756499,848.12833333333333,7024.9739991844453,1.3466,0,801.55132221911094,0,0,5967.3004423115026,62.720603166411848,0
2025-06-02,19:00-19:10,2025-06-02 19:10:00,115,1,星期一,6,153,33.755287949005684,0,833.33333333333326,218.82217137426701,850.81790000000001,7024.9739991844453,1.3523000000000001,0,817.06261205099429,0,0,5059.4530955881755,45.647275893440387,0
2025-06-02,19:10-19:20,2025-06-02 19:20:00,116,1,星期一,6,153,32.602836047036782,0,831.27115937830627,212.09581112046834,891.2202666666667,7024.9739991844453,1.3445,0,831.27115937830627,27.34627124132362,0,4135.818474056724,43.834513065240955,183.83530841979805
2025-06-02,19:20-19:30,2025-06-02 19:30:00,117,1,星期一,6,153,49.128804381059247,0,833.33333333333326,193.81411545532643,918.90666666666652,7024.9739991844453,1.3483000000000001,0,833.33333333333326,36.444528952274027,0,3209.8925481307979,66.240366946982192,245.69079193175537
2025-06-02,19:30-19:40,2025-06-02 19:40:00,118,1,星期一,6,153,14.019756833922759,0,831.36625896941143,185.12259944803114,853.44933333333324,7024.9739991844453,1.349,0,831.36625896941143,8.0633175299990398,0,2286.1522603870076,18.912651968961804,54.387076739843522
2025-06-02,19:40-19:50,2025-06-02 19:50:00,119,1,星期一,6,153,18.998717151644161,0,833.33333333333326,178.57171510112832,842.33033333333333,7024.9739991844453,1.3472999999999999,0,816.82249075729135,6.5091254243977801,0,1378.5717151011283,25.596971618410176,43.848723421455645
2025-06-02,19:50-20:00,2025-06-02 20:00:00,120,1,星期一,6,153,5.4485689579760175,0,824.77016906804897,175.83317809995276,901.54666666666662,7024.9739991844453,1.3482000000000001,0,2.4646833010580282,893.63341440763259,0,1375.8331780999529,7.3457606691432673,6023.9828465218516
2025-06-02,20:00-20:10,2025-06-02 20:10:00,121,1,星期一,6,153,65.392312912444851,0,833.33333333333326,173.24308783550214,902.75356666666653,7024.9739991844453,1.3512999999999999,0,2.3310812380056634,835.030172516216,0,1373.2430878355021,88.364632438586725,5641.8813606058129
2025-06-02,20:10-20:20,2025-06-02 20:20:00,122,1,星期一,6,153,713.01030185952641,0,206.16693642608118,161.40980701460785,892.52845000000002,7024.9739991844453,1.3400000000000001,0,10.64995273880486,168.86819540166874,0,1361.4098070146078,955.4338044917655,1131.4169091911806
2025-06-02,20:20-20:30,2025-06-02 20:30:00,123,1,星期一,6,153,94.248166607248336,0,833.33333333333326,154.84716950691484,888.53833333333318,7024.9739991844453,1.3489,0,5.9063737569237107,788.38379296916116,0,1354.8471695069147,127.13135193651728,5317.2544916805082
2025-06-02,20:30-20:40,2025-06-02 20:40:00,124,1,星期一,6,153,29.827044828505969,0,833.33333333333326,147.66925676134801,856.24613333333332,7024.9739991844453,1.3952,0,6.4601214710100434,819.9589670338172,0,1347.6692567613479,41.61469294473153,5720.0337540279088
2025-06-02,20:40-20:50,2025-06-02 20:50:00,125,1,星期一,6,153,783.05665690717274,36.575452058468727,95.023679583891465,152.87729404551925,848.30473333333339,7024.9739991844453,1.2225999999999999,0,0,65.248076426160651,0,1347.6692567613479,957.36506873470933,398.86149119312
2025-06-02,20:50-21:00,2025-06-02 21:00:00,126,1,星期一,6,153,835.8103920350685,85.334921838076752,47.323601847387579,149.9906134600887,878.47833333333324,7024.9739991844453,0.93320000000000003,0,0,42.667941298264736,0,1347.6692567613479,779.97825784712597,199.08861409770327
2025-06-02,21:00-21:10,2025-06-02 21:10:00,127,1,星期一,6,153,827.04410168455581,54.469188622168531,21.36414795186322,148.94185158782662,904.98783333333324,7024.9739991844453,0.90680000000000005,0,0,77.94373164877743,0,1347.6692567613479,749.96359140755521,353.39687929555691
2025-06-02,21:10-21:20,2025-06-02 21:20:00,128,1,星期一,6,153,820.50555386875283,71.312339680601369,53.540158225971389,142.59529843051155,910.49431666666669,7024.9739991844453,0.93710000000000004,0,4.5665624977527388,85.422200300161123,0,1342.5952984305115,768.89575453040834,400.24571950640495
2025-06-02,21:20-21:30,2025-06-02 21:30:00,129,1,星期一,6,153,833.48599391922903,75.152359063153085,42.807249759364097,137.53617554421862,898.18833333333328,7024.9739991844453,0.93710000000000004,0,4.5532105976636332,60.149128816440609,0,1337.5361755442186,781.05972490170961,281.82874306943251
2025-06-02,21:30-21:40,2025-06-02 21:40:00,130,1,星期一,6,153,788.95464927277874,0,84.459589216742955,132.82052555315028,873.31839999999988,7024.9739991844453,0.98709999999999998,0,4.244084991961512,80.11966573525963,0,1332.8205255531502,778.77713429715982,395.43061023637392
2025-06-02,21:40-21:50,2025-06-02 21:50:00,131,1,星期一,6,153,760.35574713116307,43.42807507160758,57.494005410962657,111.62662265271592,798.54124999999999,7024.9739991844453,0.77639999999999998,0,19.074512610390865,19.110990258446055,0,1311.6266226527159,590.34020207263495,74.188864183287578
2025-06-02,21:50-22:00,2025-06-02 22:00:00,132,1,星期一,6,153,1369.8025886744779,833.33333333333326,0,127.88137282395778,720.13333333333333,7024.9739991844453,0.4209,649.66925534114455,0,0,0,1896.328952459746,576.54990957308769,0
2025-06-02,22:00-22:10,2025-06-02 22:10:00,133,1,星期一,6,153,1389.8052872605683,833.33333333333326,0,115.97796771093002,727.46506666666664,7024.9739991844453,0.38590000000000002,662.34022059390168,0,0,0,2492.4351509942576,536.32586035385339,0
2025-06-02,22:10-22:20,2025-06-02 22:20:00,134,1,星期一,6,153,659.98742400973197,84.447497205605373,10.012558073016667,119.36466019289502,711.42773333333321,7024.9739991844453,0.43680000000000002,0,10.012558073016667,41.427751250584578,0,2481.3100864686835,288.28250680745094,90.478208731276723
2025-06-02,22:20-22:30,2025-06-02 22:30:00,135,1,星期一,6,153,1395.2983187517284,833.33333333333326,0,115.2406364889568,667.40166666666664,7024.9739991844453,0.41980000000000001,727.89665208506176,0,0,0,3136.4170733452393,585.74623421197555,0
2025-06-02,22:30-22:40,2025-06-02 22:40:00,136,1,星期一,6,153,1447.5389662274674,833.33333333333326,0,101.77227025241135,694.27626666666652,7024.9739991844453,0.41860000000000003,753.26269956080091,0,0,0,3814.3535029499599,605.9398112628179,0
2025-06-02,22:40-22:50,2025-06-02 22:50:00,137,1,星期一,6,153,1435.6288663356961,833.33333333333326,0,100.11545462042493,691.3352666666666,7024.9739991844453,0.42409999999999998,744.2935996690295,0,0,0,4484.2177426520866,608.85020221296872,0
2025-06-02,22:50-23:00,2025-06-02 23:00:00,138,1,星期一,6,153,1380.7371085667935,833.33333333333326,0,84.421702518930886,664.21000000000004,7024.9739991844453,0.42370000000000002,716.52710856679346,0,0,0,5129.0921403622006,585.01831289975041,0
2025-06-02,23:00-23:10,2025-06-02 23:10:00,139,1,星期一,6,153,613.61117049568691,48.061705444380323,34.525679997820525,82.074468401392465,717.42015000000004,7024.9739991844453,0.42480000000000001,0,34.525679997820525,69.283299506492597,0,5090.7302736979555,260.66202522656778,147.15772815179028
2025-06-02,23:10-23:20,2025-06-02 23:20:00,140,1,星期一,6,153,1398.2478150872732,833.33333333333326,0,76.883748750026527,726.56213333333335,7024.9739991844453,0.42399999999999999,671.68568175393989,0,0,0,5695.2473872765013,592.85707359700382,0
2025-06-02,23:20-23:30,2025-06-02 23:30:00,141,1,星期一,6,153,1377.1752726959344,833.33333333333326,0,71.344572423794034,675.21833333333325,7024.9739991844453,0.42199999999999999,701.95693936260113,0,0,0,6327.0086327028421,581.16796507768424,0
2025-06-02,23:30-23:40,2025-06-02 23:40:00,142,1,星期一,6,153,1385.0353003799707,833.33333333333326,0,56.56317796680915,673.83829999999989,7024.9739991844453,0.42399999999999999,711.19700037997086,0,0,0,6967.0859330448156,587.25496736110756,0
2025-06-02,23:40-23:50,2025-06-02 23:50:00,143,1,星期一,6,153,587.42556969173711,79.161388337940252,57.00115978358626,46.483899962556229,675.76874999999995,7024.9739991844453,0.42709999999999998,0,57.00115978358626,31.342020524676585,0,6903.7513110630534,250.8894608153409,66.930884830446843
2025-06-02,23:50-24:00,2025-06-03 00:00:00,144,1,星期一,6,153,637.88601154577395,98.220100305659116,1.4562678494004697,21.327675783619284,666.93499999999995,7024.9739991844453,0.42759999999999998,0,1.4562678494004697,27.592720604825523,0,6902.1332356748308,272.76005853697291,58.993236653116966
