date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-06-02,18:00-18:10,2025-06-02 18:10:00,109,1,星期一,6,153,583.36538554702133,833.33333333333326,68.694393962162167,209.45493087975348,704.93795,7024.9739991844453,1.2561,0,68.694393962162167,52.878170490816501,0,4539.6790185621076,732.76526078561346,332.10134976757303
2025-06-02,18:10-18:20,2025-06-02 18:20:00,110,1,星期一,6,153,703.00724168511556,833.33333333333326,833.33333333333326,197.1120889800616,774.38616666666667,7024.9739991844453,1.2446999999999999,0,71.378924981551108,0,0,4460.3691019159396,875.03311372546329,0
2025-06-02,18:20-18:30,2025-06-02 18:30:00,111,1,星期一,6,153,754.55911764260691,833.33333333333326,10.400180292296227,207.80672342405211,831.97125000000005,7024.9739991844453,1.2544999999999999,0,10.400180292296227,67.011952065096921,0,4448.8133460356103,946.59441308265036,420.33246932832043
2025-06-02,18:30-18:40,2025-06-02 18:40:00,112,1,星期一,6,153,787.51493957134574,833.33333333333326,833.33333333333326,210.7565923667843,844.17054999999993,7024.9739991844453,1.2522,0,56.655610428654199,0,0,4385.86266778155,986.12620733123913,0
2025-06-02,18:40-18:50,2025-06-02 18:50:00,113,1,星期一,6,153,804.02194892765533,833.33333333333326,833.33333333333326,209.87898301718459,843.99489999999992,7024.9739991844453,1.2881,0,39.972951072344586,0,0,4341.4482777011672,1035.6606724137127,0
2025-06-02,18:50-19:00,2025-06-02 19:00:00,114,1,星期一,6,153,43.901168161460987,833.33333333333326,833.33333333333326,213.33534230756499,848.12833333333333,7024.9739991844453,1.3466,0,804.22716517187234,0,0,3447.8625386213089,59.117313046223366,0
2025-06-02,19:00-19:10,2025-06-02 19:10:00,115,1,星期一,6,153,26.431127728706542,833.33333333333326,833.33333333333326,218.82217137426701,850.81790000000001,7024.9739991844453,1.3523000000000001,0,824.38677227129347,0,0,2531.8772360976495,35.74281402752986,0
2025-06-02,19:10-19:20,2025-06-02 19:20:00,116,1,星期一,6,153,27.009860235353244,833.33333333333326,833.33333333333326,212.09581112046834,891.2202666666667,7024.9739991844453,1.3445,0,833.33333333333326,30.877073097980201,0,1605.9513101717237,36.314757086432436,207.57112390117192
2025-06-02,19:20-19:30,2025-06-02 19:30:00,117,1,星期一,6,153,41.634905931831554,833.33333333333326,833.33333333333326,193.81411545532643,918.90666666666652,7024.9739991844453,1.3483000000000001,0,190.92347524475753,686.34828549007739,0,1393.8141154553264,56.13634366788849,4627.0169666313568
2025-06-02,19:30-19:40,2025-06-02 19:40:00,118,1,星期一,6,153,29.465274270557696,833.33333333333326,833.33333333333326,185.12259944803114,853.44933333333324,7024.9739991844453,1.349,0,7.8223644065657112,816.16169465620987,0,1385.1225994480312,39.748654990982331,5505.0106304561359
2025-06-02,19:40-19:50,2025-06-02 19:50:00,119,1,星期一,6,153,54.972516627636992,833.33333333333326,833.33333333333326,178.57171510112832,842.33033333333333,7024.9739991844453,1.3472999999999999,0,5.8957959122126145,781.4620207934837,0,1378.5717151011283,74.064471652415321,5264.3189030753028
2025-06-02,19:50-20:00,2025-06-02 20:00:00,120,1,星期一,6,153,5.4223407399830421,833.33333333333326,833.33333333333326,175.83317809995276,901.54666666666662,7024.9739991844453,1.3482000000000001,0,2.4646833010580282,893.65964262562557,0,1375.8331780999529,7.3103997856451377,6024.1596509393421
2025-06-02,20:00-20:10,2025-06-02 20:10:00,121,1,星期一,6,153,58.025718134913632,833.33333333333326,833.33333333333326,173.24308783550214,902.75356666666653,7024.9739991844453,1.3512999999999999,0,2.3310812380056634,842.39676729374719,0,1373.2430878355021,78.410152915708792,5691.6537582202027
2025-06-02,20:10-20:20,2025-06-02 20:20:00,122,1,星期一,6,153,647.06916784130374,833.33333333333326,833.33333333333326,161.40980701460785,892.52845000000002,7024.9739991844453,1.3400000000000001,0,10.64995273880486,234.80932941989141,0,1361.4098070146078,867.07268490734702,1573.2225071132725
2025-06-02,20:20-20:30,2025-06-02 20:30:00,123,1,星期一,6,153,86.779728892359799,833.33333333333326,833.33333333333326,154.84716950691484,888.53833333333318,7024.9739991844453,1.3489,0,5.9063737569237107,795.85223068404969,0,1354.8471695069147,117.05717630290413,5367.6253698485734
2025-06-02,20:30-20:40,2025-06-02 20:40:00,124,1,星期一,6,153,23.406516384656243,833.33333333333326,833.33333333333326,147.66925676134801,856.24613333333332,7024.9739991844453,1.3952,0,6.4601214710100434,826.37949547766698,0,1347.6692567613479,32.656771659872391,5764.8233604522047
2025-06-02,20:40-20:50,2025-06-02 20:50:00,125,1,星期一,6,153,792.08800348383113,833.33333333333326,833.33333333333326,152.87729404551925,848.30473333333339,7024.9739991844453,1.2225999999999999,0,0,56.216729849502258,0,1347.6692567613479,968.4067930593319,343.65286957000728
2025-06-02,20:50-21:00,2025-06-02 21:00:00,126,1,星期一,6,153,834.79580003401293,833.33333333333326,833.33333333333326,149.9906134600887,878.47833333333324,7024.9739991844453,0.93320000000000003,0,0,43.682533299320312,0,1347.6692567613479,779.03144059174087,203.8227003746286
2025-06-02,21:00-21:10,2025-06-02 21:10:00,127,1,星期一,6,153,819.49369685349166,833.33333333333326,833.33333333333326,148.94185158782662,904.98783333333324,7024.9739991844453,0.90680000000000005,0,0,85.494136479841586,0,1347.6692567613479,743.11688430674633,387.63041479960179
2025-06-02,21:10-21:20,2025-06-02 21:20:00,128,1,星期一,6,153,820.06592326538839,833.33333333333326,833.33333333333326,142.59529843051155,910.49431666666669,7024.9739991844453,0.93710000000000004,0,4.5665624977527388,85.861830903525558,0,1342.5952984305115,768.48377669199544,402.30560869846903
2025-06-02,21:20-21:30,2025-06-02 21:30:00,129,1,星期一,6,153,823.62422429174251,833.33333333333326,833.33333333333326,137.53617554421862,898.18833333333328,7024.9739991844453,0.93710000000000004,0,4.5532105976636332,70.010898443927132,0,1337.5361755442186,771.81826058379193,328.03606465902061
2025-06-02,21:30-21:40,2025-06-02 21:40:00,130,1,星期一,6,153,799.28311013309121,833.33333333333326,833.33333333333326,132.82052555315028,873.31839999999988,7024.9739991844453,0.98709999999999998,0,4.244084991961512,69.791204874947155,0,1332.8205255531502,788.97235801237434,344.4544916603017
2025-06-02,21:40-21:50,2025-06-02 21:50:00,131,1,星期一,6,153,702.21766898103613,833.33333333333326,833.33333333333326,111.62662265271592,798.54124999999999,7024.9739991844453,0.77639999999999998,0,19.074512610390865,77.249068408572995,0,1311.6266226527159,545.20179819687644,299.88088356208033
2025-06-02,21:50-22:00,2025-06-02 22:00:00,132,1,星期一,6,153,1372.1346381747178,833.33333333333326,833.33333333333326,127.88137282395778,720.13333333333333,7024.9739991844453,0.4209,652.00130484138447,0,0,0,1898.427797009962,577.53146920773872,0
2025-06-02,22:00-22:10,2025-06-02 22:10:00,133,1,星期一,6,153,1390.6521272576852,833.33333333333326,833.33333333333326,115.97796771093002,727.46506666666664,7024.9739991844453,0.38590000000000002,663.18706059101851,0,0,0,2495.2961515418788,536.65265590874071,0
2025-06-02,22:10-22:20,2025-06-02 22:20:00,134,1,星期一,6,153,666.25361871487667,833.33333333333326,0,119.36466019289502,711.42773333333321,7024.9739991844453,0.43680000000000002,0,0,45.174114618456542,0,2495.2961515418788,291.01958065465811,98.660266326709092
2025-06-02,22:20-22:30,2025-06-02 22:30:00,135,1,星期一,6,153,1397.5836902390133,833.33333333333326,833.33333333333326,115.2406364889568,667.40166666666664,7024.9739991844453,0.41980000000000001,730.18202357234668,0,0,0,3152.4599727569907,586.70563316233779,0
2025-06-02,22:30-22:40,2025-06-02 22:40:00,136,1,星期一,6,153,1450.0028543209498,833.33333333333326,833.33333333333326,101.77227025241135,694.27626666666652,7024.9739991844453,0.41860000000000003,755.72658765428332,0,0,0,3832.6139016458455,606.97119481874961,0
2025-06-02,22:40-22:50,2025-06-02 22:50:00,137,1,星期一,6,153,1453.1463110059624,833.33333333333326,833.33333333333326,100.11545462042493,691.3352666666666,7024.9739991844453,0.42409999999999998,761.81104433929579,0,0,0,4518.2438415512115,616.27935049762857,0
2025-06-02,22:50-23:00,2025-06-02 23:00:00,138,1,星期一,6,153,1409.8836876301048,833.33333333333326,833.33333333333326,84.421702518930886,664.21000000000004,7024.9739991844453,0.42370000000000002,745.67368763010472,0,0,0,5189.3501604183057,597.36771844887539,0
2025-06-02,23:00-23:10,2025-06-02 23:10:00,139,1,星期一,6,153,618.22872810136028,833.33333333333326,833.33333333333326,82.074468401392465,717.42015000000004,7024.9739991844453,0.42480000000000001,0,99.19142189863976,0,0,5079.1374694198166,262.62356369745783,0
2025-06-02,23:10-23:20,2025-06-02 23:20:00,140,1,星期一,6,153,1408.0974122897708,833.33333333333326,833.33333333333326,76.883748750026527,726.56213333333335,7024.9739991844453,0.42399999999999999,681.53527895643742,0,0,0,5692.5192204806099,597.03330281086278,0
2025-06-02,23:20-23:30,2025-06-02 23:30:00,141,1,星期一,6,153,1376.1752976424837,833.33333333333326,833.33333333333326,71.344572423794034,675.21833333333325,7024.9739991844453,0.42199999999999999,700.95696430915041,0,0,0,6323.3804883588455,580.74597560512814,0
2025-06-02,23:30-23:40,2025-06-02 23:40:00,142,1,星期一,6,153,1398.5964798316916,833.33333333333326,833.33333333333326,56.56317796680915,673.83829999999989,7024.9739991844453,0.42399999999999999,724.75817983169168,0,0,0,6975.6628502073681,593.00490744863725,0
2025-06-02,23:40-23:50,2025-06-02 23:50:00,143,1,星期一,6,153,605.10344661836962,833.33333333333326,833.33333333333326,46.483899962556229,675.76874999999995,7024.9739991844453,0.42709999999999998,0,70.665303381630338,0,0,6897.145846450001,258.43968205070564,0
2025-06-02,23:50-24:00,2025-06-03 00:00:00,144,1,星期一,6,153,624.54891718338411,833.33333333333326,833.33333333333326,21.327675783619284,666.93499999999995,7024.9739991844453,0.42759999999999998,0,42.38608281661584,0,0,6850.0501988759834,267.05711698761502,0
