date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-03-20,19:40-19:50,2025-03-20 19:50:00,119,4,星期四,3,79,0.28385052347808637,0,811.61916431951204,728.49099999999999,1712.8087518174375,1.3472999999999999,0,728.20714947652186,0,0,5231.2709151842209,0.38243181028202577,0
2025-03-20,19:50-20:00,2025-03-20 20:00:00,120,4,星期四,3,79,0.27820809098836219,0,790.91893058793949,726.36833333333334,1712.8087518174375,1.3482000000000001,0,726.09012524234493,0,0,4424.5041093593936,0.37508014827050989,0
2025-03-20,20:00-20:10,2025-03-20 20:10:00,121,4,星期四,3,79,1.0261393006603794,0,763.29497941887325,764.33651666666674,1712.8087518174375,1.3512999999999999,0,763.29497941887325,0.015397947133124035,0,3576.3985766717569,1.3866220369823705,0.10403622980495254
2025-03-20,20:10-20:20,2025-03-20 20:20:00,122,4,星期四,3,79,0,0,770.48325765943389,753.94381666666663,1712.8087518174375,1.3400000000000001,0,753.94381666666663,0,0,2738.6832248199053,0,0
2025-03-20,20:20-20:30,2025-03-20 20:30:00,123,4,星期四,3,79,0.29416621473100063,0,777.64074128657535,702.56166666666661,1712.8087518174375,1.3489,0,702.26750045193558,0,0,1958.3860020955324,0.39680080705064674,0
2025-03-20,20:30-20:40,2025-03-20 20:40:00,124,4,星期四,3,79,0,0,767.38020910162095,709.37448333333327,1712.8087518174375,1.3952,0,682.54740188597918,26.82708144735409,0,1200,0,187.14572017674212
2025-03-20,20:40-20:50,2025-03-20 20:50:00,125,4,星期四,3,79,713.41647176469917,36.344634775500857,78.929798387706271,719.83598333333339,1712.8087518174375,1.2225999999999999,0,0,6.4195115686342206,0,1200,872.22297837952112,39.242474219060988
2025-03-20,20:50-21:00,2025-03-20 21:00:00,126,4,星期四,3,79,744.16141729019967,54.167245685673009,21.432283620079144,709.54166666666663,1712.8087518174375,0.93320000000000003,34.619750623533037,0,0,0,1231.1577755611797,694.45143461521434,0
2025-03-20,21:00-21:10,2025-03-20 21:10:00,127,4,星期四,3,79,728.77347698371864,59.254063066194135,37.8506613989627,715.0446833333333,1712.8087518174375,0.90680000000000005,13.728793650385342,0,0,0,1243.5136898465266,660.85178892883607,0
2025-03-20,21:10-21:20,2025-03-20 21:20:00,128,4,星期四,3,79,710.50584750509745,54.912815527552453,38.731016247479644,736.45059999999989,1712.8087518174375,0.93710000000000004,0,25.944752494902446,0,0,1214.6861870744128,665.81502969702683,0
2025-03-20,21:20-21:30,2025-03-20 21:30:00,129,4,星期四,3,79,732.52225177388823,52.085751456961361,40.271009513969034,758.93333333333339,1712.8087518174375,0.93710000000000004,0,13.217568366971546,13.193513192473619,0,1200,686.44660213731072,61.81820606333514
2025-03-20,21:30-21:40,2025-03-20 21:40:00,130,4,星期四,3,79,722.89823128062596,4.6077400479188446,73.643514272714782,754.37546666666663,1712.8087518174375,0.98709999999999998,0,0,31.477235386040661,0,1200,713.57284409710587,155.35589524780369
2025-03-20,21:40-21:50,2025-03-20 21:50:00,131,4,星期四,3,79,640.41928326695484,9.4255982752337104,85.823707359120704,666.93753333333325,1712.8087518174375,0.77639999999999998,0,0,26.518250066378414,0,1200,497.22153152846374,102.943846757681
2025-03-20,21:50-22:00,2025-03-20 22:00:00,132,4,星期四,3,79,1046.1704883230914,833.33333333333326,0,553.15666666666664,1712.8087518174375,0.4209,493.01382165642474,0,0,0,1643.7124394907823,440.33315853518917,0
2025-03-20,22:00-22:10,2025-03-20 22:10:00,133,4,星期四,3,79,1364.1638741076204,833.33333333333326,0,538.90146666666669,1712.8087518174375,0.38590000000000002,825.26240744095367,0,0,0,2386.4486061876405,526.43083901813077,0
2025-03-20,22:10-22:20,2025-03-20 22:20:00,134,4,星期四,3,79,564.31420342322383,42.026166741890393,16.722664948361825,553.32849999999996,1712.8087518174375,0.43680000000000002,10.985703423223868,0,0,0,2396.3357392685421,246.49244405526417,0
2025-03-20,22:20-22:30,2025-03-20 22:30:00,135,4,星期四,3,79,1356.1034071411625,833.33333333333326,0,542.63999999999999,1712.8087518174375,0.41980000000000001,813.46340714116252,0,0,0,3128.4528056955883,569.29221031786005,0
2025-03-20,22:30-22:40,2025-03-20 22:40:00,136,4,星期四,3,79,1348.4673165719942,833.33333333333326,0,524.02209999999991,1712.8087518174375,0.41860000000000003,824.44521657199425,0,0,0,3870.4535006103833,564.4684187170368,0
2025-03-20,22:40-22:50,2025-03-20 22:50:00,137,4,星期四,3,79,581.64271848889871,65.647177120689037,7.9714371500995158,526.96956666666665,1712.8087518174375,0.42409999999999998,54.673151822232057,0,0,0,3919.6593372503921,246.67467691114192,0
2025-03-20,22:50-23:00,2025-03-20 23:00:00,138,4,星期四,3,79,583.30306366418313,54.09893154582619,38.112917457016856,549.39999999999998,1712.8087518174375,0.42370000000000002,33.903063664183151,0,0,0,3950.172094548157,247.1455080745144,0
2025-03-20,23:00-23:10,2025-03-20 23:10:00,139,4,星期四,3,79,572.62946031916965,46.522174094790074,31.254548035517587,559.40134999999998,1712.8087518174375,0.42480000000000001,13.228110319169673,0,0,0,3962.0773938354096,243.25299474358329,0
2025-03-20,23:10-23:20,2025-03-20 23:20:00,140,4,星期四,3,79,592.60366049840604,47.018779355301945,23.511357945201357,543.62793333333332,1712.8087518174375,0.42399999999999999,47.018779355301945,0,0,1.9569478097707815,4004.3942952551815,251.26395205132417,0
2025-03-20,23:20-23:30,2025-03-20 23:30:00,141,4,星期四,3,79,589.94426272619307,608.46316986851991,16.297618046637691,544.62166666666667,1712.8087518174375,0.42199999999999999,45.322596059526404,0,0,0,4045.1846317087552,248.95647887045348,0
2025-03-20,23:30-23:40,2025-03-20 23:40:00,142,4,星期四,3,79,589.91774505488615,52.131389418870882,28.057999441138431,600.67933333333326,1712.8087518174375,0.42399999999999999,0,10.761588278447107,0,0,4033.2273113993697,250.12512390327171,0
2025-03-20,23:40-23:50,2025-03-20 23:50:00,143,4,星期四,3,79,584.89398310147237,98.924832041725892,1.7448460601195197,540.97818333333328,1712.8087518174375,0.42709999999999998,43.915799768139095,0,0,0,4072.751531190695,249.80822018263885,0
2025-03-20,23:50-24:00,2025-03-21 00:00:00,144,4,星期四,3,79,464.97595370891344,78.806004935726719,0.010582669562831333,400.16666666666663,1712.8087518174375,0.42759999999999998,64.809287042246808,0,0,0,4131.0798895287171,198.82371780593138,0
