date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-03-27,09:50-10:00,2025-03-27 10:00:00,60,4,星期四,3,86,0,0,136.85889576259947,-66.941249999999997,1395.0173009141718,0.99770000000000003,0,0,0,66.941249999999997,2268.6205652840226,0,0,6513.8906226331856,6637.0071428571418
2025-03-27,10:00-10:10,2025-03-27 10:10:00,61,4,星期四,3,86,0,42.896254343053627,98.771797970791454,-26.141900000000078,1395.0173009141718,0.9919,26.141900000000078,0,0,0,2292.1482752840229,0,0,6500.2325769802655,6880.1582285714276
2025-03-27,10:10-10:20,2025-03-27 10:20:00,62,4,星期四,3,86,0,83.297245323830836,51.210948289298209,-78.937700000000092,1395.0173009141718,0.95879999999999999,78.937700000000092,0,0,0,2363.1922052840232,0,0,6508.2926537653593,7091.9921999999997
2025-03-27,10:20-10:30,2025-03-27 10:30:00,63,4,星期四,3,86,0,174.31056055929125,39.201264636858248,-185.61166666666668,1395.0173009141718,0.95489999999999997,174.31056055929125,0,0,11.301106107375432,2520.0717097873853,0,0,6511.6862265571981,7293.2999999999984
2025-03-27,10:30-10:40,2025-03-27 10:40:00,64,4,星期四,3,86,0,239.87017065474976,18.50898473747414,-140.34356666666673,1395.0173009141718,0.9839,140.34356666666673,0,0,0,2646.3809197873852,0,0,6457.3419748453243,7505.6189000000013
2025-03-27,10:40-10:50,2025-03-27 10:50:00,65,4,星期四,3,86,0,313.8536064871887,0,-91.632933333333312,1395.0173009141718,0.79900000000000004,91.632933333333312,0,0,0,2728.850559787385,0,0,6394.752602525723,7626.8750714285716
2025-03-27,10:50-11:00,2025-03-27 11:00:00,66,4,星期四,3,86,310.39565860106126,784.5438910912917,0,-144.13166666666666,1395.0173009141718,0.50249999999999995,454.52732526772792,0,0,0,3137.9251525283403,155.97381844703327,0,6370.0234235360267,7645.0500000000002
2025-03-27,11:00-11:10,2025-03-27 11:10:00,67,4,星期四,3,86,690.36406710419408,833.33333333333326,0,-251.58080000000001,1395.0173009141718,0.4662,833.33333333333326,0,0,108.61153377086089,3887.9251525283403,321.84772808397526,0,6403.6922847974938,7665.1890428571432
2025-03-27,11:10-11:20,2025-03-27 11:20:00,68,4,星期四,3,86,568.69625896214632,833.33333333333326,0,-309.54856666666683,1395.0173009141718,0.50070000000000003,833.33333333333326,0,0,44.911492295479889,4637.9251525283398,284.74621686234667,0,6364.0898940267698,7771.478000000001
2025-03-27,11:20-11:30,2025-03-27 11:30:00,69,4,星期四,3,86,606.80115281830194,833.33333333333326,0,-302.91166666666686,1395.0173009141718,0.48270000000000002,833.33333333333326,0,0,76.379486151635547,5387.9251525283398,292.90291646539436,0,6395.1887643199489,7954.3821428571437
2025-03-27,11:30-11:40,2025-03-27 11:40:00,70,4,星期四,3,86,668.50063440558756,833.33333333333326,0,-309.60350000000017,1395.0173009141718,0.47849999999999998,833.33333333333326,0,0,144.77080107225447,6137.9251525283398,319.87755356307366,0,6462.1878837489667,8124.1315571428577
2025-03-27,11:40-11:50,2025-03-27 11:50:00,71,4,星期四,3,86,632.23178487660971,833.33333333333326,0,-367.95648333333321,1395.0173009141718,0.4662,833.33333333333326,0,0,166.8549348766096,6887.9251525283398,294.74645810947544,0,6366.2172992557344,8220.7487285714287
2025-03-27,11:50-12:00,2025-03-27 12:00:00,72,4,星期四,3,86,574.36856648688718,833.33333333333326,0,-451.46041666666679,1395.0173009141718,0.44319999999999998,833.33333333333326,0,0,192.49564982022071,7637.9251525283398,254.5601486669884,0,6033.4611650206762,8239.1517857142862
2025-03-27,12:00-12:10,2025-03-27 12:10:00,73,4,星期四,3,86,522.809917901821,833.33333333333326,0,-493.62506666666661,1395.0173009141718,0.44109999999999999,833.33333333333326,0,0,183.10165123515435,8387.9251525283398,230.61145478649323,0,6022.9134915121922,8200.7737000000016
2025-03-27,12:10-12:20,2025-03-27 12:20:00,74,4,星期四,3,86,506.36145988780623,833.33333333333326,0,-483.97136666666665,1395.0173009141718,0.4551,833.33333333333326,0,0,156.99949322113957,9137.9251525283398,230.44510039494062,0,5919.4829447275815,8053.3189428571422
2025-03-27,12:20-12:30,2025-03-27 12:30:00,75,4,星期四,3,86,562.41997045414416,833.33333333333326,0,-441.6524999999998,1395.0173009141718,0.44629999999999997,833.33333333333326,0,0,170.73913712081071,9887.9251525283398,251.00803281368454,0,5932.1738313527921,7865.9035714285719
2025-03-27,12:30-12:40,2025-03-27 12:40:00,76,4,星期四,3,86,627.68210743786597,833.33333333333326,0,-388.44648333333345,1395.0173009141718,0.4113,833.33333333333326,0,0,182.79525743786621,10637.92515252834,258.16565078919427,0,6030.3324231569704,7799.5405571428573
2025-03-27,12:40-12:50,2025-03-27 12:50:00,77,4,星期四,3,86,129.60119900504958,593.88368870915269,0,-299.37276666666668,1395.0173009141718,0.56820000000000004,180.08316385740019,0,0,248.89080181431606,10800,73.639401274669183,0,6052.3761728341651,7820.2151285714272
2025-03-27,12:50-13:00,2025-03-27 13:00:00,78,4,星期四,3,86,0,527.59841017020153,0,-203.45833333333331,1395.0173009141718,0.82789999999999997,0,0,0,203.45833333333331,10800,0,0,6272.7503659375534,7816.3767857142857
2025-03-27,13:00-13:10,2025-03-27 13:10:00,79,4,星期四,3,86,0,467.81198552500666,0,-163.69178333333321,1395.0173009141718,0.86360000000000003,0,0,0,163.69178333333321,10800,0,0,6281.6466423801494,7684.8070714285714
2025-03-27,13:10-13:20,2025-03-27 13:20:00,80,4,星期四,3,86,0,373.90916659026118,0,-119.25239999999999,1395.0173009141718,0.84160000000000001,0,0,0,119.25239999999999,10800,0,0,6238.0937181204781,7466.1319571428567
2025-03-27,13:20-13:30,2025-03-27 13:30:00,81,4,星期四,3,86,0,307.57471611226839,0,-63.961666666666737,1395.0173009141718,0.86180000000000001,0,0,0,63.961666666666737,10800,0,0,6188.9415021686873,7272.9910714285716
2025-03-27,13:30-13:40,2025-03-27 13:40:00,82,4,星期四,3,86,0,333.99405981149869,0,-56.783300000000054,1395.0173009141718,0.86229999999999996,0,0,0,56.783300000000054,10800,0,0,6152.2159588252498,7198.9583571428575
2025-03-27,13:40-13:50,2025-03-27 13:50:00,83,4,星期四,3,86,0,318.0964146004809,0,-72.732899999999972,1395.0173009141718,0.90259999999999996,0,0,0,72.732899999999972,10800,0,0,6142.4863698237314,7122.7431714285722
2025-03-27,13:50-14:00,2025-03-27 14:00:00,84,4,星期四,3,86,0,265.64908681681993,0,-82.070416666666759,1395.0173009141718,0.97540000000000004,0,0,0,82.070416666666759,10800,0,0,6207.1493753552477,6969.278571428571
2025-03-27,14:00-14:10,2025-03-27 14:10:00,85,4,星期四,3,86,0,274.26324652026898,0,-71.858033333333267,1395.0173009141718,1.0002,0,0,0,71.858033333333267,10800,0,0,6197.6853975242602,6767.1410285714283
2025-03-27,14:10-14:20,2025-03-27 14:20:00,86,4,星期四,3,86,0,267.81051707543713,0,-29.716849999999944,1395.0173009141718,0.99780000000000002,0,0,0,29.716849999999944,10800,0,0,6217.6788027646808,6555.3839285714284
2025-03-27,14:20-14:30,2025-03-27 14:30:00,87,4,星期四,3,86,0,226.6407893914382,83.723431177931701,9.6941666666666606,1395.0173009141718,1.0270999999999999,0,9.6941666666666606,0,0,10789.228703703704,0,0,6217.6788027646808,6311.6839285714286
2025-03-27,14:30-14:40,2025-03-27 14:40:00,88,4,星期四,3,86,0,137.48019365558881,87.057331952016568,1.2348499999999754,1395.0173009141718,1.0906,0,1.2348499999999754,0,0,10787.856648148148,0,0,6144.8200238757663,5978.257428571429
2025-03-27,14:40-14:50,2025-03-27 14:50:00,89,4,星期四,3,86,0,61.796257113148229,157.99778907935936,40.404083333333347,1395.0173009141718,0.93759999999999999,0,40.404083333333347,0,0,10742.963222222223,0,0,6117.5646412645892,5607.2676999999994
2025-03-27,14:50-15:00,2025-03-27 15:00:00,90,4,星期四,3,86,217.8223170774794,683.20939354016446,18.629208369753687,126.7870833333333,1395.0173009141718,0.6694,63.374197530863761,0,0,27.661036213282337,10800,145.8102590516647,0,6134.4714326189214,5283.9160714285708
2025-03-27,15:00-15:10,2025-03-27 15:10:00,91,4,星期四,3,86,232.70655304611191,833.33333333333326,0.69821542522685365,162.99834999999999,1395.0173009141718,0.66000000000000003,0,0,0,69.708203046111919,10800,153.58632501043385,0,6129.2151610227511,5056.2741000000005
2025-03-27,15:10-15:20,2025-03-27 15:20:00,92,4,星期四,3,86,243.62437853182135,124.90442478306461,30.08660850320112,188.79208333333327,1395.0173009141718,0.72170000000000001,0,0,0,54.832295198488083,10800,175.82371398641547,0,6129.2151610227511,4809.8593285714287
2025-03-27,15:20-15:30,2025-03-27 15:30:00,93,4,星期四,3,86,316.03625602825008,154.99348433892158,1.3413574118178202,249.16041666666661,1395.0173009141718,0.73080000000000001,0,0,0,66.875839361583473,10800,230.95929590544515,0,6141.193970816309,4512.4607142857149
2025-03-27,15:30-15:40,2025-03-27 15:40:00,94,4,星期四,3,86,365.02213764549066,132.31220475987405,2.5943386622457716,342.27863333333335,1395.0173009141718,0.75339999999999996,0,0,0,22.743504312157313,10800,275.00767850211264,0,6139.5295515498037,4231.9798142857135
2025-03-27,15:40-15:50,2025-03-27 15:50:00,95,4,星期四,3,86,393.16178229544056,128.69080710242201,23.633950700388937,404.58093333333341,1395.0173009141718,0.7823,0,11.419151037892846,0,0,10787.31205440234,307.57046228972314,0,6139.5295515498037,3946.311242857143
2025-03-27,15:50-16:00,2025-03-27 16:00:00,96,4,星期四,3,86,422.26682758473333,140.46493829044613,74.524570564556797,438.25249999999994,1395.0173009141718,0.80549999999999999,0,15.985672415266606,0,0,10769.550196163156,340.13592961950269,0,6138.7673325688065,3641.2660714285716
2025-03-27,16:00-16:10,2025-03-27 16:10:00,97,4,星期四,3,86,474.9015279274488,102.51082573302097,38.463038993038239,502.58911666666665,1395.0173009141718,0.82709999999999995,0,27.687588739217858,0,0,10738.786208675136,392.79105374879288,0,6142.7747408282748,3330.6147571428569
2025-03-27,16:10-16:20,2025-03-27 16:20:00,98,4,星期四,3,86,521.45846625364254,87.571985359089297,46.488809130580712,564.04363333333333,1395.0173009141718,0.85189999999999999,0,42.585167079690791,0,0,10691.469356364369,444.23046740147805,0,6142.6520600082285,3013.5708428571429
2025-03-27,16:20-16:30,2025-03-27 16:30:00,99,4,星期四,3,86,571.76483332115436,92.093230436237889,47.880433198005996,613.18083333333334,1395.0173009141718,0.87909999999999999,0,41.416000012178984,0,0,10645.451578573058,502.63846497262676,0,6142.6520600082285,2700.9000000000005
2025-03-27,16:30-16:40,2025-03-27 16:40:00,100,4,星期四,3,86,628.15121415200679,82.014847328975179,56.868862305290349,675.16656666666665,1395.0173009141718,0.90239999999999998,0,47.015352514659867,0,0,10593.212298001214,566.84365565077087,0,6148.6482129970336,2401.9266714285718
2025-03-27,16:40-16:50,2025-03-27 16:50:00,101,4,星期四,3,86,666.88660761075744,91.132524790450134,86.785572171067471,722.41801666666652,1395.0173009141718,0.9163,0,55.53140905590908,0,0,10531.510732383536,611.06819855373703,0,6138.7673325688065,2061.8178857142857
2025-03-27,16:50-17:00,2025-03-27 17:00:00,102,4,星期四,3,86,703.62197431353036,112.94341070088069,69.815534553858896,752.13458333333324,1395.0173009141718,0.9264,0,48.512609019802881,0,0,10477.607833472644,651.83539700405447,0,6061.4197239023042,1695.2571428571428
2025-03-27,17:00-17:10,2025-03-27 17:10:00,103,4,星期四,3,86,796.49270588703484,61.857816369753891,6.1995948373258951,790.02754999999991,1395.0173009141718,0.94620000000000004,6.465155887034939,0,0,0,10483.426473770976,753.64139831031241,0,6118.971263666408,1374.4996571428571
2025-03-27,17:10-17:20,2025-03-27 17:20:00,104,4,星期四,3,86,836.98967960393907,41.944786756478152,41.793137712968175,823.51881666666668,1395.0173009141718,0.97419999999999995,13.470862937272386,0,0,0,10495.550250414521,815.39534587015737,0,6118.971263666408,1061.8514
2025-03-27,17:20-17:30,2025-03-27 17:30:00,105,4,星期四,3,86,890.70240745797184,60.826665789310255,49.786504875140544,867.78125,1395.0173009141718,0.98619999999999997,22.921157457971844,0,0,0,10516.179292126695,878.41071423505184,0,6115.0253966468799,751.94464285714275
2025-03-27,17:30-17:40,2025-03-27 17:40:00,106,4,星期四,3,86,968.4029563829647,60.207156541244217,54.864343438511838,929.24459999999999,1395.0173009141718,0.97599999999999998,39.158356382964712,0,0,0,10551.421812871364,945.16128542977356,0,6205.1287998068765,481.91155714285713
2025-03-27,17:40-17:50,2025-03-27 17:50:00,107,4,星期四,3,86,873.78323547590014,46.323003648293593,30.618907884709952,840.67151666666655,1395.0173009141718,1.0742,33.111718809233594,0,0,0,10581.222359799674,938.61795154821198,0,5494.0548012966783,220.4136
2025-03-27,17:50-18:00,2025-03-27 18:00:00,108,4,星期四,3,86,683.08583897584174,44.716549032930402,78.653674720377893,670.62124999999992,1395.0173009141718,1.2313000000000001,12.464588975841821,0,0,0,10592.440489877932,841.08359353095398,0,4186.4967700458474,21.905357142857145
2025-03-27,18:00-18:10,2025-03-27 18:10:00,109,4,星期四,3,86,667.38823848833545,30.407295626223945,90.836222824721574,670.01111666666668,1395.0173009141718,1.2561,0,2.6228781783312343,0,0,10589.526180790897,838.30636636519819,0,4156.3271057053389,0.087428571428571425
2025-03-27,18:10-18:20,2025-03-27 18:20:00,110,4,星期四,3,86,707.62662743347585,27.313364407506924,58.338873009701011,706.91718333333324,1395.0173009141718,1.2446999999999999,0.70944410014260484,0,0,0,10590.164680481026,880.78286316644733,0,4325.3766931202999,4.7875714285714297
2025-03-27,18:20-18:30,2025-03-27 18:30:00,111,4,星期四,3,86,715.44591033130678,32.996700244591125,66.449040541850437,698.99833333333322,1395.0173009141718,1.2544999999999999,16.447576997973556,0,0,0,10604.967499779203,897.52689451062429,0,4319.7104856732331,0
2025-03-27,18:30-18:40,2025-03-27 18:40:00,112,4,星期四,3,86,711.34415100521562,22.220455349479607,75.705540850953369,699.55505000000005,1395.0173009141718,1.2522,11.789101005215571,0,0,0,10615.577690683896,890.74514588873103,0,4315.4547019980673,0
2025-03-27,18:40-18:50,2025-03-27 18:50:00,113,4,星期四,3,86,382.77895316489048,0,457.77852966685589,720.88766666666663,1395.0173009141718,1.2881,0,338.10871350177615,0,0,10239.90134234859,493.05756957169541,0,4351.6060906097609,0.34374285714285724
2025-03-27,18:50-19:00,2025-03-27 19:00:00,114,4,星期四,3,86,0,0,795.93462994515346,744.67999999999995,1395.0173009141718,1.3466,0,744.67999999999995,0,0,9412.4791201263688,0,0,4417.8170636059076,0
2025-03-27,19:00-19:10,2025-03-27 19:10:00,115,4,星期四,3,86,1.9340666920060794,0,751.73940070224614,741.67268333333323,1395.0173009141718,1.3523000000000001,0,739.7386166413271,0,0,8590.5473238582272,2.6154383875998213,0,4359.7885342566697,0
2025-03-27,19:10-19:20,2025-03-27 19:20:00,116,4,星期四,3,86,0,0,781.1844183078498,713.74198333333334,1395.0173009141718,1.3445,0,713.74198333333334,0,0,7797.5006757100791,0,0,4326.3917287703443,0.024685714285714283
2025-03-27,19:20-19:30,2025-03-27 19:30:00,117,4,星期四,3,86,0,0,777.25974037247283,694.77499999999986,1395.0173009141718,1.3483000000000001,0,694.77499999999986,0,0,7025.5284534878574,0,0,4298.7599623712586,0
2025-03-27,19:30-19:40,2025-03-27 19:40:00,118,4,星期四,3,86,0,0,767.83363596798517,721.33780000000002,1395.0173009141718,1.349,0,721.33780000000002,0,0,6224.0420090434127,0,0,4326.3917287703443,0
2025-03-27,19:40-19:50,2025-03-27 19:50:00,119,4,星期四,3,86,0,0,794.69416854205315,746.28699999999992,1395.0173009141718,1.3472999999999999,0,746.28699999999992,0,0,5394.834231265635,0,0,4354.5116436757708,0.001742857142857143
2025-03-27,19:50-20:00,2025-03-27 20:00:00,120,4,星期四,3,86,0,0,801.27471774117805,741.27833333333331,1395.0173009141718,1.3482000000000001,0,741.27833333333331,0,0,4571.1916386730427,0,0,4354.5116436757708,0
2025-03-27,20:00-20:10,2025-03-27 20:10:00,121,4,星期四,3,86,0,0,789.14634674608396,720.59478333333323,1395.0173009141718,1.3512999999999999,0,720.59478333333323,0,0,3770.5307683026722,0,0,4391.6070498490044,0
2025-03-27,20:10-20:20,2025-03-27 20:20:00,122,4,星期四,3,86,0,0,758.18878696193326,708.27268333333325,1395.0173009141718,1.3400000000000001,0,708.27268333333325,0,0,2983.5611201545244,0,0,4360.0764347414452,0
2025-03-27,20:20-20:30,2025-03-27 20:30:00,123,4,星期四,3,86,0,0,782.68744161818563,712.44166666666661,1395.0173009141718,1.3489,0,712.44166666666661,0,0,2191.9592683026726,0,0,4320.8411498791174,0
2025-03-27,20:30-20:40,2025-03-27 20:40:00,124,4,星期四,3,86,0,0,764.82047864293713,722.80466666666666,1395.0173009141718,1.3952,0,722.80466666666666,0,0,1388.8429720063764,0,0,4318.7875725084086,0
2025-03-27,20:40-20:50,2025-03-27 20:50:00,125,4,星期四,3,86,701.48517979408041,16.972045277804124,103.15816038875656,727.48855000000003,1395.0173009141718,1.2225999999999999,0,26.003370205919623,0,0,1359.9503384442435,857.63578081624269,0,4323.0166882233761,0
2025-03-27,20:50-21:00,2025-03-27 21:00:00,126,4,星期四,3,86,734.46547909512765,64.743886796514502,41.107535200672082,725.98666666666668,1395.0173009141718,0.93320000000000003,8.4788124284609694,0,0,0,1367.5812696298583,685.40318509157316,0,4335.9828440029414,0
2025-03-27,21:00-21:10,2025-03-27 21:10:00,127,4,星期四,3,86,723.6399545647073,39.63416909937532,52.213361219577109,726.70651666666663,1395.0173009141718,0.90680000000000005,0,3.0665621019593345,0,0,1364.1739784054591,656.19671079927662,0,4327.6107199284024,0
2025-03-27,21:10-21:20,2025-03-27 21:20:00,128,4,星期四,3,86,714.09370062055984,49.653944925803671,59.951464530534174,728.32946666666669,1395.0173009141718,0.93710000000000004,0,14.235766046106846,0,0,1348.3564605764516,669.17720685152665,0,4354.0501100915644,0
2025-03-27,21:20-21:30,2025-03-27 21:30:00,129,4,星期四,3,86,739.32203946950517,51.007923278943053,48.441429468494377,746.83333333333326,1395.0173009141718,0.93710000000000004,0,7.5112938638280866,0,0,1340.0105785055314,692.81868318687327,0,4407.3871651528225,0
2025-03-27,21:30-21:40,2025-03-27 21:40:00,130,4,星期四,3,86,721.13597971981051,21.317366006743036,107.03409000995767,783.08638333333329,1395.0173009141718,0.98709999999999998,0,61.950403613522781,0,0,1271.1767967127282,711.8333255814249,0,4417.8036574245225,0
2025-03-27,21:40-21:50,2025-03-27 21:50:00,131,4,星期四,3,86,651.14739901599046,34.192234672955578,75.94856087565357,707.08888333333334,1395.0173009141718,0.77639999999999998,0,55.941484317342884,0,0,1209.0195919156806,505.55084059601495,0,3989.6550640713158,0
2025-03-27,21:50-22:00,2025-03-27 22:00:00,132,4,星期四,3,86,579.07066949257921,88.818690315312892,27.231288948967425,560.43999999999994,1395.0173009141718,0.4209,18.630669492579273,0,0,0,1225.787194459002,243.73084478942658,0,3356.9290229442322,0
2025-03-27,22:00-22:10,2025-03-27 22:10:00,133,4,星期四,3,86,576.14910045754789,60.235247334268308,33.882356012592808,526.86933333333332,1395.0173009141718,0.38590000000000002,49.279767124214573,0,0,0,1270.1389848707952,222.33593786656775,0,3322.5086375003129,0
2025-03-27,22:10-22:20,2025-03-27 22:20:00,134,4,星期四,3,86,556.11733824990392,21.543799110129356,71.456287188008204,543.49723333333327,1395.0173009141718,0.43680000000000002,12.620104916570654,0,0,0,1281.4970792957088,242.91205334755804,0,3390.2542712146146,0
2025-03-27,22:20-22:30,2025-03-27 22:30:00,135,4,星期四,3,86,552.70653480500391,30.715691523359283,61.588560652272989,551.9133333333333,1395.0173009141718,0.41980000000000001,0.7932014716706135,0,0,0,1282.2109606202123,232.02620331114065,0,3340.7543664140762,0
2025-03-27,22:30-22:40,2025-03-27 22:40:00,136,4,星期四,3,86,558.36588842158471,63.563583627132971,31.714477287385566,559.94641666666666,1395.0173009141718,0.41860000000000003,0,1.5805282450819504,0,0,1280.4548181256769,233.73196089327539,0,3249.701291819239,0
2025-03-27,22:40-22:50,2025-03-27 22:50:00,137,4,星期四,3,86,560.20002609602807,55.607015414489524,47.852260026429832,567.26141666666661,1395.0173009141718,0.42409999999999998,0,7.0613905706385367,0,0,1272.6088286027452,237.58083106732551,0,3287.6831126935585,0
2025-03-27,22:50-23:00,2025-03-27 23:00:00,138,4,星期四,3,86,537.08561576077943,23.073745137285528,77.254373530720798,578.83833333333337,1395.0173009141718,0.42370000000000002,0,41.752717572553934,0,0,1226.2169201887964,227.56317539784226,0,3341.077729554032,0
2025-03-27,23:00-23:10,2025-03-27 23:10:00,139,4,星期四,3,86,544.91980669515442,42.255932799941547,52.458403081575995,597.23546666666664,1395.0173009141718,0.42480000000000001,0,23.595228169916755,28.720431801595463,0,1200,231.48193388410161,61.00219714658877,3353.9579522710342,0
2025-03-27,23:10-23:20,2025-03-27 23:20:00,140,4,星期四,3,86,545.17344280416364,56.529662720364783,51.931288375444076,585.62199999999996,1395.0173009141718,0.42399999999999999,0,0,40.448557195836315,0,1200,231.15353974896539,85.750941255172989,3341.5927791129761,0
2025-03-27,23:20-23:30,2025-03-27 23:30:00,141,4,星期四,3,86,555.11133955832111,32.510066055381799,50.440039009919076,559.27666666666664,1395.0173009141718,0.42199999999999999,0,0,4.1653271083455365,0,1200,234.25698529361151,8.7888401986090816,3355.0154994233635,0
2025-03-27,23:30-23:40,2025-03-27 23:40:00,142,4,星期四,3,86,566.51282564191229,19.42671198468895,58.022936515803927,561.59323333333327,1395.0173009141718,0.42399999999999999,4.9195923085790128,0,0,0,1204.4276330777211,240.20143807217082,0,3460.4829004582753,0
2025-03-27,23:40-23:50,2025-03-27 23:50:00,143,4,星期四,3,86,537.24751218523352,24.719005308955087,110.40853274902416,506.25278333333335,1395.0173009141718,0.42709999999999998,24.719005308955087,0,0,6.2757235429450766,1226.6747378557807,229.45841245431322,0,3346.510902576737,0
2025-03-27,23:50-24:00,2025-03-28 00:00:00,144,4,星期四,3,86,396.92418903682341,0,69.2273671511104,410.5716666666666,1395.0173009141718,0.42759999999999998,0,13.647477629843195,0,0,1211.5108738226215,169.72478323214568,0,2560.0900751333093,0
2025-03-28,00:00-00:10,2025-03-28 00:10:00,1,5,星期五,3,87,1229.1012480119812,833.33333333333326,10.359786440359381,386.82976666666661,1211.5108738226215,0.42480000000000001,833.33333333333326,0,0,8.9381480119812977,1961.5108738226215,522.1222101554896,0,2486.7886849725169,0
2025-03-28,00:10-00:20,2025-03-28 00:20:00,2,5,星期五,3,87,1224.8288431022133,833.33333333333326,0,383.36764999999997,1211.5108738226215,0.42449999999999999,833.33333333333326,0,0,8.127859768880171,2711.5108738226218,519.93984389688956,0,2516.217455513909,0
2025-03-28,00:20-00:30,2025-03-28 00:30:00,3,5,星期五,3,87,1233.5150725911719,833.33333333333326,0,378.55166666666662,1211.5108738226215,0.4269,833.33333333333326,0,0,21.630072591172052,3461.5108738226218,526.58758448917126,0,2510.9989672166107,0
2025-03-28,00:30-00:40,2025-03-28 00:40:00,4,5,星期五,3,87,441.45560630400053,207.65495247498114,0,404.4082166666667,1211.5108738226215,0.42720000000000002,37.047389637333822,0,0,0,3494.8535244962222,188.58983501306903,0,2499.7786915178581,0
2025-03-28,00:40-00:50,2025-03-28 00:50:00,5,5,星期五,3,87,961.24705243796325,833.33333333333326,0,420.09731666666664,1211.5108738226215,0.42709999999999998,541.1497357712966,0,0,0,3981.8882866903891,410.54861609625408,0,2503.112737082949,0
2025-03-28,00:50-01:00,2025-03-28 01:00:00,6,5,星期五,3,87,452.89835760842971,87.245830561973662,0,423.71499999999997,1211.5108738226215,0.42849999999999999,29.183357608429731,0,0,0,4008.153308537976,194.06694623521213,0,2503.112737082949,0
2025-03-28,01:00-01:10,2025-03-28 01:10:00,7,5,星期五,3,87,432.68745613890269,56.248132718993645,18.771303861339902,448.28154999999998,1211.5108738226215,0.43109999999999998,0,15.594093861097292,0,0,3990.8265375812011,186.53156234148094,0,2504.3823905272707,0
2025-03-28,01:10-01:20,2025-03-28 01:20:00,8,5,星期五,3,87,438.47312917394686,70.6462069058785,23.686104895763947,438.72953333333328,1211.5108738226215,0.43020000000000003,0,0.25640415938642036,0,0,3990.5416440707718,188.63114017063194,0,2505.8119064160637,0
2025-03-28,01:20-01:30,2025-03-28 01:30:00,9,5,星期五,3,87,441.07011127805447,47.665461984046487,24.637982190804451,408.64499999999998,1211.5108738226215,0.4279,32.425111278054487,0,0,0,4019.7242442210209,188.73390061587952,0,2578.7315861577908,0
2025-03-28,01:30-01:40,2025-03-28 01:40:00,10,5,星期五,3,87,437.88060698804753,34.827666936588685,29.305872895346965,431.33536666666669,1211.5108738226215,0.43120000000000003,6.5452403213808452,0,0,0,4025.6149605102637,188.81411773324612,0,2626.1994931581703,0
2025-03-28,01:40-01:50,2025-03-28 01:50:00,11,5,星期五,3,87,439.0656180556096,45.650561534302085,39.805335177798554,456.02888333333328,1211.5108738226215,0.43330000000000002,0,16.963265277723679,0,0,4006.7668879794596,190.24713230349565,0,2593.3155864592113,0
2025-03-28,01:50-02:00,2025-03-28 02:00:00,12,5,星期五,3,87,461.32558585366189,61.349107522900113,25.571804763569787,451.89333333333332,1211.5108738226215,0.43109999999999998,9.432252520328575,0,0,0,4015.2559152477552,198.87746006151363,0,2565.5784385386646,0
2025-03-28,02:00-02:10,2025-03-28 02:10:00,13,5,星期五,3,87,459.61822127184661,72.973829723523124,0,439.66989999999998,1211.5108738226215,0.42930000000000001,19.948321271846623,0,0,0,4033.2094043924171,197.31410239200375,0,2581.2252136913185,0
2025-03-28,02:10-02:20,2025-03-28 02:20:00,14,5,星期五,3,87,455.74370949712971,55.801582882057289,31.085458766910278,437.62891666666661,1211.5108738226215,0.43240000000000001,18.114792830463102,0,0,0,4049.5127179398341,197.06357998655889,0,2634.828548721513,0
2025-03-28,02:20-02:30,2025-03-28 02:30:00,15,5,星期五,3,87,467.61634765761806,86.574962743386038,21.590968792907006,442.08500000000004,1211.5108738226215,0.43669999999999998,25.531347657618028,0,0,0,4072.4909308316905,204.20805902208178,0,2634.8843974714532,0
2025-03-28,02:30-02:40,2025-03-28 02:40:00,16,5,星期五,3,87,493.25693509033641,106.03183957742226,0,435.61323333333331,1211.5108738226215,0.43480000000000002,57.6437017570031,0,0,0,4124.3702624129937,214.46811537727828,0,2633.4369230416924,0
2025-03-28,02:40-02:50,2025-03-28 02:50:00,17,5,星期五,3,87,462.5403905531889,70.543324747083034,3.5477131471334928,428.85174999999992,1211.5108738226215,0.4335,33.688640553188975,0,0,0,4154.6900389108641,200.5112593048074,0,2617.7371790069328,0
2025-03-28,02:50-03:00,2025-03-28 03:00:00,18,5,星期五,3,87,442.66584348554932,64.119858677589093,40.398251510082844,438.61500000000001,1211.5108738226215,0.43569999999999998,4.0508434855493078,0,0,0,4158.3357980478586,192.86950800665383,0,2627.6893796749118,0
2025-03-28,03:00-03:10,2025-03-28 03:10:00,19,5,星期五,3,87,456.95209705668373,84.323449916505979,20.946458509672141,467.61941666666667,1211.5108738226215,0.43740000000000001,0,10.66731960998294,0,0,4146.4832207034333,199.87084725259348,0,2660.1746140203081,0
2025-03-28,03:10-03:20,2025-03-28 03:20:00,20,5,星期五,3,87,445.83110691572375,66.449960216355009,28.141736850918676,469.03978333333328,1211.5108738226215,0.43709999999999999,0,23.208676417609524,0,0,4120.6958024616451,194.87277683286285,0,2636.792477920666,0
