date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-04-27,2025-04-27 23:00:00,2025-04-27 23:20:00,23:00-23:20,39.632270398926082,84.06177802113433,2
2025-04-27,2025-04-27 23:50:00,2025-04-28 00:00:00,23:50-00:00+1日,51.355797875557705,109.79869585794236,1
2025-04-28,2025-04-28 01:40:00,2025-04-28 01:50:00,01:40-01:50,10.655139151870005,23.084358972526367,1
2025-04-28,2025-04-28 08:20:00,2025-04-28 08:30:00,08:20-08:30,38.976392920587784,211.42744339772844,1
2025-04-28,2025-04-28 08:50:00,2025-04-28 09:50:00,08:50-09:50,478.46789102201626,2368.080844215332,6
2025-04-28,2025-04-28 14:20:00,2025-04-28 14:40:00,14:20-14:40,78.134299528836081,401.73918631937823,2
2025-04-28,2025-04-28 14:50:00,2025-04-28 15:00:00,14:50-15:00,4.1171241138192798,13.780014408953129,1
2025-04-28,2025-04-28 15:50:00,2025-04-28 16:00:00,15:50-16:00,54.350357947269799,218.8960666326291,1
2025-04-28,2025-04-28 19:50:00,2025-04-28 21:10:00,19:50-21:10,3404.4087037616755,22991.222090946587,8
2025-04-28,2025-04-28 21:20:00,2025-04-28 22:00:00,21:20-22:00,89.490256409000523,380.55738022971377,4
2025-04-28,2025-04-28 22:10:00,2025-04-28 22:20:00,22:10-22:20,10.033492626507382,21.913147896292124,1
2025-04-29,2025-04-29 14:50:00,2025-04-29 15:00:00,14:50-15:00,18.932468039106176,63.366970526888373,1
2025-04-29,2025-04-29 15:50:00,2025-04-29 16:00:00,15:50-16:00,13.612479875748212,54.824262699575925,1
2025-04-29,2025-04-29 16:20:00,2025-04-29 16:30:00,16:20-16:30,62.597365424513782,275.14671972345036,1
2025-04-29,2025-04-29 20:20:00,2025-04-29 20:50:00,20:20-20:50,177.77334796637069,1230.6004844431006,3
2025-05-01,2025-05-01 06:40:00,2025-05-01 06:50:00,06:40-06:50,19.323428621503126,81.564192211364698,1
2025-05-01,2025-05-01 07:00:00,2025-05-01 07:20:00,07:00-07:20,41.70040699181709,167.99333034315117,2
2025-05-01,2025-05-01 07:50:00,2025-05-01 08:00:00,07:50-08:00,9.6157215404608678,55.852918567766949,1
2025-05-01,2025-05-01 14:50:00,2025-05-01 15:00:00,14:50-15:00,5.4895982467919566,18.373685332012677,1
2025-05-01,2025-05-01 15:50:00,2025-05-01 16:00:00,15:50-16:00,26.427386682010479,106.4362998617972,1
2025-05-01,2025-05-01 16:50:00,2025-05-01 17:00:00,16:50-17:00,0.016344916875027593,0.075709654965127812,1
2025-05-01,2025-05-01 17:10:00,2025-05-01 17:30:00,17:10-17:30,51.516463272699184,252.83813445845561,2
2025-05-01,2025-05-01 18:10:00,2025-05-01 18:20:00,18:10-18:20,71.735793536496203,446.44771107438407,1
2025-05-01,2025-05-01 19:20:00,2025-05-01 20:00:00,19:20-20:00,136.53724065481561,920.30250987267891,4
2025-05-01,2025-05-01 20:20:00,2025-05-02 00:00:00,20:20-00:00+1日,2588.4654825601147,12307.563389261237,22
2025-05-02,2025-05-02 01:30:00,2025-05-02 01:40:00,01:30-01:40,1.0019202929320841,2.1601401515615732,1
2025-05-02,2025-05-02 05:10:00,2025-05-02 05:20:00,05:10-05:20,5.0060241560832992,11.110870614426883,1
2025-05-02,2025-05-02 06:10:00,2025-05-02 06:20:00,06:10-06:20,4.8667589503681654,21.3115374436622,1
2025-05-02,2025-05-02 06:40:00,2025-05-02 07:30:00,06:40-07:30,418.62443962651923,1729.2137144135377,5
2025-05-02,2025-05-02 16:30:00,2025-05-02 18:00:00,16:30-18:00,496.23221487803136,2423.8128787151359,9
2025-05-02,2025-05-02 19:20:00,2025-05-02 19:40:00,19:20-19:40,15.194976364223066,102.46960286785486,2
2025-05-02,2025-05-02 20:10:00,2025-05-02 23:20:00,20:10-23:20,2660.9410511847009,14659.381710191148,19
2025-05-02,2025-05-02 23:30:00,2025-05-03 00:00:00,23:30-00:00+1日,198.41463342080505,422.77431423193383,3
2025-05-03,2025-05-03 01:10:00,2025-05-03 01:40:00,01:10-01:40,47.262883179759626,101.38509853229348,3
2025-05-03,2025-05-03 17:20:00,2025-05-03 17:40:00,17:20-17:40,9.3241966684635713,45.63711518472094,2
2025-05-03,2025-05-03 18:20:00,2025-05-03 18:30:00,18:20-18:30,22.380263339340388,140.38020179601259,1
2025-05-03,2025-05-03 18:50:00,2025-05-03 19:10:00,18:50-19:10,47.665848815558661,320.94422079742321,2
2025-05-03,2025-05-03 19:20:00,2025-05-03 19:30:00,19:20-19:30,10.188714621961765,68.687219623955244,1
2025-05-03,2025-05-03 19:50:00,2025-05-03 20:20:00,19:50-20:20,136.86635838313231,922.31234069082166,3
2025-05-03,2025-05-03 20:30:00,2025-05-03 22:00:00,20:30-22:00,1402.9884051960066,7512.5910214950964,9
2025-05-03,2025-05-03 22:10:00,2025-05-04 00:00:00,22:10-00:00+1日,362.94099792557677,769.72865884304781,11
2025-05-04,2025-05-04 17:30:00,2025-05-04 18:00:00,17:30-18:00,24.403814975614182,137.12285407980988,3
2025-05-04,2025-05-04 18:30:00,2025-05-04 18:40:00,18:30-18:40,46.710892208830728,292.45689611948922,1
2025-05-04,2025-05-04 18:50:00,2025-05-04 19:30:00,18:50-19:30,87.42547457574517,589.42612213329448,4
2025-05-04,2025-05-04 19:40:00,2025-05-04 20:20:00,19:40-20:20,113.88753140255062,767.06789248239852,4
2025-05-04,2025-05-04 20:30:00,2025-05-04 23:50:00,20:30-23:50,1654.0166218572956,7072.979137533639,20
2025-05-05,2025-05-05 07:00:00,2025-05-05 07:30:00,07:00-07:30,125.42859170727507,494.2819964012009,3
2025-05-05,2025-05-05 07:40:00,2025-05-05 08:30:00,07:40-08:30,177.37722887518566,905.54540586235828,5
2025-05-05,2025-05-05 09:20:00,2025-05-05 09:30:00,09:20-09:30,1.1480162836975651,5.5678789759331906,1
2025-05-05,2025-05-05 16:30:00,2025-05-05 16:40:00,16:30-16:40,5.373639113226659,24.245859678878684,1
2025-05-05,2025-05-05 17:10:00,2025-05-05 17:50:00,17:10-17:50,196.54115319617347,975.28692546113973,4
2025-05-05,2025-05-05 18:10:00,2025-05-05 19:00:00,18:10-19:00,181.11204298907762,1155.6003678005204,5
2025-05-05,2025-05-05 19:20:00,2025-05-05 19:30:00,19:20-19:30,21.452494573763943,144.62199216902962,1
2025-05-05,2025-05-05 20:10:00,2025-05-05 20:20:00,20:10-20:20,52.512029218131261,351.83059576147946,1
2025-05-05,2025-05-05 20:40:00,2025-05-05 21:40:00,20:40-21:40,446.43497328630116,2362.7422380813659,6
2025-05-05,2025-05-05 22:00:00,2025-05-06 00:00:00,22:00-00:00+1日,585.85945490122458,1238.4514535107694,12
2025-05-06,2025-05-06 08:20:00,2025-05-06 08:30:00,08:20-08:30,94.539638295769521,512.83026793540182,1
2025-05-06,2025-05-06 09:10:00,2025-05-06 09:50:00,09:10-09:50,134.26251287219867,639.45965163613937,4
2025-05-06,2025-05-06 22:10:00,2025-05-06 23:30:00,22:10-23:30,348.86003486307595,736.38072969334951,8
2025-05-06,2025-05-06 23:50:00,2025-05-07 00:00:00,23:50-00:00+1日,50.536851312725346,108.04778810660679,1
2025-05-07,2025-05-07 14:30:00,2025-05-07 15:10:00,14:30-15:10,105.47930905591177,410.33007999851691,4
2025-05-07,2025-05-07 17:00:00,2025-05-07 17:30:00,17:00-17:30,114.30322061598986,558.16442423586159,3
2025-05-07,2025-05-07 17:50:00,2025-05-07 18:10:00,17:50-18:10,63.590870546231145,397.26483932281246,2
2025-05-07,2025-05-07 23:00:00,2025-05-07 23:10:00,23:00-23:10,26.136827860870653,55.514622376489271,1
2025-05-08,2025-05-08 14:20:00,2025-05-08 14:50:00,14:20-14:50,232.43087450508088,1179.5190935675707,3
2025-05-08,2025-05-08 20:00:00,2025-05-08 20:10:00,20:00-20:10,7.0371749099520002,47.546672279090686,1
2025-05-10,2025-05-10 20:50:00,2025-05-10 21:00:00,20:50-21:00,7.2947324747611901,34.037221727235718,1
2025-05-11,2025-05-11 14:10:00,2025-05-11 14:30:00,14:10-14:30,33.540845725514522,170.6546244233798,2
2025-05-11,2025-05-11 19:20:00,2025-05-11 19:30:00,19:20-19:30,27.561666666666724,185.80697583333372,1
2025-05-11,2025-05-11 23:20:00,2025-05-11 23:30:00,23:20-23:30,10.197509775095796,21.516745625452128,1
2025-05-12,2025-05-12 17:10:00,2025-05-12 17:20:00,17:10-17:20,7.2914180288395301,35.516497218477348,1
2025-05-14,2025-05-14 06:20:00,2025-05-14 06:30:00,06:20-06:30,29.669641197186024,129.93819362307619,1
2025-05-14,2025-05-14 17:00:00,2025-05-14 17:20:00,17:00-17:20,31.236356436550182,152.12776063689071,2
2025-05-15,2025-05-15 01:50:00,2025-05-15 02:00:00,01:50-02:00,15.584639262558653,33.592689930445175,1
2025-05-15,2025-05-15 06:50:00,2025-05-15 07:00:00,06:50-07:00,2.1903194515763289,9.1270611547185627,1
2025-05-15,2025-05-15 16:30:00,2025-05-15 16:40:00,16:30-16:40,19.89461557321215,89.764505466333205,1
2025-05-16,2025-05-16 21:10:00,2025-05-16 21:20:00,21:10-21:20,3.3913700898035586,15.890264555774575,1
2025-05-16,2025-05-16 23:30:00,2025-05-16 23:50:00,23:30-23:50,29.317812172310767,62.3051404656741,2
2025-05-17,2025-05-17 03:20:00,2025-05-17 03:40:00,03:20-03:40,17.840702496612437,38.850100419643397,2
2025-05-18,2025-05-18 01:40:00,2025-05-18 01:50:00,01:40-01:50,5.6999160549578392,12.348868133066158,1
2025-05-19,2025-05-19 20:20:00,2025-05-19 20:30:00,20:20-20:30,48.912474385292057,329.89018349160227,1
2025-05-21,2025-05-21 15:00:00,2025-05-21 15:30:00,15:00-15:30,83.581245118948388,295.36870541504391,3
2025-05-22,2025-05-22 01:00:00,2025-05-22 01:10:00,01:00-01:10,1.2189156912644421,2.6273727725205047,1
2025-05-23,2025-05-23 03:10:00,2025-05-23 03:20:00,03:10-03:20,1.869082751154167,4.0848803526474313,1
2025-05-25,2025-05-25 06:00:00,2025-05-25 06:10:00,06:00-06:10,15.00873475643391,70.300913599136436,1
2025-05-25,2025-05-25 20:50:00,2025-05-25 21:00:00,20:50-21:00,39.220654381661689,183.00357334483346,1
2025-05-26,2025-05-26 06:50:00,2025-05-26 07:10:00,06:50-07:10,34.610804506098589,142.56241472466954,2
2025-05-26,2025-05-26 08:10:00,2025-05-26 08:20:00,08:10-08:20,1.0031386661447073,5.4951936131407058,1
2025-05-26,2025-05-26 20:30:00,2025-05-26 20:40:00,20:30-20:40,707.0324539723706,4932.2583989112572,1
2025-05-28,2025-05-28 06:50:00,2025-05-28 07:10:00,06:50-07:10,37.390141015843028,154.89266980074706,2
2025-05-29,2025-05-29 20:30:00,2025-05-29 20:40:00,20:30-20:40,248.59896611510089,1734.2263876189438,1
2025-05-29,2025-05-29 21:30:00,2025-05-29 21:40:00,21:30-21:40,45.839828987255828,226.24247596660115,1
2025-05-30,2025-05-30 03:20:00,2025-05-30 03:40:00,03:20-03:40,28.66581791760899,62.399630223665639,2
2025-05-30,2025-05-30 16:10:00,2025-05-30 16:20:00,16:10-16:20,0.88885034760338755,3.7860580556166292,1
2025-05-30,2025-05-30 16:40:00,2025-05-30 16:50:00,16:40-16:50,40.210110683923702,184.22262209839644,1
2025-05-30,2025-05-30 17:20:00,2025-05-30 17:40:00,17:20-17:40,91.687594130921354,450.51334350635011,2
2025-05-31,2025-05-31 00:40:00,2025-05-31 00:50:00,00:40-00:50,13.04837406759416,27.864802821347329,1
2025-05-31,2025-05-31 02:30:00,2025-05-31 02:40:00,02:30-02:40,0.40643502858711145,0.8835897521483802,1
2025-05-31,2025-05-31 04:00:00,2025-05-31 04:10:00,04:00-04:10,9.3333829277320888,20.53810913247446,1
2025-05-31,2025-05-31 06:50:00,2025-05-31 07:20:00,06:50-07:20,124.95123332000345,513.39984452778765,3
2025-05-31,2025-05-31 23:50:00,2025-06-01 00:00:00,23:50-00:00+1日,106.11254123451783,226.86861315939913,1
2025-06-01,2025-06-01 01:00:00,2025-06-01 01:10:00,01:00-01:10,45.783021286308205,98.685302382637332,1
2025-06-01,2025-06-01 01:30:00,2025-06-01 01:50:00,01:30-01:50,30.777753098628523,66.56297392006411,2
2025-06-01,2025-06-01 02:10:00,2025-06-01 02:40:00,02:10-02:40,67.171943178275797,146.45322172148624,3
2025-06-01,2025-06-01 02:50:00,2025-06-01 03:10:00,02:50-03:10,13.646442718070375,29.763834948856413,2
2025-06-01,2025-06-01 09:00:00,2025-06-01 11:40:00,09:00-11:40,2089.2359837096574,8755.2355881911717,16
2025-06-01,2025-06-01 12:40:00,2025-06-01 13:10:00,12:40-13:10,86.551499999999876,323.93130495833293,3
2025-06-01,2025-06-01 13:20:00,2025-06-01 14:40:00,13:20-14:40,564.25905242501358,2780.669580207456,8
2025-06-01,2025-06-01 15:00:00,2025-06-02 00:00:00,15:00-00:00+1日,12442.546501791232,74006.22642781552,54
2025-06-02,2025-06-02 01:30:00,2025-06-02 01:50:00,01:30-01:50,68.480362048155484,147.94292243323099,2
2025-06-02,2025-06-02 02:10:00,2025-06-02 02:40:00,02:10-02:40,41.314932914031829,89.9145243729713,3
2025-06-02,2025-06-02 05:50:00,2025-06-02 06:10:00,05:50-06:10,80.662819343432147,370.92234803653196,2
2025-06-02,2025-06-02 08:30:00,2025-06-02 09:30:00,08:30-09:30,956.21414900860043,4908.2459569406246,6
2025-06-02,2025-06-02 13:00:00,2025-06-02 14:40:00,13:00-14:40,635.48087384635141,2968.9059235694976,10
2025-06-02,2025-06-02 15:00:00,2025-06-02 18:10:00,15:00-18:10,2175.73154695635,9294.5798470986756,19
2025-06-02,2025-06-02 18:20:00,2025-06-02 18:40:00,18:20-18:40,92.736289795440939,581.39254785800426,2
2025-06-02,2025-06-02 19:10:00,2025-06-02 19:40:00,19:10-19:40,86.408863560801933,581.97926607699924,3
2025-06-02,2025-06-02 19:50:00,2025-06-03 00:00:00,19:50-00:00+1日,5758.9925447048299,31750.360422492551,25
2025-06-03,2025-06-03 01:40:00,2025-06-03 01:50:00,01:40-01:50,10.575242395406917,22.911262649649085,1
2025-06-03,2025-06-03 02:20:00,2025-06-03 02:40:00,02:20-02:40,32.547323120135275,71.049623941264372,2
2025-06-03,2025-06-03 03:00:00,2025-06-03 03:10:00,03:00-03:10,11.574054369103123,25.312456905228533,1
2025-06-03,2025-06-03 04:10:00,2025-06-03 04:20:00,04:10-04:20,2.9641891630764121,6.5049131183711868,1
2025-06-03,2025-06-03 05:50:00,2025-06-03 06:10:00,05:50-06:10,61.513325920609986,281.07925632561478,2
2025-06-03,2025-06-03 08:50:00,2025-06-03 10:20:00,08:50-10:20,1164.5319922634433,5720.8006440663021,9
2025-06-03,2025-06-03 15:20:00,2025-06-03 15:30:00,15:20-15:30,12.188939106092391,44.538383493661598,1
2025-06-03,2025-06-03 15:40:00,2025-06-03 16:10:00,15:40-16:10,93.580930028177363,375.8139820811532,3
2025-06-03,2025-06-03 17:00:00,2025-06-03 17:20:00,17:00-17:20,69.339939706406767,334.33040555322771,2
2025-06-03,2025-06-03 17:30:00,2025-06-03 18:10:00,17:30-18:10,204.07802037824194,1154.590909891557,4
2025-06-03,2025-06-03 18:20:00,2025-06-03 18:50:00,18:20-18:50,104.39376699569186,659.70901900049307,3
2025-06-03,2025-06-03 19:00:00,2025-06-03 19:10:00,19:00-19:10,12.325459670640726,83.338595563037259,1
2025-06-03,2025-06-03 19:30:00,2025-06-03 19:50:00,19:30-19:50,141.61232829909579,954.63014682281175,2
2025-06-03,2025-06-03 20:00:00,2025-06-03 22:30:00,20:00-22:30,3586.0372290818846,22449.820884081702,15
2025-06-03,2025-06-03 22:50:00,2025-06-04 00:00:00,22:50-00:00+1日,480.41066459609925,1021.1161519440245,7
2025-06-04,2025-06-04 02:10:00,2025-06-04 02:30:00,02:10-02:30,62.196413674264591,134.56306436714516,2
2025-06-04,2025-06-04 04:10:00,2025-06-04 04:20:00,04:10-04:20,30.162983597458606,66.192667504622918,1
2025-06-04,2025-06-04 05:10:00,2025-06-04 05:20:00,05:10-05:20,1.3818367984961242,3.0669867742621477,1
2025-06-04,2025-06-04 12:50:00,2025-06-04 14:00:00,12:50-14:00,494.39080972531633,2157.9887528917166,7
2025-06-04,2025-06-04 14:20:00,2025-06-04 14:30:00,14:20-14:30,65.019572087625107,333.90801245599869,1
2025-06-04,2025-06-04 15:20:00,2025-06-04 15:30:00,15:20-15:30,54.327454980671803,198.51252049937477,1
2025-06-04,2025-06-04 17:30:00,2025-06-04 17:50:00,17:30-17:50,84.860947469612057,433.22634848571209,2
2025-06-04,2025-06-04 18:00:00,2025-06-04 18:10:00,18:00-18:10,19.276961847648295,121.06895888415511,1
2025-06-04,2025-06-04 19:00:00,2025-06-04 19:10:00,19:00-19:10,6.5901117421531126,44.559040544568269,1
2025-06-04,2025-06-04 20:10:00,2025-06-04 21:40:00,20:10-21:40,2068.1180617907994,13484.313190572995,9
2025-06-04,2025-06-04 22:30:00,2025-06-05 00:00:00,22:30-00:00+1日,503.67579853799776,1068.1864321082128,9
2025-06-05,2025-06-05 02:30:00,2025-06-05 02:40:00,02:30-02:40,7.2959682534866488,15.861434983079974,1
2025-06-05,2025-06-05 03:10:00,2025-06-05 03:20:00,03:10-03:20,29.532693545368943,64.543701743403815,1
2025-06-05,2025-06-05 05:40:00,2025-06-05 05:50:00,05:40-05:50,1.081638628225619,3.0869966449559167,1
2025-06-05,2025-06-05 06:20:00,2025-06-05 06:30:00,06:20-06:30,20.530510618343214,89.913371253034114,1
2025-06-05,2025-06-05 06:50:00,2025-06-05 07:00:00,06:50-07:00,25.602250791501092,106.68457904818504,1
2025-06-05,2025-06-05 14:10:00,2025-06-05 14:20:00,14:10-14:20,25.78096299837307,128.62122439888324,1
2025-06-05,2025-06-05 15:10:00,2025-06-05 16:00:00,15:10-16:00,313.71506158173395,1177.2480105969976,5
2025-06-05,2025-06-05 16:20:00,2025-06-05 16:30:00,16:20-16:30,7.8367439843289048,34.446408183117704,1
2025-06-05,2025-06-05 17:40:00,2025-06-05 18:00:00,17:40-18:00,9.1146481788335905,55.431589175134008,2
2025-06-05,2025-06-05 18:20:00,2025-06-05 18:30:00,18:20-18:30,40.575050865228377,254.50700655214499,1
2025-06-05,2025-06-05 18:50:00,2025-06-05 19:10:00,18:50-19:10,53.46752089300071,360.8710652094291,2
2025-06-05,2025-06-05 20:30:00,2025-06-05 21:00:00,20:30-21:00,800.65441062739171,5487.6258880023506,3
2025-06-05,2025-06-05 21:30:00,2025-06-05 22:50:00,21:30-22:50,384.8925415821966,1007.8848393739227,8
2025-06-05,2025-06-05 23:00:00,2025-06-06 00:00:00,23:00-00:00+1日,298.05657718315308,633.65266303071303,6
2025-06-06,2025-06-06 00:30:00,2025-06-06 01:20:00,00:30-01:20,243.72793721635065,522.8385722619322,5
2025-06-06,2025-06-06 01:40:00,2025-06-06 02:10:00,01:40-02:10,111.78549677335457,241.183555386123,3
2025-06-06,2025-06-06 02:50:00,2025-06-06 03:00:00,02:50-03:00,8.6625770325223925,18.87142406535003,1
2025-06-06,2025-06-06 15:10:00,2025-06-06 17:20:00,15:10-17:20,1705.603993788963,7186.4778392099242,13
2025-06-06,2025-06-06 17:30:00,2025-06-06 18:50:00,17:30-18:50,728.45037977438869,4353.7724319165691,8
2025-06-06,2025-06-06 19:00:00,2025-06-06 19:20:00,19:00-19:20,52.498393989639908,353.78966244788637,2
2025-06-06,2025-06-06 19:30:00,2025-06-06 19:50:00,19:30-19:50,34.209280071674698,230.73000943621855,2
2025-06-06,2025-06-06 20:20:00,2025-06-06 22:30:00,20:20-22:30,2488.2917111479114,13790.966771358908,13
2025-06-06,2025-06-06 22:40:00,2025-06-07 00:00:00,22:40-00:00+1日,539.386590190486,1145.2725362952615,8
2025-06-07,2025-06-07 00:30:00,2025-06-07 00:40:00,00:30-00:40,23.663460104024693,50.54515078219675,1
2025-06-07,2025-06-07 00:50:00,2025-06-07 01:00:00,00:50-01:00,37.520528914277236,80.387733198838987,1
2025-06-07,2025-06-07 01:30:00,2025-06-07 02:00:00,01:30-02:00,63.716994917324485,137.65389271539709,3
2025-06-07,2025-06-07 07:20:00,2025-06-07 07:40:00,07:20-07:40,20.886287850318613,72.324340822740041,2
2025-06-07,2025-06-07 15:20:00,2025-06-07 15:30:00,15:20-15:30,10.153333333333345,37.100280000000041,1
2025-06-07,2025-06-07 15:50:00,2025-06-07 16:20:00,15:50-16:20,157.67303070163143,658.11142684859078,3
2025-06-07,2025-06-07 16:50:00,2025-06-07 18:00:00,16:50-18:00,247.91711171780679,1248.8944454890932,7
2025-06-07,2025-06-07 18:20:00,2025-06-07 18:50:00,18:20-18:50,210.83058002130804,1337.481328143368,3
2025-06-07,2025-06-07 19:50:00,2025-06-07 20:00:00,19:50-20:00,14.57784550404665,98.269256542778479,1
2025-06-07,2025-06-07 20:10:00,2025-06-07 21:00:00,20:10-21:00,727.06363670198004,4500.9945243910306,5
2025-06-07,2025-06-07 21:10:00,2025-06-07 22:00:00,21:10-22:00,301.58094038929261,1308.5515522435887,5
2025-06-07,2025-06-07 22:40:00,2025-06-07 23:00:00,22:40-23:00,54.072558253739579,114.62279255039502,2
2025-06-07,2025-06-07 23:30:00,2025-06-07 23:50:00,23:30-23:50,28.47129603585147,60.683542500514989,2
2025-06-08,2025-06-08 17:50:00,2025-06-08 18:00:00,17:50-18:00,9.2783338347992199,57.122062253941401,1
2025-06-09,2025-06-09 16:20:00,2025-06-09 16:50:00,16:20-16:50,66.104186535347367,294.32383857091446,3
2025-06-09,2025-06-09 17:00:00,2025-06-09 17:10:00,17:00-17:10,15.190595186243513,71.866705826118064,1
2025-06-10,2025-06-10 01:40:00,2025-06-10 01:50:00,01:40-01:50,20.255556588252716,43.88366334844951,1
2025-06-10,2025-06-10 02:20:00,2025-06-10 02:30:00,02:20-02:30,10.010730518760225,21.85843008771295,1
2025-06-10,2025-06-10 15:50:00,2025-06-10 16:10:00,15:50-16:10,17.948594195990339,73.662033223727221,2
2025-06-11,2025-06-11 09:10:00,2025-06-11 09:30:00,09:10-09:30,111.36349798608535,543.90367548042013,2
2025-06-11,2025-06-11 10:30:00,2025-06-11 10:50:00,10:30-10:50,88.670473589118146,431.9105853800001,2
2025-06-11,2025-06-11 13:40:00,2025-06-11 14:00:00,13:40-14:00,16.099152122290576,76.768267379232384,2
2025-06-11,2025-06-11 17:00:00,2025-06-11 17:20:00,17:00-17:20,66.995378036920101,320.92483965689371,2
2025-06-12,2025-06-12 14:30:00,2025-06-12 14:40:00,14:30-14:40,5.2191836761570016,28.460208586084132,1
2025-06-12,2025-06-12 18:00:00,2025-06-12 18:10:00,18:00-18:10,1.4617570460649816,9.180565127811116,1
2025-06-13,2025-06-13 01:30:00,2025-06-13 01:40:00,01:30-01:40,14.277900253265102,30.783152946039561,1
2025-06-15,2025-06-15 18:30:00,2025-06-15 18:40:00,18:30-18:40,16.395684350596053,102.65337971908188,1
2025-06-16,2025-06-16 05:40:00,2025-06-16 05:50:00,05:40-05:50,54.837826365943215,156.50715644840193,1
2025-06-17,2025-06-17 02:50:00,2025-06-17 03:00:00,02:50-03:00,20.249958013537366,44.114533532491144,1
2025-06-17,2025-06-17 13:10:00,2025-06-17 13:40:00,13:10-13:40,141.46368102351039,609.22674060038958,3
2025-06-17,2025-06-17 19:20:00,2025-06-17 19:30:00,19:20-19:30,15.832431019829073,106.7343337201777,1
2025-06-19,2025-06-19 06:10:00,2025-06-19 06:20:00,06:10-06:20,3.3799722977086049,14.800898691665981,1
2025-06-19,2025-06-19 19:20:00,2025-06-19 19:30:00,19:20-19:30,13.700857544140035,92.364331133820045,1
2025-06-20,2025-06-20 22:50:00,2025-06-20 23:00:00,22:50-23:00,2.6392797188698296,5.5913140844257345,1
2025-06-20,2025-06-20 23:40:00,2025-06-20 23:50:00,23:40-23:50,4.2878751541920579,9.1567573917771394,1
2025-06-22,2025-06-22 01:00:00,2025-06-22 01:10:00,01:00-01:10,1.9035999183794274,4.1032096240668556,1
2025-06-22,2025-06-22 02:40:00,2025-06-22 02:50:00,02:40-02:50,53.275018776173056,115.4736031973551,1
2025-06-23,2025-06-23 02:20:00,2025-06-23 02:30:00,02:20-02:30,10.024160328709968,21.887754077738215,1
2025-06-23,2025-06-23 18:10:00,2025-06-23 18:20:00,18:10-18:20,0.80637837843418225,5.0184958381851326,1
2025-06-23,2025-06-23 22:10:00,2025-06-23 22:20:00,22:10-22:20,16.622920591824681,36.304458572545101,1
2025-06-24,2025-06-24 01:40:00,2025-06-24 01:50:00,01:40-01:50,17.672884186033663,38.288303589041931,1
2025-06-24,2025-06-24 07:20:00,2025-06-24 07:40:00,07:20-07:40,7.4829009953723258,25.825379435637437,2
2025-06-24,2025-06-24 09:50:00,2025-06-24 10:50:00,09:50-10:50,906.74115509725016,4290.2544604745144,6
2025-06-25,2025-06-25 10:40:00,2025-06-25 10:50:00,10:40-10:50,91.245925751038044,364.52747337539699,1
2025-06-25,2025-06-25 21:40:00,2025-06-25 21:50:00,21:40-21:50,14.094274599431429,54.713973994992806,1
2025-06-28,2025-06-28 00:40:00,2025-06-28 01:00:00,00:40-01:00,8.5686105824454444,18.356264917925191,2
2025-06-28,2025-06-28 15:40:00,2025-06-28 15:50:00,15:40-15:50,4.3872232696185947,17.160623819113134,1
2025-06-28,2025-06-28 16:20:00,2025-06-28 16:40:00,16:20-16:40,30.092161974809414,135.49790965983291,2
2025-06-29,2025-06-29 01:50:00,2025-06-29 02:00:00,01:50-02:00,34.272907019565992,73.875251080674488,1
2025-06-29,2025-06-29 16:10:00,2025-06-29 16:30:00,16:10-16:30,42.628801713707205,182.68948433048655,2
2025-06-29,2025-06-29 18:20:00,2025-06-29 18:30:00,18:20-18:30,15.183934342204068,95.241228161475021,1
2025-06-30,2025-06-30 04:30:00,2025-06-30 04:40:00,04:30-04:40,3.9607552157380042,8.6997988313685273,1
2025-06-30,2025-06-30 06:50:00,2025-06-30 07:20:00,06:50-07:20,121.89852019165619,489.78919224441148,3
2025-06-30,2025-06-30 23:50:00,2025-07-01 00:00:00,23:50-00:00+1日,36.588664870183948,78.226565492453275,1
2025-07-01,2025-07-01 01:30:00,2025-07-01 01:50:00,01:30-01:50,116.33632361742332,251.28956457242714,2
2025-07-01,2025-07-01 02:10:00,2025-07-01 02:50:00,02:10-02:50,169.01906771493123,366.92472503376666,4
2025-07-01,2025-07-01 03:00:00,2025-07-01 05:20:00,03:00-05:20,882.20152388378813,1932.6517781116509,14
2025-07-01,2025-07-01 16:40:00,2025-07-01 16:50:00,16:40-16:50,51.323992637766992,235.14087226992947,1
2025-07-01,2025-07-01 17:30:00,2025-07-01 18:00:00,17:30-18:00,97.597651226042103,520.64106565184568,3
2025-07-01,2025-07-01 18:20:00,2025-07-01 18:50:00,18:20-18:50,252.24321579275204,1591.6733796444296,3
2025-07-01,2025-07-01 19:00:00,2025-07-02 00:00:00,19:00-00:00+1日,3661.6251748620789,16307.219310240509,30
2025-07-02,2025-07-02 01:00:00,2025-07-02 01:10:00,01:00-01:10,18.758135324215687,40.433160691346913,1
2025-07-02,2025-07-02 01:40:00,2025-07-02 02:00:00,01:40-02:00,48.834425894628794,105.4713486459753,2
2025-07-02,2025-07-02 02:20:00,2025-07-02 02:30:00,02:20-02:30,3.8941094536929768,8.5027879921386145,1
2025-07-02,2025-07-02 03:30:00,2025-07-02 03:50:00,03:30-03:50,49.946812208333313,108.80206494534166,2
2025-07-02,2025-07-02 04:00:00,2025-07-02 04:40:00,04:00-04:40,128.56558295709951,282.35475393093071,4
2025-07-02,2025-07-02 04:50:00,2025-07-02 05:20:00,04:50-05:20,72.007403647585761,158.85177652429354,3
