date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-04-26,17:50-18:00,2025-04-26 18:00:00,108,6,星期六,4,116,0,0,373.51677031440295,297.03833333333336,2396.549024610496,1.2313000000000001,0,297.03833333333336,0,0,9824.2541941827421,0,0,2742.4936943700932,683.2928571428572
2025-04-26,18:00-18:10,2025-04-26 18:10:00,109,6,星期六,4,116,0,0,415.02564369445565,334.16514999999998,2396.549024610496,1.2561,0,334.16514999999998,0,0,9452.9595830716316,0,0,2733.1386401383984,420.34815714285713
2025-04-26,18:10-18:20,2025-04-26 18:20:00,110,6,星期六,4,116,0,0,474.90679860955004,401.47813333333335,2396.549024610496,1.2446999999999999,0,401.47813333333335,0,0,9006.8727682568169,0,0,2721.4200769800091,178.71802857142856
2025-04-26,18:20-18:30,2025-04-26 18:30:00,111,6,星期六,4,116,0,0,486.94617261982944,463.28666666666663,2396.549024610496,1.2544999999999999,0,463.28666666666663,0,0,8492.1098052938542,0,0,2721.4200769800091,7.0232142857142863
2025-04-26,18:30-18:40,2025-04-26 18:40:00,112,6,星期六,4,116,0,0,485.25856394136514,484.13323333333329,2396.549024610496,1.2522,0,484.13323333333329,0,0,7954.1839904790395,0,0,2723.906923957818,0
2025-04-26,18:40-18:50,2025-04-26 18:50:00,113,6,星期六,4,116,0,0,484.27502126941681,483.11998333333332,2396.549024610496,1.2881,0,483.11998333333332,0,0,7417.3840089975583,0,0,2725.8157124469071,5.3547714285714294
2025-04-26,18:50-19:00,2025-04-26 19:00:00,114,6,星期六,4,116,0,0,512.88089067752321,470.86500000000001,2396.549024610496,1.3466,0,470.86500000000001,0,0,6894.2006756642249,0,0,2746.2292124906558,0
2025-04-26,19:00-19:10,2025-04-26 19:10:00,115,6,星期六,4,116,0,0,496.0274944927699,450.51319999999998,2396.549024610496,1.3523000000000001,0,450.51319999999998,0,0,6393.6304534420024,0,0,2753.5268124663567,0
2025-04-26,19:10-19:20,2025-04-26 19:20:00,116,6,星期六,4,116,0,0,503.93768465806977,447.4118166666666,2396.549024610496,1.3445,0,447.4118166666666,0,0,5896.5062127012616,0,0,2743.3086649344791,0.38447142857142858
2025-04-26,19:20-19:30,2025-04-26 19:30:00,117,6,星期六,4,116,0,0,489.7105548191596,462.46166666666664,2396.549024610496,1.3483000000000001,0,462.46166666666664,0,0,5382.6599164049658,0,0,2725.8157124469071,0
2025-04-26,19:30-19:40,2025-04-26 19:40:00,118,6,星期六,4,116,0,0,482.99281280588411,468.76229999999998,2396.549024610496,1.349,0,468.76229999999998,0,0,4861.812916404966,0,0,2723.906923957818,0
2025-04-26,19:40-19:50,2025-04-26 19:50:00,119,6,星期六,4,116,0,0,486.75852624182295,448.29196666666667,2396.549024610496,1.3472999999999999,0,448.29196666666667,0,0,4363.7107312197804,0,0,2723.906923957818,0.027585714285714286
2025-04-26,19:50-20:00,2025-04-26 20:00:00,120,6,星期六,4,116,0,0,498.52572392084994,431.53666666666663,2396.549024610496,1.3482000000000001,0,431.53666666666663,0,0,3884.2255460345955,0,0,2723.906923957818,0
2025-04-26,20:00-20:10,2025-04-26 20:10:00,121,6,星期六,4,116,0,0,489.01650155613589,464.16179999999997,2396.549024610496,1.3512999999999999,0,464.16179999999997,0,0,3368.490212701262,0,0,2742.4936943700932,0
2025-04-26,20:10-20:20,2025-04-26 20:20:00,122,6,星期六,4,116,0,0,503.71240630154693,472.62569999999994,2396.549024610496,1.3400000000000001,0,472.62569999999994,0,0,2843.3505460345955,0,0,2735.4333934133101,0.0019999999999999996
2025-04-26,20:20-20:30,2025-04-26 20:30:00,123,6,星期六,4,116,0,0,503.21140374454183,446.03499999999997,2396.549024610496,1.3489,0,446.03499999999997,0,0,2347.756101590151,0,0,2725.8157124469071,0
2025-04-26,20:30-20:40,2025-04-26 20:40:00,124,6,星期六,4,116,0,0,498.75949907440372,448.48568333333333,2396.549024610496,1.3952,0,448.48568333333333,0,0,1849.4386756642252,0,0,2742.4936943700932,0
2025-04-26,20:40-20:50,2025-04-26 20:50:00,125,6,星期六,4,116,0,0,489.68053218729813,471.79399999999998,2396.549024610496,1.2225999999999999,0,471.79399999999998,0,0,1325.2231201086697,0,0,2742.4936943700932,0
2025-04-26,20:50-21:00,2025-04-26 21:00:00,126,6,星期六,4,116,450.43007895854907,33.707055455165005,44.48519330531667,479.66833333333335,2396.549024610496,0.93320000000000003,0,29.238254374784276,0,0,1292.7361708033538,420.34134968411803,0,2723.906923957818,0
2025-04-26,21:00-21:10,2025-04-26 21:10:00,127,6,星期六,4,116,453.44345029511766,30.547666223120075,37.462242306191285,447.67221666666666,2396.549024610496,0.90680000000000005,5.7712336284510002,0,0,0,1297.9302810689596,411.18252072761271,0,2741.3824108217827,0
2025-04-26,21:10-21:20,2025-04-26 21:20:00,128,6,星期六,4,116,450.1266224661415,24.741980145076241,38.87532287211927,432.24360000000001,2396.549024610496,0.93710000000000004,17.883022466141483,0,0,0,1314.0250012884869,421.81365791302125,0,2757.0456335578324,0
2025-04-26,21:20-21:30,2025-04-26 21:30:00,129,6,星期六,4,116,457.07521449940151,43.29670240151637,41.684861226813894,450.7283333333333,2396.549024610496,0.93710000000000004,6.346881166068215,0,0,0,1319.7371943379483,428.32518350738917,0,2776.8953209214815,0
2025-04-26,21:30-21:40,2025-04-26 21:40:00,130,6,星期六,4,116,344.22043093610102,0,166.7976264646702,464.59659999999997,2396.549024610496,0.98709999999999998,0,107.76347490415344,12.612694159745502,0,1200,339.77998737702529,62.249952025423923,2758.8019018684349,0
2025-04-26,21:40-21:50,2025-04-26 21:50:00,131,6,星期六,4,116,396.85061046239394,3.1235215710776743,100.47375454559034,450.23948333333334,2396.549024610496,0.77639999999999998,0,0,53.388872870939394,0,1200,308.11481396300263,207.25560448498672,2695.7837004708654,0
2025-04-26,21:50-22:00,2025-04-26 22:00:00,132,6,星期六,4,116,409.12398248929668,56.919869852956253,22.968652063592572,406.27333333333331,2396.549024610496,0.4209,2.8506491559633673,0,0,0,1202.5655842403671,172.20028422974497,0,2369.2637749097321,0
2025-04-26,22:00-22:10,2025-04-26 22:10:00,133,6,星期六,4,116,421.60829176535736,59.759409782227351,1.8685322208743855,359.51788333333332,2396.549024610496,0.38590000000000002,59.759409782227351,0,0,2.3309986497966975,1256.3490530443717,162.69863979225141,0,2376.6183075307035,0
2025-04-26,22:10-22:20,2025-04-26 22:20:00,134,6,星期六,4,116,388.56639396564333,16.017871952984649,52.849323833662083,373.94706666666667,2396.549024610496,0.43680000000000002,14.619327298976657,0,0,0,1269.5064476134507,169.72580088419301,0,2435.6269304371381,0
2025-04-26,22:20-22:30,2025-04-26 22:30:00,135,6,星期六,4,116,405.02249489413168,62.509497788341662,37.652546427771654,425.005,2396.549024610496,0.41980000000000001,0,19.982505105868313,0,0,1247.303664162486,170.02844335655649,0,2369.9392847311124,0
2025-04-26,22:30-22:40,2025-04-26 22:40:00,136,6,星期六,4,116,386.35661894520513,28.472168034538754,62.109756552517069,424.00621666666666,2396.549024610496,0.41860000000000003,0,37.649597721461532,0,0,1205.4707778053066,161.72888069046289,0,2386.6790954420521,0
2025-04-26,22:40-22:50,2025-04-26 22:50:00,137,6,星期六,4,116,413.36819663754244,40.638029691466627,49.756599464379349,413.70403333333331,2396.549024610496,0.42409999999999998,0,0.33583669579087427,0,0,1205.0976259210945,175.30945219398174,0,2455.1134810842868,0
2025-04-26,22:50-23:00,2025-04-26 23:00:00,138,6,星期六,4,116,391.63182603600762,29.269615281959886,35.840224819585615,413.1966666666666,2396.549024610496,0.42370000000000002,0,4.5878633289850539,16.976977301673923,0,1200,165.93440469145645,35.965726413596208,2415.7028240681266,0
2025-04-26,23:00-23:10,2025-04-26 23:10:00,139,6,星期六,4,116,375.17072240364502,18.545530985355697,64.327543293878023,397.45619999999997,2396.549024610496,0.42480000000000001,0,0,22.285477596354951,0,1200,159.37252287706841,47.334354414657916,2415.7028240681266,0
2025-04-26,23:10-23:20,2025-04-26 23:20:00,140,6,星期六,4,116,383.55920477490827,28.173375914146959,51.91950284274742,393.4991333333333,2396.549024610496,0.42399999999999999,0,0,9.9399285584250379,0,1200,162.6291028245611,21.072648543861082,2421.2826950996564,0
2025-04-26,23:20-23:30,2025-04-26 23:30:00,141,6,星期六,4,116,379.36048309059845,12.802509545555154,53.790641590145924,400.99833333333328,2396.549024610496,0.42199999999999999,0,0,21.637850242734828,0,1200,160.09012386423254,45.655864012170483,2393.4440512592259,0
2025-04-26,23:30-23:40,2025-04-26 23:40:00,142,6,星期六,4,116,401.67544677191984,35.736482221253766,70.671423988236938,402.17433333333327,2396.549024610496,0.42399999999999999,0,0,0.49888656141342835,0,1200,170.310389431294,1.0576395101964682,2420.6071852782761,0
2025-04-26,23:40-23:50,2025-04-26 23:50:00,143,6,星期六,4,116,424.1694418800605,40.13761457346186,64.798026016919721,467.56696666666664,2396.549024610496,0.42709999999999998,0,0,43.397524786606141,0,1200,181.16276862697384,92.675414181797407,2561.9499465618051,0
2025-04-26,23:50-24:00,2025-04-27 00:00:00,144,6,星期六,4,116,502.87810021018026,0,105.48682890952193,557.80333333333328,2396.549024610496,0.42759999999999998,0,0,54.925233123153021,0,1200,215.03067564987307,117.43014841730115,3329.8118924144428,0
2025-04-27,00:00-00:10,2025-04-27 00:10:00,1,7,星期日,4,117,1392.1393769762142,833.33333333333326,0,555.66606666666667,1200,0.42480000000000001,833.33333333333326,0,0,3.1399769762142569,1950,591.38080733949585,0,3437.3127935247735,0
2025-04-27,00:10-00:20,2025-04-27 00:20:00,2,7,星期日,4,117,1361.0981367146144,833.33333333333326,0,557.40129999999999,1200,0.42449999999999999,803.69683671461439,0,0,0,2673.327153043153,577.78615903535376,0,3328.9304944025898,0
2025-04-27,00:20-00:30,2025-04-27 00:30:00,3,7,星期日,4,117,1348.5507191112788,833.33333333333326,0,601.90666666666664,1200,0.4269,746.64405244461216,0,0,0,3345.3068002433038,575.69630198860489,0,3387.2895817067656,0
2025-04-27,00:30-00:40,2025-04-27 00:40:00,4,7,星期日,4,117,1382.9732268448563,833.33333333333326,0,623.60619999999994,1200,0.42720000000000002,759.36702684485635,0,0,0,4028.7371244036744,590.80616250812261,0,3533.0660334219801,0
2025-04-27,00:40-00:50,2025-04-27 00:50:00,5,7,星期日,4,117,1406.6989453836143,833.33333333333326,0,590.85351666666656,1200,0.42709999999999998,815.84542871694771,0,0,0,4762.9980102489271,600.80111957334168,0,3543.4360188073592,0
2025-04-27,00:50-01:00,2025-04-27 01:00:00,6,7,星期日,4,117,1380.4334660345876,833.33333333333326,0,553.27333333333331,1200,0.42849999999999999,827.16013270125427,0,0,0,5507.4421296800556,591.51574019582074,0,3411.6592099151062,0
2025-04-27,01:00-01:10,2025-04-27 01:10:00,7,7,星期日,4,117,666.12078073762007,619.8823616653367,21.447827507155807,585.88194999999996,1200,0.43109999999999998,80.238830737620106,0,0,0,5579.6570773439134,287.164668575988,0,3472.6275719914602,0
2025-04-27,01:10-01:20,2025-04-27 01:20:00,8,7,星期日,4,117,1376.03769370645,833.33333333333326,0,585.31673333333333,1200,0.43020000000000003,790.72096037311667,0,0,0,6291.3059416797187,591.97141583251482,0,3544.2928659866584,0
2025-04-27,01:20-01:30,2025-04-27 01:30:00,9,7,星期日,4,117,1396.3426442652551,833.33333333333326,0,545.69166666666661,1200,0.4279,833.33333333333326,0,0,17.31764426525524,7041.3059416797187,597.49501748110265,0,3527.3681832471434,0
2025-04-27,01:30-01:40,2025-04-27 01:40:00,10,7,星期日,4,117,629.4537483792368,110.71883718404459,0,561.95159999999998,1200,0.43120000000000003,67.502148379236814,0,0,0,7102.0578752210322,271.42045630112693,0,3524.9793963548868,0
2025-04-27,01:40-01:50,2025-04-27 01:50:00,11,7,星期日,4,117,640.73588008027582,110.03939327911723,24.587140311709163,565.36909999999989,1200,0.43330000000000002,75.36678008027593,0,0,0,7169.8879772932805,277.63085683878353,0,3529.354677704081,0
2025-04-27,01:50-02:00,2025-04-27 02:00:00,12,7,星期日,4,117,1220.202119218166,833.33333333333326,0,545.62333333333322,1200,0.43109999999999998,674.57878588483277,0,0,0,7777.0088845896298,526.0291335949513,0,3547.143320270553,0
2025-04-27,02:00-02:10,2025-04-27 02:10:00,13,7,星期日,4,117,1390.3389442586351,833.33333333333326,0,567.24914999999999,1200,0.42930000000000001,823.08979425863515,0,0,0,8517.7896994224011,596.87250877023212,0,3540.5230840864815,0
2025-04-27,02:10-02:20,2025-04-27 02:20:00,14,7,星期日,4,117,634.28153296955691,100.11989697112941,38.97626108408474,592.26856666666663,1200,0.43240000000000001,42.012966302890277,0,0,0,8555.6013690950022,274.26333485603641,0,3573.1322550967739,0
2025-04-27,02:20-02:30,2025-04-27 02:30:00,15,7,星期日,4,117,637.70376552231608,95.672433601043039,46.160571870940267,593.33833333333337,1200,0.43669999999999998,44.365432188982709,0,0,0,8595.5302580650859,278.48523440359543,0,3596.6911832636024,0
2025-04-27,02:30-02:40,2025-04-27 02:40:00,16,7,星期日,4,117,643.01854011631281,83.176205648683364,42.714189723261143,582.39644999999996,1200,0.43480000000000002,60.622090116312847,0,0,0,8650.090139169768,279.58446124257284,0,3550.8032949941662,0
2025-04-27,02:40-02:50,2025-04-27 02:50:00,17,7,星期日,4,117,662.13242042482318,71.100177499329234,49.728085845779901,578.23253333333332,1200,0.4335,71.100177499329234,0,0,12.799709592160625,8714.0802989191652,287.03440425416085,0,3522.4514114130734,0
2025-04-27,02:50-03:00,2025-04-27 03:00:00,18,7,星期日,4,117,633.15411325720913,103.66626093616436,39.230948145637626,583.04499999999996,1200,0.43569999999999998,50.109113257209174,0,0,0,8759.178500850654,275.86524714616598,0,3592.4028084536603,0
2025-04-27,03:00-03:10,2025-04-27 03:10:00,19,7,星期日,4,117,634.98858852374576,72.790990550337298,22.718568375549239,584.42741666666666,1200,0.43740000000000001,50.561171857079103,0,0,0,8804.6835555220259,277.74400862028642,0,3575.4557011079742,0
2025-04-27,03:10-03:20,2025-04-27 03:20:00,20,7,星期日,4,117,638.88832830279375,79.453732832914838,43.732680262414078,583.79908333333333,1200,0.43709999999999999,55.089244969460424,0,0,0,8854.2638759945403,279.25808830115113,0,3605.8548846342042,0
2025-04-27,03:20-03:30,2025-04-27 03:30:00,21,7,星期日,4,117,646.22158752577036,63.559587981060197,2.4640818521065673,601.5,1200,0.43559999999999999,44.72158752577036,0,0,0,8894.5133047677336,281.49412352622556,0,3605.8548846342042,0
2025-04-27,03:30-03:40,2025-04-27 03:40:00,22,7,星期日,4,117,657.57114843075522,65.233073536253443,42.301223795172859,651.12124999999992,1200,0.43530000000000002,6.4498984307552973,0,0,0,8900.3182133554128,286.24072091190777,0,3634.3867627220038,0.0015714285714285711
2025-04-27,03:40-03:50,2025-04-27 03:50:00,23,7,星期日,4,117,638.39275044760905,71.053838294657083,50.983273045338933,661.72293333333323,1200,0.436,0,23.330182885724184,0,0,8874.395787926831,278.33923919515752,0,3611.4870104373886,0
2025-04-27,03:50-04:00,2025-04-27 04:00:00,24,7,星期日,4,117,623.83063792708083,99.702851325030252,43.320557924505387,621.49499999999989,1200,0.43780000000000002,2.3356379270809384,0,0,0,8876.4978620612037,273.113053284476,0,3590.6715683564717,0
2025-04-27,04:00-04:10,2025-04-27 04:10:00,25,7,星期日,4,117,642.362137577981,89.870268777246537,32.434496561149558,590.75596666666661,1200,0.44009999999999999,51.606170911314393,0,0,0,8922.9434158813874,282.70357674806945,0,3622.5371255740533,0.023528571428571426
2025-04-27,04:10-04:20,2025-04-27 04:20:00,26,7,星期日,4,117,634.31513603229996,86.618776306304326,46.057354574604574,594.77261666666664,1200,0.43890000000000001,39.542519365633325,0,0,0,8958.5316833104571,278.40091320457645,0,3634.5626922309907,0
2025-04-27,04:20-04:30,2025-04-27 04:30:00,27,7,星期日,4,117,658.47247201320897,79.453828012128639,48.510618176745879,607.08166666666659,1200,0.43640000000000001,51.390805346542379,0,0,0,9004.7834081223446,287.3573867865644,0,3577.5429410364113,0
2025-04-27,04:30-04:40,2025-04-27 04:40:00,28,7,星期日,4,117,645.53420621229941,73.659578535060021,35.537507432693069,585.09388333333322,1200,0.43930000000000002,60.440322878966185,0,0,0,9059.1796987134148,283.58317678906315,0,3578.3930520427148,0.32752857142857145
2025-04-27,04:40-04:50,2025-04-27 04:50:00,29,7,星期日,4,117,660.57202811683658,92.86024956441895,28.742366006706479,586.48358333333329,1200,0.44219999999999998,74.088444783503292,0,0,0,9125.859299018568,292.10495083326515,0,3637.6201900976898,0
2025-04-27,04:50-05:00,2025-04-27 05:00:00,30,7,星期日,4,117,698.37332738407679,100.10556425510687,30.837074455101011,612.29333333333329,1200,0.4395,86.079994050743494,0,0,0,9203.3312936642378,306.93507738530172,0,3746.1302408225879,0
2025-04-27,05:00-05:10,2025-04-27 05:10:00,31,7,星期日,4,117,657.03077490676878,107.78678854047152,5.2508567103305497,604.23878333333323,1200,0.43330000000000002,52.791991573435553,0,0,0,9250.8440860803294,284.69143476710292,0,3645.6888831556998,4.5617999999999999
2025-04-27,05:10-05:20,2025-04-27 05:20:00,32,7,星期日,4,117,647.91118244762015,80.654943841861154,53.349038689086449,593.55636666666669,1200,0.44390000000000002,54.354815780953459,0,0,0,9299.7634202831869,287.60777388849857,0,3639.8595231729801,0
2025-04-27,05:20-05:30,2025-04-27 05:30:00,33,7,星期日,4,117,1442.5227782077047,833.33333333333326,0,570.58249999999998,1200,0.43009999999999998,833.33333333333326,0,0,38.606944874371493,10049.763420283187,620.42904690713374,0,3675.7514325637981,13.280357142857142
2025-04-27,05:30-05:40,2025-04-27 05:40:00,34,7,星期日,4,117,1398.0803078091847,833.33333333333326,0,510.90544999999997,1200,0.37130000000000002,833.33333333333326,0,0,53.841524475851429,10799.763420283187,519.10721828955025,0,3610.484572796568,184.4067
2025-04-27,05:40-05:50,2025-04-27 05:50:00,35,7,星期日,4,117,137.09469785110915,0,618.52310987092051,575.52824999999996,1200,0.57079999999999997,0,438.43355214889084,0,0,10312.615029006642,78.2536535334131,0,3915.277065296541,436.41558571428567
2025-04-27,05:50-06:00,2025-04-27 06:00:00,36,7,星期日,4,117,0,0,717.4404893569382,696.16874999999993,1200,0.90990000000000004,0,696.16874999999993,0,0,9539.0941956733077,0,0,4791.7284126611448,698.56607142857149
2025-04-27,06:00-06:10,2025-04-27 06:10:00,37,7,星期日,4,117,0,0,685.6097628243715,635.0632833333334,1200,0.93679999999999997,0,635.0632833333334,0,0,8833.468325302938,0,0,4851.062510254932,954.89511428571427
2025-04-27,06:10-06:20,2025-04-27 06:20:00,38,7,星期日,4,117,0,0,621.28315338934999,571.62731666666662,1200,0.87580000000000002,0,571.62731666666662,0,0,8198.3268623399745,0,0,4814.2491859803149,1248.6690142857144
2025-04-27,06:20-06:30,2025-04-27 06:30:00,39,7,星期日,4,117,0,0,612.13382753965402,558.9708333333333,1200,0.87590000000000001,0,558.9708333333333,0,0,7577.248158636271,0,0,4812.1619460518787,1584.0749999999996
2025-04-27,06:30-06:40,2025-04-27 06:40:00,40,7,星期日,4,117,0,0,537.27539082262558,470.68813333333321,1200,0.86009999999999998,0,470.68813333333321,0,0,7054.2613438214566,0,0,4781.358427275768,1923.3705428571427
2025-04-27,06:40-06:50,2025-04-27 06:50:00,41,7,星期日,4,117,0,0,460.18813978574792,392.48843333333332,1200,0.84419999999999995,0,392.48843333333332,0,0,6618.1630845621976,0,0,4749.2874568924599,2273.1934285714287
2025-04-27,06:50-07:00,2025-04-27 07:00:00,42,7,星期日,4,117,0,0,408.19969783453365,366.25291666666669,1200,0.83340000000000003,0,366.25291666666669,0,0,6211.2153993770125,0,0,4658.3743967296832,2612.8339285714287
2025-04-27,07:00-07:10,2025-04-27 07:10:00,43,7,星期日,4,117,0,0,341.45481209654116,343.76233333333334,1200,0.80920000000000003,0,341.45481209654116,2.3075212367921836,0,5831.8211637141894,0,9.3362309240611747,4744.6417147293996,2905.2827714285709
2025-04-27,07:10-07:20,2025-04-27 07:20:00,44,7,星期日,4,117,0,0,300.37968530159321,313.50763333333339,1200,0.79720000000000002,0,300.37968530159321,13.127948031740175,0,5498.06595782353,0,52.32800085451634,4787.0826704980846,3201.4072285714287
2025-04-27,07:20-07:30,2025-04-27 07:30:00,45,7,星期日,4,117,0,0,285.07466466411688,260.93541666666658,1200,0.76439999999999997,0,260.93541666666658,0,0,5208.1377170827891,0,0,4787.0826704980846,3505.1785714285716
2025-04-27,07:30-07:40,2025-04-27 07:40:00,46,7,星期日,4,117,42.395548042842357,6.9763954300985942,260.18765316916961,192.14211666666657,1200,0.68989999999999996,0,149.7465686238242,0,0,5041.7526408340955,29.248688594756942,0,4790.5314048214568,3777.7977428571426
2025-04-27,07:40-07:50,2025-04-27 07:50:00,47,7,星期日,4,117,0,0,315.34684294478313,240.52368333333339,1200,0.85999999999999999,0,240.52368333333339,0,0,4774.5041037970586,0,0,5474.1144602735412,4081.6251428571427
2025-04-27,07:50-08:00,2025-04-27 08:00:00,48,7,星期日,4,117,0,0,453.32540581381636,376.75291666666664,1200,1.1617,0,376.75291666666664,0,0,4355.8897519452066,0,0,6572.6819628095018,4392.7821428571424
2025-04-27,08:00-08:10,2025-04-27 08:10:00,49,7,星期日,4,117,0,0,444.93075890818471,417.59066666666661,1200,1.1682999999999999,0,417.59066666666661,0,0,3891.9001223155769,0,0,6615.9528904595072,4629.9750714285719
2025-04-27,08:10-08:20,2025-04-27 08:20:00,50,7,星期日,4,117,0,0,359.39915989543107,345.17523333333338,1200,1.0955999999999999,0,345.17523333333338,0,0,3508.37208527854,0,0,6479.0858228496072,4922.4036571428578
2025-04-27,08:20-08:30,2025-04-27 08:30:00,51,7,星期日,4,117,0,0,297.87750935730975,236.27125000000007,1200,1.0849,0,236.27125000000007,0,0,3245.8484741674288,0,0,6481.4614140234135,5248.2107142857139
2025-04-27,08:30-08:40,2025-04-27 08:40:00,52,7,星期日,4,117,0,0,297.99198988165472,184.4152333333333,1200,1.0609999999999999,0,184.4152333333333,0,0,3040.9426593526141,0,0,6488.1407752138857,5465.3916714285724
2025-04-27,08:40-08:50,2025-04-27 08:50:00,53,7,星期日,4,117,0,0,242.09262888973336,147.64523333333332,1200,1.0429999999999999,0,147.64523333333332,0,0,2876.8924000933548,0,0,6523.5177562259541,5760.5125714285723
2025-04-27,08:50-09:00,2025-04-27 09:00:00,54,7,星期日,4,117,0,77.869037936773864,159.58706889172328,94.697500000000062,1200,1.036,0,94.697500000000062,0,0,2771.6729556489104,0,0,6528.4649412194904,6165.7125000000005
2025-04-27,09:00-09:10,2025-04-27 09:10:00,55,7,星期日,4,117,0,132.82289729845098,91.320640184313334,34.967549999999996,1200,1.0146999999999999,0,34.967549999999996,0,0,2732.820122315577,0,0,6504.7052352594546,6514.3316857142854
2025-04-27,09:10-09:20,2025-04-27 09:20:00,56,7,星期日,4,117,0,172.97123954565009,44.296830418581195,-38.743433333333236,1200,0.99219999999999997,38.743433333333236,0,0,0,2767.6892123155767,0,0,6501.0415642796906,6798.9299285714278
2025-04-27,09:20-09:30,2025-04-27 09:30:00,57,7,星期日,4,117,0,196.25172448127051,28.196802421282044,-108.52791666666658,1200,0.96999999999999997,108.52791666666658,0,0,0,2865.3643373155764,0,0,6518.5303788751071,7034.6678571428565
2025-04-27,09:30-09:40,2025-04-27 09:40:00,58,7,星期日,4,117,0,233.21089629197468,20.113342664778127,-141.74148333333324,1200,0.94220000000000004,141.74148333333324,0,0,0,2992.9316723155762,0,0,6473.0178678005841,7227.6285571428571
2025-04-27,09:40-09:50,2025-04-27 09:50:00,59,7,星期日,4,117,0,306.58083532367647,22.157873424423805,-165.39371666666676,1200,0.95689999999999997,165.39371666666676,0,0,0,3141.7860173155764,0,0,6442.0862558152876,7424.5676857142871
2025-04-27,09:50-10:00,2025-04-27 10:00:00,60,7,星期日,4,117,0,311.23896427252851,32.931332101397665,-212.57458333333335,1200,0.99770000000000003,212.57458333333335,0,0,0,3333.1031423155764,0,0,6437.1680486547793,7629.6000000000004
2025-04-27,10:00-10:10,2025-04-27 10:10:00,61,7,星期日,4,117,0,358.22798030962423,0,-297.1504000000001,1200,0.9919,297.1504000000001,0,0,0,3600.5385023155764,0,0,6465.2359561574649,7806.9365000000007
2025-04-27,10:10-10:20,2025-04-27 10:20:00,62,7,星期日,4,117,0,431.57861053170393,0,-390.87985000000009,1200,0.95879999999999999,390.87985000000009,0,0,0,3952.3303673155765,0,0,6454.2405935820252,7972.2279428571428
2025-04-27,10:20-10:30,2025-04-27 10:30:00,63,7,星期日,4,117,0,502.68190745243601,0,-412.9274999999999,1200,0.95489999999999997,412.9274999999999,0,0,0,4323.9651173155762,0,0,6419.5928635513101,8130.6107142857145
2025-04-27,10:30-10:40,2025-04-27 10:40:00,64,7,星期日,4,117,0,612.54078645441518,0,-309.18640000000005,1200,0.9839,309.18640000000005,0,0,0,4602.2328773155759,0,0,6419.0466601363696,8275.1657571428568
2025-04-27,10:40-10:50,2025-04-27 10:50:00,65,7,星期日,4,117,0,644.67775756060223,0,-290.16123333333337,1200,0.79900000000000004,290.16123333333337,0,0,0,4863.3779873155763,0,0,6410.3029270169236,8442.1095857142845
2025-04-27,10:50-11:00,2025-04-27 11:00:00,66,7,星期日,4,117,100.33762525687152,538.06995911592969,0,-383.32124999999996,1200,0.50249999999999995,483.65887525687151,0,0,0,5298.6709750467608,50.419656691577934,0,6390.9513811472489,8576.9839285714279
2025-04-27,11:00-11:10,2025-04-27 11:10:00,67,7,星期日,4,117,126.30138529932943,487.41907472965005,0,-415.53916666666657,1200,0.4662,487.41907472965005,0,0,54.421477236345993,5737.3481423034455,58.881705826547382,0,6390.9513811472489,8579.9135285714292
2025-04-27,11:10-11:20,2025-04-27 11:20:00,68,7,星期日,4,117,101.62508443253053,535.05133696150892,0,-408.52486666666664,1200,0.50070000000000003,510.14995109919715,0,0,0,6196.4830982927233,50.883679775368037,0,6400.3804643780159,8570.8561142857125
2025-04-27,11:20-11:30,2025-04-27 11:30:00,69,7,星期日,4,117,114.49967618912119,577.65457165871442,0,-403.9616666666667,1200,0.48270000000000002,518.46134285578785,0,0,0,6663.0983068629321,55.268993696488799,0,6400.3804643780159,8603.2928571428547
2025-04-27,11:30-11:40,2025-04-27 11:40:00,70,7,星期日,4,117,117.50374759899245,553.12458675423818,0,-417.48121666666668,1200,0.47849999999999998,534.98496426565907,0,0,0,7144.5847747020252,56.225543226117885,0,6372.2298669655038,8626.2820571428583
2025-04-27,11:40-11:50,2025-04-27 11:50:00,71,7,星期日,4,117,126.30138529932943,574.23841798851822,0,-483.83016666666674,1200,0.4662,574.23841798851822,0,0,35.893133977477987,7661.3993508916919,58.881705826547382,0,6194.4603203332072,8657.6592571428591
2025-04-27,11:50-12:00,2025-04-27 12:00:00,72,7,星期日,4,117,142.75225254386228,833.33333333333326,0,-583.81500000000005,1200,0.44319999999999998,726.56725254386231,0,0,0,8315.3098781811677,63.267798327439763,0,6024.8658937752662,8648.716071428571
2025-04-27,12:00-12:10,2025-04-27 12:10:00,73,7,星期日,4,117,144.2542882487972,833.33333333333326,0,-647.68776666666668,1200,0.44109999999999999,791.94205491546381,0,0,0,9028.0577276050844,63.630566546544443,0,5963.7697656485489,8532.312142857143
2025-04-27,12:10-12:20,2025-04-27 12:20:00,74,7,星期日,4,117,134.24071688256038,833.33333333333326,0,-642.56331666666642,1200,0.4551,776.8040335492268,0,0,0,9727.1813577993889,61.092950253253228,0,5992.7271004747972,8499.0575142857142
