date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,price,charge,discharge,emergency,spill,soc,g0,initial_soc,adjustment_cost,lag_observation,planned_cost,emergency_cost,total_cost
2025-03-12,98,2025-03-12 16:30:00,12,662.48333333333323,6081.1999999999998,2106.3000000000002,657.98734899261399,56.045366077239692,55.684058277927988,0.87909999999999999,0,4.4959843407192466,0,-0,10795.004461843646,752.25923118854064,10081.488549812828,-41.437205819219557,601.14909999999998,661.31109013784612,0,619.87388431862655
2025-03-12,99,2025-03-12 16:40:00,12,706.15583333333325,6070.4372999999996,1833.5023000000001,720.74843048669277,47.949279481086819,161.73901457917543,0.90239999999999998,5.5505979515045407,0,0,9.0419992018549795,10800,786.17037492095665,10081.488549812828,-29.51838132873986,662.48333333333323,709.44014632867129,0,679.92176499993138
2025-03-12,100,2025-03-12 16:50:00,12,760.76066666666657,6088.0636999999997,1523.4997000000001,788.11589841275531,76.90576630595217,26.959738037796114,0.9163,0,0,0,27.355231746088748,10800,835.3516627544966,10081.488549812828,-21.64106543316877,706.15583333333325,765.43272858194518,0,743.79166314877637
2025-03-12,101,2025-03-12 17:00:00,12,822.61374999999998,6104.6700000000001,1168.9875,836.63025705634084,67.24288216626212,6.3426013263439245,0.9264,0,0,0,14.016507056340856,10800,868.70260229396865,10081.488549812828,-14.855910314069204,760.76066666666657,804.76609076513262,0,789.91018045106341
2025-03-12,102,2025-03-12 17:10:00,12,857.03513333333331,6042.9591,900.74829999999997,890.22856640591567,58.973228969378852,25.408486206347106,0.94620000000000004,0,0,0,33.193433072582366,10800,916.73301976556536,10081.488549812828,-12.539256884450268,822.61374999999998,867.41278330217801,0,854.8735264177277
2025-03-12,103,2025-03-12 17:20:00,12,895.66898333333324,6027.8384999999998,653.82460000000003,932.95256287712414,45.117959326945993,32.401412644396714,0.97419999999999995,0,0,0,37.283579543790893,10800,951.4086533131067,10081.488549812828,-8.9899616513671052,857.03513333333331,926.86231005762852,0,917.87234840626138
2025-03-12,104,2025-03-12 17:30:00,12,961.03708333333327,6158.5100000000002,392.28750000000002,986.54003003465175,530.14366408967885,531.01080922491201,0.98619999999999997,0,0,0,25.502946701318479,10800,986.54003003465198,10081.488549812828,-1.1211795936105772e-13,895.66898333333324,972.92577762017379,0,972.92577762017368
2025-03-12,105,2025-03-12 17:40:00,12,1017.9089666666666,6272.1818000000003,164.72800000000001,1043.8931900688101,833.33333333333337,833.33333333333337,0.97599999999999998,0,0,0,25.984223402143471,10800,1043.8931900688101,10081.488549812828,0,961.03708333333327,1018.8397535071587,0,1018.8397535071587
2025-03-12,106,2025-03-12 17:50:00,12,916.04511666666667,5530.9579000000003,34.687199999999997,914.71558539491537,39.633142795498202,43.351441984879671,1.0742,0,1.329531271751307,0,-0,10798.522743031388,914.71558539491537,10081.488549812828,0,1017.9089666666666,982.58748183121816,0,982.58748183121816
2025-03-12,107,2025-03-12 18:00:00,12,728.8649999999999,4373.1899999999996,0,638.17744916068796,18.241881890425475,78.327835079671331,1.2313000000000001,0,78.327835079671331,12.359715759640608,0,10711.491815165087,638.17744916068784,10081.488549812828,2.0997390492993874e-13,916.04511666666667,785.78789315155495,76.092590074227402,861.88048322578254
2025-03-12,108,2025-03-12 18:10:00,18,697.35516666666672,4184.1310000000003,0,654.25756471116654,20.455043679307209,244.68966832230433,1.2561,0,43.097601955500181,0,-0,10663.605590770087,654.25756471116654,10081.488549812828,0,728.8649999999999,821.81292703369627,0,821.81292703369627
2025-03-12,109,2025-03-12 18:20:00,18,730.57268333333332,4384.134,0.69789999999999996,703.97180779107271,567.1516987349662,620.87447423931712,1.2446999999999999,0,26.60087554226061,0,-0,10634.049062389797,703.97180779107259,10081.488549812828,2.1225901036814319e-13,697.35516666666672,876.23370915754799,0,876.23370915754822
2025-03-12,110,2025-03-12 18:30:00,18,739.46000000000004,4436.7600000000002,0,698.23224243451477,21.168534392319543,47.04556899588988,1.2544999999999999,0,41.227757565485263,0,-0,10588.240442872591,698.80810724166622,10081.488549812828,-0.36121120028574522,730.57268333333332,876.65477053467021,0,876.29355933438444
2025-03-12,111,2025-03-12 18:40:00,18,727.68786666666665,4366.1271999999999,0,708.24639260164452,45.879552232795959,64.33465059842672,1.2522,0,19.441474065022135,0,-0,10566.638805022567,708.24639260164452,10081.488549812828,0,739.46000000000004,886.86613281577922,0,886.86613281577922
2025-03-12,112,2025-03-12 18:50:00,18,706.67928333333316,4240.1257999999998,0.050099999999999999,315.15128670925384,0,447.80573737332492,1.2881,0,391.52799662407932,0,-0,10131.607697662479,360.60104131097904,10081.488549812828,-29.271914451241116,727.68786666666665,464.49020131267213,0,435.21828686143101
2025-03-12,113,2025-03-12 19:00:00,18,699.04333333333329,4194.2600000000002,0,0,0,751.72623596549477,1.3466,0,699.04333333333329,0,-0,9354.8928828476637,0,10081.488549812828,0,706.67928333333316,0,0,0
2025-03-12,114,2025-03-12 19:10:00,18,722.12878333333333,4332.7727000000004,0,0,0,756.43207124752519,1.3523000000000001,0,722.12878333333333,0,-0,8552.5275680328486,0,10081.488549812828,0,699.04333333333329,0,0,0
2025-03-12,115,2025-03-12 19:20:00,18,732.8287499999999,4396.9760999999999,0.0035999999999999999,0,0,760.95844094076801,1.3445,0,732.8287499999999,0,-0,7738.273401366182,0,10081.488549812828,0,722.12878333333333,0,0,0
2025-03-12,116,2025-03-12 19:30:00,18,722.02833333333331,4332.1700000000001,0,0,0,743.46480574676161,1.3483000000000001,0,722.02833333333331,0,-0,6936.0196976624784,0,10081.488549812828,0,732.8287499999999,0,0,0
2025-03-12,117,2025-03-12 19:40:00,18,720.49811666666665,4322.9886999999999,0,0,0,782.23396683174599,1.349,0,720.49811666666665,0,-0,6135.4662346995156,0,10081.488549812828,0,722.02833333333331,0,0,0
2025-03-12,118,2025-03-12 19:50:00,18,722.3983833333333,4334.3903,0,0,0,775.98905134792005,1.3472999999999999,0,722.3983833333333,0,-0,5332.8013643291451,0,10081.488549812828,0,720.49811666666665,0,0,0
2025-03-12,119,2025-03-12 20:00:00,18,729.71833333333336,4378.3100000000004,0,0,119.07580474245538,833.33333333333337,1.3482000000000001,0,729.71833333333336,0,-0,4522.0032161809968,0,10081.488549812828,0,722.3983833333333,0,0,0
2025-03-12,120,2025-03-12 20:10:00,18,750.83163333333334,4504.9898000000003,0,0,0,745.96921582836433,1.3512999999999999,0,745.96921582836433,4.8624175049690166,0,3693.1485319272588,0,10081.488549812828,0,729.71833333333336,0,32.85292387232316,32.85292387232316
2025-03-12,121,2025-03-12 20:20:00,18,751.37360000000001,4508.2416000000003,0,0,0,755.76599894423066,1.3400000000000001,0,751.37360000000001,0,-0,2858.288976371703,0,10081.488549812828,0,750.83163333333334,0,0,0
2025-03-12,122,2025-03-12 20:30:00,18,727.48166666666668,4364.8900000000003,0,0,0,758.73521813851687,1.3489,0,727.48166666666668,0,-0,2049.9760134087401,0,10081.488549812828,0,751.37360000000001,0,0,0
2025-03-12,123,2025-03-12 20:40:00,18,711.35608333333323,4268.1364999999996,0,0,0,751.65236931724576,1.3952,0,711.35608333333323,0,-0,1259.5803652605921,0,10081.488549812828,0,727.48166666666668,0,0,0
2025-03-12,124,2025-03-12 20:50:00,18,713.45626666666669,4280.7376000000004,0,703.84902449971162,822.5871158541371,833.33333333333337,1.2225999999999999,0,9.6072421669550749,0,-0,1248.9056517417532,712.96433669229748,10081.488549812828,-5.5721903433277369,711.35608333333323,871.67019804000279,0,866.09800769667504
2025-03-12,125,2025-03-12 21:00:00,18,727.54833333333329,4365.29,0,744.18024860629168,243.40139114756508,228.05663208509591,0.93320000000000003,16.631915272958395,0,0,-0,1263.8743754874158,744.18024860629168,10081.488549812828,0,713.45626666666669,694.46900799939147,0,694.46900799939147
2025-03-12,126,2025-03-12 21:10:00,18,735.61284999999998,4413.6770999999999,0,759.81012954269545,75.619703110784485,10.779056136852546,0.90680000000000005,24.197279542695469,0,0,-0,1285.6519270758417,759.81012954269556,10081.488549812828,-5.1545612222980711e-14,727.54833333333329,688.9958254693164,0,688.9958254693164
2025-03-12,127,2025-03-12 21:20:00,18,717.89181666666673,4307.3509000000004,0,743.25896853685254,228.80980526467917,247.95210996421085,0.93710000000000004,25.367151870185808,0,0,-0,1308.4823637590089,743.25896853685265,10081.488549812828,-5.3267967814463193e-14,735.61284999999998,696.50797941588462,0,696.50797941588462
2025-03-12,128,2025-03-12 21:30:00,18,704.13333333333333,4224.8000000000002,0,742.34368164061368,833.33333333333337,827.03967300385568,0.93710000000000004,38.210348307280356,0,0,-0,1342.8716772355613,742.34368164061357,10081.488549812828,1.5980390344338958e-13,717.89181666666673,695.65026406541904,0,695.65026406541915
2025-03-12,129,2025-03-12 21:40:00,18,731.82778333333329,4390.9666999999999,0,721.59073898277234,0,59.506654067103909,0.98709999999999998,0,10.23704435056095,0,-0,1331.4971835127158,721.59073898277234,10081.488549812828,0,704.13333333333333,712.28221844989457,0,712.28221844989457
2025-03-12,130,2025-03-12 21:50:00,18,678.28374999999994,4069.7024999999999,0,629.77764743996147,11.882584238981849,49.193898643305943,0.77639999999999998,0,48.506102560038471,0,-0,1277.601514001562,629.77764743996158,10081.488549812828,-4.4133230403531342e-14,731.82778333333329,488.95936547238614,0,488.95936547238608
2025-03-12,131,2025-03-12 22:00:00,18,565.34666666666658,3392.0799999999999,0,1325.5645790215808,825.70172419757068,0,0.4209,760.21791235491423,0,0,-0,1961.797635120985,1325.5645790215804,10081.488549812828,2.8710473998216911e-13,678.28374999999994,557.93013131018313,0,557.93013131018347
2025-03-12,132,2025-03-12 22:10:00,18,545.88919999999996,3275.3352,0,1326.7037722672449,833.33333333333337,0,0.38590000000000002,780.8145722672449,0,0,-0,2664.5307501615052,1326.7037722672451,10081.488549812828,-4.3871750676771628e-14,565.34666666666658,511.97498571792988,0,511.97498571792983
2025-03-12,133,2025-03-12 22:20:00,18,559.7529833333333,3358.5178999999998,0,561.19057167422227,43.463755082779358,4.4043254519541506,0.43680000000000002,1.4375883408889649,0,0,-0,2665.8245796683054,561.19057167422216,10081.488549812828,7.4487616075202823e-14,545.88919999999996,245.12804170730024,0,245.12804170730033
2025-03-12,134,2025-03-12 22:30:00,18,568.36833333333334,3410.21,0,1352.1518372083092,833.33333333333337,10.47936376498069,0.41980000000000001,783.78350387497585,0,0,-0,3371.2297331557838,1352.1518372083092,10081.488549812828,0,559.7529833333333,567.63334126004816,0,567.63334126004816
2025-03-12,135,2025-03-12 22:40:00,18,594.36519999999996,3566.1912000000002,0,1353.4694450359823,828.6083777853413,0,0.41860000000000003,759.10424503598233,0,0,-0,4054.4235536881679,1353.4694450359821,10081.488549812828,1.4276793081080541e-13,568.36833333333334,566.56230969206217,0,566.56230969206229
2025-03-12,136,2025-03-12 22:50:00,18,599.69328333333328,3598.1597000000002,0,1343.680013949848,825.55046536254861,0,0.42409999999999998,743.98673061651471,0,0,-0,4724.0116112430314,1343.6800139498482,10081.488549812828,-4.8214587877737356e-14,594.36519999999996,569.8546939161306,0,569.8546939161306
2025-03-12,137,2025-03-12 23:00:00,18,576.79666666666662,3460.7800000000002,0,1324.8617632929888,833.33333333333337,0,0.42370000000000002,748.0650966263222,0,0,-0,5397.270198206721,1324.8617632929891,10081.488549812828,-4.8169113142648714e-14,599.69328333333328,561.34392910723955,0,561.34392910723955
2025-03-12,138,2025-03-12 23:10:00,18,560.56466666666665,3363.3879999999999,0,1356.3377531763913,833.33333333333337,0.65966331846857429,0.42480000000000001,795.77308650972464,0,0,-0,6113.4659760654731,1356.3377531763913,10081.488549812828,0,576.79666666666662,576.17227754933106,0,576.17227754933106
2025-03-12,139,2025-03-12 23:20:00,18,568.0450166666667,3408.2701000000002,0,1354.3595706446981,833.33333333333337,0,0.42399999999999999,786.31455397803143,0,0,-0,6821.1490746457011,1354.3595706446981,10081.488549812828,0,560.56466666666665,574.24845795335204,0,574.24845795335204
2025-03-12,140,2025-03-12 23:30:00,18,575.24833333333322,3451.4899999999998,0,1349.560769058764,833.33333333333337,0,0.42199999999999999,774.31243572543076,0,0,-0,7518.0302667985889,1349.560769058764,10081.488549812828,0,568.0450166666667,569.51464454279835,0,569.51464454279835
2025-03-12,141,2025-03-12 23:40:00,18,547.07549999999992,3282.453,0,1340.9638744793388,833.33333333333337,0,0.42399999999999999,793.88837447933884,0,0,-0,8232.5298038299934,1340.9638744793388,10081.488549812828,0,575.24833333333322,568.56868277923957,0,568.56868277923957
2025-03-12,142,2025-03-12 23:50:00,18,544.9991,3269.9946,0,1354.3425991141066,833.33333333333337,0,0.42709999999999998,809.34349911410663,0,0,-0,8960.9389530326898,1354.3425991141066,10081.488549812828,0,547.07549999999992,578.43972408163495,0,578.43972408163495
2025-03-12,143,2025-03-13 00:00:00,18,581.04333333333329,3486.2600000000002,0,1368.1960620542909,833.33333333333337,0,0.42759999999999998,787.15272872095761,0,0,-0,9669.3764088815515,1368.1960620542914,10081.488549812828,-9.7224983619526024e-14,544.9991,585.04063613441497,0,585.04063613441485
