date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-09-17,18:30-18:40,2025-09-17 18:40:00,112,3,星期三,9,260,812.39790387158723,833.33333333333326,45.189504577213825,215.66086837567153,781.35991666666655,8345.3448216383786,1.2522,0,0,0,31.037987204920682,10800,1017.2846552280015,0
2025-09-17,18:40-18:50,2025-09-17 18:50:00,113,3,星期三,9,260,789.10542028314899,833.33333333333326,69.593782803095564,220.69161978914426,808.64813333333325,8345.3448216383786,1.2881,0,19.542713050184261,0,0,10778.285874388685,1016.4466918667242,0
2025-09-17,18:50-19:00,2025-09-17 19:00:00,114,3,星期三,9,260,0.18646952486551527,833.33333333333326,833.33333333333326,218.3945452792037,804.94166666666661,8345.3448216383786,1.3466,0,804.75519714180109,0,0,9884.1134331200174,0.25109986218390284,0
2025-09-17,19:00-19:10,2025-09-17 19:10:00,115,3,星期三,9,260,7.6786628849436056,833.33333333333326,833.33333333333326,230.11077108838907,808.66046666666671,8345.3448216383786,1.3523000000000001,0,800.9818037817231,0,0,8994.1336511403242,10.383855819309238,0
2025-09-17,19:10-19:20,2025-09-17 19:20:00,116,3,星期三,9,260,23.964767130807331,833.33333333333326,833.33333333333326,224.59189346575192,813.41036666666662,8345.3448216383786,1.3445,0,789.44559953585929,0,0,8116.9718738782585,32.22062940737046,0
2025-09-17,19:20-19:30,2025-09-17 19:30:00,117,3,星期三,9,260,0,833.33333333333326,832.93267207780264,207.95855281331791,799.40166666666664,8345.3448216383786,1.3483000000000001,0,799.40166666666664,0,0,7228.747799804185,0,0
2025-09-17,19:30-19:40,2025-09-17 19:40:00,118,3,星期三,9,260,6.7349279990711466,833.33333333333326,833.33333333333326,190.59026371214111,760.72879999999998,8345.3448216383786,1.349,0,753.99387200092883,0,0,6390.9768309142637,9.0854178707469764,0
2025-09-17,19:40-19:50,2025-09-17 19:50:00,119,3,星期三,9,260,0,833.33333333333326,815.13746249874043,209.40245496989348,749.98356666666655,8345.3448216383786,1.3472999999999999,0,749.98356666666655,0,0,5557.6617568401898,0,0
2025-09-17,19:50-20:00,2025-09-17 20:00:00,120,3,星期三,9,260,0,833.33333333333326,833.33333333333326,200.35138794738225,786.00166666666667,8345.3448216383786,1.3482000000000001,0,786.00166666666667,0,0,4684.326571655005,0,0
2025-09-17,20:00-20:10,2025-09-17 20:10:00,121,3,星期三,9,260,68.975926640039233,833.33333333333326,833.33333333333326,205.67877578303936,831.27903333333336,8345.3448216383786,1.3512999999999999,0,762.30310669329413,0,0,3837.3231197735672,93.207169668685012,0
2025-09-17,20:10-20:20,2025-09-17 20:20:00,122,3,星期三,9,260,339.12229366560234,833.33333333333326,833.33333333333326,192.65072120303554,820.69233333333341,8345.3448216383786,1.3400000000000001,0,481.57003966773107,0,0,3302.2452979205327,454.42387351190717,0
2025-09-17,20:20-20:30,2025-09-17 20:30:00,123,3,星期三,9,260,28.691331676092432,833.33333333333326,833.33333333333326,192.33571372472298,777.68333333333339,8345.3448216383786,1.3489,0,748.99200165724096,0,0,2470.0319627458207,38.701737297881081,0
2025-09-17,20:30-20:40,2025-09-17 20:40:00,124,3,星期三,9,260,0,833.33333333333326,833.33333333333326,190.41391298335836,784.4203,8345.3448216383786,1.3952,0,784.4203,0,0,1598.4538516347097,0,0
2025-09-17,20:40-20:50,2025-09-17 20:50:00,125,3,星期三,9,260,748.79283907472905,833.33333333333326,833.33333333333326,189.12597568728407,782.50723333333326,8345.3448216383786,1.2225999999999999,0,33.714394258604216,0,0,1560.9934135695939,915.47412505276361,0
2025-09-17,20:50-21:00,2025-09-17 21:00:00,126,3,星期三,9,260,833.63536460136663,833.33333333333326,833.33333333333326,173.71465451860499,774.78499999999997,8345.3448216383786,0.93320000000000003,58.850364601366664,0,0,0,1613.9587417108239,777.94852224599538,0
2025-09-17,21:00-21:10,2025-09-17 21:10:00,127,3,星期三,9,260,807.25314500459695,833.33333333333326,833.33333333333326,181.15376953857171,822.6224166666666,8345.3448216383786,0.90680000000000005,0,15.36927166206965,0,0,1596.8817731974132,732.01715189016852,0
2025-09-17,21:10-21:20,2025-09-17 21:20:00,128,3,星期三,9,260,790.84972785810305,833.33333333333326,833.33333333333326,179.13313190723213,837.48720000000003,8345.3448216383786,0.93710000000000004,0,46.637472141896978,0,0,1545.0623597064166,741.10527997582835,0
2025-09-17,21:20-21:30,2025-09-17 21:30:00,129,3,星期三,9,260,814.10216656078035,833.33333333333326,833.33333333333326,169.82731035711561,821.33166666666659,8345.3448216383786,0.93710000000000004,0,7.2295001058862454,0,0,1537.0295818109873,762.89514028410724,0
2025-09-17,21:30-21:40,2025-09-17 21:40:00,130,3,星期三,9,260,816.63677793950887,833.33333333333326,833.33333333333326,169.1481331876648,846.19776666666667,8345.3448216383786,0.98709999999999998,0,29.560988727157792,0,0,1504.184038780812,806.10216350408916,0
2025-09-17,21:40-21:50,2025-09-17 21:50:00,131,3,星期三,9,260,751.53834909156888,833.33333333333326,833.33333333333326,160.10275781131867,759.51198333333332,8345.3448216383786,0.77639999999999998,0,7.9736342417644437,0,0,1495.3244451788514,583.49437423469408,0
2025-09-17,21:50-22:00,2025-09-17 22:00:00,132,3,星期三,9,260,1467.7348012878135,833.33333333333326,833.33333333333326,156.00435294225505,604.75,8345.3448216383786,0.4209,833.33333333333326,0,0,29.651467954480268,2245.3244451788514,617.76957786204071,0
2025-09-17,22:00-22:10,2025-09-17 22:10:00,133,3,星期三,9,260,1430.7337530807454,833.33333333333326,833.33333333333326,155.19811192388354,591.95744999999999,8345.3448216383786,0.38590000000000002,833.33333333333326,0,0,5.4429697474121213,2995.3244451788514,552.12015531385964,0
2025-09-17,22:10-22:20,2025-09-17 22:20:00,134,3,星期三,9,260,672.74377965921224,833.33333333333326,0,146.42070455076976,591.30989999999997,8345.3448216383786,0.43680000000000002,81.433879659212266,0,0,0,3068.6149368721426,293.85448295514391,0
2025-09-17,22:20-22:30,2025-09-17 22:30:00,135,3,星期三,9,260,1403.6971676268674,833.33333333333326,833.33333333333326,134.1385887065575,574.83333333333326,8345.3448216383786,0.41980000000000001,828.86383429353418,0,0,0,3814.5923877363234,589.27207096975894,0
2025-09-17,22:30-22:40,2025-09-17 22:40:00,136,3,星期三,9,260,1428.1150362841524,833.33333333333326,833.33333333333326,123.05182094387226,646.89345000000003,8345.3448216383786,0.41860000000000003,781.22158628415241,0,0,0,4517.6918153920606,597.80895418854629,0
2025-09-17,22:40-22:50,2025-09-17 22:50:00,137,3,星期三,9,260,1391.7803482745535,833.33333333333326,833.33333333333326,117.22596526289206,688.17804999999998,8345.3448216383786,0.42409999999999998,703.6022982745535,0,0,0,5150.9338838391586,590.25404570323815,0
2025-09-17,22:50-23:00,2025-09-17 23:00:00,138,3,星期三,9,260,1473.8391786560987,833.33333333333326,833.33333333333326,107.20671719955024,643.84666666666658,8345.3448216383786,0.42370000000000002,829.99251198943216,0,0,0,5897.927144629648,624.46565999658901,0
2025-09-17,23:00-23:10,2025-09-17 23:10:00,139,3,星期三,9,260,641.30470823127644,833.33333333333326,0,95.424121792855544,584.19821666666667,8345.3448216383786,0.42480000000000001,57.106491564609769,0,0,0,5949.3229870377963,272.42624005664624,0
2025-09-17,23:10-23:20,2025-09-17 23:20:00,140,3,星期三,9,260,1423.8262821752537,833.33333333333326,833.33333333333326,86.127192429627385,585.71673333333331,8345.3448216383786,0.42399999999999999,833.33333333333326,0,0,4.7762155085871427,6699.3229870377963,603.7023436423076,0
2025-09-17,23:20-23:30,2025-09-17 23:30:00,141,3,星期三,9,260,1379.0554923890782,833.33333333333326,833.33333333333326,80.142880766277258,623.33166666666659,8345.3448216383786,0.42199999999999999,755.72382572241156,0,0,0,7379.4744301879664,581.96141778819094,0
2025-09-17,23:30-23:40,2025-09-17 23:40:00,142,3,星期三,9,260,1383.8000245359231,833.33333333333326,833.33333333333326,69.659538819623094,609.14218333333326,8345.3448216383786,0.42399999999999999,774.65784120258979,0,0,0,8076.6664872702968,586.73121040323133,0
2025-09-17,23:40-23:50,2025-09-17 23:50:00,143,3,星期三,9,260,657.74666115385776,833.33333333333326,0,54.179871564183905,606.94888333333324,8345.3448216383786,0.42709999999999998,50.797777820524516,0,0,0,8122.3844873087692,280.92359897881266,0
2025-09-17,23:50-24:00,2025-09-18 00:00:00,144,3,星期三,9,260,663.62260591324934,833.33333333333326,0,25.455598786308606,628.65333333333331,8345.3448216383786,0.42759999999999998,34.969272579916037,0,0,0,8153.856832630694,283.7650262885054,0
