date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-06-01,18:00-18:10,2025-06-01 18:10:00,109,7,星期日,6,152,629.0797014792679,833.33333333333326,13.178324768283801,209.45493087975348,640.78096666666659,9457.6230255799437,1.2561,0,11.70126518739869,0,0,2128.0282844690687,790.18701302810837,0
2025-06-01,18:10-18:20,2025-06-01 18:20:00,110,7,星期日,6,152,687.23183490236238,833.33333333333326,833.33333333333326,197.1120889800616,712.67224999999985,9457.6230255799437,1.2446999999999999,0,25.440415097637469,0,0,2099.7611565828047,855.39746490297034,0
2025-06-01,18:20-18:30,2025-06-01 18:30:00,111,7,星期日,6,152,723.96793071216416,833.33333333333326,27.585331629380107,207.80672342405211,791.90999999999997,9457.6230255799437,1.2544999999999999,0,27.585331629380107,40.3567376584557,0,2069.1107881057155,908.2177690784099,253.13763696266338
2025-06-01,18:30-18:40,2025-06-01 18:40:00,112,7,星期日,6,152,780.12476880039912,833.33333333333326,833.33333333333326,210.7565923667843,854.62646666666672,9457.6230255799437,1.2522,0,74.501697866267591,0,0,1986.3311238098627,976.87223549185978,0
2025-06-01,18:40-18:50,2025-06-01 18:50:00,113,7,星期日,6,152,790.8839446233676,833.33333333333326,833.33333333333326,209.87898301718459,890.8069999999999,9457.6230255799437,1.2881,0,99.923055376632306,0,0,1875.3055067247158,1018.7376090693598,0
2025-06-01,18:50-19:00,2025-06-01 19:00:00,114,7,星期日,6,152,31.030291234915694,833.33333333333326,833.33333333333326,213.33534230756499,899.73333333333323,9457.6230255799437,1.3466,0,415.77314797543573,452.92989412298181,0,1413.335342307565,41.785390176937476,3049.5769771300365
2025-06-01,19:00-19:10,2025-06-01 19:10:00,115,7,星期日,6,152,26.840956053774335,833.33333333333326,833.33333333333326,218.82217137426701,891.44934999999998,9457.6230255799437,1.3523000000000001,0,0,864.60839394622565,0,1413.335342307565,36.297024871519035,5846.0496556674043
2025-06-01,19:10-19:20,2025-06-01 19:20:00,116,7,星期日,6,152,233.19383525594793,833.33333333333326,601.1262009865145,212.09581112046834,901.49849999999992,9457.6230255799437,1.3445,0,1.115578068387032,667.18908667566495,0,1412.0958111204684,313.52911150162203,4485.178635177158
2025-06-01,19:20-19:30,2025-06-01 19:30:00,117,7,星期日,6,152,34.692984949538868,833.33333333333326,833.33333333333326,193.81411545532643,903.09333333333336,9457.6230255799437,1.3483000000000001,0,16.453526098627773,851.94682228516672,0,1393.8141154553264,46.776551607463254,5743.3995024354517
2025-06-01,19:30-19:40,2025-06-01 19:40:00,118,7,星期日,6,152,7.1807812533334072,833.33333333333326,833.33333333333326,185.12259944803114,853.79029999999989,9457.6230255799437,1.349,0,7.8223644065657112,838.78715434010076,0,1385.1225994480312,9.6868739107467654,5657.6193560239799
2025-06-01,19:40-19:50,2025-06-01 19:50:00,119,7,星期日,6,152,18.174111972608671,833.33333333333326,833.33333333333326,178.57171510112832,856.20275000000004,9457.6230255799437,1.3472999999999999,0,5.8957959122126145,832.13284211517873,0,1378.5717151011283,24.485981060695661,5605.6628909089013
2025-06-01,19:50-20:00,2025-06-01 20:00:00,120,7,星期日,6,152,13.580052094232428,833.33333333333326,833.33333333333326,175.83317809995276,906.84499999999991,9457.6230255799437,1.3482000000000001,0,2.4646833010580282,890.80026460470947,0,1375.8331780999529,18.308626233444162,6004.8845837003473
2025-06-01,20:00-20:10,2025-06-01 20:10:00,121,7,星期日,6,152,50.330050491156953,833.33333333333326,833.33333333333326,173.24308783550214,902.0009,9457.6230255799437,1.3512999999999999,0,2.3310812380056634,849.33976827083734,0,1373.2430878355021,68.01099722870039,5738.5641443219129
2025-06-01,20:10-20:20,2025-06-01 20:20:00,122,7,星期日,6,152,717.31902419931885,833.33333333333326,833.33333333333326,161.40980701460785,901.85381666666672,9457.6230255799437,1.3400000000000001,0,10.64995273880486,173.884839728543,0,1361.4098070146078,961.20749242708735,1165.028426181238
2025-06-01,20:20-20:30,2025-06-01 20:30:00,123,7,星期日,6,152,75.6561059256627,833.33333333333326,833.33333333333326,154.84716950691484,912.5766666666666,9457.6230255799437,1.3489,0,5.9063737569237107,831.0141869840802,0,1354.8471695069147,102.05252128312641,5604.7751841141289
2025-06-01,20:30-20:40,2025-06-01 20:40:00,124,7,星期日,6,152,29.101102885012779,833.33333333333326,833.33333333333326,147.66925676134801,879.03641666666658,9457.6230255799437,1.3952,0,6.4601214710100434,843.47519231064371,0,1347.6692567613479,40.601858745169828,5884.0829415590506
2025-06-01,20:40-20:50,2025-06-01 20:50:00,125,7,星期日,6,152,797.65899567438521,833.33333333333326,833.33333333333326,152.87729404551925,881.85866666666664,9457.6230255799437,1.2225999999999999,0,0,84.199670992281426,0,1347.6692567613479,975.21788811150327,514.71258877581636
2025-06-01,20:50-21:00,2025-06-01 21:00:00,126,7,星期日,6,152,901.15426426912472,833.33333333333326,4.8596513122161014,149.9906134600887,922.56333333333328,9457.6230255799437,0.93320000000000003,0,0,21.409069064208552,0,1347.6692567613479,840.95715941594722,99.89471625359711
2025-06-01,21:00-21:10,2025-06-01 21:10:00,127,7,星期日,6,152,860.11166980857706,833.33333333333326,0,148.68045428701825,917.08875,9457.6230255799437,0.90680000000000005,0,0,56.977080191422942,0,1347.6692567613479,779.94926218241767,258.33408158791167
2025-06-01,21:10-21:20,2025-06-01 21:20:00,128,7,星期日,6,152,805.10731006961691,833.33333333333326,833.33333333333326,140.21740364729067,894.72194999999988,9457.6230255799437,0.93710000000000004,0,6.7066678026515323,82.907972127731426,0,1340.2174036472907,754.46606026623806,388.46530340448561
2025-06-01,21:20-21:30,2025-06-01 21:30:00,129,7,星期日,6,152,810.58581210825264,833.33333333333326,52.766922223872712,134.80900726407938,897.63666666666654,9457.6230255799437,0.93710000000000004,0,4.8675567448901544,82.183297813523751,0,1334.8090072640794,759.59996452664359,385.06984190526555
2025-06-01,21:30-21:40,2025-06-01 21:40:00,130,7,星期日,6,152,796.34895572386176,833.33333333333326,833.33333333333326,132.82052555315028,918.17573333333326,9457.6230255799437,0.98709999999999998,0,1.7896335398361713,120.03714406963532,0,1332.8205255531502,786.07605419502397,592.44332455568508
2025-06-01,21:40-21:50,2025-06-01 21:50:00,131,7,星期日,6,152,687.66877909120922,833.33333333333326,833.33333333333326,111.20212398302792,826.15751666666665,9457.6230255799437,0.77639999999999998,0,19.456561413110073,119.03217616234735,0,1311.2021239830278,533.90604008641481,462.08290786223239
2025-06-01,21:50-22:00,2025-06-01 22:00:00,132,7,星期日,6,152,1425.1166282829663,833.33333333333326,833.33333333333326,123.01876677177964,688.08500000000004,9457.6230255799437,0.4209,737.03162828296627,0,0,0,1974.5305894376975,599.83158884430054,0
2025-06-01,22:00-22:10,2025-06-01 22:10:00,133,7,星期日,6,152,1452.5083915798991,833.33333333333326,833.33333333333326,115.97796771093002,706.64996666666661,9457.6230255799437,0.38590000000000002,745.85842491323251,0,0,0,2645.8031718596067,560.5229883106831,0
2025-06-01,22:10-22:20,2025-06-01 22:20:00,134,7,星期日,6,152,640.59900451067801,833.33333333333326,0,119.36466019289502,728.52565000000004,9457.6230255799437,0.43680000000000002,0,0,87.926645489322027,0,2645.8031718596067,279.81364517026418,192.03179374867932
2025-06-01,22:20-22:30,2025-06-01 22:30:00,135,7,星期日,6,152,1441.667314706357,833.33333333333326,833.33333333333326,115.2406364889568,685.31666666666661,9457.6230255799437,0.41980000000000001,756.35064803969044,0,0,0,3326.5187550953278,605.21193871372873,0
2025-06-01,22:30-22:40,2025-06-01 22:40:00,136,7,星期日,6,152,1455.3469581223044,833.33333333333326,833.33333333333326,101.77227025241135,659.39423333333332,9457.6230255799437,0.41860000000000003,795.95272478897107,0,0,0,4042.8762074054021,609.20823666999661,0
2025-06-01,22:40-22:50,2025-06-01 22:50:00,137,7,星期日,6,152,1436.1454614341305,833.33333333333326,833.33333333333326,100.11545462042493,633.2945166666666,9457.6230255799437,0.42409999999999998,802.85094476746394,0,0,0,4765.4420576961193,609.06929019421477,0
2025-06-01,22:50-23:00,2025-06-01 23:00:00,138,7,星期日,6,152,1430.258649962911,833.33333333333326,833.33333333333326,84.421702518930886,626.96000000000004,9457.6230255799437,0.42370000000000002,803.29864996291099,0,0,0,5488.410842662739,606.00058998928546,0
2025-06-01,23:00-23:10,2025-06-01 23:10:00,139,7,星期日,6,152,633.21538607713842,833.33333333333326,0,82.074468401392465,689.50045,9457.6230255799437,0.42480000000000001,0,0,56.285063922861582,0,5488.410842662739,268.98989600556843,119.549475772158
2025-06-01,23:10-23:20,2025-06-01 23:20:00,140,7,星期日,6,152,1435.448330385464,833.33333333333326,833.33333333333326,76.883748750026527,733.32268333333332,9457.6230255799437,0.42399999999999999,702.12564705213072,0,0,0,6120.3239250096567,608.63009208343669,0
2025-06-01,23:20-23:30,2025-06-01 23:30:00,141,7,星期日,6,152,1383.3579506352671,833.33333333333326,833.33333333333326,71.344572423794034,723.3933333333332,9457.6230255799437,0.42199999999999999,659.96461730193391,0,0,0,6714.2920805813974,583.77705516808271,0
2025-06-01,23:30-23:40,2025-06-01 23:40:00,142,7,星期日,6,152,1450.2931430975605,833.33333333333326,833.33333333333326,56.56317796680915,703.65274999999997,9457.6230255799437,0.42399999999999999,746.64039309756049,0,0,0,7386.2684343692017,614.92429267336558,0
2025-06-01,23:40-23:50,2025-06-01 23:50:00,143,7,星期日,6,152,650.63967542099181,833.33333333333326,833.33333333333326,46.483899962556229,684.66883333333328,9457.6230255799437,0.42709999999999998,0,34.029157912341475,0,0,7348.4582589110441,277.88820537230561,0
2025-06-01,23:50-24:00,2025-06-02 00:00:00,144,7,星期日,6,152,603.66068572441907,833.33333333333326,833.33333333333326,21.327675783619284,679.11500000000001,9457.6230255799437,0.42759999999999998,0,75.454314275580941,0,0,7264.6201319381762,258.1253092157616,0
