date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-06-02,17:20-17:30,2025-06-02 17:30:00,105,1,星期一,6,153,809.56332288207352,203.07564832727394,82.262692474726464,168.56243641936075,901.49749999999995,7024.9739991844453,0.98619999999999997,0,82.262692474726464,9.6714846431999604,0,7150.3563817042605,798.39134902630087,47.690090775619005
2025-06-02,17:30-17:40,2025-06-02 17:40:00,106,1,星期一,6,153,864.29739123191325,133.06840642320762,66.954658282979295,159.63961132563171,947.83344999999986,7024.9739991844453,0.97599999999999998,0,66.954658282979295,16.581400485107309,0,7075.9623169453944,843.55425384234729,80.917234367323672
2025-06-02,17:40-17:50,2025-06-02 17:50:00,107,1,星期一,6,153,732.67137668312535,73.361535313597074,75.14795095923273,161.62112804536139,866.3685999999999,7024.9739991844453,1.0742,0,75.14795095923273,58.549272357641826,0,6992.4645936573579,787.03559283301331,314.46814183289428
2025-06-02,17:50-18:00,2025-06-02 18:00:00,108,1,星期一,6,153,581.90332724944562,45.913450053866654,72.773643083120376,160.73366809528332,715.03874999999994,7024.9739991844453,1.2313000000000001,0,72.773643083120376,60.361779667433936,0,6911.604990231669,716.49756684224246,371.61729652255707
2025-06-02,18:00-18:10,2025-06-02 18:10:00,109,1,星期一,6,153,579.26843105707576,42.010997556085044,115.10144872239381,167.5639447038028,704.93795,7024.9739991844453,1.2561,0,115.10144872239381,10.56807022053043,0,6783.7144916512316,727.61907625079289,66.372765020041371
2025-06-02,18:10-18:20,2025-06-02 18:20:00,110,1,星期一,6,153,681.39199285601819,68.771867152000027,92.834539589093666,157.6896711840493,774.38616666666667,7024.9739991844453,1.2446999999999999,0,92.834539589093666,0.15963422155481055,0,6680.5650032189051,848.1286135078858,0.99348357784636343
2025-06-02,18:20-18:30,2025-06-02 18:30:00,111,1,星期一,6,153,726.59059237598251,100.03921421270934,87.084319895570701,166.24537873924169,831.97125000000005,7024.9739991844453,1.2544999999999999,0,87.084319895570701,18.296337728446844,0,6583.8046477793823,911.50789813567008,114.76377840168283
2025-06-02,18:30-18:40,2025-06-02 18:40:00,112,1,星期一,6,153,766.96534191358444,59.061456768315679,85.917464013983704,168.60527389342747,844.17054999999993,7024.9739991844453,1.2522,0,77.205208086415496,0,0,6498.0210832389203,960.39400114419038,0
2025-06-02,18:40-18:50,2025-06-02 18:50:00,113,1,星期一,6,153,785.21196841017502,36.544573548778885,90.837207303751157,167.90318641374768,843.99489999999992,7024.9739991844453,1.2881,0,58.782931589824898,0,0,6432.7067148057813,1011.4315365091464,0
2025-06-02,18:50-19:00,2025-06-02 19:00:00,114,1,星期一,6,153,79.823888642153278,0,832.55735070442677,170.66827384605199,848.12833333333333,7024.9739991844453,1.3466,0,768.30444469118004,0,0,5579.0351095933593,107.49084844552361,0
2025-06-02,19:00-19:10,2025-06-02 19:10:00,115,1,星期一,6,153,56.558475236162607,0,832.55735070442677,175.05773709941363,850.81790000000001,7024.9739991844453,1.3523000000000001,0,794.25942476383739,0,0,4696.5246376335399,76.484026061862693,0
2025-06-02,19:10-19:20,2025-06-02 19:20:00,116,1,星期一,6,153,31.661350089030929,0,833.33333333333326,169.67664889637467,891.2202666666667,7024.9739991844453,1.3445,0,833.33333333333326,26.22558324430247,0,3770.5987117076138,42.568685194702084,176.30148335982335
2025-06-02,19:20-19:30,2025-06-02 19:30:00,117,1,星期一,6,153,46.104406694450368,0,833.33333333333326,155.05129236426114,918.90666666666652,7024.9739991844453,1.3483000000000001,0,833.33333333333326,39.468926638882863,0,2844.6727857816877,62.162571546127431,266.07976893602881
2025-06-02,19:30-19:40,2025-06-02 19:40:00,118,1,星期一,6,153,33.174283742048544,0,832.55735070442677,148.09807955842493,853.44933333333324,7024.9739991844453,1.349,0,820.27504959128464,0,0,1933.2560640135937,44.752108768023483,0
2025-06-02,19:40-19:50,2025-06-02 19:50:00,119,1,星期一,6,153,58.713926627417152,0,832.55735070442677,142.85737208090265,842.33033333333333,7024.9739991844453,1.3472999999999999,0,531.35882273942195,252.25758396649428,0,1342.8573720809027,79.10527334511913,1699.3332143902885
2025-06-02,19:50-20:00,2025-06-02 20:00:00,120,1,星期一,6,153,61.99112768316099,0,832.55735070442677,140.6665424799622,901.54666666666662,7024.9739991844453,1.3482000000000001,0,1.9717466408464277,837.58379234265919,0,1340.6665424799621,83.576438342437655,5646.1523441818663
2025-06-02,20:00-20:10,2025-06-02 20:10:00,121,1,星期一,6,153,62.351543299328064,0,833.33333333333326,138.59447026840172,902.75356666666653,7024.9739991844453,1.3512999999999999,0,1.8648649904043566,838.53715837693403,0,1338.5944702684017,84.255640460382011,5665.5763105737551
2025-06-02,20:10-20:20,2025-06-02 20:20:00,122,1,星期一,6,153,638.06995329441656,0,278.12818296792045,129.1278456116863,892.52845000000002,7024.9739991844453,1.3400000000000001,0,8.519962191043831,245.93853451453964,0,1329.1278456116863,855.01373741451823,1647.7881812474157
2025-06-02,20:20-20:30,2025-06-02 20:30:00,123,1,星期一,6,153,91.220494535337735,0,833.33333333333326,123.87773560553188,888.53833333333318,7024.9739991844453,1.3489,0,4.7250990055389996,792.59273979245643,0,1323.8777356055318,123.04732507871707,5345.6417335302231
2025-06-02,20:30-20:40,2025-06-02 20:40:00,124,1,星期一,6,153,26.516491713371749,0,833.33333333333326,118.13540540907842,856.24613333333332,7024.9739991844453,1.3952,0,5.1680971768080681,824.56154444315348,0,1318.1354054090784,36.995809238496264,5752.1413340354384
2025-06-02,20:40-20:50,2025-06-02 20:50:00,125,1,星期一,6,153,788.34832985512674,49.665958873998648,83.013356748265167,122.3018352364154,848.30473333333339,7024.9739991844453,1.2225999999999999,0,0,59.956403478206653,0,1318.1354054090784,963.83466808087792,366.51349446227727
2025-06-02,20:50-21:00,2025-06-02 21:00:00,126,1,星期一,6,153,836.12641619804526,90.194573150292854,42.660340460570119,119.99249076807097,878.47833333333324,7024.9739991844453,0.93320000000000003,0,0,42.351917135287977,0,1318.1354054090784,780.27317159601591,197.61404535325372
2025-06-02,21:00-21:10,2025-06-02 21:10:00,127,1,星期一,6,153,821.3883544688141,51.130545917676955,23.277451488956803,119.1534812702613,904.98783333333324,7024.9739991844453,0.90680000000000005,0,0,83.599478864519142,0,1318.1354054090784,744.83495983232069,379.04003717172986
2025-06-02,21:10-21:20,2025-06-02 21:20:00,128,1,星期一,6,153,815.37256454031603,73.034503650199781,55.922767688836444,114.07623874440924,910.49431666666669,7024.9739991844453,0.93710000000000004,0,3.653249998202273,91.468502128148387,0,1314.0762387444092,764.0856302307302,428.57566672143929
2025-06-02,21:20-21:30,2025-06-02 21:30:00,129,1,星期一,6,153,817.30325244183416,63.352587827428337,57.961309897335674,110.02894043537491,898.18833333333328,7024.9739991844453,0.93710000000000004,0,3.6425684781308987,77.242512413368217,0,1310.0289404353748,765.89487786324287,361.91979191283679
2025-06-02,21:30-21:40,2025-06-02 21:40:00,130,1,星期一,6,153,785.11420330573469,0,87.104968694263363,106.25642044252022,873.31839999999988,7024.9739991844453,0.98709999999999998,0,3.3952679935691252,84.808928700696072,0,1306.2564204425203,774.98623008309073,418.57446760228549
2025-06-02,21:40-21:50,2025-06-02 21:50:00,131,1,星期一,6,153,758.61192695035015,42.40222191647338,71.358047745719418,89.301298122172739,798.54124999999999,7024.9739991844453,0.77639999999999998,0,15.259610088312774,24.669712961337062,0,1289.3012981221727,588.98630008425187,95.767825715910462
2025-06-02,21:50-22:00,2025-06-02 22:00:00,132,1,星期一,6,153,1370.7291176608633,833.33333333333326,0,102.30509825916623,720.13333333333333,7024.9739991844453,0.4209,650.59578432752994,0,0,0,1874.8375040169497,576.93988562345737,0
2025-06-02,22:00-22:10,2025-06-02 22:10:00,133,1,星期一,6,153,1389.5623783908272,833.33333333333326,0,92.782374168744013,727.46506666666664,7024.9739991844453,0.38590000000000002,662.09731172416059,0,0,0,2470.725084568694,536.23212182102031,0
2025-06-02,22:10-22:20,2025-06-02 22:20:00,134,1,星期一,6,153,613.26963565734513,38.290440944894044,54.968757765688906,95.491728154316021,711.42773333333321,7024.9739991844453,0.43680000000000002,0,54.968757765688906,43.189339910299168,0,2409.6486870512617,267.87617685512839,94.325518364093384
2025-06-02,22:20-22:30,2025-06-02 22:30:00,135,1,星期一,6,153,1396.230850777835,833.33333333333326,0,92.192509191165442,667.40166666666664,7024.9739991844453,0.41980000000000001,728.82918411116839,0,0,0,3065.594952751313,586.13771115653515,0
2025-06-02,22:30-22:40,2025-06-02 22:40:00,136,1,星期一,6,153,1446.8480359651066,833.33333333333326,0,81.417816201929085,694.27626666666652,7024.9739991844453,0.41860000000000003,752.57176929844013,0,0,0,3742.9095451199091,605.65058785499366,0
2025-06-02,22:40-22:50,2025-06-02 22:50:00,137,1,星期一,6,153,1433.4045121683025,833.33333333333326,0,80.092363696339945,691.3352666666666,7024.9739991844453,0.42409999999999998,742.06924550163592,0,0,0,4410.7718660713817,607.90685361057706,0
2025-06-02,22:50-23:00,2025-06-02 23:00:00,138,1,星期一,6,153,1380.0183460293695,833.33333333333326,0,67.537362015144708,664.21000000000004,7024.9739991844453,0.42370000000000002,715.80834602936943,0,0,0,5054.9993774978138,584.7137732126439,0
2025-06-02,23:00-23:10,2025-06-02 23:10:00,139,1,星期一,6,153,612.04866332078393,48.061705444380323,33.357813994837443,65.65957472111397,717.42015000000004,7024.9739991844453,0.42480000000000001,0,33.357813994837443,72.013672684378662,0,5017.9351397257724,259.99827217866903,152.95704078162029
2025-06-02,23:10-23:20,2025-06-02 23:20:00,140,1,星期一,6,153,1396.4780979047862,833.33333333333326,0,61.506999000021224,726.56213333333335,7024.9739991844453,0.42399999999999999,669.91596457145283,0,0,0,5620.8595078400795,592.10671351162932,0
2025-06-02,23:20-23:30,2025-06-02 23:30:00,141,1,星期一,6,153,1377.0699454874677,833.33333333333326,0,57.075657939035231,675.21833333333325,7024.9739991844453,0.42199999999999999,701.8516121541345,0,0,0,6252.5259587788005,581.12351699571138,0
2025-06-02,23:30-23:40,2025-06-02 23:40:00,142,1,星期一,6,153,1384.314900649897,833.33333333333326,0,45.250542373447324,673.83829999999989,7024.9739991844453,0.42399999999999999,710.47660064989714,0,0,0,6891.9548993637081,586.94951787555635,0
2025-06-02,23:40-23:50,2025-06-02 23:50:00,143,1,星期一,6,153,587.58393063012772,79.161388337940252,56.600765347446668,37.187119970044982,675.76874999999995,7024.9739991844453,0.42709999999999998,0,56.600765347446668,31.584054022425562,0,6829.0651600887677,250.95709677212753,67.447747364889793
2025-06-02,23:50-24:00,2025-06-03 00:00:00,144,1,星期一,6,153,635.82670606324325,98.220100305659116,0,17.062140626895427,666.93499999999995,7024.9739991844453,0.42759999999999998,0,0,31.108293936756695,0,6829.0651600887677,271.87949951264278,66.509532436785804
