date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-02-11,14:40-14:50,2025-02-11 14:50:00,89,2,星期二,2,42,0,0,441.15568297092028,290.1778833333334,8070.2414313225254,0.93759999999999999,0,290.1778833333334,0,0,9497.2407037037028,0,0,6204.8619673593121,4112.9293857142857
2025-02-11,14:50-15:00,2025-02-11 15:00:00,90,2,星期二,2,42,1146.8408761464823,833.33333333333326,0,327.5,8070.2414313225254,0.6694,819.34087614648229,0,0,0,10234.647492235537,767.69528249245525,0,6206.5598204817343,3891.2946428571427
2025-02-11,15:00-15:10,2025-02-11 15:10:00,91,2,星期二,2,42,1195.0145524252657,833.33333333333326,0,370.30793333333332,8070.2414313225254,0.66000000000000003,628.16945307162518,0,0,196.53716602030727,10800,788.70960460067545,0,6199.0800824662374,3672.4279714285717
2025-02-11,15:10-15:20,2025-02-11 15:20:00,92,2,星期二,2,42,1222.0503681135053,833.33333333333326,0,394.17053333333331,8070.2414313225254,0.72170000000000001,0,0,0,827.87983478017202,10800,881.95375066751683,0,6199.0800824662374,3463.3555999999999
2025-02-11,15:20-15:30,2025-02-11 15:30:00,93,2,星期二,2,42,517.61811532220497,136.231914019621,24.688009991343165,420.29499999999996,8070.2414313225254,0.73080000000000001,0,0,0,97.323115322205012,10800,378.2753186774674,0,6196.5266246178671,3225.4982142857148
2025-02-11,15:30-15:40,2025-02-11 15:40:00,94,2,星期二,2,42,589.81301392978003,127.70153219218855,0.0024401887312706094,495.19619999999998,8070.2414313225254,0.75339999999999996,0,0,0,94.616813929780051,10800,444.36512469469625,0,6189.3189971558386,2903.553342857143
2025-02-11,15:40-15:50,2025-02-11 15:50:00,95,2,星期二,2,42,608.32024836351616,91.980026796091352,49.994977895566194,555.78263333333337,8070.2414313225254,0.7823,0,0,0,52.537615030182792,10800,475.88893029477867,0,6196.5266246178671,2584.0832571428573
2025-02-11,15:50-16:00,2025-02-11 16:00:00,96,2,星期二,2,42,632.94785076666869,44.788496531846135,49.554733804665261,588.22000000000003,8070.2414313225254,0.80549999999999999,0,0,0,44.727850766668666,10800,509.83949379255165,0,6196.5266246178671,2288.3732142857143
2025-02-11,16:00-16:10,2025-02-11 16:10:00,97,2,星期二,2,42,693.79821780317798,60.40984877552728,56.662499884775684,641.05374999999992,8070.2414313225254,0.82709999999999995,0,0,0,52.744467803178054,10800,573.84050594500843,0,6196.5266246178671,1960.8814857142859
2025-02-11,16:10-16:20,2025-02-11 16:20:00,98,2,星期二,2,42,769.34721850881363,72.133468662722294,43.983284951894234,704.13413333333324,8070.2414313225254,0.85189999999999999,0,0,0,65.213085175480387,10800,655.40689544765837,0,6196.5266246178671,1641.7111
2025-02-11,16:20-16:30,2025-02-11 16:30:00,99,2,星期二,2,42,811.05304123351311,77.3661385549633,28.779470393298539,769.42458333333343,8070.2414313225254,0.87909999999999999,0,0,0,41.628457900179683,10800,712.99672854838138,0,6189.3189971558386,1342.2053571428571
2025-02-11,16:30-16:40,2025-02-11 16:40:00,100,2,星期二,2,42,856.32767704424498,66.992258611986358,21.984772354576648,838.33271666666656,8070.2414313225254,0.90239999999999998,0,0,0,17.994960377578423,10800,772.75009576472667,0,6182.5224472590262,1034.6089142857143
2025-02-11,16:40-16:50,2025-02-11 16:50:00,101,2,星期二,2,42,901.64354730759487,64.161849617576877,24.088501253983054,881.58833333333325,8070.2414313225254,0.9163,0,0,0,20.055213974261619,10800,826.17598239794916,0,6189.7300747210547,747.81479999999999
2025-02-11,16:50-17:00,2025-02-11 17:00:00,102,2,星期二,2,42,927.13244213339169,62.10256479278712,28.307805200472103,909.57083333333321,8070.2414313225254,0.9264,0,0,0,17.56160880005848,10800,858.89549439237408,0,6027.5534205469112,477.83035714285717
2025-02-11,17:00-17:10,2025-02-11 17:10:00,103,2,星期二,2,42,967.1526863765281,61.281678599797374,46.900048227082721,961.13346666666666,8070.2414313225254,0.94620000000000004,0,0,0,6.0192197098614315,10800,915.11987184947088,0,6013.5870334104038,205.98005714285711
2025-02-11,17:10-17:20,2025-02-11 17:20:00,104,2,星期二,2,42,948.98890425916056,40.828466776229675,40.514494579031066,1000.92535,8070.2414313225254,0.97419999999999995,0,40.514494579031066,11.421951161808352,0,10754.983894912188,924.50499052927421,55.636324109168477,5814.9375608529399,40.124499999999998
2025-02-11,17:20-17:30,2025-02-11 17:30:00,105,2,星期二,2,42,979.4167421912922,48.398780919247088,14.017225408121249,1018.9183333333333,8070.2414313225254,0.98619999999999997,0,14.017225408121249,25.484365733919844,0,10739.409200014275,965.90079114905234,125.66340743395875,5835.989889691481,0
2025-02-11,17:30-17:40,2025-02-11 17:40:00,106,2,星期二,2,42,1072.1612060773959,98.078562710742858,13.845070133291756,1017.9656666666666,8070.2414313225254,0.97599999999999998,54.195539410729339,0,0,0,10788.185185483931,1046.4293371315384,0,6202.883610641863,0.25875714285714285
2025-02-11,17:40-17:50,2025-02-11 17:50:00,107,2,星期二,2,42,929.91602821039737,41.326177186913469,29.422605085036594,892.59216666666657,8070.2414313225254,1.0742,13.127571684520564,0,0,24.196289859210236,10800,998.91579750360893,0,5597.781106889749,0.80011428571428567
2025-02-11,17:50-18:00,2025-02-11 18:00:00,108,2,星期二,2,42,694.18938568036504,18.652393702416362,55.464911613132244,713.46499999999992,8070.2414313225254,1.2313000000000001,0,19.275614319634883,0,0,10778.582650755961,854.75539058823347,0,4300.5354703594776,0
2025-02-11,18:00-18:10,2025-02-11 18:10:00,109,2,星期二,2,42,653.78954237726339,6.9446002858508109,62.989298882412641,687.88931666666667,8070.2414313225254,1.2561,0,34.099774289403285,0,0,10740.694012656624,821.22504418008054,0,4100.5167955360639,0.018571428571428572
2025-02-11,18:10-18:20,2025-02-11 18:20:00,110,2,星期二,2,42,709.73188534574786,25.413870698556821,52.04143682231927,712.75121666666655,8070.2414313225254,1.2446999999999999,0,3.0193313209186954,0,0,10737.339200077826,883.4032776898523,0,4323.9517660250758,0.057428571428571433
2025-02-11,18:20-18:30,2025-02-11 18:30:00,111,2,星期二,2,42,704.29444454820987,32.170561557384644,49.401419054777989,714.05833333333339,8070.2414313225254,1.2544999999999999,0,9.7638887851235268,0,0,10726.490434761023,883.5373806857292,0,4306.376194877158,0
2025-02-11,18:30-18:40,2025-02-11 18:40:00,112,2,星期二,2,42,694.82324391659506,53.59579697569518,72.146638044988663,718.82299999999998,8070.2414313225254,1.2522,0,23.999756083404918,0,0,10699.824039112795,870.05766603236032,0,4318.1329684839902,0.0013428571428571428
2025-02-11,18:40-18:50,2025-02-11 18:50:00,113,2,星期二,2,42,274.01315643678879,0,500.62271834050739,720.18483333333336,8070.2414313225254,1.2881,0,446.17167689654457,0,0,10204.077731449968,352.95634680622766,0,4305.9981904451788,0.0040142857142857142
2025-02-11,18:50-19:00,2025-02-11 19:00:00,114,2,星期二,2,42,0,0,753.36589687204662,715.38666666666654,8070.2414313225254,1.3466,0,715.38666666666654,0,0,9409.2036573758942,0,0,4299.7435009259852,0
2025-02-11,19:00-19:10,2025-02-11 19:10:00,115,2,星期二,2,42,0,0,771.97091792547144,713.81596666666667,8070.2414313225254,1.3523000000000001,0,713.81596666666667,0,0,8616.0748055240419,0,0,4317.8294016322261,0
2025-02-11,19:10-19:20,2025-02-11 19:20:00,116,2,星期二,2,42,0,0,800.31516706456318,718.12418333333335,8070.2414313225254,1.3445,0,718.12418333333335,0,0,7818.1590462647828,0,0,4302.9909846240125,0
2025-02-11,19:20-19:30,2025-02-11 19:30:00,117,2,星期二,2,42,0,0,745.41437935804208,727.80833333333339,8070.2414313225254,1.3483000000000001,0,727.80833333333339,0,0,7009.4831203388567,0,0,4270.7371881524105,0
2025-02-11,19:30-19:40,2025-02-11 19:40:00,118,2,星期二,2,42,0,0,757.14660538388262,738.14013333333332,8070.2414313225254,1.349,0,738.14013333333332,0,0,6189.327416635153,0,0,4313.1272583244054,0
2025-02-11,19:40-19:50,2025-02-11 19:50:00,119,2,星期二,2,42,0,0,757.56932896841977,733.73768333333328,8070.2414313225254,1.3472999999999999,0,733.73768333333328,0,0,5374.0633240425605,0,0,4347.5265319634318,0
2025-02-11,19:50-20:00,2025-02-11 20:00:00,120,2,星期二,2,42,0,0,750.6344680837733,719.12166666666656,8070.2414313225254,1.3482000000000001,0,719.12166666666656,0,0,4575.0392499684867,0,0,4350.2657756678973,0
2025-02-11,20:00-20:10,2025-02-11 20:10:00,121,2,星期二,2,42,0,0,751.27483491733278,716.59001666666666,8070.2414313225254,1.3512999999999999,0,716.59001666666666,0,0,3778.8281203388569,0,0,4272.3665856060907,0
2025-02-11,20:10-20:20,2025-02-11 20:20:00,122,2,星期二,2,42,0,0,747.89630530665454,728.63110000000006,8070.2414313225254,1.3400000000000001,0,728.63110000000006,0,0,2969.2380092277458,0,0,4100.9868600775826,0
2025-02-11,20:20-20:30,2025-02-11 20:30:00,123,2,星期二,2,42,0,0,773.04269235439983,736.32166666666672,8070.2414313225254,1.3489,0,736.32166666666672,0,0,2151.1028240425603,0,0,4285.7407224926255,0
2025-02-11,20:30-20:40,2025-02-11 20:40:00,124,2,星期二,2,42,0,0,775.89581388656609,720.98814999999991,8070.2414313225254,1.3952,0,720.98814999999991,0,0,1350.0048795981161,0,0,4334.3032505101646,0
2025-02-11,20:40-20:50,2025-02-11 20:50:00,125,2,星期二,2,42,693.6710845900152,0,54.754558321909485,726.68211666666662,8070.2414313225254,1.2225999999999999,0,33.011032076651418,0,0,1313.3259550685034,848.08226801975252,0,4335.9205634946857,0
2025-02-11,20:50-21:00,2025-02-11 21:00:00,126,2,星期二,2,42,723.29439334834342,48.611842140485351,57.077089314358091,742.34833333333336,8070.2414313225254,0.93320000000000003,0,19.053939984989938,0,0,1292.1549106407367,674.97832787267407,0,4333.2136684074112,0
2025-02-11,21:00-21:10,2025-02-11 21:10:00,127,2,星期二,2,42,715.79182880383883,60.160608531419484,31.451871079654211,716.46163333333334,8070.2414313225254,0.90680000000000005,0,0.66980452949451319,0,0,1291.4106833857429,649.08003035932109,0,4307.4050141458465,0
2025-02-11,21:10-21:20,2025-02-11 21:20:00,128,2,星期二,2,42,712.96881331274767,43.238927255956355,39.123191941247569,715.73569999999995,8070.2414313225254,0.93710000000000004,0,2.7668866872522813,0,0,1288.3363648443515,668.12307495537584,0,4299.5516709084986,0
2025-02-11,21:20-21:30,2025-02-11 21:30:00,129,2,星期二,2,42,742.43617924425757,62.819887544660787,43.054448668418672,751.9899999999999,8070.2414313225254,0.93710000000000004,0,9.553820755742322,0,0,1277.7210084490823,695.73694356979377,0,4388.2531542155903,0
2025-02-11,21:30-21:40,2025-02-11 21:40:00,130,2,星期二,2,42,725.20871625202949,0,69.05547037661006,752.00076666666666,8070.2414313225254,0.98709999999999998,0,26.792050414637174,0,0,1247.9520635439299,715.85352381237828,0,4427.2966222880013,0
2025-02-11,21:40-21:50,2025-02-11 21:50:00,131,2,星期二,2,42,654.70151751125388,37.194667082183855,41.781553810926084,649.41914999999995,8070.2414313225254,0.77639999999999998,5.2823675112539377,0,0,0,1252.7061943040585,508.3102581957375,0,3896.3068970914692,0
2025-02-11,21:50-22:00,2025-02-11 22:00:00,132,2,星期二,2,42,1390.6587641395988,833.33333333333326,0,519.62666666666667,8070.2414313225254,0.4209,833.33333333333326,0,0,37.698764139598893,2002.7061943040585,585.32827382635719,0,3384.549081289972,0
2025-02-11,22:00-22:10,2025-02-11 22:10:00,133,2,星期二,2,42,1374.2184893968945,833.33333333333326,0,516.44381666666663,8070.2414313225254,0.38590000000000002,833.33333333333326,0,0,24.441339396894591,2752.7061943040585,530.31091505826157,0,3379.3674341656879,0
2025-02-11,22:10-22:20,2025-02-11 22:20:00,134,2,星期二,2,42,587.87783519690424,63.224290829167671,54.235732567155992,554.26675,8070.2414313225254,0.43680000000000002,33.611085196904241,0,0,0,2782.9561709812724,256.78503841400777,0,3444.3548120840201,0
2025-02-11,22:20-22:30,2025-02-11 22:30:00,135,2,星期二,2,42,1377.4405510019074,833.33333333333326,0,557.09333333333325,8070.2414313225254,0.41980000000000001,820.3472176685741,0,0,0,3521.2686668829892,578.24954331060076,0,3460.4310838882675,0
2025-02-11,22:30-22:40,2025-02-11 22:40:00,136,2,星期二,2,42,1394.7510795603853,833.33333333333326,0,532.8444833333333,8070.2414313225254,0.41860000000000003,833.33333333333326,0,0,28.57326289371872,4271.2686668829892,583.84280190397726,0,3406.9916803866713,0
2025-02-11,22:40-22:50,2025-02-11 22:50:00,137,2,星期二,2,42,1341.7432987186362,833.33333333333326,0,537.93613333333326,8070.2414313225254,0.42409999999999998,803.80716538530294,0,0,0,4994.6951157297617,569.03333298657355,0,3371.6522617453816,0
2025-02-11,22:50-23:00,2025-02-11 23:00:00,138,2,星期二,2,42,1341.0885817002772,833.33333333333326,0,566.13499999999999,8070.2414313225254,0.42370000000000002,774.95358170027725,0,0,0,5692.1533392600113,568.21923206640747,0,3384.9624687991818,0
2025-02-11,23:00-23:10,2025-02-11 23:10:00,139,2,星期二,2,42,674.26492380341358,150.99212409489144,0,560.16188333333332,8070.2414313225254,0.42480000000000001,114.10304047008026,0,0,0,5794.8460756830837,286.42773963169009,0,3380.0048792385032,0
2025-02-11,23:10-23:20,2025-02-11 23:20:00,140,2,星期二,2,42,1360.7646848437289,833.33333333333326,0,553.03324999999995,8070.2414313225254,0.42399999999999999,807.73143484372895,0,0,0,6521.8043670424395,576.96422637374098,0,3384.549081289972,0
2025-02-11,23:20-23:30,2025-02-11 23:30:00,141,2,星期二,2,42,1373.9267583138551,833.33333333333326,0,567.18833333333328,8070.2414313225254,0.42199999999999999,806.73842498052181,0,0,0,7247.8689495249091,579.79709200844684,0,3388.4046433295184,0
2025-02-11,23:30-23:40,2025-02-11 23:40:00,142,2,星期二,2,42,1353.2380520766965,833.33333333333326,0,585.24426666666659,8070.2414313225254,0.42399999999999999,767.99378541002989,0,0,0,7939.0633563939364,573.77293408051924,0,3414.3969207974137,0
2025-02-11,23:40-23:50,2025-02-11 23:50:00,143,2,星期二,2,42,569.63187836348243,39.365708869343052,37.744179777610725,569.08243333333326,8070.2414313225254,0.42709999999999998,0.54944503014917245,0,0,0,7939.5578569210702,243.28977524904334,0,3414.3969207974137,0
2025-02-11,23:50-24:00,2025-02-12 00:00:00,144,2,星期二,2,42,598.3232169988953,74.528720629460395,0,537.10333333333324,8070.2414313225254,0.42759999999999998,61.219883665562065,0,0,0,7994.6557522200765,255.84300758872763,0,3391.189085064269,0
2025-02-12,00:00-00:10,2025-02-12 00:10:00,1,3,星期三,2,43,1252.9433024287741,751.53594531294505,210.18394918435251,545.49226666666664,7994.6557522200765,0.42480000000000001,707.45103576210749,0,0,0,8631.3616844059725,532.25031487174329,0,3495.6717963605274,0
2025-02-12,00:10-00:20,2025-02-12 00:20:00,2,3,星期三,2,43,1390.5357418138142,833.33333333333326,833.33333333333326,558.26718333333326,7994.6557522200765,0.42449999999999999,832.26855848048092,0,0,0,9380.4033870384046,590.28242239996416,0,3522.5051976836689,0
2025-02-12,00:20-00:30,2025-02-12 00:30:00,3,3,星期三,2,43,605.22691948446118,43.480243062774889,827.24170290795439,561.52499999999998,7994.6557522200765,0.4269,43.480243062774889,0,0,0.22167642168631119,9419.5356057949011,258.37137192791647,0,3554.5131899533681,0
2025-02-12,00:30-00:40,2025-02-12 00:40:00,4,3,星期三,2,43,634.61052373564007,96.793622279804026,833.33333333333326,575.13321666666661,7994.6557522200765,0.42720000000000002,59.47730706897346,0,0,0,9473.0651821569772,271.10561573986547,0,3493.4204092613004,0
2025-02-12,00:40-00:50,2025-02-12 00:50:00,5,3,星期三,2,43,615.83163199438309,103.11230762818411,0,573.12683333333325,7994.6557522200765,0.42709999999999998,42.704798661049836,0,0,0,9511.4995009519225,263.02169002480099,0,3418.4901478082847,0
2025-02-12,00:50-01:00,2025-02-12 01:00:00,6,3,星期三,2,43,655.65400302864134,140.37172426487246,0,569.09500000000003,7994.6557522200765,0.42849999999999999,86.559003028641314,0,0,0,9589.4026036776995,280.94774029777278,0,3478.272717032753,0
2025-02-12,01:00-01:10,2025-02-12 01:10:00,7,3,星期三,2,43,605.79562289228124,67.617373641546692,19.804981631868714,601.10149999999999,7994.6557522200765,0.43109999999999998,4.694122892281257,0,0,0,9593.6273142807531,261.15849302886244,0,3598.994561852538,0
2025-02-12,01:10-01:20,2025-02-12 01:20:00,8,3,星期三,2,43,625.03270130148985,84.871619633436239,0,603.20158333333325,7994.6557522200765,0.43020000000000003,21.831117968156605,0,0,0,9613.2753204520941,268.88906809990095,0,3567.077283054115,0
2025-02-12,01:20-01:30,2025-02-12 01:30:00,9,3,星期三,2,43,612.65096668557464,93.001535348935818,21.197552008900061,577.4133333333333,7994.6557522200765,0.4279,35.237633352241346,0,0,0,9644.9891904691121,262.15334864475739,0,3504.5562038838871,0
2025-02-12,01:30-01:40,2025-02-12 01:40:00,10,3,星期三,2,43,622.65122755994116,58.366363349906806,15.157933159129016,588.91903333333335,7994.6557522200765,0.43120000000000003,33.732194226607817,0,0,0,9675.3481652730588,268.48720932384663,0,3691.4860976170321,0
2025-02-12,01:40-01:50,2025-02-12 01:50:00,11,3,星期三,2,43,621.15535763961202,49.74913193714292,19.631565404378307,581.71636666666666,7994.6557522200765,0.43330000000000002,39.438990972945362,0,0,0,9710.8432571487101,269.14661646524388,0,3708.8593054044609,0
2025-02-12,01:50-02:00,2025-02-12 02:00:00,12,3,星期三,2,43,659.26934708738122,149.19083131075649,0,565.90499999999997,7994.6557522200765,0.43109999999999998,93.364347087381248,0,0,0,9794.8711695273523,284.21101552937006,0,3624.3021365796963,0
2025-02-12,02:00-02:10,2025-02-12 02:10:00,13,3,星期三,2,43,629.65067774977251,83.7520500211225,22.027753247749388,608.06404999999995,7994.6557522200765,0.42930000000000001,21.58662774977256,0,0,0,9814.2991345021474,270.30903595797736,0,3691.4860976170321,0
2025-02-12,02:10-02:20,2025-02-12 02:20:00,14,3,星期三,2,43,649.25948706294685,86.95395506934517,4.8710631449557695,616.69994999999994,7994.6557522200765,0.43240000000000001,32.559537062946902,0,0,0,9843.6027178587992,280.73980220601823,0,3707.7513905736109,0
2025-02-12,02:20-02:30,2025-02-12 02:30:00,15,3,星期三,2,43,655.51219359617062,70.446369754437342,9.4317819094277411,590.71000000000004,7994.6557522200765,0.43669999999999998,64.802193596170582,0,0,0,9901.9246920953519,286.26217494344769,0,3817.2171216006627,0
2025-02-12,02:30-02:40,2025-02-12 02:40:00,16,3,星期三,2,43,617.79169615465992,47.046732151130186,57.762887380960024,619.51219999999989,7994.6557522200765,0.43480000000000002,0,1.7205038453399766,0,0,9900.0130211560845,268.61582948804613,0,3706.4584383380316,0
2025-02-12,02:40-02:50,2025-02-12 02:50:00,17,3,星期三,2,43,627.53154968465219,71.11982810608481,63.829525011017154,634.60738333333325,7994.6557522200765,0.4335,0,7.0758336486810549,0,0,9892.1509837686608,272.03492678829673,0,3723.7513527544602,0
2025-02-12,02:50-03:00,2025-02-12 03:00:00,18,3,星期三,2,43,674.7367928880476,101.2493478192971,25.394987415518244,615.7349999999999,7994.6557522200765,0.43569999999999998,59.001792888047703,0,0,0,9945.2525973679039,293.98282066132231,0,3846.509333342316,0
2025-02-12,03:00-03:10,2025-02-12 03:10:00,19,3,星期三,2,43,638.04209464378516,94.532961783759106,28.826532145074907,616.93103333333329,7994.6557522200765,0.43740000000000001,21.111061310451873,0,0,0,9964.2525525473102,279.07961219719164,0,3751.1306406943258,0
2025-02-12,03:10-03:20,2025-02-12 03:20:00,20,3,星期三,2,43,639.68745557235593,73.268333298975108,23.731295552628694,632.89798333333329,7994.6557522200765,0.43709999999999999,6.7894722390226434,0,0,0,9970.3630775624297,279.60738683067677,0,3751.1306406943258,0
2025-02-12,03:20-03:30,2025-02-12 03:30:00,21,3,星期三,2,43,676.02898776848474,107.78865145852785,0,645.01999999999998,7994.6557522200765,0.43559999999999999,31.008987768484758,0,0,0,9998.2711665540664,294.47822707195195,0,3850.2941773718303,0
2025-02-12,03:30-03:40,2025-02-12 03:40:00,22,3,星期三,2,43,669.20652719665702,82.195335129453042,15.41645940660851,643.03803333333326,7994.6557522200765,0.43530000000000002,26.168493863323761,0,0,0,10021.822811031057,291.30560128870479,0,3830.7995673806122,0
2025-02-12,03:40-03:50,2025-02-12 03:50:00,23,3,星期三,2,43,652.82229143540269,47.11126973394812,35.865409965305275,640.02175,7994.6557522200765,0.436,12.800541435402693,0,0,0,10033.34329832292,284.63051906583559,0,3857.3229916675864,0
2025-02-12,03:50-04:00,2025-02-12 04:00:00,24,3,星期三,2,43,673.21977722033762,68.277672261803218,45.180945035114519,652.12666666666667,7994.6557522200765,0.43780000000000002,21.093110553670954,0,0,0,10052.327097821224,294.73561846706383,0,4017.412355432723,0
2025-02-12,04:00-04:10,2025-02-12 04:10:00,25,3,星期三,2,43,699.72139269467857,80.130283963610964,15.429045120952196,681.51174999999989,7994.6557522200765,0.44009999999999999,18.209642694678678,0,0,0,10068.715776246434,307.94738492492803,0,4066.3149465927554,0
2025-02-12,04:10-04:20,2025-02-12 04:20:00,26,3,星期三,2,43,680.64152478596657,68.015776067875322,26.615176991026033,687.80809999999997,7994.6557522200765,0.43890000000000001,0,7.1665752140334007,0,0,10060.752914897508,298.73356522856074,0,4018.2857921619157,0
2025-02-12,04:20-04:30,2025-02-12 04:30:00,27,3,星期三,2,43,676.91290034376004,108.17368593018148,5.759051534562218,678.79833333333329,7994.6557522200765,0.43640000000000001,0,1.8854329895732462,0,0,10058.657989353538,295.40478971001687,0,3897.7454296296842,0
2025-02-12,04:30-04:40,2025-02-12 04:40:00,28,3,星期三,2,43,692.75203893187791,75.708981676158828,18.81640040321895,697.62599999999998,7994.6557522200765,0.43930000000000002,0,4.8739610681220711,0,0,10053.242477055624,304.32597070277399,0,3998.7030615634649,0.00014285714285714287
2025-02-12,04:40-04:50,2025-02-12 04:50:00,29,3,星期三,2,43,703.90619199706737,84.672812923854508,3.8137131481484174,696.58888333333334,7994.6557522200765,0.44219999999999998,7.3173086637340248,0,0,0,10059.828054852986,311.26731810110317,0,4034.7342452981461,0
2025-02-12,04:50-05:00,2025-02-12 05:00:00,30,3,星期三,2,43,681.29703996156331,74.963560524493687,14.789756744733722,666.5916666666667,7994.6557522200765,0.4395,14.705373294896617,0,0,0,10073.062890818392,299.43004906310711,0,4031.8529548255556,0
2025-02-12,05:00-05:10,2025-02-12 05:10:00,31,3,星期三,2,43,675.96922817396648,71.937408213255821,11.499331294643071,651.69511666666665,7994.6557522200765,0.43330000000000002,24.274111507299835,0,0,0,10094.909591174961,292.8974665677797,0,3964.3979588636948,0.0060000000000000001
2025-02-12,05:10-05:20,2025-02-12 05:20:00,32,3,星期三,2,43,697.00039130868959,82.051923178979905,9.1240528973776236,659.77771666666661,7994.6557522200765,0.44390000000000002,37.22267464202298,0,0,0,10128.409998352781,309.39847370192734,0,3990.3765912639733,0.00047142857142857143
2025-02-12,05:20-05:30,2025-02-12 05:30:00,33,3,星期三,2,43,700.56824595016792,107.31757667905913,22.441829864635793,667.04833333333329,7994.6557522200765,0.43009999999999998,33.519912616834631,0,0,0,10158.577919707932,301.31440258316724,0,4042.3019153194664,0
2025-02-12,05:30-05:40,2025-02-12 05:40:00,34,3,星期三,2,43,1457.3377466582501,833.33333333333326,0,655.58431666666661,7994.6557522200765,0.37130000000000002,712.69120032452008,0,0,89.062229667063434,10800,541.10950533420828,0,3960.4330891873042,0.085428571428571437
2025-02-12,05:40-05:50,2025-02-12 05:50:00,35,3,星期三,2,43,756.76729065221116,106.85833959852698,5.9474616203420965,713.2422499999999,7994.6557522200765,0.57079999999999997,0,0,0,43.52504065221126,10800,431.96276950428211,0,4359.5329480024902,0.0064714285714285716
2025-02-12,05:50-06:00,2025-02-12 06:00:00,36,3,星期三,2,43,374.86989792609734,0,512.97749131933847,825.83166666666659,7994.6557522200765,0.90990000000000004,0,450.96176874056925,0,0,10298.931368066034,341.09412012295599,0,5135.0721007996399,0
2025-02-12,06:00-06:10,2025-02-12 06:10:00,37,3,星期三,2,43,59.885501941200573,0,833.33333333333326,879.87784999999997,7994.6557522200765,0.93679999999999997,0,819.99234805879939,0,0,9387.8287591118133,56.100738218516696,0,5274.4132931113782,1.1897
2025-02-12,06:10-06:20,2025-02-12 06:20:00,38,3,星期三,2,43,855.93031309927437,57.526898443835989,39.709105686467865,882.1516499999999,7994.6557522200765,0.87580000000000002,0,26.221336900725532,0,0,9358.693940333229,749.62376821234454,0,5204.559580299876,0.09014285714285715
2025-02-12,06:20-06:30,2025-02-12 06:30:00,39,3,星期三,2,43,825.28223475362597,22.89552045789469,73.339492562643386,865.8266666666666,7994.6557522200765,0.87590000000000001,0,40.544431913040626,0,0,9313.6445715409609,722.86470942070105,0,5135.0721007996399,0
2025-02-12,06:30-06:40,2025-02-12 06:40:00,40,3,星期三,2,43,854.01081391394541,29.549750990379152,56.267647036248945,843.9825833333332,7994.6557522200765,0.86009999999999998,10.028230580612217,0,0,0,9322.6699790635121,734.53470104738437,0,5279.7395797509798,50.932185714285708
2025-02-12,06:40-06:50,2025-02-12 06:50:00,41,3,星期三,2,43,815.15608060061231,61.208380260106424,44.443791892628838,827.32223333333332,7994.6557522200765,0.84419999999999995,0,12.166152732721002,0,0,9309.1520315827111,688.15476324303688,0,5207.8564848516371,221.41281428571429
2025-02-12,06:50-07:00,2025-02-12 07:00:00,42,3,星期三,2,43,758.68125571403891,73.260884881791753,44.391219838353663,791.32208333333324,7994.6557522200765,0.83340000000000003,0,32.640827619294328,0,0,9272.8844453390502,632.28495851208004,0,5133.0427187117994,486.70178571428562
2025-02-12,07:00-07:10,2025-02-12 07:10:00,43,3,星期三,2,43,736.47223396537777,74.602266947756448,46.363316661301383,710.6547333333333,7994.6557522200765,0.80920000000000003,25.817500632044471,0,0,0,9296.1201959078899,595.95333172478377,0,5238.1888740165186,747.9820285714286
2025-02-12,07:10-07:20,2025-02-12 07:20:00,44,3,星期三,2,43,740.64794000823213,98.187056096852302,42.09634818007828,678.35733333333337,7994.6557522200765,0.79720000000000002,62.290606674898754,0,0,0,9352.1817419152994,590.44453777456272,0,5422.0016558179441,1022.8686285714285
2025-02-12,07:20-07:30,2025-02-12 07:30:00,45,3,星期三,2,43,691.18771078864347,116.47509781804308,12.362564122654931,663.39291666666668,7994.6557522200765,0.76439999999999997,27.794794121976793,0,0,0,9377.1970566250784,528.34388612683904,0,5281.2616710444345,1314.2785714285712
2025-02-12,07:30-07:40,2025-02-12 07:40:00,46,3,星期三,2,43,1328.0466603538962,833.33333333333326,0,565.99891666666656,7994.6557522200765,0.68989999999999996,762.04774368722963,0,0,0,10063.040025943585,916.21939097815289,0,5128.5345515398567,1594.4538428571429
2025-02-12,07:40-07:50,2025-02-12 07:50:00,47,3,星期三,2,43,590.95254937192942,56.505250833540572,77.980271070711296,612.1740166666666,7994.6557522200765,0.85999999999999999,0,21.221467294737181,0,0,10039.460617838322,508.2191924598593,0,5666.0238058712475,1890.8564571428574
2025-02-12,07:50-08:00,2025-02-12 08:00:00,48,3,星期三,2,43,9.4196792483537592,0,833.33333333333326,760.52625,7994.6557522200765,1.1617,0,751.10657075164625,0,0,9204.8977614476044,10.942841382812562,0,7006.8762601785611,2202.8732142857143
2025-02-12,08:00-08:10,2025-02-12 08:10:00,49,3,星期三,2,43,0,0,833.33333333333326,724.38211666666666,7994.6557522200765,1.1682999999999999,0,724.38211666666666,0,0,8400.0287429290856,0,0,7141.6141781792003,2496.2103857142856
