date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-05-01,2025-05-01 08:40:00,2025-05-01 09:10:00,08:40-09:10,144.11510499959064,744.55217806116718,3
2025-05-01,2025-05-01 17:10:00,2025-05-01 18:50:00,17:10-18:50,400.32470021167438,2340.1763769777876,10
2025-05-01,2025-05-01 19:00:00,2025-05-01 19:20:00,19:00-19:20,61.43228618239948,414.1962226507701,2
2025-05-01,2025-05-01 19:30:00,2025-05-01 20:00:00,19:30-20:00,89.345988063724462,602.16690461629321,3
2025-05-01,2025-05-01 20:20:00,2025-05-01 22:00:00,20:20-22:00,1282.1346926908841,7633.5775839022681,10
2025-05-01,2025-05-01 22:10:00,2025-05-01 23:40:00,22:10-23:40,288.62663949464832,612.2269485601754,9
2025-05-02,2025-05-02 06:10:00,2025-05-02 06:20:00,06:10-06:20,2.3010559249461267,10.07632389533909,1
2025-05-02,2025-05-02 06:40:00,2025-05-02 07:30:00,06:40-07:30,348.18877325333017,1431.9047666523065,5
2025-05-02,2025-05-02 16:30:00,2025-05-02 17:00:00,16:30-17:00,280.81592848852279,1280.659243864282,3
2025-05-02,2025-05-02 17:20:00,2025-05-02 17:30:00,17:20-17:30,68.726462516150818,338.89018666713969,1
2025-05-02,2025-05-02 17:40:00,2025-05-02 18:30:00,17:40-18:30,148.49095441466727,915.63886415395302,5
2025-05-02,2025-05-02 19:00:00,2025-05-02 19:10:00,19:00-19:10,3.2795123916034186,22.174423035826514,1
2025-05-02,2025-05-02 19:20:00,2025-05-02 20:00:00,19:20-20:00,137.79963608670192,928.84873672196443,4
2025-05-02,2025-05-02 20:20:00,2025-05-02 22:00:00,20:20-22:00,1550.3468570783978,9004.4734305583497,10
2025-05-02,2025-05-02 22:10:00,2025-05-02 22:30:00,22:10-22:30,35.996241189959363,77.333219933394091,2
2025-05-02,2025-05-02 23:00:00,2025-05-02 23:10:00,23:00-23:10,19.884969258255012,42.23567470453365,1
2025-05-02,2025-05-02 23:40:00,2025-05-02 23:50:00,23:40-23:50,6.3362450337405534,13.531051269552952,1
2025-05-03,2025-05-03 07:00:00,2025-05-03 07:10:00,07:00-07:10,9.1299866288106841,36.939925900168028,1
2025-05-03,2025-05-03 18:10:00,2025-05-03 18:30:00,18:10-18:30,80.694878385797722,505.23691719948931,2
2025-05-03,2025-05-03 18:50:00,2025-05-03 19:00:00,18:50-19:00,47.31284101672702,318.55735856562308,1
2025-05-03,2025-05-03 19:20:00,2025-05-03 19:30:00,19:20-19:30,21.599372501787059,145.61216972079745,1
2025-05-03,2025-05-03 20:00:00,2025-05-03 20:20:00,20:00-20:20,97.156853883056328,654.09097087577538,2
2025-05-03,2025-05-03 20:30:00,2025-05-03 21:50:00,20:30-21:50,1422.285736089721,7843.6995625415848,8
2025-05-04,2025-05-04 01:50:00,2025-05-04 02:00:00,01:50-02:00,6.9880977777776252,15.06284475999967,1
2025-05-04,2025-05-04 17:50:00,2025-05-04 18:00:00,17:50-18:00,16.040030626383214,98.750448551328262,1
2025-05-04,2025-05-04 18:30:00,2025-05-04 18:40:00,18:30-18:40,46.710892208830728,292.45689611948922,1
2025-05-04,2025-05-04 18:50:00,2025-05-04 19:00:00,18:50-19:00,28.196130967315071,189.84454980293239,1
2025-05-04,2025-05-04 20:00:00,2025-05-04 20:10:00,20:00-20:10,34.081797671687809,230.27366596875868,1
2025-05-04,2025-05-04 20:30:00,2025-05-04 21:50:00,20:30-21:50,1135.5898621797505,6428.7240729650875,8
2025-05-04,2025-05-04 23:00:00,2025-05-04 23:10:00,23:00-23:10,19.907042195638496,42.282557623536171,1
2025-05-05,2025-05-05 07:00:00,2025-05-05 07:30:00,07:00-07:30,146.75235682156014,575.7814266679984,3
2025-05-05,2025-05-05 08:40:00,2025-05-05 09:30:00,08:40-09:30,297.7030493491356,1524.9603536140751,5
2025-05-05,2025-05-05 16:30:00,2025-05-05 16:50:00,16:30-16:50,45.979306553924062,209.66419151722283,2
2025-05-05,2025-05-05 17:00:00,2025-05-05 17:10:00,17:00-17:10,2.3535778975626727,11.134777033369003,1
2025-05-05,2025-05-05 17:20:00,2025-05-05 17:30:00,17:20-17:30,15.223826953643083,75.068690708414039,1
2025-05-05,2025-05-05 17:40:00,2025-05-05 17:50:00,17:40-17:50,15.814520163828433,84.939787799922527,1
2025-05-05,2025-05-05 18:10:00,2025-05-05 18:30:00,18:10-18:30,80.071094331135441,499.05314928159117,2
2025-05-05,2025-05-05 18:50:00,2025-05-05 19:00:00,18:50-19:00,31.794807359801098,214.07443795354081,1
2025-05-05,2025-05-05 19:30:00,2025-05-05 19:40:00,19:30-19:40,14.571608815748164,98.285501462221362,1
2025-05-05,2025-05-05 20:00:00,2025-05-05 20:20:00,20:00-20:20,95.328642332107279,641.12104226605834,2
2025-05-05,2025-05-05 20:40:00,2025-05-05 20:50:00,20:40-20:50,123.88591866834506,757.3146208195933,1
2025-05-05,2025-05-05 21:00:00,2025-05-05 21:40:00,21:00-21:40,174.67559002786987,819.71836779364912,4
2025-05-05,2025-05-05 22:10:00,2025-05-05 22:20:00,22:10-22:20,15.964191820799783,34.865794936626727,1
2025-05-06,2025-05-06 07:20:00,2025-05-06 07:30:00,07:20-07:30,9.0796486974502386,34.702417321654814,1
2025-05-06,2025-05-06 08:20:00,2025-05-06 09:50:00,08:20-09:50,659.37356673831187,3371.7480206969726,9
2025-05-06,2025-05-06 22:10:00,2025-05-06 22:20:00,22:10-22:20,31.57503329741678,68.959872721558256,1
2025-05-07,2025-05-07 14:50:00,2025-05-07 15:10:00,14:50-15:10,56.455342323403023,188.29387448067877,2
2025-05-07,2025-05-07 17:00:00,2025-05-07 17:30:00,17:00-17:30,104.05277392516359,508.07563317823656,3
2025-05-07,2025-05-07 17:40:00,2025-05-07 17:50:00,17:40-17:50,22.226731797644106,119.37977648514651,1
2025-05-07,2025-05-07 22:10:00,2025-05-07 22:20:00,22:10-22:20,9.1546106909922855,19.993669749127154,1
2025-05-08,2025-05-08 05:00:00,2025-05-08 05:10:00,05:00-05:10,4.2019252378764271,9.1034710278592801,1
2025-05-08,2025-05-08 14:30:00,2025-05-08 14:50:00,14:30-14:50,34.202337221281141,164.10006276127339,2
2025-05-08,2025-05-08 20:10:00,2025-05-08 20:20:00,20:10-20:20,20.111113298528508,134.744459100141,1
2025-05-08,2025-05-08 21:50:00,2025-05-08 22:00:00,21:50-22:00,5.9478902717148374,12.517335076823874,1
2025-05-09,2025-05-09 17:00:00,2025-05-09 17:10:00,17:00-17:10,1.0968502514395766,5.1891985395606364,1
2025-05-11,2025-05-11 19:20:00,2025-05-11 19:30:00,19:20-19:30,27.561666666666724,185.80697583333372,1
2025-05-14,2025-05-14 06:20:00,2025-05-14 06:30:00,06:20-06:30,29.669641197186024,129.93819362307619,1
2025-05-15,2025-05-15 15:00:00,2025-05-15 15:10:00,15:00-15:10,1.5942021868591922,5.2608672166353347,1
2025-05-15,2025-05-15 16:20:00,2025-05-15 16:40:00,16:20-16:40,16.818262432585271,75.876203737575722,2
2025-05-16,2025-05-16 23:30:00,2025-05-16 23:40:00,23:30-23:40,18.052304126638067,38.270884748472703,1
2025-05-18,2025-05-18 08:30:00,2025-05-18 08:40:00,08:30-08:40,18.05015554855737,95.756075185096847,1
2025-05-18,2025-05-18 22:10:00,2025-05-18 22:20:00,22:10-22:20,10.022936113476703,21.890092471833121,1
2025-05-19,2025-05-19 20:20:00,2025-05-19 20:30:00,20:20-20:30,26.703958020562254,180.10484486968213,1
2025-05-21,2025-05-21 15:00:00,2025-05-21 15:30:00,15:00-15:30,102.64981552649516,367.51239079655022,3
2025-05-24,2025-05-24 19:10:00,2025-05-24 19:20:00,19:10-19:20,1.9106471562256502,12.844325507726934,1
2025-05-26,2025-05-26 06:50:00,2025-05-26 07:10:00,06:50-07:10,34.610804506098589,142.56241472466954,2
2025-05-26,2025-05-26 08:20:00,2025-05-26 08:30:00,08:20-08:30,10.165072442964458,55.140435466860708,1
2025-05-28,2025-05-28 06:20:00,2025-05-28 06:30:00,06:20-06:30,5.1402244643767858,22.511613041738133,1
2025-05-28,2025-05-28 06:50:00,2025-05-28 07:00:00,06:50-07:00,25.614139027799638,106.73411732884108,1
2025-05-29,2025-05-29 08:00:00,2025-05-29 08:10:00,08:00-08:10,0.79849019809489619,4.6643804921713361,1
2025-05-29,2025-05-29 08:30:00,2025-05-29 09:20:00,08:30-09:20,375.39680752223796,1955.6347200266275,5
2025-05-30,2025-05-30 16:10:00,2025-05-30 16:20:00,16:10-16:20,3.5136320690774028,14.966315798235197,1
2025-05-30,2025-05-30 16:40:00,2025-05-30 16:50:00,16:40-16:50,9.7870526394059496,44.83938166743836,1
2025-05-30,2025-05-30 17:20:00,2025-05-30 17:30:00,17:20-17:30,19.228565531056745,94.816056633640812,1
2025-05-31,2025-05-31 06:20:00,2025-05-31 06:30:00,06:20-06:30,3.2737480255572393,14.33737947792793,1
2025-05-31,2025-05-31 06:50:00,2025-05-31 07:20:00,06:50-07:20,145.0337582687595,597.08372598925416,3
2025-05-31,2025-05-31 23:50:00,2025-06-01 00:00:00,23:50-00:00+1日,93.071987600974239,198.98790949088291,1
2025-06-01,2025-06-01 00:50:00,2025-06-01 02:10:00,00:50-02:10,195.48149722630049,420.47503156812775,8
2025-06-01,2025-06-01 02:20:00,2025-06-01 02:30:00,02:20-02:30,27.387918233270518,59.801519462346178,1
2025-06-01,2025-06-01 08:40:00,2025-06-01 11:30:00,08:40-11:30,2390.3335369459287,10591.576081429939,17
2025-06-01,2025-06-01 12:40:00,2025-06-01 13:10:00,12:40-13:10,85.032478221785311,319.61576408642532,3
2025-06-01,2025-06-01 13:20:00,2025-06-01 14:20:00,13:20-14:20,316.78566534244959,1528.5497074564844,6
2025-06-01,2025-06-01 14:30:00,2025-06-01 14:40:00,14:30-14:40,18.770578893691365,102.35596670729902,1
2025-06-01,2025-06-01 15:00:00,2025-06-01 18:00:00,15:00-18:00,1218.4421006494561,5133.0427207725552,18
2025-06-01,2025-06-01 18:20:00,2025-06-01 21:50:00,18:20-21:50,7898.5835939114304,52375.431341327858,21
2025-06-01,2025-06-01 22:10:00,2025-06-01 22:20:00,22:10-22:20,72.141384803944348,157.55678441181448,1
2025-06-01,2025-06-01 23:00:00,2025-06-01 23:10:00,23:00-23:10,42.693643399750954,90.681298581071033,1
2025-06-01,2025-06-01 23:40:00,2025-06-02 00:00:00,23:40-00:00+1日,79.292699278922214,169.45531334336948,2
2025-06-02,2025-06-02 01:00:00,2025-06-02 01:20:00,01:00-01:20,99.019486944780397,213.26256491976775,2
2025-06-02,2025-06-02 01:30:00,2025-06-02 02:50:00,01:30-02:50,167.80088210283026,362.51151467580394,8
2025-06-02,2025-06-02 03:00:00,2025-06-02 03:20:00,03:00-03:20,22.643277904458735,49.509837153594603,2
2025-06-02,2025-06-02 08:00:00,2025-06-02 09:30:00,08:00-09:30,1557.3635466692499,8186.3070279567964,9
2025-06-02,2025-06-02 13:00:00,2025-06-02 13:30:00,13:00-13:30,228.31298137378883,974.20608442298931,3
2025-06-02,2025-06-02 13:40:00,2025-06-02 14:10:00,13:40-14:10,118.00170896819427,572.53604870960567,3
2025-06-02,2025-06-02 14:30:00,2025-06-02 14:40:00,14:30-14:40,4.3719111572511054,23.84003154049028,1
2025-06-02,2025-06-02 14:50:00,2025-06-02 18:10:00,14:50-18:10,1977.3418901910561,8255.9551021888237,20
2025-06-02,2025-06-02 18:20:00,2025-06-02 18:30:00,18:20-18:30,22.010300733193404,138.05961134895563,1
2025-06-02,2025-06-02 19:10:00,2025-06-02 19:30:00,19:10-19:30,68.964273077820962,464.39913928112367,2
2025-06-02,2025-06-02 19:40:00,2025-06-02 21:50:00,19:40-21:50,4064.940806987418,26681.842006213101,13
2025-06-02,2025-06-02 22:10:00,2025-06-02 22:20:00,22:10-22:20,35.734936806909104,78.045101986289495,1
2025-06-02,2025-06-02 23:00:00,2025-06-02 23:10:00,23:00-23:10,61.207863447116438,130.00550196167532,1
2025-06-02,2025-06-02 23:40:00,2025-06-03 00:00:00,23:40-00:00+1日,39.295726345081448,83.982390165292784,2
2025-06-03,2025-06-03 04:10:00,2025-06-03 04:20:00,04:10-04:20,2.9641891630764121,6.5049131183711868,1
2025-06-03,2025-06-03 08:30:00,2025-06-03 10:20:00,08:30-10:20,1827.7773336419666,9189.7027836956331,11
2025-06-03,2025-06-03 17:10:00,2025-06-03 17:20:00,17:10-17:20,46.594320818777874,226.96093670826701,1
2025-06-03,2025-06-03 17:40:00,2025-06-03 17:50:00,17:40-17:50,70.981172701275,381.23987857854803,1
2025-06-03,2025-06-03 19:30:00,2025-06-03 21:50:00,19:30-21:50,3570.2377504779893,23383.249899509316,14
2025-06-03,2025-06-03 23:50:00,2025-06-04 00:00:00,23:50-00:00+1日,38.130628688248066,81.523284135474356,1
2025-06-04,2025-06-04 00:30:00,2025-06-04 00:40:00,00:30-00:40,51.992805895141373,111.05663339202198,1
2025-06-04,2025-06-04 01:00:00,2025-06-04 01:30:00,01:00-01:30,136.55410472357937,293.95533388760492,3
2025-06-04,2025-06-04 01:50:00,2025-06-04 02:30:00,01:50-02:30,172.68339533899496,372.04559152394739,4
2025-06-04,2025-06-04 03:00:00,2025-06-04 03:20:00,03:00-03:20,22.722968988766183,49.672544980819268,2
2025-06-04,2025-06-04 04:20:00,2025-06-04 04:30:00,04:20-04:30,13.088410847119462,28.558912468414665,1
2025-06-04,2025-06-04 06:10:00,2025-06-04 06:20:00,06:10-06:20,18.682274836610304,81.809681509516537,1
2025-06-04,2025-06-04 12:50:00,2025-06-04 14:00:00,12:50-14:00,494.39080972531633,2157.9887528917166,7
2025-06-04,2025-06-04 14:20:00,2025-06-04 14:30:00,14:20-14:30,65.019572087625107,333.90801245599869,1
2025-06-04,2025-06-04 15:20:00,2025-06-04 15:30:00,15:20-15:30,38.183202389577218,139.52142153151516,1
2025-06-04,2025-06-04 17:30:00,2025-06-04 17:50:00,17:30-17:50,43.626458916769934,227.14234043374105,2
2025-06-04,2025-06-04 18:00:00,2025-06-04 18:10:00,18:00-18:10,19.276961847648295,121.06895888415511,1
2025-06-04,2025-06-04 19:00:00,2025-06-04 19:10:00,19:00-19:10,6.5901117421531126,44.559040544568269,1
2025-06-04,2025-06-04 19:40:00,2025-06-04 19:50:00,19:40-19:50,3.9962653707149229,26.920841669821076,1
2025-06-04,2025-06-04 20:00:00,2025-06-04 21:40:00,20:00-21:40,2525.1527581039281,16499.650345446382,10
2025-06-04,2025-06-04 23:00:00,2025-06-04 23:10:00,23:00-23:10,55.052992983112517,116.93255709613099,1
2025-06-04,2025-06-04 23:50:00,2025-06-05 00:00:00,23:50-00:00+1日,9.9668978428765058,21.30922758806997,1
2025-06-05,2025-06-05 01:20:00,2025-06-05 01:40:00,01:20-01:40,28.06411085464299,60.15098134783009,2
2025-06-05,2025-06-05 01:50:00,2025-06-05 02:00:00,01:50-02:00,4.6660710807950636,10.057716214653759,1
2025-06-05,2025-06-05 03:00:00,2025-06-05 03:10:00,03:00-03:10,24.659516282434652,53.930362109684587,1
2025-06-05,2025-06-05 06:20:00,2025-06-05 06:30:00,06:20-06:30,20.198410018450772,88.458936675805163,1
2025-06-05,2025-06-05 09:10:00,2025-06-05 10:00:00,09:10-10:00,267.46218927283684,1312.7617668129046,5
2025-06-05,2025-06-05 15:10:00,2025-06-05 16:00:00,15:10-16:00,377.87849131775567,1414.0929221307915,5
2025-06-05,2025-06-05 16:20:00,2025-06-05 16:30:00,16:20-16:30,8.0568612819806589,35.413933764945988,1
2025-06-05,2025-06-05 17:50:00,2025-06-05 18:00:00,17:50-18:00,14.754668223995921,90.837114921030889,1
2025-06-05,2025-06-05 18:20:00,2025-06-05 18:30:00,18:20-18:30,40.167168166574179,251.94856232483653,1
2025-06-05,2025-06-05 18:50:00,2025-06-05 19:10:00,18:50-19:10,53.580727561375056,361.63836118374923,2
2025-06-05,2025-06-05 20:20:00,2025-06-05 21:00:00,20:20-21:00,1393.271899662167,9481.2914865829152,4
2025-06-05,2025-06-05 21:30:00,2025-06-05 22:00:00,21:30-22:00,224.15368913738303,704.88090309588733,3
2025-06-05,2025-06-05 22:10:00,2025-06-05 22:20:00,22:10-22:20,18.851910930863141,41.172573473005102,1
2025-06-05,2025-06-05 22:30:00,2025-06-05 22:40:00,22:30-22:40,53.829279239846528,112.66468144899878,1
2025-06-05,2025-06-05 23:10:00,2025-06-06 00:00:00,23:10-00:00+1日,96.777104280016715,205.67901730115935,5
2025-06-06,2025-06-06 00:20:00,2025-06-06 00:30:00,00:20-00:30,12.90305748199512,27.541576195318584,1
2025-06-06,2025-06-06 00:50:00,2025-06-06 01:20:00,00:50-01:20,152.61245773971001,328.09337472845641,3
2025-06-06,2025-06-06 01:50:00,2025-06-06 02:00:00,01:50-02:00,46.754567777321824,100.7794708440172,1
2025-06-06,2025-06-06 15:10:00,2025-06-06 17:20:00,15:10-17:20,1727.0066347238442,7289.7378477709453,13
2025-06-06,2025-06-06 17:30:00,2025-06-06 18:50:00,17:30-18:50,496.1757424893575,2930.0314982865275,8
2025-06-06,2025-06-06 19:00:00,2025-06-06 19:20:00,19:00-19:20,10.931096564781342,73.68165781752819,2
2025-06-06,2025-06-06 20:00:00,2025-06-06 20:40:00,20:00-20:40,1052.4482072191108,7235.4065458285786,4
2025-06-06,2025-06-06 21:00:00,2025-06-06 21:20:00,21:00-21:20,174.86220834008759,809.69924895415784,2
2025-06-06,2025-06-06 21:40:00,2025-06-06 21:50:00,21:40-21:50,31.045048411856797,120.51687793482807,1
2025-06-06,2025-06-06 22:10:00,2025-06-06 22:30:00,22:10-22:30,34.988130572770636,75.12427768588293,2
2025-06-06,2025-06-06 22:50:00,2025-06-06 23:40:00,22:50-23:40,162.26564264252025,343.69436501390999,5
2025-06-07,2025-06-07 00:50:00,2025-06-07 01:00:00,00:50-01:00,18.561072868730889,39.767098621255933,1
2025-06-07,2025-06-07 01:40:00,2025-06-07 01:50:00,01:40-01:50,8.7451795824985652,18.946431565483142,1
2025-06-07,2025-06-07 07:10:00,2025-06-07 07:40:00,07:10-07:40,35.556328937471989,131.33300683276474,3
2025-06-07,2025-06-07 15:20:00,2025-06-07 15:30:00,15:20-15:30,10.153333333333345,37.100280000000041,1
2025-06-07,2025-06-07 16:00:00,2025-06-07 16:20:00,16:00-16:20,126.64334749810396,531.65101895846533,2
2025-06-07,2025-06-07 16:50:00,2025-06-07 17:30:00,16:50-17:30,76.975462252751043,366.98525515945494,4
2025-06-07,2025-06-07 17:40:00,2025-06-07 18:00:00,17:40-18:00,74.708056658475869,411.65892235184424,2
2025-06-07,2025-06-07 18:30:00,2025-06-07 18:50:00,18:30-18:50,127.63175133712889,804.75057490083623,2
2025-06-07,2025-06-07 20:10:00,2025-06-07 20:50:00,20:10-20:50,1077.9304038953248,7400.2745643617091,4
2025-06-07,2025-06-07 21:40:00,2025-06-07 21:50:00,21:40-21:50,17.315016621308132,67.216894523918157,1
2025-06-07,2025-06-07 22:10:00,2025-06-07 22:20:00,22:10-22:20,8.0834467067003573,17.654247607433582,1
2025-06-07,2025-06-07 23:40:00,2025-06-07 23:50:00,23:40-23:50,9.4533126739655273,20.187549215253384,1
2025-06-08,2025-06-08 02:20:00,2025-06-08 02:30:00,02:20-02:30,0.85966531050756767,1.8770792054932739,1
2025-06-09,2025-06-09 03:50:00,2025-06-09 04:00:00,03:50-04:00,55.299431019857479,121.05045450246803,1
2025-06-09,2025-06-09 04:30:00,2025-06-09 04:40:00,04:30-04:40,1.4179750425776554,3.1145821810218206,1
2025-06-10,2025-06-10 02:20:00,2025-06-10 02:40:00,02:20-02:40,12.94844365309519,28.26657942346954,2
2025-06-10,2025-06-10 04:40:00,2025-06-10 04:50:00,04:40-04:50,4.0833740433450441,9.0283400098358921,1
2025-06-15,2025-06-15 01:30:00,2025-06-15 01:40:00,01:30-01:40,10.832277517910256,23.354390328614514,1
2025-06-16,2025-06-16 05:40:00,2025-06-16 05:50:00,05:40-05:50,13.076511555383767,37.32036397906527,1
2025-06-17,2025-06-17 02:50:00,2025-06-17 03:00:00,02:50-03:00,12.1564326496969,26.48278852736469,1
2025-06-17,2025-06-17 13:20:00,2025-06-17 13:30:00,13:20-13:30,15.203684316737061,65.512675720819999,1
2025-06-18,2025-06-18 02:30:00,2025-06-18 02:40:00,02:30-02:40,5.2888846590888079,11.498035248859068,1
2025-06-22,2025-06-22 02:30:00,2025-06-22 02:50:00,02:30-02:50,44.737707424273346,96.975457715054233,2
2025-06-22,2025-06-22 20:40:00,2025-06-22 20:50:00,20:40-20:50,5.0613582108696846,30.940082743046379,1
2025-06-23,2025-06-23 04:20:00,2025-06-23 04:30:00,04:20-04:30,9.5263913148005699,20.786585848894841,1
2025-06-23,2025-06-23 22:10:00,2025-06-23 22:20:00,22:10-22:20,17.422003313018678,38.049655235632798,1
2025-06-24,2025-06-24 01:30:00,2025-06-24 01:40:00,01:30-01:40,23.985518445505022,51.712777768508829,1
2025-06-24,2025-06-24 09:50:00,2025-06-24 10:50:00,09:50-10:50,606.90513091564844,2921.31199822607,6
2025-06-28,2025-06-28 16:30:00,2025-06-28 16:40:00,16:30-16:40,29.691758947041407,133.96921636905083,1
2025-06-29,2025-06-29 01:50:00,2025-06-29 02:00:00,01:50-02:00,14.794288731068377,31.889089359817888,1
2025-06-29,2025-06-29 02:20:00,2025-06-29 02:40:00,02:20-02:40,56.886428864054452,123.97659099202792,2
2025-06-29,2025-06-29 18:20:00,2025-06-29 18:30:00,18:20-18:30,25.344173555937171,158.9713286296159,1
2025-06-30,2025-06-30 04:30:00,2025-06-30 04:40:00,04:30-04:40,3.1161283278598049,6.8445758721440626,1
2025-06-30,2025-06-30 07:00:00,2025-06-30 07:20:00,07:00-07:20,47.246764933630253,189.36568377670872,2
2025-06-30,2025-06-30 23:50:00,2025-07-01 00:00:00,23:50-00:00+1日,60.407758165895189,129.15178695868391,1
2025-07-01,2025-07-01 01:20:00,2025-07-01 02:50:00,01:20-02:50,448.3667619090524,970.32731539348117,9
2025-07-01,2025-07-01 03:00:00,2025-07-01 05:30:00,03:00-05:30,786.65131976183648,1721.9513126228562,15
2025-07-01,2025-07-01 05:40:00,2025-07-01 05:50:00,05:40-05:50,28.396379159355302,81.043266120800041,1
2025-07-01,2025-07-01 16:40:00,2025-07-01 16:50:00,16:40-16:50,50.08235387208083,229.45230426493833,1
2025-07-01,2025-07-01 17:40:00,2025-07-01 17:50:00,17:40-17:50,24.713194689691527,132.7345686783332,1
2025-07-01,2025-07-01 18:20:00,2025-07-01 18:50:00,18:20-18:50,224.09115026972501,1407.6213883889525,3
2025-07-01,2025-07-01 19:10:00,2025-07-01 19:20:00,19:10-19:20,22.509461328959901,151.31985378393293,1
2025-07-01,2025-07-01 19:30:00,2025-07-01 21:50:00,19:30-21:50,963.31370163361021,5597.4843680204222,14
2025-07-01,2025-07-01 22:10:00,2025-07-01 22:20:00,22:10-22:20,84.462174064663515,184.46538815722514,1
2025-07-01,2025-07-01 23:00:00,2025-07-01 23:10:00,23:00-23:10,16.391800101679564,34.816183415967394,1
2025-07-01,2025-07-01 23:40:00,2025-07-01 23:50:00,23:40-23:50,66.259003662514715,141.49610232130016,1
2025-07-02,2025-07-02 00:50:00,2025-07-02 01:00:00,00:50-01:00,43.583228785944698,93.377067673886515,1
2025-07-02,2025-07-02 01:10:00,2025-07-02 02:30:00,01:10-02:30,401.88201791380436,866.85667135431981,8
2025-07-02,2025-07-02 02:50:00,2025-07-02 03:20:00,02:50-03:20,14.74274269976595,32.177187825529238,3
2025-07-02,2025-07-02 03:30:00,2025-07-02 03:50:00,03:30-03:50,145.4788584474903,316.91482268558616,2
2025-07-02,2025-07-02 04:00:00,2025-07-02 04:30:00,04:00-04:30,83.24791557610483,182.13956568294961,3
2025-07-02,2025-07-02 05:00:00,2025-07-02 05:20:00,05:00-05:20,57.433122123023843,125.19243938578825,2
2025-07-02,2025-07-02 05:40:00,2025-07-02 05:50:00,05:40-05:50,30.770735567783863,87.819679310455143,1
2025-07-02,2025-07-02 16:40:00,2025-07-02 16:50:00,16:40-16:50,35.541011394943553,162.8311437059339,1
2025-07-02,2025-07-02 17:00:00,2025-07-02 17:20:00,17:00-17:20,5.7754499241246791,27.972499758345169,2
2025-07-02,2025-07-02 18:10:00,2025-07-02 18:20:00,18:10-18:20,0.14256324656344077,0.88724236498757358,1
2025-07-02,2025-07-02 18:30:00,2025-07-02 18:50:00,18:30-18:50,7.0579468149529845,44.372667056149602,2
2025-07-02,2025-07-02 19:00:00,2025-07-02 19:20:00,19:00-19:20,122.03123153053707,821.77935149675022,2
2025-07-02,2025-07-02 19:50:00,2025-07-02 20:20:00,19:50-20:20,86.632286794184211,584.2454528987729,3
2025-07-02,2025-07-02 20:30:00,2025-07-02 21:20:00,20:30-21:20,520.46574830181305,3229.0084267038465,5
2025-07-02,2025-07-02 22:10:00,2025-07-02 22:20:00,22:10-22:20,124.2931228687936,271.45618034544526,1
2025-07-02,2025-07-02 23:00:00,2025-07-02 23:10:00,23:00-23:10,31.452120997224256,66.804304998104328,1
2025-07-02,2025-07-02 23:40:00,2025-07-02 23:50:00,23:40-23:50,3.3570846905267899,7.1690543566199594,1
2025-07-03,2025-07-03 01:30:00,2025-07-03 01:40:00,01:30-01:40,25.985927503943351,56.025659698501869,1
2025-07-03,2025-07-03 02:10:00,2025-07-03 02:40:00,02:10-02:40,137.5029880487896,299.39116881055293,3
2025-07-03,2025-07-03 07:50:00,2025-07-03 08:00:00,07:50-08:00,14.454541532920871,83.959204493970873,1
2025-07-03,2025-07-03 17:40:00,2025-07-03 18:00:00,17:40-18:00,45.208462656440723,274.64120989493267,2
2025-07-03,2025-07-03 18:30:00,2025-07-03 18:50:00,18:30-18:50,122.79479717958642,776.33239050970258,2
2025-07-03,2025-07-03 20:30:00,2025-07-03 20:40:00,20:30-20:40,9.9903870083253423,69.692939770077587,1
2025-07-03,2025-07-03 21:00:00,2025-07-03 21:50:00,21:00-21:50,222.85059274074865,1031.1519891646128,5
2025-07-03,2025-07-03 22:10:00,2025-07-03 22:30:00,22:10-22:30,52.988143846735888,113.45003692234545,2
2025-07-03,2025-07-03 23:00:00,2025-07-03 23:20:00,23:00-23:20,79.435823243157955,168.57025395913286,2
2025-07-04,2025-07-04 00:00:00,2025-07-04 00:10:00,00:00-00:10,27.162079732922393,57.692257352727168,1
2025-07-04,2025-07-04 00:30:00,2025-07-04 03:10:00,00:30-03:10,1140.629339468866,2461.3941820613286,16
2025-07-04,2025-07-04 03:30:00,2025-07-04 03:50:00,03:30-03:50,8.7033470551421033,18.964793666983603,2
2025-07-04,2025-07-04 04:00:00,2025-07-04 04:10:00,04:00-04:10,12.27186066567026,27.004229394807407,1
2025-07-04,2025-07-04 04:30:00,2025-07-04 05:00:00,04:30-05:00,83.117685856423805,182.80131893143391,3
2025-07-04,2025-07-04 05:20:00,2025-07-04 05:30:00,05:20-05:30,43.154922063355571,92.804659897246154,1
2025-07-04,2025-07-04 05:50:00,2025-07-04 07:10:00,05:50-07:10,363.09067135146654,1578.5156534240959,8
2025-07-04,2025-07-04 15:30:00,2025-07-04 16:10:00,15:30-16:10,161.30459921029006,640.38126579486516,4
2025-07-04,2025-07-04 16:30:00,2025-07-04 16:50:00,16:30-16:50,94.713623962994859,432.05716077227936,2
2025-07-04,2025-07-04 17:50:00,2025-07-04 18:00:00,17:50-18:00,11.723486219322467,72.175642909258769,1
2025-07-04,2025-07-04 18:30:00,2025-07-04 19:00:00,18:30-19:00,251.73191983259665,1621.5525050599358,3
2025-07-04,2025-07-04 20:00:00,2025-07-04 20:10:00,20:00-20:10,20.866053028183615,140.98148728492259,1
