date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-04-22,12:00-16:00,3393.7034840661254,208.47996992102549,8548.5260779709897,8298.248861149752
2025-04-22,16:00-20:00,9.919752628424046,5349.3039849260203,8548.5260779709897,8298.248861149752
2025-04-22,20:00-24:00,7396.2563423055417,2901.274676935715,8548.5260779709897,8298.248861149752
2025-04-23,00:00-04:00,1897.8668323784927,7.304338641634331,8298.248861149752,8622.4833576457768
2025-04-23,04:00-08:00,908.48561238133038,5135.676069182764,8298.248861149752,8622.4833576457768
2025-04-23,08:00-12:00,4929.3152229435509,1051.7549753609646,8298.248861149752,8622.4833576457768
2025-04-23,12:00-16:00,2697.8531859804725,4.8404833333332435,8298.248861149752,8622.4833576457768
2025-04-23,16:00-20:00,6.0765056199852552,5228.5573693278147,8298.248861149752,8622.4833576457768
2025-04-23,20:00-24:00,7559.834185447553,2859.5952685556922,8298.248861149752,8622.4833576457768
2025-04-24,00:00-04:00,1218.2805694527642,58.932808651993582,8622.4833576457768,2372.5214367869607
2025-04-24,04:00-08:00,939.32075111086078,5274.5911557995551,8622.4833576457768,2372.5214367869607
2025-04-24,08:00-12:00,4935.0894731389071,1066.978877687776,8622.4833576457768,2372.5214367869607
2025-04-24,12:00-16:00,3228.6275029124286,0,8622.4833576457768,2372.5214367869607
2025-04-24,16:00-20:00,0,5635.9101321390472,8622.4833576457768,2372.5214367869607
2025-04-24,20:00-24:00,1287.3472157590797,2991.5718195175446,8622.4833576457768,2372.5214367869607
2025-04-25,00:00-04:00,1403.0482917343961,0,2372.5214367869607,2466.1452328453006
2025-04-25,04:00-08:00,1772.7225457242585,1500.9646928758634,2372.5214367869607,2466.1452328453006
2025-04-25,08:00-12:00,8041.1370634889972,0,2372.5214367869607,2466.1452328453006
2025-04-25,12:00-16:00,0,0,2372.5214367869607,2466.1452328453006
2025-04-25,16:00-20:00,15.336135357263878,5927.8063947586261,2372.5214367869607,2466.1452328453006
2025-04-25,20:00-24:00,1127.1471145716632,2498.0743281230348,2372.5214367869607,2466.1452328453006
2025-04-26,00:00-04:00,1807.0795455475422,0,2466.1452328453006,7811.7675853703659
2025-04-26,04:00-08:00,2502.1474686286465,1080.2948367585454,2466.1452328453006,7811.7675853703659
2025-04-26,08:00-12:00,6284.3089453272332,0,2466.1452328453006,7811.7675853703659
2025-04-26,12:00-16:00,0,0,2466.1452328453006,7811.7675853703659
2025-04-26,16:00-20:00,0,6154.633940535,2466.1452328453006,7811.7675853703659
2025-04-26,20:00-24:00,7264.3069661605559,2418.8638752217203,2466.1452328453006,7811.7675853703659
2025-04-27,00:00-04:00,2084.1764643089364,167.34528832153345,7811.7675853703659,7956.4785441258291
2025-04-27,04:00-08:00,1025.4558584674674,5966.7358319364557,7811.7675853703659,7956.4785441258291
2025-04-27,08:00-12:00,5715.4077076357635,1108.6487360426265,7811.7675853703659,7956.4785441258291
2025-04-27,12:00-16:00,3442.8174134550436,298.4291708341903,7811.7675853703659,7956.4785441258291
2025-04-27,16:00-20:00,37.886556201234157,5912.0373746976256,7811.7675853703659,7956.4785441258291
2025-04-27,20:00-24:00,7441.4762497591346,2411.8121376479876,7811.7675853703659,7956.4785441258291
2025-04-28,00:00-04:00,2117.5763873283308,31.807511920723869,7956.4785441258291,7909.6805869174168
2025-04-28,04:00-08:00,1081.1604302117667,5229.1897425981806,7956.4785441258291,7909.6805869174168
2025-04-28,08:00-12:00,1309.2038609669562,1831.8207483917022,7956.4785441258291,7909.6805869174168
2025-04-28,12:00-16:00,3536.2422431457558,506.84665687960984,7956.4785441258291,7909.6805869174168
2025-04-28,16:00-20:00,197.27262051625758,5045.5599522394696,7956.4785441258291,7909.6805869174168
2025-04-28,20:00-24:00,7427.8781731310783,89.05385885100128,7956.4785441258291,7909.6805869174168
2025-04-29,00:00-04:00,2267.0382720749044,3.9312661260986488,7909.6805869174168,8050.9498527140167
2025-04-29,04:00-08:00,954.07768987372299,4606.0878357866513,7909.6805869174168,8050.9498527140167
2025-04-29,08:00-12:00,6050.2060528140901,748.44524999999999,7909.6805869174168,8050.9498527140167
2025-04-29,12:00-16:00,555.53208855465425,232.36270753035336,7909.6805869174168,8050.9498527140167
2025-04-29,16:00-20:00,100.16039964491972,5664.191654080465,7909.6805869174168,8050.9498527140167
2025-04-29,20:00-24:00,7498.6148288466911,2732.5987060247726,7909.6805869174168,8050.9498527140167
2025-04-30,00:00-04:00,1835.6467583225722,2.2352207384552685,8050.9498527140167,8567.6503108467423
2025-04-30,04:00-08:00,1221.6129371043921,5398.7965442848299,8050.9498527140167,8567.6503108467423
2025-04-30,08:00-12:00,4046.8859635491317,577.64215615103058,8050.9498527140167,8567.6503108467423
2025-04-30,12:00-16:00,3331.4334197050189,0,8050.9498527140167,8567.6503108467423
2025-04-30,16:00-20:00,0.34836872791250545,5201.8987813719968,8050.9498527140167,8567.6503108467423
2025-04-30,20:00-24:00,7558.5647267084805,2929.935546169414,8050.9498527140167,8567.6503108467423
2025-05-01,00:00-04:00,739.12835553516629,10.476932944723103,8567.6503108467423,1654.0467886461622
2025-05-01,04:00-08:00,1091.5118885619484,5744.1487410939535,8567.6503108467423,1654.0467886461622
2025-05-01,08:00-12:00,5602.0709735947821,1103.0205911065523,8567.6503108467423,1654.0467886461622
2025-05-01,12:00-16:00,3532.314501450147,24.488987491234109,8567.6503108467423,1654.0467886461622
2025-05-01,16:00-20:00,26.279703841255937,6189.7371502802525,8567.6503108467423,1654.0467886461622
2025-05-01,20:00-24:00,700.49945110870601,2620.7327150783317,8567.6503108467423,1654.0467886461622
2025-05-02,00:00-04:00,1764.5847558006087,0,1654.0467886461622,1781.7088503745117
2025-05-02,04:00-08:00,1263.8820804283844,1647.1350743408166,1654.0467886461622,1781.7088503745117
2025-05-02,08:00-12:00,9167.20349038739,0,1654.0467886461622,1781.7088503745117
2025-05-02,12:00-16:00,0,0,1654.0467886461622,1781.7088503745117
2025-05-02,16:00-20:00,0,6931.1997496449367,1654.0467886461622,1781.7088503745117
2025-05-02,20:00-24:00,793.6947830994211,1828.1550593285333,1654.0467886461622,1781.7088503745117
2025-05-03,00:00-04:00,2040.7598323692607,95.93351420526227,1781.7088503745117,7679.0399736169529
2025-05-03,04:00-08:00,1434.1001187930447,1723.2961133711892,1781.7088503745117,7679.0399736169529
2025-05-03,08:00-12:00,8791.4260516023733,0,1781.7088503745117,7679.0399736169529
2025-05-03,12:00-16:00,0,0,1781.7088503745117,7679.0399736169529
2025-05-03,16:00-20:00,21.260387285848509,6771.4006295280378,1781.7088503745117,7679.0399736169529
2025-05-03,20:00-24:00,7152.0483455071362,1847.8434677790246,1781.7088503745117,7679.0399736169529
2025-05-04,00:00-04:00,2340.8061745124487,91.802441519177364,7679.0399736169529,7864.9704675904977
2025-05-04,04:00-08:00,898.18891429730832,4442.7634035858409,7679.0399736169529,7864.9704675904977
2025-05-04,08:00-12:00,4845.6455706594288,844.72166666666658,7679.0399736169529,7864.9704675904977
2025-05-04,12:00-16:00,2024.1883967239301,0,7679.0399736169529,7864.9704675904977
2025-05-04,16:00-20:00,0,5800.237706428511,7679.0399736169529,7864.9704675904977
2025-05-04,20:00-24:00,7313.0605712279585,2764.8679354346896,7679.0399736169529,7864.9704675904977
2025-05-05,00:00-04:00,2408.983627819136,134.29694065481715,7864.9704675904977,7654.9435336659135
2025-05-05,04:00-08:00,973.76942268181426,5889.0427929057487,7864.9704675904977,7654.9435336659135
2025-05-05,08:00-12:00,6382.0106019020495,1432.2036839841978,7864.9704675904977,7654.9435336659135
2025-05-05,12:00-16:00,2700.7548620578823,0,7864.9704675904977,7654.9435336659135
2025-05-05,16:00-20:00,89.449722504338411,5564.0768529487214,7864.9704675904977,7654.9435336659135
2025-05-05,20:00-24:00,7060.3134921619803,3057.7821706316736,7864.9704675904977,7654.9435336659135
2025-05-06,00:00-04:00,2415.339803925358,178.26752802096382,7654.9435336659135,8340.8653589467776
2025-05-06,04:00-08:00,856.07331990476052,5789.9950947676689,7654.9435336659135,8340.8653589467776
2025-05-06,08:00-12:00,4680.0101166666664,1169.9907499283549,7654.9435336659135,8340.8653589467776
2025-05-06,12:00-16:00,4383.5718431127361,22.541825306051123,7654.9435336659135,8340.8653589467776
2025-05-06,16:00-20:00,36.69338964782321,5410.1823644860197,7654.9435336659135,8340.8653589467776
2025-05-06,20:00-24:00,7054.1054510042795,2546.5858733900823,7654.9435336659135,8340.8653589467776
2025-05-07,00:00-04:00,1818.8212484035489,211.77258613811739,8340.8653589467776,8454.9272837745339
2025-05-07,04:00-08:00,961.29612619196519,5333.394226910832,8340.8653589467776,8454.9272837745339
2025-05-07,08:00-12:00,4161.9708999999993,1466.8686666666665,8340.8653589467776,8454.9272837745339
2025-05-07,12:00-16:00,4479.1727247411491,244.27567473398497,8340.8653589467776,8454.9272837745339
2025-05-07,16:00-20:00,182.43119944941571,5529.397860616783,8340.8653589467776,8454.9272837745339
2025-05-07,20:00-24:00,7547.3288483098295,2623.9623007363248,8340.8653589467776,8454.9272837745339
2025-05-08,00:00-04:00,1760.7222323599638,52.574586964395962,8454.9272837745339,4894.2325393721185
2025-05-08,04:00-08:00,1035.5963672131934,4807.2148580250341,8454.9272837745339,4894.2325393721185
2025-05-08,08:00-12:00,3368.3198163360239,1191.1017093521746,8454.9272837745339,4894.2325393721185
2025-05-08,12:00-16:00,3917.9687817410977,456.9229174862009,8454.9272837745339,4894.2325393721185
2025-05-08,16:00-20:00,557.36751399259572,5060.6643267479712,8454.9272837745339,4894.2325393721185
2025-05-08,20:00-24:00,2607.661699567881,2366.7323644671078,8454.9272837745339,4894.2325393721185
2025-05-09,00:00-04:00,420.74545520096922,145.33777598538239,4894.2325393721185,4895.809985904024
2025-05-09,04:00-08:00,711.0852855771609,2064.5935465997545,4894.2325393721185,4895.809985904024
2025-05-09,08:00-12:00,8158.4433791604242,0,4894.2325393721185,4895.809985904024
2025-05-09,12:00-16:00,0,0,4894.2325393721185,4895.809985904024
2025-05-09,16:00-20:00,114.69707421685703,5345.4158414692502,4894.2325393721185,4895.809985904024
2025-05-09,20:00-24:00,2714.1272620007494,2259.7028835533893,4894.2325393721185,4895.809985904024
2025-05-10,00:00-04:00,356.04852733902237,325.54593657386414,4895.809985904024,9779.2505674166005
2025-05-10,04:00-08:00,923.08010233082814,1756.8473159286671,4895.809985904024,9779.2505674166005
2025-05-10,08:00-12:00,7851.9383643905358,0,4895.809985904024,9779.2505674166005
2025-05-10,12:00-16:00,0,0,4895.809985904024,9779.2505674166005
2025-05-10,16:00-20:00,199.78059702345016,5108.1029180345849,4895.809985904024,9779.2505674166005
2025-05-10,20:00-24:00,7950.6851759555921,2412.4488474034997,4895.809985904024,9779.2505674166005
2025-05-11,00:00-04:00,273.82396231597534,209.67110306552058,9779.2505674166005,9400.9831865205961
2025-05-11,04:00-08:00,1075.457674101905,4393.866245017949,9779.2505674166005,9400.9831865205961
2025-05-11,08:00-12:00,2932.7242203822934,1220.3847401881596,9779.2505674166005,9400.9831865205961
2025-05-11,12:00-16:00,4139.6420362666095,296.51699516996939,9779.2505674166005,9400.9831865205961
2025-05-11,16:00-20:00,268.615777015508,5200.3261940900084,9779.2505674166005,9400.9831865205961
2025-05-11,20:00-24:00,7836.5708312097922,2406.411311321388,9779.2505674166005,9400.9831865205961
2025-05-12,00:00-04:00,602.31607298690744,150.70664692807168,9400.9831865205961,9951.5203323182413
2025-05-12,04:00-08:00,1607.4330508719918,3591.5045627682857,9400.9831865205961,9951.5203323182413
2025-05-12,08:00-12:00,4623.0562158462271,533.24598333333313,9400.9831865205961,9951.5203323182413
2025-05-12,12:00-16:00,0,0,9400.9831865205961,9951.5203323182413
2025-05-12,16:00-20:00,59.238987804836704,5077.6799786611673,9400.9831865205961,9951.5203323182413
2025-05-12,20:00-24:00,7991.5611331050204,2207.0998201893981,9400.9831865205961,9951.5203323182413
2025-05-13,00:00-04:00,477.15259120597204,91.10126319999506,9951.5203323182413,9606.2946415251336
2025-05-13,04:00-08:00,950.60969229815873,3773.9959665780675,9951.5203323182413,9606.2946415251336
2025-05-13,08:00-12:00,3388.5402475453652,1461.5088166666665,9951.5203323182413,9606.2946415251336
2025-05-13,12:00-16:00,2702.5095027261991,0,9951.5203323182413,9606.2946415251336
2025-05-13,16:00-20:00,0,5215.6784095240037,9951.5203323182413,9606.2946415251336
2025-05-13,20:00-24:00,7945.9582901340691,2294.8826281119723,9951.5203323182413,9606.2946415251336
2025-05-14,00:00-04:00,593.49268506170597,128.58012456869665,9606.2946415251336,9767.6364547371722
2025-05-14,04:00-08:00,1136.7968379396855,4038.1540074611912,9606.2946415251336,9767.6364547371722
2025-05-14,08:00-12:00,3770.9313030892081,933.57079999999985,9606.2946415251336,9767.6364547371722
2025-05-14,12:00-16:00,2121.7912166961514,0,9606.2946415251336,9767.6364547371722
2025-05-14,16:00-20:00,35.835475857535734,4948.9828939822473,9606.2946415251336,9767.6364547371722
2025-05-14,20:00-24:00,7810.8929187883386,2335.9942964174534,9606.2946415251336,9767.6364547371722
2025-05-15,00:00-04:00,511.02457967062651,133.35868371949425,9767.6364547371722,4394.6347030876141
2025-05-15,04:00-08:00,868.40251837700248,4905.227538453003,9767.6364547371722,4394.6347030876141
2025-05-15,08:00-12:00,5735.4613291026653,858.70558333333372,9767.6364547371722,4394.6347030876141
2025-05-15,12:00-16:00,1338.6000834384351,214.10291583722392,9767.6364547371722,4394.6347030876141
2025-05-15,16:00-20:00,468.5137241886942,5074.7256073608969,9767.6364547371722,4394.6347030876141
2025-05-15,20:00-24:00,1422.5843337995934,2028.6963683280364,9767.6364547371722,4394.6347030876141
2025-05-16,00:00-04:00,762.48026978564383,17.181518475616826,4394.6347030876141,3976.5769361980956
2025-05-16,04:00-08:00,1089.6562453501829,1521.4023506394369,4394.6347030876141,3976.5769361980956
2025-05-16,08:00-12:00,7164.4222951557804,0,4394.6347030876141,3976.5769361980956
2025-05-16,12:00-16:00,0,0,4394.6347030876141,3976.5769361980956
2025-05-16,16:00-20:00,9.7687632967527964,5216.4990250259852,4394.6347030876141,3976.5769361980956
2025-05-16,20:00-24:00,1660.2932419478614,2277.3319566438636,4394.6347030876141,3976.5769361980956
2025-05-17,00:00-04:00,335.14543039880732,229.74506770325587,3976.5769361980956,9240.3002055470188
2025-05-17,04:00-08:00,1855.9647770197639,1143.2077560113435,3976.5769361980956,9240.3002055470188
2025-05-17,08:00-12:00,7085.4744606509521,0,3976.5769361980956,9240.3002055470188
2025-05-17,12:00-16:00,0,0,3976.5769361980956,9240.3002055470188
2025-05-17,16:00-20:00,56.970495648181043,5352.7434093093043,3976.5769361980956,9240.3002055470188
2025-05-17,20:00-24:00,7994.3885763395183,2572.5872540084147,3976.5769361980956,9240.3002055470188
2025-05-18,00:00-04:00,536.90226920935254,167.26903882682598,9240.3002055470188,9773.956938176816
2025-05-18,04:00-08:00,984.32140317655455,4993.121887049273,9240.3002055470188,9773.956938176816
2025-05-18,08:00-12:00,4296.8815033159281,1312.1795611181092,9240.3002055470188,9773.956938176816
2025-05-18,12:00-16:00,3905.722357633832,0,9240.3002055470188,9773.956938176816
2025-05-18,16:00-20:00,14.310972268301864,4853.6409395136452,9240.3002055470188,9773.956938176816
2025-05-18,20:00-24:00,7746.9488798949669,2356.4182963794678,9240.3002055470188,9773.956938176816
2025-05-19,00:00-04:00,353.0127036639002,106.77294200392384,9773.956938176816,9430.0214492600426
2025-05-19,04:00-08:00,924.86800897700687,4516.9960455941009,9773.956938176816,9430.0214492600426
2025-05-19,08:00-12:00,5063.7772183634715,848.18094999999994,9773.956938176816,9430.0214492600426
2025-05-19,12:00-16:00,1553.8836655868433,0,9773.956938176816,9430.0214492600426
2025-05-19,16:00-20:00,41.163692256781765,5079.9127070270997,9773.956938176816,9430.0214492600426
2025-05-19,20:00-24:00,7895.173672860481,2581.5012543838457,9773.956938176816,9430.0214492600426
2025-05-20,00:00-04:00,528.61105043542591,7.6805607473507962,9430.0214492600426,9484.1332862316958
2025-05-20,04:00-08:00,1089.5407524954967,4350.0052926192611,9430.0214492600426,9484.1332862316958
2025-05-20,08:00-12:00,3757.7530662731742,976.46113333333335,9430.0214492600426,9484.1332862316958
2025-05-20,12:00-16:00,2804.6896210191362,472.68855463470692,9430.0214492600426,9484.1332862316958
2025-05-20,16:00-20:00,520.02002925862644,5219.309306590083,9430.0214492600426,9484.1332862316958
2025-05-20,20:00-24:00,7864.7321340912868,2343.0852881950277,9430.0214492600426,9484.1332862316958
2025-05-21,00:00-04:00,659.75340114906066,111.89438503042868,9484.1332862316958,9380.2663273172784
2025-05-21,04:00-08:00,1036.0693455719741,3924.3857583680438,9484.1332862316958,9380.2663273172784
2025-05-21,08:00-12:00,3435.6558914925436,833.27336666666656,9484.1332862316958,9380.2663273172784
2025-05-21,12:00-16:00,2344.0599050100009,551.3255638004199,9484.1332862316958,9380.2663273172784
2025-05-21,16:00-20:00,490.12200059099882,5035.9535469504153,9484.1332862316958,9380.2663273172784
2025-05-21,20:00-24:00,7728.2163899005318,2348.6879585162446,9484.1332862316958,9380.2663273172784
2025-05-22,00:00-04:00,766.61543751095701,88.27747357775479,9380.2663273172784,4035.5982875487448
2025-05-22,04:00-08:00,922.25678902299842,4692.0152097370728,9380.2663273172784,4035.5982875487448
2025-05-22,08:00-12:00,4343.1771870175398,857.39400893129266,9380.2663273172784,4035.5982875487448
2025-05-22,12:00-16:00,2525.7672010414713,17.417100449428958,9380.2663273172784,4035.5982875487448
2025-05-22,16:00-20:00,123.15796687120684,5164.8346653207136,9380.2663273172784,4035.5982875487448
2025-05-22,20:00-24:00,1499.0698669503279,2236.0987809911635,9380.2663273172784,4035.5982875487448
2025-05-23,00:00-04:00,775.48278191542477,43.590514637789113,4035.5982875487448,3898.4427653291018
2025-05-23,04:00-08:00,1105.8012535526427,1547.7349133982896,4035.5982875487448,3898.4427653291018
2025-05-23,08:00-12:00,7599.3171611272519,0,4035.5982875487448,3898.4427653291018
2025-05-23,12:00-16:00,0,0,4035.5982875487448,3898.4427653291018
2025-05-23,16:00-20:00,41.738431667982788,5500.5941383482077,4035.5982875487448,3898.4427653291018
2025-05-23,20:00-24:00,1764.0297912472679,2173.4796334169496,4035.5982875487448,3898.4427653291018
2025-05-24,00:00-04:00,195.8859838466019,310.90403998116972,3898.4427653291018,9478.9043410807335
2025-05-24,04:00-08:00,1670.2895283094822,1150.1460245846497,3898.4427653291018,9478.9043410807335
2025-05-24,08:00-12:00,7605.9869270656782,0,3898.4427653291018,9478.9043410807335
2025-05-24,12:00-16:00,0,0,3898.4427653291018,9478.9043410807335
2025-05-24,16:00-20:00,105.95387051239334,5060.6176075729791,3898.4427653291018,9478.9043410807335
2025-05-24,20:00-24:00,7709.5022985834512,2458.8879824219948,3898.4427653291018,9478.9043410807335
2025-05-25,00:00-04:00,686.17709694867608,63.43060868666123,9478.9043410807335,9508.9333197803389
2025-05-25,04:00-08:00,879.54694097380241,4213.421630384817,9478.9043410807335,9508.9333197803389
2025-05-25,08:00-12:00,4888.2106833333328,773.88031666666666,9478.9043410807335,9508.9333197803389
2025-05-25,12:00-16:00,1249.421635244787,0,9478.9043410807335,9508.9333197803389
2025-05-25,16:00-20:00,66.945910744641182,5097.9877785381595,9478.9043410807335,9508.9333197803389
2025-05-25,20:00-24:00,7825.3312501232804,2456.7167339625512,9478.9043410807335,9508.9333197803389
2025-05-26,00:00-04:00,737.65320312369897,10.303289032336806,9508.9333197803389,8597.6158318776415
2025-05-26,04:00-08:00,742.10899933556755,5163.6021563116228,9508.9333197803389,8597.6158318776415
2025-05-26,08:00-12:00,1690.6507333333334,1385.9965608903688,9508.9333197803389,8597.6158318776415
2025-05-26,12:00-16:00,4487.7175139906658,4.3255918937209969,9508.9333197803389,8597.6158318776415
2025-05-26,16:00-20:00,420.78713083913431,4994.1159669823064,9508.9333197803389,8597.6158318776415
2025-05-26,20:00-24:00,7985.596540478009,2274.0986120933958,9508.9333197803389,8597.6158318776415
2025-05-27,00:00-04:00,1018.9343186138527,138.4598620625336,8597.6158318776415,9503.2746896370427
2025-05-27,04:00-08:00,1031.6670146278443,4199.6469186132845,8597.6158318776415,9503.2746896370427
2025-05-27,08:00-12:00,4287.9842833333332,949.36821666666663,8597.6158318776415,9503.2746896370427
2025-05-27,12:00-16:00,2636.2548138602883,0,8597.6158318776415,9503.2746896370427
2025-05-27,16:00-20:00,5.9893976101671011,5196.2871807139345,8597.6158318776415,9503.2746896370427
2025-05-27,20:00-24:00,7864.5279200743817,2345.8846259372167,8597.6158318776415,9503.2746896370427
2025-05-28,00:00-04:00,370.14290695173952,109.52658475752037,9503.2746896370427,9727.4565696506052
2025-05-28,04:00-08:00,1097.2704453701804,4985.2158062666231,9503.2746896370427,9727.4565696506052
2025-05-28,08:00-12:00,1770.7561733688979,1128.1611095702501,9503.2746896370427,9727.4565696506052
2025-05-28,12:00-16:00,5885.2332890265243,0,9503.2746896370427,9727.4565696506052
2025-05-28,16:00-20:00,72.88356082680906,5228.4139775222502,9503.2746896370427,9727.4565696506052
2025-05-28,20:00-24:00,7939.1316648603852,2226.6074425988322,9503.2746896370427,9727.4565696506052
2025-05-29,00:00-04:00,189.10436640904709,227.12048902518598,9727.4565696506052,3323.6529120657742
2025-05-29,04:00-08:00,871.34937221895302,5652.2215787792975,9727.4565696506052,3323.6529120657742
2025-05-29,08:00-12:00,2320.178656606372,1083.709381814876,9727.4565696506052,3323.6529120657742
2025-05-29,12:00-16:00,5679.1918369264095,38.637897956782922,9727.4565696506052,3323.6529120657742
2025-05-29,16:00-20:00,235.2137855341029,5233.0839706771494,9727.4565696506052,3323.6529120657742
2025-05-29,20:00-24:00,1497.2675531112036,2270.4174859259897,9727.4565696506052,3323.6529120657742
2025-05-30,00:00-04:00,930.0561157560885,41.993026212205791,3323.6529120657742,3710.4695272318663
2025-05-30,04:00-08:00,1225.1912263029121,963.74905066904785,3323.6529120657742,3710.4695272318663
2025-05-30,08:00-12:00,7393.4618629065062,0,3323.6529120657742,3710.4695272318663
2025-05-30,12:00-16:00,0,0,3323.6529120657742,3710.4695272318663
2025-05-30,16:00-20:00,64.846945350216572,5649.4608048581558,3323.6529120657742,3710.4695272318663
2025-05-30,20:00-24:00,1572.943898462715,2057.7272041216406,3323.6529120657742,3710.4695272318663
2025-05-31,00:00-04:00,564.95585503415896,90.514493707397321,3710.4695272318663,9457.6230255799437
2025-05-31,04:00-08:00,818.07135669159652,1266.353125276682,3710.4695272318663,9457.6230255799437
2025-05-31,08:00-12:00,8169.3740777500452,0,3710.4695272318663,9457.6230255799437
2025-05-31,12:00-16:00,0,0,3710.4695272318663,9457.6230255799437
2025-05-31,16:00-20:00,37.076620674523852,5461.6508832043401,3710.4695272318663,9457.6230255799437
2025-05-31,20:00-24:00,7822.915184845916,2113.0817562452698,3710.4695272318663,9457.6230255799437
2025-06-01,00:00-04:00,53.301440712895669,857.66310061909724,9457.6230255799437,7024.9739991844453
2025-06-01,04:00-08:00,1041.6220063780302,4568.4955766128751,9457.6230255799437,7024.9739991844453
2025-06-01,08:00-12:00,563.94947119650135,1337.7785106841582,9457.6230255799437,7024.9739991844453
2025-06-01,12:00-16:00,1914.2295937996198,1089.7782307879966,9457.6230255799437,7024.9739991844453
2025-06-01,16:00-20:00,0,2314.1084788183721,9457.6230255799437,7024.9739991844453
2025-06-01,20:00-24:00,6444.6028057927579,135.90153371608955,9457.6230255799437,7024.9739991844453
2025-06-02,00:00-04:00,2114.0819870666924,251.9622235748266,7024.9739991844453,6870.0629846513502
2025-06-02,04:00-08:00,977.95795456117457,4955.2161842873011,7024.9739991844453,6870.0629846513502
2025-06-02,08:00-12:00,4519.1057860341007,895.54021028899092,7024.9739991844453,6870.0629846513502
2025-06-02,12:00-16:00,2359.6486516187188,1034.3499193368973,7024.9739991844453,6870.0629846513502
2025-06-02,16:00-20:00,0,6023.5016487053854,7024.9739991844453,6870.0629846513502
2025-06-02,20:00-24:00,6354.9630406256128,202.71323701049039,7024.9739991844453,6870.0629846513502
2025-06-03,00:00-04:00,2567.0124499127414,267.64875588693531,6870.0629846513502,7308.5159628801694
2025-06-03,04:00-08:00,1022.0924976443441,4504.8678325267465,6870.0629846513502,7308.5159628801694
2025-06-03,08:00-12:00,2387.1253322142311,1557.8346496913664,6870.0629846513502,7308.5159628801694
2025-06-03,12:00-16:00,4085.668047469374,809.35426324230423,6870.0629846513502,7308.5159628801694
2025-06-03,16:00-20:00,0,5955.2389696138698,6870.0629846513502,7308.5159628801694
2025-06-03,20:00-24:00,6815.8252614384764,181.40395546297225,6870.0629846513502,7308.5159628801694
2025-06-04,00:00-04:00,2492.3967368030949,53.29638629058195,7308.5159628801694,7566.3607967142452
2025-06-04,04:00-08:00,889.62925454493302,4247.4722807875387,7308.5159628801694,7566.3607967142452
2025-06-04,08:00-12:00,3569.8805364177074,2124.8815333333332,7308.5159628801694,7566.3607967142452
2025-06-04,12:00-16:00,3497.3502782148457,694.89313485372463,7308.5159628801694,7566.3607967142452
2025-06-04,16:00-20:00,196.13294495872458,6068.2941983135261,7308.5159628801694,7566.3607967142452
2025-06-04,20:00-24:00,6923.8535735858495,810.18920883600413,7308.5159628801694,7566.3607967142452
2025-06-05,00:00-04:00,2720.426029693389,5.8016864662646412,7566.3607967142452,2132.183762809063
2025-06-05,04:00-08:00,964.89725214492842,4376.9985558722619,7566.3607967142452,2132.183762809063
2025-06-05,08:00-12:00,3916.1518940060814,2562.7031607271624,7566.3607967142452,2132.183762809063
2025-06-05,12:00-16:00,4660.9975064667915,1097.0120429440537,7566.3607967142452,2132.183762809063
2025-06-05,16:00-20:00,195.23802865278793,6130.3965110268182,7566.3607967142452,2132.183762809063
2025-06-05,20:00-24:00,944.85506080367304,1573.9256486099009,7566.3607967142452,2132.183762809063
2025-06-06,00:00-04:00,1516.3672211120543,0,2132.183762809063,2698.9547769935853
2025-06-06,04:00-08:00,1262.2860533953685,1128.7644213582957,2132.183762809063,2698.9547769935853
2025-06-06,08:00-12:00,6417.0807924719347,0,2132.183762809063,2698.9547769935853
2025-06-06,12:00-16:00,1828.7091858973581,0,2132.183762809063,2698.9547769935853
2025-06-06,16:00-20:00,0,7044.6111164298327,2132.183762809063,2698.9547769935853
2025-06-06,20:00-24:00,1614.6364348640641,1554.185096515833,2132.183762809063,2698.9547769935853
2025-06-07,00:00-04:00,1213.0855281635099,0,2698.9547769935853,8174.1574143994203
2025-06-07,04:00-08:00,1528.0800106927663,1478.4772609956071,2698.9547769935853,8174.1574143994203
2025-06-07,08:00-12:00,6138.388383333333,0,2698.9547769935853,8174.1574143994203
2025-06-07,12:00-16:00,1946.8880058367845,97.77727421243371,2698.9547769935853,8174.1574143994203
2025-06-07,16:00-20:00,0,6876.1526417838968,2698.9547769935853,8174.1574143994203
2025-06-07,20:00-24:00,7640.4088827629876,1578.0596060822154,2698.9547769935853,8174.1574143994203
2025-06-08,00:00-04:00,2585.6654863068238,1.9551657399150724,8174.1574143994203,9620.6730600648752
2025-06-08,04:00-08:00,1253.605734082033,3097.1076909211806,8174.1574143994203,9620.6730600648752
2025-06-08,08:00-12:00,3548.0345966716936,521.39652811742849,8174.1574143994203,9620.6730600648752
2025-06-08,12:00-16:00,770.13141886266737,623.80644927876142,8174.1574143994203,9620.6730600648752
2025-06-08,16:00-20:00,20.890816052878968,5104.4732926430734,8174.1574143994203,9620.6730600648752
2025-06-08,20:00-24:00,7996.1917626161203,2450.7578420204272,8174.1574143994203,9620.6730600648752
2025-06-09,00:00-04:00,1320.3100003813406,61.753353459047162,9620.6730600648752,9933.1328522070835
2025-06-09,04:00-08:00,619.19272259536126,3287.6932531923949,9620.6730600648752,9933.1328522070835
