date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-09-17,18:40-18:50,2025-09-17 18:50:00,113,3,星期三,9,260,805.30262360419965,833.33333333333326,61.905996143819834,220.69161978914426,808.64813333333325,8345.3448216383786,1.2881,0,3.345509729133596,0,0,10796.28276696763,1037.3103094645696,0
2025-09-17,18:50-19:00,2025-09-17 19:00:00,114,3,星期三,9,260,0.18646952486551527,833.33333333333326,833.33333333333326,218.3945452792037,804.94166666666661,8345.3448216383786,1.3466,0,804.75519714180109,0,0,9902.1103256989627,0.25109986218390284,0
2025-09-17,19:00-19:10,2025-09-17 19:10:00,115,3,星期三,9,260,7.6786628849436056,833.33333333333326,833.33333333333326,230.11077108838907,808.66046666666671,8345.3448216383786,1.3523000000000001,0,800.9818037817231,0,0,9012.1305437192696,10.383855819309238,0
2025-09-17,19:10-19:20,2025-09-17 19:20:00,116,3,星期三,9,260,23.964767130807331,833.33333333333326,833.33333333333326,224.59189346575192,813.41036666666662,8345.3448216383786,1.3445,0,789.44559953585929,0,0,8134.9687664572039,32.22062940737046,0
2025-09-17,19:20-19:30,2025-09-17 19:30:00,117,3,星期三,9,260,0,833.33333333333326,819.34568789017089,207.95855281331791,799.40166666666664,8345.3448216383786,1.3483000000000001,0,799.40166666666664,0,0,7246.7446923831303,0,0
2025-09-17,19:30-19:40,2025-09-17 19:40:00,118,3,星期三,9,260,0.85156603892369276,833.33333333333326,833.33333333333326,190.59026371214111,760.72879999999998,8345.3448216383786,1.349,0,759.87723396107629,0,0,6402.4366546486008,1.1487625865080615,0
2025-09-17,19:40-19:50,2025-09-17 19:50:00,119,3,星期三,9,260,0,833.33333333333326,815.13746249874043,209.40245496989348,749.98356666666655,8345.3448216383786,1.3472999999999999,0,749.98356666666655,0,0,5569.1215805745269,0,0
2025-09-17,19:50-20:00,2025-09-17 20:00:00,120,3,星期三,9,260,0,833.33333333333326,829.67572091065449,200.35138794738225,786.00166666666667,8345.3448216383786,1.3482000000000001,0,786.00166666666667,0,0,4695.786395389342,0,0
2025-09-17,20:00-20:10,2025-09-17 20:10:00,121,3,星期三,9,260,8.4360540574255083,833.33333333333326,833.33333333333326,205.67877578303936,831.27903333333336,8345.3448216383786,1.3512999999999999,0,822.84297927590785,0,0,3781.5164184161113,11.399639847799088,0
2025-09-17,20:10-20:20,2025-09-17 20:20:00,122,3,星期三,9,260,493.68872809285381,833.33333333333326,359.75559255211533,192.65072120303554,820.69233333333341,8345.3448216383786,1.3400000000000001,0,327.0036052404796,0,0,3418.1790792600227,661.54289564442411,0
2025-09-17,20:20-20:30,2025-09-17 20:30:00,123,3,星期三,9,260,7.8101192268039767,833.33333333333326,833.33333333333326,192.33571372472298,777.68333333333339,8345.3448216383786,1.3489,0,769.87321410652942,0,0,2562.7643969194346,10.535069825035885,0
2025-09-17,20:30-20:40,2025-09-17 20:40:00,124,3,星期三,9,260,0,833.33333333333326,833.33333333333326,190.41391298335836,784.4203,8345.3448216383786,1.3952,0,784.4203,0,0,1691.1862858083236,0,0
2025-09-17,20:40-20:50,2025-09-17 20:50:00,125,3,星期三,9,260,750.36627172565773,833.33333333333326,833.33333333333326,189.12597568728407,782.50723333333326,8345.3448216383786,1.2225999999999999,0,32.140961607675536,0,0,1655.4741062442397,917.39780381178912,0
2025-09-17,20:50-21:00,2025-09-17 21:00:00,126,3,星期三,9,260,841.36523952081393,833.33333333333326,833.33333333333326,173.71465451860499,774.78499999999997,8345.3448216383786,0.93320000000000003,66.580239520813961,0,0,0,1715.3963218129722,785.16204152082355,0
2025-09-17,21:00-21:10,2025-09-17 21:10:00,127,3,星期三,9,260,820.96796576624968,833.33333333333326,833.33333333333326,181.15376953857171,822.6224166666666,8345.3448216383786,0.90680000000000005,0,1.6544509004169186,0,0,1713.5580430347313,744.45375135683526,0
2025-09-17,21:10-21:20,2025-09-17 21:20:00,128,3,星期三,9,260,802.69786487130568,833.33333333333326,833.33333333333326,179.13313190723213,837.48720000000003,8345.3448216383786,0.93710000000000004,0,34.789335128694347,0,0,1674.903226225071,752.20816917090065,0
2025-09-17,21:20-21:30,2025-09-17 21:30:00,129,3,星期三,9,260,816.98227231007013,833.33333333333326,833.33333333333326,169.82731035711561,821.33166666666659,8345.3448216383786,0.93710000000000004,0,4.3493943565964628,0,0,1670.0705658288528,765.59408738176671,0
2025-09-17,21:30-21:40,2025-09-17 21:40:00,130,3,星期三,9,260,859.72369575859443,833.33333333333326,833.33333333333326,169.1481331876648,846.19776666666667,8345.3448216383786,0.98709999999999998,13.525929091927765,0,0,0,1682.2439020115878,848.63326008330853,0
2025-09-17,21:40-21:50,2025-09-17 21:50:00,131,3,星期三,9,260,796.25350730164496,833.33333333333326,833.33333333333326,160.10275781131867,759.51198333333332,8345.3448216383786,0.77639999999999998,36.74152396831164,0,0,0,1715.3112735830682,618.21122306899713,0
2025-09-17,21:50-22:00,2025-09-17 22:00:00,132,3,星期三,9,260,1482.0968552901195,833.33333333333326,833.33333333333326,156.00435294225505,604.75,8345.3448216383786,0.4209,833.33333333333326,0,0,44.013521956786235,2465.3112735830682,623.81456639161127,0
2025-09-17,22:00-22:10,2025-09-17 22:10:00,133,3,星期三,9,260,1476.0696825275063,833.33333333333326,833.33333333333326,155.19811192388354,591.95744999999999,8345.3448216383786,0.38590000000000002,833.33333333333326,0,0,50.77889919417305,3215.3112735830682,569.61529048736475,0
2025-09-17,22:10-22:20,2025-09-17 22:20:00,134,3,星期三,9,260,672.74377965921224,833.33333333333326,0,146.42070455076976,591.30989999999997,8345.3448216383786,0.43680000000000002,81.433879659212266,0,0,0,3288.6017652763594,293.85448295514391,0
2025-09-17,22:20-22:30,2025-09-17 22:30:00,135,3,星期三,9,260,1449.2284082478318,833.33333333333326,833.33333333333326,134.1385887065575,574.83333333333326,8345.3448216383786,0.41980000000000001,833.33333333333326,0,0,41.061741581165279,4038.6017652763594,608.38608578243975,0
2025-09-17,22:30-22:40,2025-09-17 22:40:00,136,3,星期三,9,260,1419.3471883549876,833.33333333333326,833.33333333333326,123.05182094387226,646.89345000000003,8345.3448216383786,0.41860000000000003,772.45373835498754,0,0,0,4733.8101297958483,594.13873304539788,0
2025-09-17,22:40-22:50,2025-09-17 22:50:00,137,3,星期三,9,260,1453.5893851933013,833.33333333333326,833.33333333333326,117.22596526289206,688.17804999999998,8345.3448216383786,0.42409999999999998,765.41133519330128,0,0,0,5422.6803314698191,616.46725826047907,0
2025-09-17,22:50-23:00,2025-09-17 23:00:00,138,3,星期三,9,260,1503.3704467415539,833.33333333333326,833.33333333333326,107.20671719955024,643.84666666666658,8345.3448216383786,0.42370000000000002,833.33333333333326,0,0,26.190446741554069,6172.6803314698191,636.97805828439641,0
2025-09-17,23:00-23:10,2025-09-17 23:10:00,139,3,星期三,9,260,658.76809377302823,833.33333333333326,0,95.424121792855544,584.19821666666667,8345.3448216383786,0.42480000000000001,74.56987710636156,0,0,0,6239.7932208655448,279.84468623478239,0
2025-09-17,23:10-23:20,2025-09-17 23:20:00,140,3,星期三,9,260,1521.4859984252421,833.33333333333326,833.33333333333326,86.127192429627385,585.71673333333331,8345.3448216383786,0.42399999999999999,833.33333333333326,0,0,102.43593175857552,6989.7932208655448,645.11006333230262,0
2025-09-17,23:20-23:30,2025-09-17 23:30:00,141,3,星期三,9,260,1455.7012553970803,833.33333333333326,833.33333333333326,80.142880766277258,623.33166666666659,8345.3448216383786,0.42199999999999999,832.36958873041374,0,0,0,7738.9258507229169,614.30592977756783,0
2025-09-17,23:30-23:40,2025-09-17 23:40:00,142,3,星期三,9,260,1481.9887027196689,833.33333333333326,833.33333333333326,69.659538819623094,609.14218333333326,8345.3448216383786,0.42399999999999999,833.33333333333326,0,0,39.513186053002414,8488.9258507229169,628.36320995313963,0
2025-09-17,23:40-23:50,2025-09-17 23:50:00,143,3,星期三,9,260,614.10965512153632,833.33333333333326,0,54.179871564183905,606.94888333333324,8345.3448216383786,0.42709999999999998,7.1607717882030784,0,0,0,8495.3705453323,262.28623370240814,0
2025-09-17,23:50-24:00,2025-09-18 00:00:00,144,3,星期三,9,260,651.9151308563255,833.33333333333326,0,25.455598786308606,628.65333333333331,8345.3448216383786,0.42759999999999998,23.261797522992197,0,0,0,8516.3061631029923,278.75890995416478,0
