date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-02-06,04:40-04:50,2025-02-06 04:50:00,29,4,星期四,2,37,704.39781975601659,93.953908362611401,0,671.77691666666669,8374.9012357807242,0.44219999999999998,32.620903089349895,0,0,0,10259.324822239369,311.48471589611052,0,3988.2696147041815,0.0008714285714285715
2025-02-06,04:50-05:00,2025-02-06 05:00:00,30,4,星期四,2,37,667.03882646668455,74.963560524493687,15.260367982937277,641.35166666666669,8374.9012357807242,0.4395,25.687159800017866,0,0,0,10282.443266059385,293.16356423210789,0,3941.0017902458476,0
2025-02-06,05:00-05:10,2025-02-06 05:10:00,31,4,星期四,2,37,688.69076747282952,71.937408213255708,11.499331294643298,663.66178333333323,8374.9012357807242,0.43330000000000002,25.028984139496288,0,0,0,10304.969351784932,298.40970954597702,0,4038.4597439288495,0
2025-02-06,05:10-05:20,2025-02-06 05:20:00,32,4,星期四,2,37,731.6128873525447,82.051923178979791,9.1276679678891224,686.60468333333324,8374.9012357807242,0.44390000000000002,45.008204019211462,0,0,0,10345.476735402222,324.76296069579462,0,4196.3882874106584,0.015414285714285714
2025-02-06,05:20-05:30,2025-02-06 05:30:00,33,4,星期四,2,37,724.35641052431413,104.68293663975805,25.076469903936868,665.69499999999994,8374.9012357807242,0.43009999999999998,58.661410524314192,0,0,0,10398.272004874105,311.54569216650748,0,4191.6049798014292,0
2025-02-06,05:30-05:40,2025-02-06 05:40:00,34,4,星期四,2,37,1489.3917675167058,833.33333333333326,0,629.3001999999999,8374.9012357807242,0.37130000000000002,446.36443902877238,0,0,413.72712848793356,10800,553.01116327895295,0,4148.9906803783106,0
2025-02-06,05:40-05:50,2025-02-06 05:50:00,35,4,星期四,2,37,817.91363195803433,132.07002346429795,16.142000463935926,714.71106666666674,8374.9012357807242,0.57079999999999997,0,0,0,103.20256529136759,10800,466.86510112164598,0,4585.4620903736622,0.21465714285714282
2025-02-06,05:50-06:00,2025-02-06 06:00:00,36,4,星期四,2,37,853.29400050305082,14.969277493069967,64.716968285781761,869.93333333333339,8374.9012357807242,0.90990000000000004,0,16.639332830282569,0,0,10781.511852410797,776.41221105772593,0,5306.2164572703532,0
2025-02-06,06:00-06:10,2025-02-06 06:10:00,37,4,星期四,2,37,183.33230997217157,0,752.80169640336726,897.39615000000003,8374.9012357807242,0.93679999999999997,0,714.06384002782852,0,0,9988.1075857132091,171.74570798193031,0,5433.0101688848008,0
2025-02-06,06:10-06:20,2025-02-06 06:20:00,38,4,星期四,2,37,902.40511186386527,68.336249609543188,27.963025568116766,877.56513333333328,8374.9012357807242,0.87580000000000002,24.839978530531994,0,0,0,10010.463566390688,790.32639697037325,0,5370.4260371691516,2.9898285714285717
2025-02-06,06:20-06:30,2025-02-06 06:30:00,39,4,星期四,2,37,882.60211578862732,41.505957877857213,54.729055142680863,872.20499999999993,8374.9012357807242,0.87590000000000001,10.397115788627389,0,0,0,10019.820970600453,773.0711932192587,0,5308.3781165091359,0
2025-02-06,06:30-06:40,2025-02-06 06:40:00,40,4,星期四,2,37,893.47684439777402,22.583413025778327,53.455897713917594,856.49699999999996,8374.9012357807242,0.86009999999999998,22.583413025778327,0,0,14.396431371995732,10040.146042323653,768.47943386652537,0,5424.262787923868,3.2397714285714287
2025-02-06,06:40-06:50,2025-02-06 06:50:00,41,4,星期四,2,37,875.35906729070018,64.846465834696005,35.996248285360821,825.44879999999989,8374.9012357807242,0.84419999999999995,49.91026729070029,0,0,0,10085.065282885284,738.97812460680905,0,5370.4980895409735,110.94564285714286
2025-02-06,06:50-07:00,2025-02-06 07:00:00,42,4,星期四,2,37,814.21859815886955,74.44398730913008,42.506557003317369,785.15458333333345,8374.9012357807242,0.83340000000000003,29.064014825536105,0,0,0,10111.222896228266,678.56977970560195,0,5288.8926580192892,364.56964285714281
2025-02-06,07:00-07:10,2025-02-06 07:10:00,43,4,星期四,2,37,791.3231416779447,69.931446533708822,42.651053665670752,746.49056666666661,8374.9012357807242,0.80920000000000003,44.832575011278095,0,0,0,10151.572213738416,640.33868624579293,0,5372.2174349445586,628.31162857142851
2025-02-06,07:10-07:20,2025-02-06 07:20:00,44,4,星期四,2,37,770.27063381433527,76.953424802796235,39.643125658870474,716.3666833333333,8374.9012357807242,0.79720000000000002,53.903950481001971,0,0,0,10200.085769171319,614.05974927678812,0,5418.2046264913843,897.79775714285734
2025-02-06,07:20-07:30,2025-02-06 07:30:00,45,4,星期四,2,37,742.59061894948513,128.83766194069801,0,656.85624999999993,8374.9012357807242,0.76439999999999997,85.734368949485201,0,0,0,10277.246701225855,567.63626912498637,0,5336.8546842725973,1178.2660714285716
2025-02-06,07:30-07:40,2025-02-06 07:40:00,46,4,星期四,2,37,1381.4543561225805,833.33333333333326,0,554.51296666666667,8374.9012357807242,0.68989999999999996,580.83699863793902,0,0,246.10439081797483,10800,953.06536028896824,0,5255.5389051343,1460.2713285714287
2025-02-06,07:40-07:50,2025-02-06 07:50:00,47,4,星期四,2,37,680.94745269771715,50.769608448235431,77.301992089960265,651.86574999999993,8374.9012357807242,0.85999999999999999,0,0,0,29.081702697717219,10800,585.61480932003678,0,6026.6226191389705,1762.4244999999999
2025-02-06,07:50-08:00,2025-02-06 08:00:00,48,4,星期四,2,37,50.525478757129669,0,832.83859043974485,867.0474999999999,8374.9012357807242,1.1617,0,816.52202124287021,0,0,9892.7533097301439,58.695448672157532,0,7049.4551065368678,2076.5357142857142
2025-02-06,08:00-08:10,2025-02-06 08:10:00,49,4,星期四,2,37,47.401007736331593,0,832.83859043974485,854.38620000000003,8374.9012357807242,1.1682999999999999,0,806.98519226366841,0,0,8996.103096103845,55.378597338356194,0,7199.2356997776342,2370.0846428571426
2025-02-06,08:10-08:20,2025-02-06 08:20:00,50,4,星期四,2,37,5.1774734166750944,0,833.33333333333326,761.5290500000001,8374.9012357807242,1.0955999999999999,0,756.35157658332503,0,0,8155.7124554557058,5.6724398753092329,0,6994.7300524490465,2649.4592285714284
2025-02-06,08:20-08:30,2025-02-06 08:30:00,51,4,星期四,2,37,4.0856849649264637,0,761.22242090340353,705.72250000000008,8374.9012357807242,1.0849,0,701.6368150350736,0,0,7376.1159943056246,4.4325596184487202,0,7022.0896656122977,2931.1982142857137
2025-02-06,08:30-08:40,2025-02-06 08:40:00,52,4,星期四,2,37,4.9140965086151356,0,687.18693448272882,650.12153333333322,8374.9012357807242,1.0609999999999999,0,645.20743682471812,0,0,6659.2188422781601,5.2138563956406587,0,7004.2493100163438,3221.3310857142856
2025-02-06,08:40-08:50,2025-02-06 08:50:00,53,4,星期四,2,37,5.5380047841965645,0,645.51880166054707,574.43043333333333,8374.9012357807242,1.0429999999999999,0,568.89242854913675,0,0,6027.11614389023,5.7761389899170164,0,7005.0478713595139,3485.4400714285716
2025-02-06,08:50-09:00,2025-02-06 09:00:00,54,4,星期四,2,37,5.7806357802560067,0,636.25922437542226,484.68541666666658,8374.9012357807242,1.036,0,478.90478088641055,0,0,5494.9997206831067,5.9887386683452233,0,7101.2347721586957,3719.6571428571428
2025-02-06,09:00-09:10,2025-02-06 09:10:00,55,4,星期四,2,37,6.3353911525310593,0,588.04909776069815,406.90716666666651,8374.9012357807242,1.0146999999999999,0,400.57177551413542,0,0,5049.919970111845,6.4285214024732653,0,7121.7721063679874,3957.8159857142859
2025-02-06,09:10-09:20,2025-02-06 09:20:00,56,4,星期四,2,37,7.1152764970078417,0,546.77099821101274,364.32064999999994,8374.9012357807242,0.99219999999999997,0,357.20537350299207,0,0,4653.0251106640762,7.0597773403311805,0,7089.5151513573564,4220.5785999999998
2025-02-06,09:20-09:30,2025-02-06 09:30:00,57,4,星期四,2,37,8.0682994573879068,0,504.34065322065379,358.74958333333336,8374.9012357807242,0.96999999999999997,0,350.68128387594544,0,0,4263.3792396908038,7.8262504736662697,0,7076.7221494923569,4494.6160714285706
2025-02-06,09:30-09:40,2025-02-06 09:40:00,58,4,星期四,2,37,208.30370217033831,0,248.74529288726148,360.82499999999993,8374.9012357807242,0.94220000000000004,0,152.52129782966162,0,0,4093.91113099118,196.26374818489276,0,7089.7917844341018,4748.1980857142853
2025-02-06,09:40-09:50,2025-02-06 09:50:00,59,4,星期四,2,37,8.3155485216177798,0,394.900450538835,303.32068333333336,8374.9012357807242,0.95689999999999997,0,295.00513481171561,0,0,3766.1276478670516,7.9571483803360534,0,7074.1229676731054,4995.1087857142847
2025-02-06,09:50-10:00,2025-02-06 10:00:00,60,4,星期四,2,37,7.6029168379978884,0,351.30368722413442,223.58791666666667,8374.9012357807242,0.99770000000000003,0,215.98499982866878,0,0,3526.1443147240861,7.5854301292704935,0,6972.9546314109666,5217.9535714285721
2025-02-06,10:00-10:10,2025-02-06 10:10:00,61,4,星期四,2,37,7.803953949018573,0,335.9872209745543,226.96381666666667,8374.9012357807242,0.9919,0,219.15986271764811,0,0,3282.6333561489214,7.740741922031523,0,6923.4337983418027,5376.4641714285726
2025-02-06,10:10-10:20,2025-02-06 10:20:00,62,4,星期四,2,37,8.9512519446710908,0,303.1158642369561,238.29731666666672,8374.9012357807242,0.95879999999999999,0,229.34606472199562,0,0,3027.804395346704,8.5824603645506414,0,6934.2429660160715,5508.5079000000014
2025-02-06,10:20-10:30,2025-02-06 10:30:00,63,4,星期四,2,37,8.3848716633490508,0,261.78888012328832,200.58291666666673,8374.9012357807242,0.95489999999999997,0,192.19804500331767,0,0,2814.2510120096845,8.0067139513320083,0,6847.2332054843173,5628.0749999999998
2025-02-06,10:30-10:40,2025-02-06 10:40:00,64,4,星期四,2,37,8.081246515943656,0,248.08319235387972,131.35674999999992,8374.9012357807242,0.9839,0,123.27550348405626,0,0,2677.2782303607332,7.9511384470369633,0,6840.2827291754538,5731.469628571429
2025-02-06,10:40-10:50,2025-02-06 10:50:00,65,4,星期四,2,37,141.71322453429198,32.323048171713097,32.231858286303435,86.820649999999958,8374.9012357807242,0.79900000000000004,32.323048171713097,0,0,22.569526362578927,2706.3689737152749,113.2288664028993,0,6691.2771089742737,5912.0017000000007
2025-02-06,10:50-11:00,2025-02-06 11:00:00,66,4,星期四,2,37,891.23682640272955,833.33333333333326,0,99.659999999999997,8374.9012357807242,0.50249999999999995,791.57682640272958,0,0,0,3418.7881174777317,447.84650526737153,0,6677.3677601347254,6110.7535714285705
2025-02-06,11:00-11:10,2025-02-06 11:10:00,67,4,星期四,2,37,914.73312193072161,833.33333333333326,0,149.33896666666669,8374.9012357807242,0.4662,765.39415526405492,0,0,0,4107.6428572153809,426.44858144410244,0,6676.2591632272843,6164.2343285714287
2025-02-06,11:10-11:20,2025-02-06 11:20:00,68,4,星期四,2,37,937.30928622019587,833.33333333333326,0,138.23766666666671,8374.9012357807242,0.50070000000000003,799.07161955352922,0,0,0,4826.8073148135572,469.31075961045212,0,6675.0189646521021,6193.9502857142861
2025-02-06,11:20-11:30,2025-02-06 11:30:00,69,4,星期四,2,37,924.59914019463406,833.33333333333326,0,84.155833333333248,8374.9012357807242,0.48270000000000002,833.33333333333326,0,0,7.1099735279675542,5576.8073148135572,446.30400497194989,0,6676.1275615595432,6290.9732142857156
2025-02-06,11:30-11:40,2025-02-06 11:40:00,70,4,星期四,2,37,905.99137079212824,833.33333333333326,0,89.65218333333344,8374.9012357807242,0.47849999999999998,816.33918745879475,0,0,0,6311.5125835264726,433.51687092403336,0,6831.4483059704426,6424.8111571428581
2025-02-06,11:40-11:50,2025-02-06 11:50:00,71,4,星期四,2,37,859.13779227685575,833.33333333333326,0,65.082733333333323,8374.9012357807242,0.4662,794.05505894352245,0,0,0,7026.1621365756428,400.53003875947013,0,6556.1716761649086,6496.7891571428572
2025-02-06,11:50-12:00,2025-02-06 12:00:00,72,4,星期四,2,37,836.06879951209635,833.33333333333326,0,9.9570833333333812,8374.9012357807242,0.44319999999999998,826.111716178763,0,0,0,7769.6626811365295,370.54569194376108,0,6327.4642076709142,6473.2874999999995
2025-02-06,12:00-12:10,2025-02-06 12:10:00,73,4,星期四,2,37,851.60137153046276,833.33333333333326,0,23.258966666666765,8374.9012357807242,0.44109999999999999,828.34240486379599,0,0,0,8515.1708455139451,375.64136498208711,0,6283.2148022977035,6410.7209000000003
2025-02-06,12:10-12:20,2025-02-06 12:20:00,74,4,星期四,2,37,853.26721144391615,833.33333333333326,0,49.206099999999878,8374.9012357807242,0.4551,804.06111144391627,0,0,0,9238.8258458134696,388.32190792812622,0,6331.2448925495219,6397.4357285714277
2025-02-06,12:20-12:30,2025-02-06 12:30:00,75,4,星期四,2,37,809.60403500847565,833.33333333333326,0,38.646666666666682,8374.9012357807242,0.44629999999999997,770.957368341809,0,0,0,9932.6874773210984,361.32628082428266,0,6347.0521272247634,6429.7660714285721
2025-02-06,12:30-12:40,2025-02-06 12:40:00,76,4,星期四,2,37,857.59327307912861,833.33333333333326,0,2.0920999999999972,8374.9012357807242,0.4113,833.33333333333326,0,0,22.167839745795391,10682.687477321098,352.72811321744558,0,6276.2847264809225,6418.5036571428573
2025-02-06,12:40-12:50,2025-02-06 12:50:00,77,4,星期四,2,37,576.00100843798998,735.46677542567477,0,-1.4008166666667421,8374.9012357807242,0.56820000000000004,130.34724742100175,0,0,447.054577683655,10800,327.28377299446595,0,6355.0726485468285,6331.3566000000001
2025-02-06,12:50-13:00,2025-02-06 13:00:00,78,4,星期四,2,37,136.16744011870023,265.30797986391218,47.93144914431867,36.879583333333358,8374.9012357807242,0.82789999999999997,0,0,0,99.28785678536687,10800,112.73302367427192,0,6523.3422787707696,6211.9553571428569
2025-02-06,13:00-13:10,2025-02-06 13:10:00,79,4,星期四,2,37,115.81070865740568,219.74332508263888,56.023649642532327,68.878066666666655,8374.9012357807242,0.86360000000000003,0,0,0,46.932641990739029,10800,100.01412799653555,0,6464.1201329915939,6131.9029571428564
2025-02-06,13:10-13:20,2025-02-06 13:20:00,80,4,星期四,2,37,135.68730255259376,203.01174809498403,61.574873788185783,69.907533333333348,8374.9012357807242,0.84160000000000001,0,0,0,65.779769219260416,10800,114.19443382826292,0,6482.9291521485284,6035.9486285714283
2025-02-06,13:20-13:30,2025-02-06 13:30:00,81,4,星期四,2,37,141.66836706532536,202.1654792020766,38.910262554153917,80.23708333333343,8374.9012357807242,0.86180000000000001,0,0,0,61.431283731991925,10800,122.08979873689739,0,6481.3388312848601,5920.0232142857139
2025-02-06,13:30-13:40,2025-02-06 13:40:00,82,4,星期四,2,37,135.72313372915178,207.44370971583595,50.24894972439867,154.64831666666652,8374.9012357807242,0.86229999999999996,0,18.925182937514734,0,0,10778.972018958317,117.03405821464757,0,6412.5464946882785,5823.8584285714269
2025-02-06,13:40-13:50,2025-02-06 13:50:00,83,4,星期四,2,37,6.6423032742234742,48.536138825735634,242.40656266529476,179.75131666666675,8374.9012357807242,0.90259999999999996,0,173.10901339244327,0,0,10586.628670744491,5.9953429353141079,0,6407.0928094756773,5635.6760428571424
2025-02-06,13:50-14:00,2025-02-06 14:00:00,84,4,星期四,2,37,4.1189409152052523,0.78368515927028659,290.26461064983675,170.36791666666659,8374.9012357807242,0.97540000000000004,0,166.24897575146133,0,0,10401.907586576201,4.0176149686912037,0,6440.7325318369503,5376.2249999999995
2025-02-06,14:00-14:10,2025-02-06 14:10:00,85,4,星期四,2,37,3.2593339577375113,0,297.1113901758871,246.01258333333331,8374.9012357807242,1.0002,0,242.7532493755958,0,0,10132.181753936649,3.2599858245290587,0,6365.0032267631377,5182.4088571428565
2025-02-06,14:10-14:20,2025-02-06 14:20:00,86,4,星期四,2,37,3.3425217278150336,0,281.64075998666362,270.18941666666672,8374.9012357807242,0.99780000000000002,0,266.84689493885168,0,0,9835.6852040045924,3.3351681800138406,0,6271.1350105711144,4974.7981
2025-02-06,14:20-14:30,2025-02-06 14:30:00,87,4,星期四,2,37,2.3269377014519361,0,322.78517577628395,240.85666666666657,8374.9012357807242,1.0270999999999999,0,238.52972896521464,0,0,9570.6521718210206,2.3899977131612835,0,6351.557350024681,4716.7178571428576
2025-02-06,14:30-14:40,2025-02-06 14:40:00,88,4,星期四,2,37,0.12592795148412095,0,364.44649222506456,302.44499999999999,8374.9012357807242,1.0906,0,302.31907204851586,0,0,9234.7420917671134,0.13733702388858232,0,6273.777253682696,4449.4262142857142
2025-02-06,14:40-14:50,2025-02-06 14:50:00,89,4,星期四,2,37,5.4291482939262492,0,447.02634550429923,387.17444999999998,8374.9012357807242,0.93759999999999999,0,381.74530170607375,0,0,8810.5806454270314,5.0903694403852509,0,6266.5273478629169,4135.1614285714286
2025-02-06,14:50-15:00,2025-02-06 15:00:00,90,4,星期四,2,37,1218.4137913644563,833.33333333333326,0,445.67666666666656,8374.9012357807242,0.6694,772.7371246977898,0,0,0,9506.0440576550427,815.60619193936702,0,6266.0877028943933,3809.292857142857
2025-02-06,15:00-15:10,2025-02-06 15:10:00,91,4,星期四,2,37,1236.807728708372,833.33333333333326,0,491.19265000000001,8374.9012357807242,0.66000000000000003,745.61507870837204,0,0,0,10177.097628492578,816.29310094752555,0,6286.2175172943289,3559.2854000000002
2025-02-06,15:10-15:20,2025-02-06 15:20:00,92,4,星期四,2,37,1267.1605599831644,833.33333333333326,0,495.74506666666662,8374.9012357807242,0.72170000000000001,692.11374611935753,0,0,79.30174719714023,10800,914.50977613984969,0,6279.5602458040339,3308.5413999999996
2025-02-06,15:20-15:30,2025-02-06 15:30:00,93,4,星期四,2,37,682.04193004034664,208.90634032646926,0,488.66958333333332,8374.9012357807242,0.73080000000000001,0,0,0,193.37234670701332,10800,498.43624247348532,0,6266.414859038252,3016.6446428571426
2025-02-06,15:30-15:40,2025-02-06 15:40:00,94,4,星期四,2,37,608.67870863235851,97.560175437989926,30.143796942929839,538.89954999999998,8374.9012357807242,0.75339999999999996,0,0,0,69.779158632358531,10800,458.57853908361886,0,6266.414859038252,2716.5944428571424
2025-02-06,15:40-15:50,2025-02-06 15:50:00,95,4,星期四,2,37,651.22611852763089,91.980026796091465,49.604574010433787,602.3382499999999,8374.9012357807242,0.7823,0,0,0,48.887868527630985,10800,509.45419252416565,0,6263.5579486074766,2421.5445571428572
2025-02-06,15:50-16:00,2025-02-06 16:00:00,96,4,星期四,2,37,679.17538974267575,44.788496531846135,49.16432991953274,657.91458333333321,8374.9012357807242,0.80549999999999999,0,0,0,21.260806409342536,10800,547.07577643772527,0,6274.0344260904931,2125.4517857142855
2025-02-06,16:00-16:10,2025-02-06 16:10:00,97,4,星期四,2,37,734.50468014259502,60.409848775527394,56.272095999643163,724.79565000000002,8374.9012357807242,0.82709999999999995,0,0,0,9.7090301425949974,10800,607.50882094594033,0,6263.5579486074766,1817.1337857142858
2025-02-06,16:10-16:20,2025-02-06 16:20:00,98,4,星期四,2,37,813.32466393265315,82.365553872868531,33.360795856615248,776.61556666666661,8374.9012357807242,0.85189999999999999,0,0,0,36.709097265986543,10800,692.87128120422722,0,6266.0877028943933,1517.0891857142858
2025-02-06,16:20-16:30,2025-02-06 16:30:00,99,4,星期四,2,37,852.64901387977761,73.672218755832546,19.252000781590709,812.69708333333347,8374.9012357807242,0.87909999999999999,0,0,0,39.951930546444146,10800,749.56374810171246,0,6245.9511419745941,1225.076785714286
2025-02-06,16:30-16:40,2025-02-06 16:40:00,100,4,星期四,2,37,898.51591222442062,76.49020561152031,11.785264947344565,860.0473833333333,8374.9012357807242,0.90239999999999998,0,0,0,38.468528891087317,10800,810.82075919131717,0,6266.414859038252,924.0646999999999
2025-02-06,16:40-16:50,2025-02-06 16:50:00,101,4,星期四,2,37,941.99213544288421,75.742362252503881,12.50798861905605,906.73739999999998,8374.9012357807242,0.9163,0,0,0,35.254735442884225,10800,863.1473937063148,0,6257.6993171379836,643.08830000000012
2025-02-06,16:50-17:00,2025-02-06 17:00:00,102,4,星期四,2,37,992.96199231009473,73.790923701012659,16.440803420255843,951.19958333333329,8374.9012357807242,0.9264,0,0,0,41.762408976761435,10800,919.87998967607177,0,6261.3637558317541,377.57678571428568
2025-02-06,17:00-17:10,2025-02-06 17:10:00,103,4,星期四,2,37,1015.3927659676151,76.025358952350643,31.938848273062604,1001.5016499999999,8374.9012357807242,0.94620000000000004,0,0,0,13.891115967615178,10800,960.76463515855744,0,6113.1258862010254,115.69477142857144
2025-02-06,17:10-17:20,2025-02-06 17:20:00,104,4,星期四,2,37,1008.2737083110703,40.828466776229789,40.368935164940012,1024.6589166666665,8374.9012357807242,0.97419999999999995,0,16.385208355596205,0,0,10781.794212938226,982.26024663664464,0,6113.1258862010254,3.7311714285714288
2025-02-06,17:20-17:30,2025-02-06 17:30:00,105,4,星期四,2,37,1052.830646894143,44.025049874251863,14.017225408121249,1032.79,8374.9012357807242,0.98619999999999997,20.040646894143038,0,0,0,10799.830795142954,1038.3015839670038,0,6261.3637558317541,0
2025-02-06,17:30-17:40,2025-02-06 17:40:00,106,4,星期四,2,37,1088.2685201527438,68.797852864637548,10.584277916366098,1047.8633833333333,8374.9012357807242,0.97599999999999998,0.18800539671752226,0,0,40.217131422692951,10800,1062.150075669078,0,6281.6292005900004,3.1749571428571426
2025-02-06,17:40-17:50,2025-02-06 17:50:00,107,4,星期四,2,37,957.61715214266349,44.228344352774116,23.972490395562861,920.9242999999999,8374.9012357807242,1.0742,0,0,0,36.692852142663583,10800,1028.6723448316491,0,5703.231997271645,0
2025-02-06,17:50-18:00,2025-02-06 18:00:00,108,4,星期四,2,37,704.66412500871422,18.652393702416362,54.850141146925523,722.75999999999999,8374.9012357807242,1.2313000000000001,0,18.095874991285768,0,0,10779.893472231905,867.65293712322989,0,4331.9601051905802,0
2025-02-06,18:00-18:10,2025-02-06 18:10:00,109,4,星期四,2,37,691.15362630488664,6.9410717144223781,62.520049905589218,696.57445000000007,8374.9012357807242,1.2561,0,5.4208236951134268,0,0,10773.870334792889,868.15807000156815,0,4297.7713679141734,0.22792857142857142
2025-02-06,18:10-18:20,2025-02-06 18:20:00,110,4,星期四,2,37,722.20154936510153,24.480310243238364,51.339783557478597,725.37934999999993,8374.9012357807242,1.2446999999999999,0,3.1778006348984036,0,0,10770.339445198559,898.9242684947418,0,4382.1093723591202,0
2025-02-06,18:20-18:30,2025-02-06 18:30:00,111,4,星期四,2,37,715.46580678782448,32.170561557384644,49.401419054778103,713.9516666666666,8374.9012357807242,1.2544999999999999,1.5141401211578795,0,0,0,10771.702171307601,897.55185461532574,0,4360.8462543842606,0
2025-02-06,18:30-18:40,2025-02-06 18:40:00,112,4,星期四,2,37,706.30195651064537,51.276907521710655,73.763967091274978,688.79230000000007,8374.9012357807242,1.2522,17.5096565106453,0,0,0,10787.460862167181,884.43130994263015,0,4382.2471364322128,0.016357142857142858
2025-02-06,18:40-18:50,2025-02-06 18:50:00,113,4,星期四,2,37,445.42680687378532,0,342.81892640870126,701.27606666666657,8374.9012357807242,1.2881,0,255.84925979288124,0,0,10503.183906841758,573.75426993412293,0,4362.138574636987,0
2025-02-06,18:50-19:00,2025-02-06 19:00:00,114,4,星期四,2,37,2.2247568632974382,0,755.31451950156293,738.11666666666656,8374.9012357807242,1.3466,0,735.89190980336912,0,0,9685.5262292824591,2.9958575921163302,0,4311.4352367030833,0
2025-02-06,19:00-19:10,2025-02-06 19:10:00,115,4,星期四,2,37,2.0271859093633182,0,777.69681294524025,736.82786666666664,8374.9012357807242,1.3523000000000001,0,734.80068075730333,0,0,8869.0810284410109,2.7413635052320156,0,4352.1857003222676,0.00092857142857142856
2025-02-06,19:10-19:20,2025-02-06 19:20:00,116,4,星期四,2,37,2.2975461621152728,0,815.00703053720758,715.83136666666655,8374.9012357807242,1.3445,0,713.53382050455127,0,0,8076.2656723248429,3.0890508149639846,0,4391.1421654598789,0
2025-02-06,19:20-19:30,2025-02-06 19:30:00,117,4,星期四,2,37,2.165832192825857,0,760.04610594414885,697.40499999999997,8374.9012357807242,1.3483000000000001,0,695.23916780717411,0,0,7303.7777080946489,2.920191545587103,0,4358.5275476690513,0
2025-02-06,19:30-19:40,2025-02-06 19:40:00,118,4,星期四,2,37,1.5267986270132137,0,764.09854980845046,685.97893333333332,8374.9012357807242,1.349,0,684.45213470632007,0,0,6543.2753361987379,2.0596513478408252,0,4358.5275476690513,0
2025-02-06,19:40-19:50,2025-02-06 19:50:00,119,4,星期四,2,37,1.4989333559934801,0,757.27647091365986,683.23238333333325,8374.9012357807242,1.3472999999999999,0,681.73344997733977,0,0,5785.7937251128051,2.0195129105300156,0,4349.9787460810603,0
2025-02-06,19:50-20:00,2025-02-06 20:00:00,120,4,星期四,2,37,1.4677379422144066,0,755.66848472191327,692.53999999999996,8374.9012357807242,1.3482000000000001,0,691.07226205778557,0,0,5017.9356561597097,1.9788042936934631,0,4384.6792379429253,0
2025-02-06,20:00-20:10,2025-02-06 20:10:00,121,4,星期四,2,37,1.3602870725309404,0,758.90849147167569,714.08376666666663,8374.9012357807242,1.3512999999999999,0,712.72347959413571,0,0,4226.0206788328924,1.8381559211110596,0,4322.3778873783358,0
2025-02-06,20:10-20:20,2025-02-06 20:20:00,122,4,星期四,2,37,1.9842742541873859,0,788.32719108873323,727.54243333333329,8374.9012357807242,1.3400000000000001,0,725.55815907914587,0,0,3419.8449465227304,2.6589275006110973,0,4346.3876686309968,0
2025-02-06,20:20-20:30,2025-02-06 20:30:00,123,4,星期四,2,37,1.6757862734832363,0,782.68126773397137,731.25333333333333,8374.9012357807242,1.3489,0,729.57754705985008,0,0,2609.2032275673414,2.2604681043015376,0,4346.3876686309968,0
2025-02-06,20:30-20:40,2025-02-06 20:40:00,124,4,星期四,2,37,0.75630593264918855,0,780.22511843098164,736.31449999999995,8374.9012357807242,1.3952,0,735.55819406735077,0,0,1791.9163452702851,1.0551980372321479,0,4360.2790777766577,0
2025-02-06,20:40-20:50,2025-02-06 20:50:00,125,4,星期四,2,37,694.80940262840966,0,55.114457502494865,712.83303333333333,8374.9012357807242,1.2225999999999999,0,18.023630704923676,0,0,1771.8900889314809,849.47397565349354,0,4337.6241897894415,0
2025-02-06,20:50-21:00,2025-02-06 21:00:00,126,4,星期四,2,37,722.24253620563434,47.656339979225095,60.548463750435886,693.2116666666667,8374.9012357807242,0.93320000000000003,29.030869538967636,0,0,0,1798.0178715165518,673.99673478709803,0,4349.7845106582881,0
2025-02-06,21:00-21:10,2025-02-06 21:10:00,127,4,星期四,2,37,724.0280693556216,31.234201733004284,19.16300633347273,739.11509999999998,8374.9012357807242,0.90680000000000005,0,15.087030644378387,0,0,1781.2545041339092,656.54865329167774,0,4307.8418912283942,0
2025-02-06,21:10-21:20,2025-02-06 21:20:00,128,4,星期四,2,37,710.02040075964442,43.238927255956355,43.230241438979604,744.75478333333331,8374.9012357807242,0.93710000000000004,0,34.73438257368889,0,0,1742.6607457186994,665.3601175518628,0,4310.0849547234184,0
2025-02-06,21:20-21:30,2025-02-06 21:30:00,129,4,星期四,2,37,732.40912816275181,62.819887544660787,46.158062918550151,714.51999999999998,8374.9012357807242,0.93710000000000004,17.889128162751831,0,0,0,1758.7609610651762,686.3405940013148,0,4366.3206635843162,0
2025-02-06,21:30-21:40,2025-02-06 21:40:00,130,4,星期四,2,37,726.49766854737038,0,68.857965269557127,743.87541666666652,8374.9012357807242,0.98709999999999998,0,17.377748119296143,0,0,1739.452352043736,717.12584862310928,0,4503.593532409508,0
2025-02-06,21:40-21:50,2025-02-06 21:50:00,131,4,星期四,2,37,708.39702588273065,33.606035504167494,66.214172123081909,690.75556666666671,8374.9012357807242,0.77639999999999998,17.641459216063936,0,0,0,1755.3296653381935,549.99945089535208,0,4263.7918652501121,0
