date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-09-28,18:30-18:40,2025-09-28 18:40:00,112,7,星期日,9,271,804.3013438268988,833.33333333333326,57.067982784578817,392.63616990881906,733.50466666666671,8147.4089322563859,1.2522,0,0,0,70.796677160232093,10800,1007.1461427400427,0
2025-09-28,18:40-18:50,2025-09-28 18:50:00,113,7,星期日,9,271,808.75284967010487,833.33333333333326,102.01529411246099,372.54474643750382,757.86693333333335,8147.4089322563859,1.2881,0,0,0,50.885916336771515,10800,1041.7545456600621,0
2025-09-28,18:50-19:00,2025-09-28 19:00:00,114,7,星期日,9,271,34.228634168296935,833.33333333333326,833.33333333333326,366.50358186479497,773.78999999999996,8147.4089322563859,1.3466,0,739.56136583170303,0,0,9978.2651490758853,46.092278771028653,0
2025-09-28,19:00-19:10,2025-09-28 19:10:00,115,7,星期日,9,271,29.955762254798515,833.33333333333326,833.33333333333326,351.79549616627111,775.98548333333338,8147.4089322563859,1.3523000000000001,0,746.02972107853486,0,0,9149.3432367664027,40.509177297164037,0
2025-09-28,19:10-19:20,2025-09-28 19:20:00,116,7,星期日,9,271,0.24925721984118354,833.33333333333326,833.33333333333326,351.84213963169861,802.43111666666664,8147.4089322563859,1.3445,0,802.18185944682546,0,0,8258.030059603263,0.3351263320764713,0
2025-09-28,19:20-19:30,2025-09-28 19:30:00,117,7,星期日,9,271,0,833.33333333333326,815.00844399593154,335.87004774921803,839.2016666666666,8147.4089322563859,1.3483000000000001,0,815.00844399593154,24.193222670735054,0,7352.465121830006,0,163.09861063476038
2025-09-28,19:30-19:40,2025-09-28 19:40:00,118,7,星期日,9,271,2.9518012697175209,833.33333333333326,833.33333333333326,311.81923198888109,831.10411666666664,8147.4089322563859,1.349,0,828.15231539694912,0,0,6432.2958825000624,3.9819799128489355,0
2025-09-28,19:40-19:50,2025-09-28 19:50:00,119,7,星期日,9,271,18.221625761631003,833.33333333333326,833.33333333333326,310.44935480752684,807.06091666666657,8147.4089322563859,1.3472999999999999,0,788.83929090503557,0,0,5555.8077814944672,24.54999638864545,0
2025-09-28,19:50-20:00,2025-09-28 20:00:00,120,7,星期日,9,271,11.836105117016814,833.33333333333326,833.33333333333326,326.66279141706093,793.26333333333332,8147.4089322563859,1.3482000000000001,0,781.42722821631651,0,0,4687.55530569856,15.957436918762069,0
2025-09-28,20:00-20:10,2025-09-28 20:10:00,121,7,星期日,9,271,53.413313628201877,833.33333333333326,833.33333333333326,324.98158315740574,787.32196666666664,8147.4089322563859,1.3512999999999999,0,733.90865303846476,0,0,3872.1012467669325,72.1774107057892,0
2025-09-28,20:10-20:20,2025-09-28 20:20:00,122,7,星期日,9,271,536.72519138090036,833.33333333333326,833.33333333333326,318.84353381932834,772.07421666666664,8147.4089322563859,1.3400000000000001,0,235.34902528576629,0,0,3610.6023297827478,719.21175645040648,0
2025-09-28,20:20-20:30,2025-09-28 20:30:00,123,7,星期日,9,271,24.050106998002661,833.33333333333326,833.33333333333326,294.3261782447654,767.27333333333331,8147.4089322563859,1.3489,0,743.22322633533065,0,0,2784.7987449657139,32.441189329605791,0
2025-09-28,20:30-20:40,2025-09-28 20:40:00,124,7,星期日,9,271,5.0309272980239257,833.33333333333326,833.33333333333326,297.01823764983925,804.54515000000004,8147.4089322563859,1.3952,0,799.51422270197611,0,0,1896.4496086301849,7.0191497662029807,0
2025-09-28,20:40-20:50,2025-09-28 20:50:00,125,7,星期日,9,271,759.37663706429316,833.33333333333326,833.33333333333326,279.19739882774263,806.62534999999991,8147.4089322563859,1.2225999999999999,0,47.248712935706749,0,0,1843.9510387016219,928.41387647480474,0
2025-09-28,20:50-21:00,2025-09-28 21:00:00,126,7,星期日,9,271,811.2649699512765,833.33333333333326,833.33333333333326,282.11588602153751,781.92166666666662,8147.4089322563859,0.93320000000000003,29.343303284609874,0,0,0,1870.3600116577709,757.0724699585312,0
2025-09-28,21:00-21:10,2025-09-28 21:10:00,127,7,星期日,9,271,834.75568138078461,833.33333333333326,833.33333333333326,268.73208561147919,807.66038333333336,8147.4089322563859,0.90680000000000005,27.095298047451251,0,0,0,1894.7457799004769,756.95645187609557,0
2025-09-28,21:10-21:20,2025-09-28 21:20:00,128,7,星期日,9,271,794.95665443326573,833.33333333333326,833.33333333333326,252.47628564643156,790.23501666666664,8147.4089322563859,0.93710000000000004,4.7216377665990876,0,0,0,1898.9952538904161,744.9538808694133,0
2025-09-28,21:20-21:30,2025-09-28 21:30:00,129,7,星期日,9,271,820.58438656920418,833.33333333333326,833.33333333333326,242.63339603991699,756.89833333333331,8147.4089322563859,0.93710000000000004,63.686053235870872,0,0,0,1956.3127018026998,768.96962865400133,0
2025-09-28,21:30-21:40,2025-09-28 21:40:00,130,7,星期日,9,271,812.2678946315234,833.33333333333326,833.33333333333326,233.70211091885622,816.85684999999989,8147.4089322563859,0.98709999999999998,0,4.5889553684764905,0,0,1951.2138625043926,801.78963879077673,0
2025-09-28,21:40-21:50,2025-09-28 21:50:00,131,7,星期日,9,271,777.56114341595026,833.33333333333326,833.33333333333326,228.49790737139668,761.45354999999995,8147.4089322563859,0.77639999999999998,16.107593415950305,0,0,0,1965.710696578748,603.69847174814379,0
2025-09-28,21:50-22:00,2025-09-28 22:00:00,132,7,星期日,9,271,1508.5524587724308,833.33333333333326,833.33333333333326,211.47446567217537,609.55166666666662,8147.4089322563859,0.4209,833.33333333333326,0,0,65.667458772430905,2715.710696578748,634.94972989731616,0
2025-09-28,22:00-22:10,2025-09-28 22:10:00,133,7,星期日,9,271,1489.648185540196,833.33333333333326,833.33333333333326,204.5426883946943,601.84821666666664,8147.4089322563859,0.38590000000000002,833.33333333333326,0,0,54.46663554019608,3465.710696578748,574.85523479996164,0
2025-09-28,22:10-22:20,2025-09-28 22:20:00,134,7,星期日,9,271,613.51374504276862,833.33333333333326,0,198.82666040982195,635.36329999999998,8147.4089322563859,0.43680000000000002,0,0,21.849554957231362,0,3465.710696578748,267.98280383468136,47.719428026593299
2025-09-28,22:20-22:30,2025-09-28 22:30:00,135,7,星期日,9,271,1449.1562894996655,833.33333333333326,833.33333333333326,179.50260594881007,612.83166666666659,8147.4089322563859,0.41980000000000001,833.33333333333326,0,0,2.9912894996656405,4215.710696578748,608.35581033195956,0
2025-09-28,22:30-22:40,2025-09-28 22:40:00,136,7,星期日,9,271,1419.7675438399281,833.33333333333326,833.33333333333326,178.68958663669551,550.86731666666662,8147.4089322563859,0.41860000000000003,833.33333333333326,0,0,35.566893839928184,4965.710696578748,594.31469385139394,0
2025-09-28,22:40-22:50,2025-09-28 22:50:00,137,7,星期日,9,271,1447.8540114388702,833.33333333333326,833.33333333333326,167.31945273926803,537.40268333333324,8147.4089322563859,0.42409999999999998,833.33333333333326,0,0,77.117994772203701,5715.710696578748,614.03488625122486,0
2025-09-28,22:50-23:00,2025-09-28 23:00:00,138,7,星期日,9,271,1492.940900034554,833.33333333333326,833.33333333333326,141.36062020996621,584.125,8147.4089322563859,0.42370000000000002,833.33333333333326,0,0,75.482566701220776,6465.710696578748,632.55905934464056,0
2025-09-28,23:00-23:10,2025-09-28 23:10:00,139,7,星期日,9,271,627.74135497015664,833.33333333333326,0,139.27374333712257,620.2519166666666,8147.4089322563859,0.42480000000000001,7.4894383034900329,0,0,0,6472.4511910518886,266.66452759132255,0
2025-09-28,23:10-23:20,2025-09-28 23:20:00,140,7,星期日,9,271,1480.4603516047141,833.33333333333326,833.33333333333326,132.80274924398404,618.82578333333322,8147.4089322563859,0.42399999999999999,833.33333333333326,0,0,28.301234938047628,7222.4511910518886,627.71518908039877,0
2025-09-28,23:20-23:30,2025-09-28 23:30:00,141,7,星期日,9,271,1443.9598248364159,833.33333333333326,833.33333333333326,117.6515600675388,600.8216666666666,8147.4089322563859,0.42199999999999999,833.33333333333326,0,0,9.80482483641606,7972.4511910518886,609.35104608096754,0
2025-09-28,23:30-23:40,2025-09-28 23:40:00,142,7,星期日,9,271,1452.9960750515875,833.33333333333326,833.33333333333326,101.00096844903142,608.72758333333331,8147.4089322563859,0.42399999999999999,833.33333333333326,0,0,10.935158384920896,8722.4511910518886,616.07033582187307,0
2025-09-28,23:40-23:50,2025-09-28 23:50:00,143,7,星期日,9,271,604.05383360617088,833.33333333333326,0,78.752102180059495,627.38341666666656,8147.4089322563859,0.42709999999999998,0,0,23.329583060495679,0,8722.4511910518886,257.99139233319556,49.820324625688521
2025-09-28,23:50-24:00,2025-09-29 00:00:00,144,7,星期日,9,271,607.60258542271436,833.33333333333326,0,37.513471016419452,629.48166666666657,8147.4089322563859,0.42759999999999998,0,0,21.879081243952214,0,8722.4511910518886,259.81086552675265,46.777475699569834
