date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-05-02,2025-05-02 23:30:00,2025-05-02 23:50:00,23:30-23:50,7.1958533154223687,15.328517224119851,2
2025-05-03,2025-05-03 17:10:00,2025-05-03 17:40:00,17:10-17:40,56.50694198755204,277.96990686210853,3
2025-05-03,2025-05-03 18:10:00,2025-05-03 18:30:00,18:10-18:30,71.415500273534747,447.03201799031979,2
2025-05-03,2025-05-03 18:50:00,2025-05-03 19:20:00,18:50-19:20,100.03428412783677,674.85135554753913,3
2025-05-03,2025-05-03 19:30:00,2025-05-03 20:10:00,19:30-20:10,246.90733718273702,1665.1398773400601,4
2025-05-03,2025-05-03 20:20:00,2025-05-03 20:30:00,20:20-20:30,22.01611262194956,148.48767157873883,1
2025-05-03,2025-05-03 20:40:00,2025-05-03 21:50:00,20:40-21:50,1188.9254247823098,5996.6171037548629,7
2025-05-04,2025-05-04 01:50:00,2025-05-04 02:00:00,01:50-02:00,6.9880977777776252,15.06284475999967,1
2025-05-04,2025-05-04 17:30:00,2025-05-04 18:00:00,17:30-18:00,24.403814975614182,137.12285407980988,3
2025-05-04,2025-05-04 18:30:00,2025-05-04 18:50:00,18:30-18:50,131.336030410116,837.48509870486703,2
2025-05-04,2025-05-04 19:00:00,2025-05-04 19:30:00,19:00-19:30,75.073642810941806,506.71280138814501,3
2025-05-04,2025-05-04 19:40:00,2025-05-04 20:10:00,19:40-20:10,88.049274769565045,593.95157304139514,3
2025-05-04,2025-05-04 20:30:00,2025-05-04 21:50:00,20:30-21:50,1126.5130088151475,6131.415482320368,8
2025-05-04,2025-05-04 22:10:00,2025-05-04 22:20:00,22:10-22:20,12.012980367165369,26.23634912188917,1
2025-05-04,2025-05-04 23:00:00,2025-05-04 23:10:00,23:00-23:10,10.874139270592423,23.096671810738307,1
2025-05-05,2025-05-05 06:10:00,2025-05-05 06:20:00,06:10-06:20,20.089631089212276,87.972494539660559,1
2025-05-05,2025-05-05 07:00:00,2025-05-05 07:30:00,07:00-07:30,125.42859170727507,494.2819964012009,3
2025-05-05,2025-05-05 07:40:00,2025-05-05 08:00:00,07:40-08:00,89.875354132107532,408.97070275412142,2
2025-05-05,2025-05-05 08:20:00,2025-05-05 08:30:00,08:20-08:30,12.853312528708557,69.722793811979571,1
2025-05-05,2025-05-05 09:20:00,2025-05-05 09:30:00,09:20-09:30,1.1480162836975651,5.5678789759331906,1
2025-05-05,2025-05-05 16:30:00,2025-05-05 16:50:00,16:30-16:50,37.108320349449173,169.63830176263212,2
2025-05-05,2025-05-05 17:10:00,2025-05-05 17:50:00,17:10-17:50,169.9087329917503,843.96848929672876,4
2025-05-05,2025-05-05 18:00:00,2025-05-05 18:30:00,18:00-18:30,73.011914309822714,454.79220418263469,3
2025-05-05,2025-05-05 18:50:00,2025-05-05 19:00:00,18:50-19:00,31.794807359801098,214.07443795354081,1
2025-05-05,2025-05-05 19:20:00,2025-05-05 19:30:00,19:20-19:30,21.452494573763943,144.62199216902962,1
2025-05-05,2025-05-05 20:00:00,2025-05-05 20:20:00,20:00-20:20,92.945756415548544,625.02107357082934,2
2025-05-05,2025-05-05 20:30:00,2025-05-05 21:40:00,20:30-21:40,434.94965289012055,2317.9244708543629,7
2025-05-05,2025-05-05 22:10:00,2025-05-05 22:20:00,22:10-22:20,15.964191820799783,34.865794936626727,1
2025-05-06,2025-05-06 08:00:00,2025-05-06 08:30:00,08:00-08:30,163.19248492103372,893.12492359207977,3
2025-05-06,2025-05-06 09:10:00,2025-05-06 09:50:00,09:10-09:50,135.41052915589626,645.02753061207261,4
2025-05-06,2025-05-06 17:30:00,2025-05-06 17:50:00,17:30-17:50,50.495760163852651,260.21341631691718,2
2025-05-06,2025-05-06 18:30:00,2025-05-06 18:40:00,18:30-18:40,56.001608196629149,350.62606891909513,1
2025-05-06,2025-05-06 22:10:00,2025-05-06 22:20:00,22:10-22:20,31.57503329741678,68.959872721558256,1
2025-05-07,2025-05-07 14:30:00,2025-05-07 15:10:00,14:30-15:10,105.47930905591177,410.33007999851691,4
2025-05-07,2025-05-07 17:00:00,2025-05-07 17:30:00,17:00-17:30,114.30322061598986,558.16442423586159,3
2025-05-07,2025-05-07 17:50:00,2025-05-07 18:10:00,17:50-18:10,75.392352843177378,469.92066508396198,2
2025-05-07,2025-05-07 21:10:00,2025-05-07 21:20:00,21:10-21:20,37.128916709455098,173.96753924215187,1
2025-05-07,2025-05-07 22:10:00,2025-05-07 22:20:00,22:10-22:20,9.1546106909922855,19.993669749127154,1
2025-05-07,2025-05-07 23:00:00,2025-05-07 23:10:00,23:00-23:10,35.581249376926849,75.574573676592635,1
2025-05-08,2025-05-08 14:20:00,2025-05-08 15:00:00,14:20-15:00,250.88232516843496,1241.2760989378169,4
2025-05-08,2025-05-08 20:00:00,2025-05-08 20:10:00,20:00-20:10,7.0371749099520002,47.546672279090686,1
2025-05-11,2025-05-11 14:10:00,2025-05-11 14:30:00,14:10-14:30,33.540845725514522,170.6546244233798,2
2025-05-11,2025-05-11 19:20:00,2025-05-11 19:30:00,19:20-19:30,27.561666666666724,185.80697583333372,1
2025-05-12,2025-05-12 01:30:00,2025-05-12 01:40:00,01:30-01:40,18.039378226257554,38.892899455811289,1
2025-05-13,2025-05-13 05:50:00,2025-05-13 06:00:00,05:50-06:00,17.101090615848193,77.801411756801357,1
2025-05-14,2025-05-14 06:20:00,2025-05-14 06:30:00,06:20-06:30,29.669641197186024,129.93819362307619,1
2025-05-14,2025-05-14 17:00:00,2025-05-14 17:10:00,17:00-17:10,0.17522546817997409,0.82899168995945738,1
2025-05-15,2025-05-15 01:50:00,2025-05-15 02:00:00,01:50-02:00,9.5820647015555185,20.654140464202921,1
2025-05-15,2025-05-15 16:30:00,2025-05-15 16:40:00,16:30-16:40,19.933600606311302,89.94040593567658,1
2025-05-16,2025-05-16 21:10:00,2025-05-16 21:20:00,21:10-21:20,3.3913700898035586,15.890264555774575,1
2025-05-16,2025-05-16 23:30:00,2025-05-16 23:50:00,23:30-23:50,29.317812172310767,62.3051404656741,2
2025-05-17,2025-05-17 03:20:00,2025-05-17 03:40:00,03:20-03:40,16.642639675510907,36.23874205965339,2
2025-05-17,2025-05-17 17:00:00,2025-05-17 17:10:00,17:00-17:10,7.268411630977937,34.386855426156622,1
2025-05-18,2025-05-18 22:10:00,2025-05-18 22:20:00,22:10-22:20,13.974147567111004,30.519538286570434,1
2025-05-19,2025-05-19 20:20:00,2025-05-19 20:30:00,20:20-20:30,26.703958020562254,180.10484486968213,1
2025-05-20,2025-05-20 14:00:00,2025-05-20 14:10:00,14:00-14:10,0.97555854743344028,4.8787682957146341,1
2025-05-21,2025-05-21 15:00:00,2025-05-21 15:30:00,15:00-15:30,76.611953841178973,272.37004419840486,3
2025-05-22,2025-05-22 01:00:00,2025-05-22 01:10:00,01:00-01:10,6.3398619087895973,13.665572344395978,1
2025-05-22,2025-05-22 22:30:00,2025-05-22 22:40:00,22:30-22:40,5.7831690327525394,12.104172785551064,1
2025-05-23,2025-05-23 03:10:00,2025-05-23 03:20:00,03:10-03:20,1.869082751154167,4.0848803526474313,1
2025-05-25,2025-05-25 06:00:00,2025-05-25 06:10:00,06:00-06:10,15.00873475643391,70.300913599136436,1
2025-05-26,2025-05-26 06:50:00,2025-05-26 07:10:00,06:50-07:10,34.610804506098589,142.56241472466954,2
2025-05-26,2025-05-26 08:10:00,2025-05-26 08:20:00,08:10-08:20,1.0031386661447073,5.4951936131407058,1
2025-05-26,2025-05-26 20:30:00,2025-05-26 20:40:00,20:30-20:40,678.49456572094107,4733.1780904692851,1
2025-05-28,2025-05-28 06:50:00,2025-05-28 07:10:00,06:50-07:10,35.866644779702085,148.75394116717194,2
2025-05-29,2025-05-29 08:00:00,2025-05-29 08:10:00,08:00-08:10,5.658017673240181,33.051310238232517,1
2025-05-29,2025-05-29 20:30:00,2025-05-29 20:40:00,20:30-20:40,52.960509265874521,369.45251263874064,1
2025-05-30,2025-05-30 03:20:00,2025-05-30 03:40:00,03:20-03:40,28.66581791760899,62.399630223665639,2
2025-05-30,2025-05-30 16:10:00,2025-05-30 16:20:00,16:10-16:20,0.88885034760338755,3.7860580556166292,1
2025-05-30,2025-05-30 16:40:00,2025-05-30 16:50:00,16:40-16:50,40.210110683923709,184.22262209839647,1
2025-05-30,2025-05-30 17:20:00,2025-05-30 17:40:00,17:20-17:40,76.537235325360925,375.39148220469076,2
2025-05-31,2025-05-31 00:40:00,2025-05-31 00:50:00,00:40-00:50,10.755972287559416,22.969378820083133,1
2025-05-31,2025-05-31 02:30:00,2025-05-31 02:40:00,02:30-02:40,0.40643502858711145,0.8835897521483802,1
2025-05-31,2025-05-31 04:00:00,2025-05-31 04:10:00,04:00-04:10,9.3333829277320888,20.53810913247446,1
2025-05-31,2025-05-31 06:50:00,2025-05-31 07:20:00,06:50-07:20,139.28252239302941,573.11832609508701,3
2025-05-31,2025-05-31 23:50:00,2025-06-01 00:00:00,23:50-00:00+1日,102.78261349607203,219.74922765460198,1
2025-06-01,2025-06-01 00:50:00,2025-06-01 02:40:00,00:50-02:40,443.41061426051704,955.62933497084487,11
2025-06-01,2025-06-01 02:50:00,2025-06-01 03:10:00,02:50-03:10,13.646442718070375,29.763834948856413,2
2025-06-01,2025-06-01 09:00:00,2025-06-01 11:40:00,09:00-11:40,1854.5296776931564,7620.2128299468195,16
2025-06-01,2025-06-01 12:40:00,2025-06-01 13:10:00,12:40-13:10,86.551499999999876,323.93130495833293,3
2025-06-01,2025-06-01 13:20:00,2025-06-01 14:40:00,13:20-14:40,564.83893483219515,2783.8316789738169,8
2025-06-01,2025-06-01 15:00:00,2025-06-01 21:50:00,15:00-21:50,11113.577864035673,71003.678629112765,41
2025-06-01,2025-06-01 22:10:00,2025-06-01 22:20:00,22:10-22:20,73.952497922211023,161.5122554621089,1
2025-06-01,2025-06-01 23:00:00,2025-06-01 23:10:00,23:00-23:10,48.226610736864927,102.43332120510111,1
2025-06-01,2025-06-01 23:40:00,2025-06-02 00:00:00,23:40-00:00+1日,92.533991586914567,197.75260111804249,2
2025-06-02,2025-06-02 01:00:00,2025-06-02 02:40:00,01:00-02:40,298.38859872574835,643.72692901621122,10
2025-06-02,2025-06-02 03:10:00,2025-06-02 03:20:00,03:10-03:20,3.8431113825238299,8.3991199265058292,1
2025-06-02,2025-06-02 04:30:00,2025-06-02 04:50:00,04:30-04:50,17.042670481814412,37.529387447713127,2
2025-06-02,2025-06-02 05:20:00,2025-06-02 05:30:00,05:20-05:30,2.0968633216152739,4.5093045731336465,1
2025-06-02,2025-06-02 05:50:00,2025-06-02 06:10:00,05:50-06:10,80.662819343432147,370.92234803653196,2
2025-06-02,2025-06-02 08:00:00,2025-06-02 08:20:00,08:00-08:20,62.101219303168364,357.37831414155562,2
2025-06-02,2025-06-02 08:30:00,2025-06-02 09:30:00,08:30-09:30,726.23001735454034,3708.0846948157669,6
2025-06-02,2025-06-02 13:00:00,2025-06-02 14:40:00,13:00-14:40,633.62842706427966,2960.9190992685953,10
2025-06-02,2025-06-02 14:50:00,2025-06-02 18:30:00,14:50-18:30,2218.0852921543692,9460.1627455078888,22
2025-06-02,2025-06-02 19:10:00,2025-06-02 21:50:00,19:10-21:50,5529.7068237449794,36518.118560366762,16
2025-06-02,2025-06-02 22:10:00,2025-06-02 22:20:00,22:10-22:20,45.174114618456542,98.660266326709092,1
2025-06-02,2025-06-02 23:00:00,2025-06-02 23:10:00,23:00-23:10,74.573149785352484,158.39337014408869,1
2025-06-02,2025-06-02 23:40:00,2025-06-03 00:00:00,23:40-00:00+1日,68.283676304655273,145.89912761692074,2
2025-06-03,2025-06-03 01:10:00,2025-06-03 01:30:00,01:10-01:30,80.199146804124553,171.83139657056853,2
2025-06-03,2025-06-03 01:50:00,2025-06-03 02:00:00,01:50-02:00,4.191358032068365,9.0344722381233602,1
2025-06-03,2025-06-03 02:20:00,2025-06-03 02:40:00,02:20-02:40,32.140888091548163,70.16603418911599,2
2025-06-03,2025-06-03 02:50:00,2025-06-03 03:00:00,02:50-03:00,10.83811266005273,23.610828429924869,1
2025-06-03,2025-06-03 05:50:00,2025-06-03 06:10:00,05:50-06:10,61.513325920609986,281.07925632561478,2
2025-06-03,2025-06-03 08:30:00,2025-06-03 08:40:00,08:30-08:40,56.525294835528143,299.86668910247681,1
2025-06-03,2025-06-03 09:00:00,2025-06-03 10:20:00,09:00-10:20,1024.1377668177786,5000.1052248416663,8
2025-06-03,2025-06-03 15:40:00,2025-06-03 16:00:00,15:40-16:00,58.91553297387054,236.57361867810587,2
2025-06-03,2025-06-03 17:00:00,2025-06-03 17:20:00,17:00-17:20,37.099548466676652,177.45255626249269,2
2025-06-03,2025-06-03 17:30:00,2025-06-03 18:10:00,17:30-18:10,204.07802037824194,1154.590909891557,4
2025-06-03,2025-06-03 18:20:00,2025-06-03 18:30:00,18:20-18:30,54.234824261831704,340.18793518233934,1
2025-06-03,2025-06-03 18:40:00,2025-06-03 18:50:00,18:40-18:50,25.199381157180142,162.29661434281871,1
2025-06-03,2025-06-03 19:00:00,2025-06-03 19:10:00,19:00-19:10,12.325459670640726,83.338595563037259,1
2025-06-03,2025-06-03 19:30:00,2025-06-03 21:50:00,19:30-21:50,3825.0980313337159,25090.65281152918,14
2025-06-03,2025-06-03 22:10:00,2025-06-03 22:20:00,22:10-22:20,21.266032653604611,46.445015315472475,1
2025-06-03,2025-06-03 23:00:00,2025-06-03 23:10:00,23:00-23:10,31.35827662140241,66.604979543858718,1
2025-06-03,2025-06-03 23:40:00,2025-06-04 00:00:00,23:40-00:00+1日,65.838362091351655,140.70948039726881,2
2025-06-04,2025-06-04 00:30:00,2025-06-04 00:50:00,00:30-00:50,69.526172534310263,148.49913784996716,2
2025-06-04,2025-06-04 01:00:00,2025-06-04 01:30:00,01:00-01:30,139.86963079903273,301.05953209766631,3
2025-06-04,2025-06-04 01:50:00,2025-06-04 02:30:00,01:50-02:30,169.41479659609683,364.90860616882935,4
2025-06-04,2025-06-04 03:00:00,2025-06-04 03:20:00,03:00-03:20,20.319068555147282,44.415214732494725,2
2025-06-04,2025-06-04 04:10:00,2025-06-04 04:30:00,04:10-04:30,42.12980452664624,92.290250898136179,2
2025-06-04,2025-06-04 04:40:00,2025-06-04 04:50:00,04:40-04:50,19.724528800490361,43.610933177884185,1
2025-06-04,2025-06-04 05:20:00,2025-06-04 05:30:00,05:20-05:30,49.788825938711284,107.07087018119861,1
2025-06-04,2025-06-04 12:50:00,2025-06-04 14:00:00,12:50-14:00,460.27117490174533,2004.0068409329401,7
2025-06-04,2025-06-04 14:20:00,2025-06-04 14:30:00,14:20-14:30,65.019572087625107,333.90801245599869,1
2025-06-04,2025-06-04 15:20:00,2025-06-04 15:30:00,15:20-15:30,38.183202389577218,139.52142153151516,1
2025-06-04,2025-06-04 17:30:00,2025-06-04 17:50:00,17:30-17:50,53.524022896609949,280.30215656946177,2
2025-06-04,2025-06-04 18:00:00,2025-06-04 18:10:00,18:00-18:10,19.276961847648295,121.06895888415511,1
2025-06-04,2025-06-04 19:00:00,2025-06-04 19:10:00,19:00-19:10,6.5901117421531126,44.559040544568269,1
2025-06-04,2025-06-04 20:10:00,2025-06-04 21:40:00,20:10-21:40,2482.931334794559,16295.180930040115,9
2025-06-04,2025-06-04 23:00:00,2025-06-04 23:10:00,23:00-23:10,55.052992983112517,116.93255709613099,1
2025-06-04,2025-06-04 23:50:00,2025-06-05 00:00:00,23:50-00:00+1日,20.849994108535157,44.577287404048164,1
2025-06-05,2025-06-05 01:20:00,2025-06-05 01:30:00,01:20-01:30,27.814090427307633,59.50824646922468,1
2025-06-05,2025-06-05 01:50:00,2025-06-05 02:00:00,01:50-02:00,4.631671837266822,9.983568645228635,1
2025-06-05,2025-06-05 02:30:00,2025-06-05 02:40:00,02:30-02:40,10.706953557855513,23.276917034777885,1
2025-06-05,2025-06-05 05:40:00,2025-06-05 05:50:00,05:40-05:50,1.0056169059930191,2.8700306497040766,1
2025-06-05,2025-06-05 06:20:00,2025-06-05 07:00:00,06:20-07:00,116.46088663485108,496.69824614822642,4
2025-06-05,2025-06-05 15:10:00,2025-06-05 16:00:00,15:10-16:00,359.80370274332165,1351.5537074972735,5
2025-06-05,2025-06-05 17:40:00,2025-06-05 18:00:00,17:40-18:00,12.099023674773356,70.487064294017188,2
2025-06-05,2025-06-05 18:20:00,2025-06-05 18:30:00,18:20-18:30,40.047406327174144,251.19735618719983,1
2025-06-05,2025-06-05 18:50:00,2025-06-05 19:10:00,18:50-19:10,40.880136117540815,276.06799786590949,2
2025-06-05,2025-06-05 20:10:00,2025-06-05 21:00:00,20:10-21:00,1727.3230092967335,11743.430322948467,5
2025-06-05,2025-06-05 21:30:00,2025-06-05 22:00:00,21:30-22:00,210.11855012556572,689.31621699993389,3
2025-06-05,2025-06-05 22:10:00,2025-06-05 22:20:00,22:10-22:20,12.565012058707566,27.441986336217326,1
2025-06-05,2025-06-05 22:30:00,2025-06-05 22:40:00,22:30-22:40,51.390346552502137,107.55999533438697,1
2025-06-05,2025-06-05 23:10:00,2025-06-05 23:20:00,23:10-23:20,2.2203888924276498,4.707224451946618,1
2025-06-05,2025-06-05 23:30:00,2025-06-05 23:40:00,23:30-23:40,38.075403516107258,80.719855454147392,1
2025-06-05,2025-06-05 23:50:00,2025-06-06 00:00:00,23:50-00:00+1日,42.845732948873604,91.604177044691767,1
2025-06-06,2025-06-06 00:20:00,2025-06-06 02:10:00,00:20-02:10,466.26488029333029,1000.8864558879928,11
2025-06-06,2025-06-06 02:50:00,2025-06-06 03:00:00,02:50-03:00,3.3730812762418054,7.3482575602927716,1
2025-06-06,2025-06-06 05:20:00,2025-06-06 05:30:00,05:20-05:30,3.4924705512248431,7.5105579204090249,1
2025-06-06,2025-06-06 15:10:00,2025-06-06 17:20:00,15:10-17:20,1714.2304302043517,7227.3455223306328,13
2025-06-06,2025-06-06 17:30:00,2025-06-06 19:40:00,17:30-19:40,735.75892914503765,4480.4857870451815,13
2025-06-06,2025-06-06 20:10:00,2025-06-06 22:00:00,20:10-22:00,2201.0826754205509,13561.546210786846,11
2025-06-06,2025-06-06 22:10:00,2025-06-06 22:20:00,22:10-22:20,29.994312722386098,65.507578985691239,1
2025-06-06,2025-06-06 22:50:00,2025-06-06 23:20:00,22:50-23:20,159.39693821008922,338.17118889103966,3
2025-06-07,2025-06-07 00:20:00,2025-06-07 00:40:00,00:20-00:40,54.215226476156488,115.75500705572134,2
2025-06-07,2025-06-07 00:50:00,2025-06-07 01:20:00,00:50-01:20,69.241727940834181,148.7800539786042,3
2025-06-07,2025-06-07 01:40:00,2025-06-07 02:10:00,01:40-02:10,101.50710570774473,218.80930634262836,3
2025-06-07,2025-06-07 07:20:00,2025-06-07 07:40:00,07:20-07:40,20.886287850318613,72.324340822740041,2
2025-06-07,2025-06-07 15:20:00,2025-06-07 15:30:00,15:20-15:30,10.153333333333345,37.100280000000041,1
2025-06-07,2025-06-07 15:50:00,2025-06-07 16:20:00,15:50-16:20,122.04676919916147,509.28040170251023,3
2025-06-07,2025-06-07 17:00:00,2025-06-07 18:00:00,17:00-18:00,202.24272043770455,1038.1243820613131,6
2025-06-07,2025-06-07 18:30:00,2025-06-07 18:50:00,18:30-18:50,165.83001852594504,1047.7384042314955,2
2025-06-07,2025-06-07 19:40:00,2025-06-07 19:50:00,19:40-19:50,4.6394803949627885,31.253859680666821,1
2025-06-07,2025-06-07 20:10:00,2025-06-07 21:50:00,20:10-21:50,1884.8239056348934,11836.220593024424,10
2025-06-07,2025-06-07 22:10:00,2025-06-07 22:20:00,22:10-22:20,4.9826126474367243,10.882026022001806,1
2025-06-08,2025-06-08 02:20:00,2025-06-08 02:30:00,02:20-02:30,3.8581843319881166,8.4243454888960532,1
2025-06-08,2025-06-08 04:10:00,2025-06-08 04:20:00,04:10-04:20,37.58543296430355,82.481232640164151,1
2025-06-08,2025-06-08 17:50:00,2025-06-08 18:00:00,17:50-18:00,16.508143372994823,101.63238467584263,1
2025-06-09,2025-06-09 03:50:00,2025-06-09 04:00:00,03:50-04:00,32.056113919657832,70.170833370130993,1
2025-06-09,2025-06-09 16:20:00,2025-06-09 16:30:00,16:20-16:30,12.887852593254848,56.64855607365169,1
2025-06-10,2025-06-10 02:20:00,2025-06-10 02:40:00,02:20-02:40,14.865767070228015,32.330134519084851,2
2025-06-11,2025-06-11 09:10:00,2025-06-11 09:30:00,09:10-09:30,44.488153070877843,216.4416055285372,2
2025-06-11,2025-06-11 10:10:00,2025-06-11 10:40:00,10:10-10:40,282.26023777275611,1361.7424410210238,3
2025-06-11,2025-06-11 17:00:00,2025-06-11 17:20:00,17:00-17:20,36.70778245202041,175.55788096296357,2
2025-06-13,2025-06-13 01:30:00,2025-06-13 01:40:00,01:30-01:40,9.1595473765787876,19.747984143903867,1
2025-06-13,2025-06-13 05:30:00,2025-06-13 05:40:00,05:30-05:40,1.280805085111496,2.3778146405094924,1
2025-06-16,2025-06-16 05:40:00,2025-06-16 05:50:00,05:40-05:50,48.971871311627609,139.76572072338521,1
2025-06-17,2025-06-17 13:10:00,2025-06-17 13:40:00,13:10-13:40,164.17656287257626,706.12259310977902,3
2025-06-19,2025-06-19 06:10:00,2025-06-19 06:20:00,06:10-06:20,4.7064455291058493,20.609524971954517,1
2025-06-20,2025-06-20 22:50:00,2025-06-20 23:00:00,22:50-23:00,2.6392797188698296,5.5913140844257345,1
2025-06-22,2025-06-22 02:40:00,2025-06-22 02:50:00,02:40-02:50,39.338611783223854,85.266441040137707,1
2025-06-23,2025-06-23 02:20:00,2025-06-23 02:30:00,02:20-02:30,8.1328169010488338,17.75800570344013,1
2025-06-23,2025-06-23 22:10:00,2025-06-23 22:20:00,22:10-22:20,34.143905416349867,74.570289429308119,1
2025-06-24,2025-06-24 01:30:00,2025-06-24 02:00:00,01:30-02:00,21.754816369265715,46.971442772100609,3
2025-06-24,2025-06-24 07:20:00,2025-06-24 07:40:00,07:20-07:40,18.924341484470119,68.474122236989174,2
2025-06-24,2025-06-24 09:50:00,2025-06-24 10:50:00,09:50-10:50,983.84049718344488,4675.2347909081573,6
2025-06-24,2025-06-24 16:10:00,2025-06-24 16:20:00,16:10-16:20,2.6873162026088,11.446623365012183,1
2025-06-25,2025-06-25 10:40:00,2025-06-25 10:50:00,10:40-10:50,84.039061901039005,335.73605229465085,1
2025-06-25,2025-06-25 21:40:00,2025-06-25 21:50:00,21:40-21:50,7.5730481738471092,29.398573010874475,1
2025-06-28,2025-06-28 04:40:00,2025-06-28 04:50:00,04:40-04:50,9.1001404913108104,20.120410626288201,1
2025-06-28,2025-06-28 16:30:00,2025-06-28 16:40:00,16:30-16:40,20.946734396704862,94.511665597932335,1
2025-06-28,2025-06-28 21:00:00,2025-06-28 21:10:00,21:00-21:10,4.1605064870187238,18.863736412142895,1
2025-06-29,2025-06-29 01:50:00,2025-06-29 02:00:00,01:50-02:00,30.434042377792277,65.600578345331257,1
2025-06-29,2025-06-29 02:20:00,2025-06-29 02:30:00,02:20-02:30,3.8570553744094767,8.4218804100230926,1
2025-06-29,2025-06-29 16:10:00,2025-06-29 16:20:00,16:10-16:20,33.789242102952812,143.9252767375275,1
2025-06-29,2025-06-29 18:10:00,2025-06-29 18:30:00,18:10-18:30,32.692477966891822,204.88811207371177,2
2025-06-30,2025-06-30 04:30:00,2025-06-30 04:40:00,04:30-04:40,12.795504112279779,28.105324782622539,1
2025-06-30,2025-06-30 06:50:00,2025-06-30 07:30:00,06:50-07:30,162.26644350727139,651.06730536332384,4
2025-06-30,2025-06-30 23:40:00,2025-06-30 23:50:00,23:40-23:50,14.806552160507152,31.619392138763022,1
2025-07-01,2025-07-01 01:10:00,2025-07-01 01:50:00,01:10-01:50,150.97692255509173,325.75190415194294,4
2025-07-01,2025-07-01 02:00:00,2025-07-01 02:50:00,02:00-02:50,220.909776083964,477.47308412877004,5
2025-07-01,2025-07-01 03:00:00,2025-07-01 05:30:00,03:00-05:30,848.64359607834751,1859.5158273048175,15
2025-07-01,2025-07-01 07:20:00,2025-07-01 07:30:00,07:20-07:30,1.4331793930563563,5.4776116402613937,1
2025-07-01,2025-07-01 16:40:00,2025-07-01 16:50:00,16:40-16:50,55.422799242308912,253.91955472863827,1
2025-07-01,2025-07-01 17:00:00,2025-07-01 17:20:00,17:00-17:20,9.3857582697359447,45.599812814014193,2
2025-07-01,2025-07-01 17:30:00,2025-07-01 18:00:00,17:30-18:00,149.59997051576872,796.03894997897771,3
2025-07-01,2025-07-01 18:20:00,2025-07-01 18:50:00,18:20-18:50,209.96030593602401,1317.8696206692794,3
2025-07-01,2025-07-01 19:00:00,2025-07-01 19:30:00,19:00-19:30,68.971652540272885,464.92747439121024,3
2025-07-01,2025-07-01 19:40:00,2025-07-01 21:50:00,19:40-21:50,1736.4553654051156,10360.388551119393,13
2025-07-01,2025-07-01 22:10:00,2025-07-01 22:20:00,22:10-22:20,80.149466525496493,175.04643489168436,1
2025-07-01,2025-07-01 23:00:00,2025-07-01 23:10:00,23:00-23:10,91.702762110713877,194.7766667231563,1
2025-07-01,2025-07-01 23:40:00,2025-07-01 23:50:00,23:40-23:50,69.79093574663095,149.03854328693038,1
2025-07-02,2025-07-02 00:50:00,2025-07-02 01:00:00,00:50-01:00,38.143834540596693,81.723165503228415,1
2025-07-02,2025-07-02 01:20:00,2025-07-02 01:50:00,01:20-01:50,146.28689158356201,314.7382503652571,3
2025-07-02,2025-07-02 02:00:00,2025-07-02 02:10:00,02:00-02:10,89.232821600886965,191.53825156630387,1
2025-07-02,2025-07-02 03:30:00,2025-07-02 03:50:00,03:30-03:50,115.36941342740988,251.32399983847344,2
2025-07-02,2025-07-02 04:00:00,2025-07-02 04:40:00,04:00-04:40,131.16846598111124,287.37219863359076,4
2025-07-02,2025-07-02 05:00:00,2025-07-02 05:10:00,05:00-05:10,17.547969126482357,38.017675112524032,1
2025-07-02,2025-07-02 15:20:00,2025-07-02 15:30:00,15:20-15:30,2.8807261237622583,10.526173256227292,1
2025-07-02,2025-07-02 16:00:00,2025-07-02 16:10:00,16:00-16:10,1.1088870359972134,4.5858023373664754,1
2025-07-02,2025-07-02 16:30:00,2025-07-02 17:00:00,16:30-17:00,64.438527385108259,295.79006322502551,3
2025-07-02,2025-07-02 17:10:00,2025-07-02 17:20:00,17:10-17:20,2.7294324288712133,13.295065361031678,1
2025-07-02,2025-07-02 18:50:00,2025-07-02 21:50:00,18:50-21:50,1985.194988642701,12168.861252037857,18
2025-07-02,2025-07-02 22:10:00,2025-07-02 22:20:00,22:10-22:20,92.706154703882817,202.47024187328009,1
2025-07-02,2025-07-02 23:00:00,2025-07-02 23:10:00,23:00-23:10,33.469750068211511,71.089749144881253,1
2025-07-03,2025-07-03 02:10:00,2025-07-03 02:40:00,02:10-02:40,32.732178514410364,71.12914083774352,3
2025-07-03,2025-07-03 05:20:00,2025-07-03 05:30:00,05:20-05:30,46.672356410570309,100.36890246093145,1
2025-07-03,2025-07-03 07:40:00,2025-07-03 08:00:00,07:40-08:00,128.01311716577527,690.64651448683037,2
2025-07-03,2025-07-03 15:20:00,2025-07-03 15:30:00,15:20-15:30,23.537934616023563,86.007613086950101,1
2025-07-03,2025-07-03 17:40:00,2025-07-03 18:00:00,17:40-18:00,104.40101451547409,597.22609859554655,2
2025-07-03,2025-07-03 18:30:00,2025-07-03 19:00:00,18:30-19:00,259.82980775469838,1653.9234583553125,3
2025-07-03,2025-07-03 19:30:00,2025-07-03 19:40:00,19:30-19:40,9.6345481209330046,64.985027075693111,1
2025-07-03,2025-07-03 20:30:00,2025-07-03 22:00:00,20:30-22:00,1015.0776116166948,5660.3471586364758,9
