date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-04-03,16:30-16:40,2025-04-03 16:40:00,100,4,星期四,4,93,615.26215001663763,82.014847328975293,53.910427443219078,612.54359999999997,7996.3613188244399,0.90239999999999998,2.7185500166376642,0,0,0,10747.833696063388,555.21256417501377,0,6142.7030749368751,2445.9793428571429
2025-04-03,16:40-16:50,2025-04-03 16:50:00,101,4,星期四,4,93,668.69005396529042,96.370068581969008,43.983482882313638,655.02421666666669,7996.3613188244399,0.9163,13.665837298623728,0,0,0,10760.132949632149,612.72069644839564,0,6135.0057808309357,2125.2501142857141
2025-04-03,16:50-17:00,2025-04-03 17:00:00,102,4,星期四,4,93,719.68091517850394,112.94341070088058,22.939120340035061,699.70249999999999,7996.3613188244399,0.9264,19.978415178503951,0,0,0,10778.113523292803,666.71239982136603,0,6116.4627941563967,1807.3875000000003
2025-04-03,17:00-17:10,2025-04-03 17:10:00,103,4,星期四,4,93,739.42070933289051,41.962020119638396,42.447175091758069,731.06631666666658,7996.3613188244399,0.94620000000000004,8.3543926662239301,0,0,0,10785.632476692404,699.63987517078101,0,6071.933845427312,1513.5585285714285
2025-04-03,17:10-17:20,2025-04-03 17:20:00,104,4,星期四,4,93,798.51007625755483,41.944786756478379,21.169250699680219,772.04058333333342,7996.3613188244399,0.97419999999999995,15.963914786217275,0,0,10.505578138004138,10800,777.9085162901099,0,6071.933845427312,1222.4157857142859
2025-04-03,17:20-17:30,2025-04-03 17:30:00,105,4,星期四,4,93,872.97764039201877,67.931382589167811,3.3424155725207356,845.51499999999999,7996.3613188244399,0.98619999999999997,0,0,0,27.462640392018784,10800,860.93054895460887,0,6115.3348887921793,927.5196428571428
2025-04-03,17:30-17:40,2025-04-03 17:40:00,106,4,星期四,4,93,938.41045733779265,50.741783330474732,27.322824429495085,925.49164999999994,7996.3613188244399,0.97599999999999998,0,0,0,12.918807337792714,10800,915.88860636168556,0,6222.3945550400667,644.13495714285716
2025-04-03,17:40-17:50,2025-04-03 17:50:00,107,4,星期四,4,93,836.80428977778229,31.88568128257009,40.845628951101844,842.13864999999987,7996.3613188244399,1.0742,0,5.3343602222175832,0,0,10794.072933086425,898.89516807929374,0,5478.9108974921428,373.29235714285721
2025-04-03,17:50-18:00,2025-04-03 18:00:00,108,4,星期四,4,93,652.56732780425386,39.120340737338665,69.366680845701239,668.69833333333338,7996.3613188244399,1.2313000000000001,0,16.131005529079516,0,0,10776.149593609671,803.50615072537778,0,4179.5222952786971,149.13750000000002
2025-04-03,18:00-18:10,2025-04-03 18:10:00,109,4,星期四,4,93,648.78320234314185,0,54.014588234059943,663.75698333333332,7996.3613188244399,1.2561,0,14.973780990191472,0,0,10759.512059176124,814.93658046322048,0,4074.095730177944,26.177871428571429
2025-04-03,18:10-18:20,2025-04-03 18:20:00,110,4,星期四,4,93,704.88670257014769,14.709675537862154,66.97047720964747,713.5574499999999,7996.3613188244399,1.2446999999999999,0,8.6707474298522129,0,0,10749.877895365178,877.37247868906275,0,4326.48946400148,0
2025-04-03,18:20-18:30,2025-04-03 18:30:00,111,4,星期四,4,93,700.90773549269079,23.081720359120823,47.725442891478906,724.66666666666663,7996.3613188244399,1.2544999999999999,0,23.758931173975839,0,0,10723.479082949649,879.28875417558061,0,4288.6651702589188,0
2025-04-03,18:30-18:40,2025-04-03 18:40:00,112,4,星期四,4,93,681.65808372713468,7.8197190913303984,75.3424695074699,705.48685,7996.3613188244399,1.2522,0,23.828766272865323,0,0,10697.002675979798,853.57225244311803,0,4251.3528655504479,1.4829142857142856
2025-04-03,18:40-18:50,2025-04-03 18:50:00,113,4,星期四,4,93,383.18421617680951,0,378.70423333460894,721.15751666666665,7996.3613188244399,1.2881,0,337.97330048985714,0,0,10321.476786546624,493.57958885734837,0,4325.5602475926535,0
2025-04-03,18:50-19:00,2025-04-03 19:00:00,114,4,星期四,4,93,0,0,764.75005240313942,762.17166666666662,7996.3613188244399,1.3466,0,762.17166666666662,0,0,9474.6193791392161,0,0,4337.489317714525,0
2025-04-03,19:00-19:10,2025-04-03 19:10:00,115,4,星期四,4,93,0,0,743.34123956059011,758.48394999999994,7996.3613188244399,1.3523000000000001,0,743.34123956059011,15.142710439409825,0,8648.6846685163382,0,102.38743663606952,4328.3720026525943,0.10645714285714285
2025-04-03,19:10-19:20,2025-04-03 19:20:00,116,4,星期四,4,93,0,0,764.39073434979639,734.9566166666666,7996.3613188244399,1.3445,0,734.9566166666666,0,0,7832.0662055533758,0,0,4332.8898672699625,0
2025-04-03,19:20-19:30,2025-04-03 19:30:00,117,4,星期四,4,93,0,0,769.31189273855261,718.09499999999991,7996.3613188244399,1.3483000000000001,0,718.09499999999991,0,0,7034.1828722200426,0,0,4301.6896241237773,0
2025-04-03,19:30-19:40,2025-04-03 19:40:00,118,4,星期四,4,93,0,0,766.76712394538856,710.8721333333333,7996.3613188244399,1.349,0,710.8721333333333,0,0,6244.3249462941167,0,0,4332.8898672699625,0.0076428571428571431
2025-04-03,19:40-19:50,2025-04-03 19:50:00,119,4,星期四,4,93,0,0,775.52062864420191,712.75453333333337,7996.3613188244399,1.3472999999999999,0,712.75453333333337,0,0,5452.3754648126351,0,0,4367.8425947594342,0
2025-04-03,19:50-20:00,2025-04-03 20:00:00,120,4,星期四,4,93,0,0,777.35015978843444,712.06500000000005,7996.3613188244399,1.3482000000000001,0,712.06500000000005,0,0,4661.1921314793017,0,0,4350.0310366993472,0
2025-04-03,20:00-20:10,2025-04-03 20:10:00,121,4,星期四,4,93,0,0,761.47018494772112,699.85889999999984,7996.3613188244399,1.3512999999999999,0,699.85889999999984,0,0,3883.571131479302,0,0,4333.7028893642855,0.00015714285714285716
2025-04-03,20:10-20:20,2025-04-03 20:20:00,122,4,星期四,4,93,0,0,751.16544345279408,717.06533333333323,7996.3613188244399,1.3400000000000001,0,717.06533333333323,0,0,3086.8318722200429,0,0,4317.9363736866098,0
2025-04-03,20:20-20:30,2025-04-03 20:30:00,123,4,星期四,4,93,0,0,785.68868037801008,747.67666666666673,7996.3613188244399,1.3489,0,747.67666666666673,0,0,2256.0800203681911,0,0,4338.8485824380641,0
2025-04-03,20:30-20:40,2025-04-03 20:40:00,124,4,星期四,4,93,0,0,762.86896048887786,732.04403333333323,7996.3613188244399,1.3952,0,732.04403333333323,0,0,1442.6977611089319,0,0,4349.240747836694,0
2025-04-03,20:40-20:50,2025-04-03 20:50:00,125,4,星期四,4,93,705.34960300939247,21.733272920093668,72.337874370131999,712.33533333333321,7996.3613188244399,1.2225999999999999,0,6.9857303239407429,0,0,1434.9358385267756,862.36042463928311,0,4350.3019491805735,0
2025-04-03,20:50-21:00,2025-04-03 21:00:00,126,4,星期四,4,93,739.69113895044984,53.808092194484288,19.616504805121167,718.37,7996.3613188244399,0.93320000000000003,21.321138950449836,0,0,0,1454.1248635821805,690.27977086855981,0,4350.3019491805735,0
2025-04-03,21:00-21:10,2025-04-03 21:10:00,127,4,星期四,4,93,730.26638620923507,24.14241992257621,28.879769315956196,735.84036666666657,7996.3613188244399,0.90680000000000005,0,5.5739804574315031,0,0,1447.9315519628121,662.2055590145344,0,4363.7266541961899,0
2025-04-03,21:10-21:20,2025-04-03 21:20:00,128,4,星期四,4,93,719.98780854386996,24.870570973014537,53.011892560173692,730.81876666666653,7996.3613188244399,0.93710000000000004,0,10.830958122796574,0,0,1435.8971540485936,674.70057538646063,0,4360.0420361716997,0
2025-04-03,21:20-21:30,2025-04-03 21:30:00,129,4,星期四,4,93,735.16628666365625,41.749449205965334,26.198143625998455,724.53666666666663,7996.3613188244399,0.93710000000000004,10.629619996989618,0,0,0,1445.4638120458842,688.92432723251227,0,4386.6419782494004,0
2025-04-03,21:30-21:40,2025-04-03 21:40:00,130,4,星期四,4,93,747.71629591097201,11.998524251613958,64.793686597466944,751.29851666666673,7996.3613188244399,0.98709999999999998,0,3.5822207556947205,0,0,1441.483566761779,738.07075569372046,0,4594.3452524751565,0
2025-04-03,21:40-21:50,2025-04-03 21:50:00,131,4,星期四,4,93,705.73114508497065,38.392604536011731,36.151980964357563,669.61556666666661,7996.3613188244399,0.77639999999999998,36.11557841830404,0,0,0,1473.9875873382525,547.92966104397124,0,4198.4205203672855,0
2025-04-03,21:50-22:00,2025-04-03 22:00:00,132,4,星期四,4,93,602.95285678366702,319.48266428227851,0,531.72666666666669,7996.3613188244399,0.4209,71.226190117000328,0,0,0,1538.0911584435528,253.78285742024545,0,3344.1192488120669,0
2025-04-03,22:00-22:10,2025-04-03 22:10:00,133,4,星期四,4,93,1347.6467619143766,833.33333333333326,0,539.41043333333323,7996.3613188244399,0.38590000000000002,808.23632858104338,0,0,0,2265.5038541664917,520.056885422758,0,3285.3566553220489,0
2025-04-03,22:10-22:20,2025-04-03 22:20:00,134,4,星期四,4,93,561.42423973521147,43.205331373125887,39.689719245178821,547.74451666666664,7996.3613188244399,0.43680000000000002,13.679723068544831,0,0,0,2277.815604928182,245.23010791634039,0,3341.6720272431007,0
2025-04-03,22:20-22:30,2025-04-03 22:30:00,135,4,星期四,4,93,813.15692529725266,833.33333333333326,0,515.0916666666667,7996.3613188244399,0.41980000000000001,298.06525863058596,0,0,0,2546.0743376957093,341.36327723978667,0,3345.638570967968,0
2025-04-03,22:30-22:40,2025-04-03 22:40:00,136,4,星期四,4,93,1378.1622938826758,833.33333333333326,0,547.34908333333328,7996.3613188244399,0.41860000000000003,830.81321054934256,0,0,0,3293.8062271901176,576.89873621928814,0,3345.638570967968,0
2025-04-03,22:40-22:50,2025-04-03 22:50:00,137,4,星期四,4,93,599.11002027352436,81.563734746033902,0,574.31044999999995,7996.3613188244399,0.42409999999999998,24.799570273524409,0,0,0,3316.1258404362898,254.08255959800167,0,3360.2232026771039,0
2025-04-03,22:50-23:00,2025-04-03 23:00:00,138,4,星期四,4,93,610.17879774892822,92.385762179672042,0,572.36833333333334,7996.3613188244399,0.42370000000000002,37.810464415594879,0,0,0,3350.1552584103251,258.53275660622091,0,3376.4865424791974,0
2025-04-03,23:00-23:10,2025-04-03 23:10:00,139,4,星期四,4,93,606.13508554039799,83.434851809701627,0.79956873819105567,586.7355,7996.3613188244399,0.42480000000000001,19.399585540397993,0,0,0,3367.6148853966833,257.4861843375611,0,3412.1530779425689,0
2025-04-03,23:10-23:20,2025-04-03 23:20:00,140,4,星期四,4,93,599.30094822372246,58.623238707194446,0.8702616980978064,571.64513333333332,7996.3613188244399,0.42399999999999999,27.655814890389138,0,0,0,3392.5051187980334,254.10360204685833,0,3428.8880386438977,0
2025-04-03,23:20-23:30,2025-04-03 23:30:00,141,4,星期四,4,93,597.21333694811824,81.16109005127214,0,564.58333333333326,7996.3613188244399,0.42199999999999999,32.630003614784982,0,0,0,3421.8721220513398,252.0240281921059,0,3373.1248662405819,0
2025-04-03,23:30-23:40,2025-04-03 23:40:00,142,4,星期四,4,93,602.05907812588259,88.083287423452248,0,633.11193333333335,7996.3613188244399,0.42399999999999999,0,0,31.052855207450762,0,3421.8721220513398,255.2730491253742,65.832053039795625,3385.1975607173354,0
2025-04-03,23:40-23:50,2025-04-03 23:50:00,143,4,星期四,4,93,569.17800256363603,111.38206427259001,0,552.37451666666664,7996.3613188244399,0.42709999999999998,16.803485896969391,0,0,0,3436.9952593586122,243.09592489492894,0,3055.7698323230129,0
2025-04-03,23:50-24:00,2025-04-04 00:00:00,144,4,星期四,4,93,445.79893383125375,53.566159394674344,7.7765593457424984,372.35833333333335,7996.3613188244399,0.42759999999999998,53.566159394674344,0,0,19.874441103246056,3485.2048028138192,190.62362410624411,0,2546.6932911533613,0
2025-04-04,00:00-00:10,2025-04-04 00:10:00,1,5,星期五,4,94,433.3455568965274,27.562792245894741,435.08114944090607,381.49561666666665,3485.2048028138192,0.42480000000000001,27.562792245894741,0,0,24.287147983966008,3510.0113158351246,184.08519256964485,0,2546.8777848044247,0
2025-04-04,00:10-00:20,2025-04-04 00:20:00,2,5,星期五,4,94,517.54519413985417,640.05907504048434,833.33333333333326,432.31566666666663,3485.2048028138192,0.42449999999999999,85.229527473187545,0,0,0,3586.7178905609935,219.69793491236808,0,2504.8134682171985,0
2025-04-04,00:20-00:30,2025-04-04 00:30:00,3,5,星期五,4,94,433.25758044672659,37.660296329287348,287.9719155823966,419.56,3485.2048028138192,0.4269,13.69758044672659,0,0,0,3599.0457129630477,184.95766109270758,0,2483.4922363742144,0
2025-04-04,00:30-00:40,2025-04-04 00:40:00,4,5,星期五,4,94,439.95567172233746,48.29658647216587,0,394.60005000000001,3485.2048028138192,0.42720000000000002,45.355621722337446,0,0,0,3639.8657725131516,187.94906295978257,0,2490.7790840278794,0
2025-04-04,00:40-00:50,2025-04-04 00:50:00,5,5,星期五,4,94,437.08954663576657,65.649222269917345,0,411.52758333333333,3485.2048028138192,0.42709999999999998,25.561963302433242,0,0,0,3662.8715394853416,186.68094536813589,0,2505.4585170853611,0
2025-04-04,00:50-01:00,2025-04-04 01:00:00,6,5,星期五,4,94,482.74574870902745,113.71602801865788,0,439.20166666666665,3485.2048028138192,0.42849999999999999,43.544082042360799,0,0,0,3702.0612133234663,206.85655332181827,0,2493.8664958150939,0
2025-04-04,01:00-01:10,2025-04-04 01:10:00,7,5,星期五,4,94,429.30521993350436,54.752746448347409,18.771303861339902,403.7355,3485.2048028138192,0.43109999999999998,25.569719933504359,0,0,0,3725.0739612636203,185.07348031333373,0,2484.0889732948808,0
2025-04-04,01:10-01:20,2025-04-04 01:20:00,8,5,星期五,4,94,421.81992823110141,55.107641266112694,39.22467053552981,392.48374999999999,3485.2048028138192,0.43020000000000003,29.336178231101428,0,0,0,3751.4765216716114,181.46693312501984,0,2499.124094597586,0
2025-04-04,01:20-01:30,2025-04-04 01:30:00,9,5,星期五,4,94,435.86865253052054,53.820720098741333,24.637982190804451,429.12166666666667,3485.2048028138192,0.4279,6.7469858638538653,0,0,0,3757.54880894908,186.50819641780973,0,2547.5228336725872,0
2025-04-04,01:30-01:40,2025-04-04 01:40:00,10,5,星期五,4,94,432.80468292935649,27.906437933464247,27.58468410454833,446.3212166666666,3485.2048028138192,0.43120000000000003,0,13.516533737310112,0,0,3742.5304381298465,186.62537927913854,0,2585.4168160612321,0
2025-04-04,01:40-01:50,2025-04-04 01:50:00,11,5,星期五,4,94,434.09636275464402,19.174554230541048,46.624993002943427,433.3295333333333,3485.2048028138192,0.43330000000000002,0.76682942131071741,0,0,0,3743.220584609026,188.09395398158725,0,2641.1641980432669,0
2025-04-04,01:50-02:00,2025-04-04 02:00:00,12,5,星期五,4,94,441.6096771301859,24.009815183657281,44.246456574059607,415.78666666666663,3485.2048028138192,0.43109999999999998,24.009815183657281,0,0,1.8131952798619864,3764.8294182743175,190.37793181082313,0,2671.3187402332655,0
2025-04-04,02:00-02:10,2025-04-04 02:10:00,13,5,星期五,4,94,491.89829255339498,80.126545144809427,0,425.78129999999999,3485.2048028138192,0.42930000000000001,66.116992553394994,0,0,0,3824.3347115723732,211.17193699317247,0,2731.989348852891,0
2025-04-04,02:10-02:20,2025-04-04 02:20:00,14,5,星期五,4,94,458.79581133129386,54.269108541676928,32.617933107290639,438.16726666666665,3485.2048028138192,0.43240000000000001,20.628544664627213,0,0,0,3842.9004017705379,198.38330881965146,0,2662.3360057687801,0
2025-04-04,02:20-02:30,2025-04-04 02:30:00,15,5,星期五,4,94,459.41722867142505,85.144602383275242,23.021329153017803,444.09833333333336,3485.2048028138192,0.43669999999999998,15.318895338091693,0,0,0,3856.6874075748206,200.62750376081132,0,2594.2718457149599,0
2025-04-04,02:30-02:40,2025-04-04 02:40:00,16,5,星期五,4,94,455.06646275544256,68.881969828001729,37.149869749420532,453.71626666666663,3485.2048028138192,0.43480000000000002,1.350196088775931,0,0,0,3857.9025840547188,197.86289800606644,0,2627.1933075288525,0
2025-04-04,02:40-02:50,2025-04-04 02:50:00,17,5,星期五,4,94,468.12546657965737,63.505906066943396,10.192740486387777,432.58763333333332,3485.2048028138192,0.4335,35.537833246324055,0,0,0,3889.8866339764104,202.93238976228147,0,2661.065349525677,0
2025-04-04,02:50-03:00,2025-04-04 03:00:00,18,5,星期五,4,94,437.29063335210441,21.770109691493133,49.155393989915581,399.29666666666668,3485.2048028138192,0.43569999999999998,21.770109691493133,0,0,16.223856993944594,3909.4797326987541,190.52752895151187,0,2647.9809737532387,0
2025-04-04,03:00-03:10,2025-04-04 03:10:00,19,5,星期五,4,94,458.89686010765513,42.039840380281362,22.017846002040983,410.89898333333332,3485.2048028138192,0.43740000000000001,42.039840380281362,0,0,5.9580363940404482,3947.3155890410071,200.72148661108835,0,2678.2715172803496,0
2025-04-04,03:10-03:20,2025-04-04 03:20:00,20,5,星期五,4,94,461.21318465744071,43.255276854318936,23.003562704966271,423.06171666666665,3485.2048028138192,0.43709999999999999,38.151467990774051,0,0,0,3981.6519102327038,201.59628301376733,0,2698.2558994952533,0
2025-04-04,03:20-03:30,2025-04-04 03:30:00,21,5,星期五,4,94,447.49362192674096,66.305119855422447,39.910196868617504,427.43666666666661,3485.2048028138192,0.43559999999999999,20.056955260074346,0,0,0,3999.7031699667709,194.92822171128836,0,2627.1933075288525,0
2025-04-04,03:30-03:40,2025-04-04 03:40:00,22,5,星期五,4,94,448.87859079000452,38.95816119369033,27.775310769481848,459.37048333333337,3485.2048028138192,0.43530000000000002,0,10.491892543328845,0,0,3988.0455115852947,195.39685057088897,0,2662.3360057687801,0
2025-04-04,03:40-03:50,2025-04-04 03:50:00,23,5,星期五,4,94,448.11635757070218,32.23089275637318,36.798087672357497,482.35708333333332,3485.2048028138192,0.436,0,34.240725762631143,0,0,3950.0002607379265,195.37873190082615,0,2635.9044965028438,0.00014285714285714287
2025-04-04,03:50-04:00,2025-04-04 04:00:00,24,5,星期五,4,94,447.41655444462151,45.756091598944408,43.915665583316581,476.05166666666662,3485.2048028138192,0.43780000000000002,0,28.635112222045109,0,0,3918.1834693800988,195.87896753585531,0,2659.2422629828707,0
2025-04-04,04:00-04:10,2025-04-04 04:10:00,25,5,星期五,4,94,445.61752028747657,35.156102158937017,42.974240007356286,456.57825000000003,3485.2048028138192,0.44009999999999999,0,10.96072971252346,0,0,3906.0048808106285,196.11627067851845,0,2714.8979557478342,0
2025-04-04,04:10-04:20,2025-04-04 04:20:00,26,5,星期五,4,94,463.41249640299685,49.670999828225888,20.364525442125796,446.22221666666661,3485.2048028138192,0.43890000000000001,17.19027973633024,0,0,0,3921.4761325733257,203.39174467127532,0,2727.6679172142426,0.0090285714285714292
2025-04-04,04:20-04:30,2025-04-04 04:30:00,27,5,星期五,4,94,458.98468180373391,62.856205686350336,23.306300552287439,457.16833333333335,3485.2048028138192,0.43640000000000001,1.8163484704005555,0,0,0,3923.110846196686,200.30091513914948,0,2669.4455536567425,0
2025-04-04,04:30-04:40,2025-04-04 04:40:00,28,5,星期五,4,94,464.26494509703184,50.505589707335275,33.370633224482049,480.50091666666668,3485.2048028138192,0.43930000000000002,0,16.235971569634842,0,0,3905.0708777859804,203.9515903811261,0,2712.4315775089644,0
2025-04-04,04:40-04:50,2025-04-04 04:50:00,29,5,星期五,4,94,471.43582153847279,82.701714779758674,20.887720409149949,470.80369999999999,3485.2048028138192,0.44219999999999998,0.63212153847280206,0,0,0,3905.6397871706058,208.46892028431267,0,2727.6679172142426,0.12547142857142857
2025-04-04,04:50-05:00,2025-04-04 05:00:00,30,5,星期五,4,94,477.73891230852155,76.434768605179329,15.830247600683663,437.01999999999998,3485.2048028138192,0.4395,40.718912308521567,0,0,0,3942.2868082482751,209.96625195959521,0,2731.989348852891,0
2025-04-04,05:00-05:10,2025-04-04 05:10:00,31,5,星期五,4,94,476.0742868443316,65.909981692615531,18.525599612500287,434.57979999999998,3485.2048028138192,0.43330000000000002,41.494486844331618,0,0,0,3979.6318464081737,206.28298848964889,0,2716.9902240374449,0
2025-04-04,05:10-05:20,2025-04-04 05:20:00,32,5,星期五,4,94,459.9799862299048,33.700696059411428,30.068895681424749,452.52749999999997,3485.2048028138192,0.44390000000000002,7.4524862299048209,0,0,0,3986.3390840150882,204.18511588745474,0,2734.1002985671003,1.7472857142857143
2025-04-04,05:20-05:30,2025-04-04 05:30:00,33,5,星期五,4,94,482.90778102986451,63.38468871730754,15.594843368562465,461.86833333333334,3485.2048028138192,0.43009999999999998,21.03944769653117,0,0,0,4005.2745869419664,207.69863662094471,0,2790.4339992240803,0
2025-04-04,05:30-05:40,2025-04-04 05:40:00,34,5,星期五,4,94,1267.2292520038175,833.33333333333326,0,441.49945000000002,3485.2048028138192,0.37130000000000002,825.72980200381744,0,0,0,4748.4314087454022,470.52222126901745,0,2734.5126893037996,0
2025-04-04,05:40-05:50,2025-04-04 05:50:00,35,5,星期五,4,94,0,0,498.94930552259893,418.95830000000001,3485.2048028138192,0.57079999999999997,0,418.95830000000001,0,0,4282.9221865231802,0,0,2764.146993836478,30.591857142857144
2025-04-04,05:50-06:00,2025-04-04 06:00:00,36,5,星期五,4,94,0,0,502.17603763219228,391.78541666666666,3485.2048028138192,0.90990000000000004,0,391.78541666666666,0,0,3847.6050568935507,0,0,2764.4464625463056,168.88928571428571
2025-04-04,06:00-06:10,2025-04-04 06:10:00,37,5,星期五,4,94,0,0,443.66713976127937,354.54828333333336,3485.2048028138192,0.93679999999999997,0,354.54828333333336,0,0,3453.6625198565134,0,0,2740.8401610351148,410.89487142857149
2025-04-04,06:10-06:20,2025-04-04 06:20:00,38,5,星期五,4,94,0,0,383.31240420951235,316.90378333333331,3485.2048028138192,0.87580000000000002,0,316.90378333333331,0,0,3101.5472050416988,0,0,2764.4464625463056,693.71297142857145
2025-04-04,06:20-06:30,2025-04-04 06:30:00,39,5,星期五,4,94,0,0,372.57312031668187,278.92833333333328,3485.2048028138192,0.87590000000000001,0,278.92833333333328,0,0,2791.6268346713287,0,0,2764.4464625463056,980.23928571428576
2025-04-04,06:30-06:40,2025-04-04 06:40:00,40,5,星期五,4,94,0,0,293.55138259557577,238.63501666666667,3485.2048028138192,0.86009999999999998,0,238.63501666666667,0,0,2526.47681615281,0,0,2725.8410362196687,1276.4995999999999
2025-04-04,06:40-06:50,2025-04-04 06:50:00,41,5,星期五,4,94,0,0,231.82354327792569,239.35154999999997,3485.2048028138192,0.84419999999999995,0,231.82354327792569,7.5280067220742808,0,2268.8951013995593,0,31.775716373875539,2740.8401610351148,1589.7656714285713
2025-04-04,06:50-07:00,2025-04-04 07:00:00,42,5,星期五,4,94,0,0,256.60042044544764,247.85416666666669,3485.2048028138192,0.83340000000000003,0,247.85416666666669,0,0,1993.5015828810408,0,0,3194.3835087631765,1911.6696428571429
2025-04-04,07:00-07:10,2025-04-04 07:10:00,43,5,星期五,4,94,0,0,244.07466354535987,182.29104999999996,3485.2048028138192,0.80920000000000003,0,182.29104999999996,0,0,1790.9559717699299,0,0,3351.4507599249509,2220.9826000000003
2025-04-04,07:10-07:20,2025-04-04 07:20:00,44,5,星期五,4,94,0,0,205.98344352674636,114.18184999999994,3485.2048028138192,0.79720000000000002,0,114.18184999999994,0,0,1664.0872495477076,0,0,3301.9888239747638,2508.4992999999999
2025-04-04,07:20-07:30,2025-04-04 07:30:00,45,5,星期五,4,94,0,0,159.39799609283605,57.251666666666701,3485.2048028138192,0.76439999999999997,0,57.251666666666701,0,0,1600.4742865847447,0,0,3272.0088416744879,2803.1785714285716
2025-04-04,07:30-07:40,2025-04-04 07:40:00,46,5,星期五,4,94,0,0,139.83688570473592,-37.047849999999997,3485.2048028138192,0.68989999999999996,0,0,0,37.047849999999997,1600.4742865847447,0,0,3407.0227238350794,3141.3098
2025-04-04,07:40-07:50,2025-04-04 07:50:00,47,5,星期五,4,94,0,0,96.287637800116869,-83.475583333333276,3485.2048028138192,0.85999999999999999,0,0,0,83.475583333333276,1600.4742865847447,0,0,3451.6934688093361,3452.3378285714284
2025-04-04,07:50-08:00,2025-04-04 08:00:00,48,5,星期五,4,94,0,0,15.239042277368753,-88.207499999999982,3485.2048028138192,1.1617,0,0,0,88.207499999999982,1600.4742865847447,0,0,3335.1997198866561,3724.7303571428574
2025-04-04,08:00-08:10,2025-04-04 08:10:00,49,5,星期五,4,94,0,0,0,-146.78649999999993,3485.2048028138192,1.1682999999999999,0,0,0,146.78649999999993,1600.4742865847447,0,0,3220.4773651955493,4018.4694571428577
2025-04-04,08:10-08:20,2025-04-04 08:20:00,50,5,星期五,4,94,0,0,0,-211.31388333333331,3485.2048028138192,1.0955999999999999,0,0,0,211.31388333333331,1600.4742865847447,0,0,3214.9127611087711,4334.5221285714288
2025-04-04,08:20-08:30,2025-04-04 08:30:00,51,5,星期五,4,94,0,0,0,-260.74250000000006,3485.2048028138192,1.0849,0,0,0,260.74250000000006,1600.4742865847447,0,0,3288.6069161466353,4644.5196428571426
2025-04-04,08:30-08:40,2025-04-04 08:40:00,52,5,星期五,4,94,0,0,0,-317.6069500000001,3485.2048028138192,1.0609999999999999,0,0,0,317.6069500000001,1600.4742865847447,0,0,3156.0821922366144,4921.4045285714292
2025-04-04,08:40-08:50,2025-04-04 08:50:00,53,5,星期五,4,94,0,0,0,-325.99129999999997,3485.2048028138192,1.0429999999999999,0,0,0,325.99129999999997,1600.4742865847447,0,0,3335.0338653129784,5197.210671428571
2025-04-04,08:50-09:00,2025-04-04 09:00:00,54,5,星期五,4,94,0,0,0,-291.71708333333333,3485.2048028138192,1.036,0,0,0,291.71708333333333,1600.4742865847447,0,0,3783.2707276616893,5503.0607142857143
2025-04-04,09:00-09:10,2025-04-04 09:10:00,55,5,星期五,4,94,0,0,0,-291.38864999999998,3485.2048028138192,1.0146999999999999,0,0,0,291.38864999999998,1600.4742865847447,0,0,3961.3163790341932,5837.3667142857139
2025-04-04,09:10-09:20,2025-04-04 09:20:00,56,5,星期五,4,94,0,0,0,-354.2247666666666,3485.2048028138192,0.99219999999999997,0,0,0,354.2247666666666,1600.4742865847447,0,0,3936.8705469267088,6133.3672142857149
2025-04-04,09:20-09:30,2025-04-04 09:30:00,57,5,星期五,4,94,0,0,0,-444.36750000000006,3485.2048028138192,0.96999999999999997,0,0,0,444.36750000000006,1600.4742865847447,0,0,3929.6875601267607,6361.2375000000002
2025-04-04,09:30-09:40,2025-04-04 09:40:00,58,5,星期五,4,94,0,0,0,-497.79551666666669,3485.2048028138192,0.94220000000000004,0,0,0,497.79551666666669,1600.4742865847447,0,0,3930.8928963492094,6533.8899000000001
2025-04-04,09:40-09:50,2025-04-04 09:50:00,59,5,星期五,4,94,0,0,0,-545.03375000000005,3485.2048028138192,0.95689999999999997,0,0,0,545.03375000000005,1600.4742865847447,0,0,3934.1232611624177,6628.1088
2025-04-04,09:50-10:00,2025-04-04 10:00:00,60,5,星期五,4,94,0,0,0,-592.71958333333328,3485.2048028138192,0.99770000000000003,0,0,0,592.71958333333328,1600.4742865847447,0,0,3900.7594999151261,6728.2071428571426
2025-04-04,10:00-10:10,2025-04-04 10:10:00,61,5,星期五,4,94,0,0,0,-616.80914999999993,3485.2048028138192,0.9919,0,0,0,616.80914999999993,1600.4742865847447,0,0,3842.6505777953394,6967.3084714285715
2025-04-04,10:10-10:20,2025-04-04 10:20:00,62,5,星期五,4,94,0,0,0,-659.40206666666666,3485.2048028138192,0.95879999999999999,0,0,0,659.40206666666666,1600.4742865847447,0,0,3784.5934257754734,7211.4489999999996
2025-04-04,10:20-10:30,2025-04-04 10:30:00,63,5,星期五,4,94,0,0,0,-699.41750000000002,3485.2048028138192,0.95489999999999997,0,0,0,699.41750000000002,1600.4742865847447,0,0,3766.2117971486791,7400.6678571428565
