date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-05-01,2025-05-01 14:50:00,2025-05-01 15:00:00,14:50-15:00,5.4895982467919566,18.373685332012677,1
2025-05-01,2025-05-01 15:50:00,2025-05-01 16:00:00,15:50-16:00,26.427386682010479,106.4362998617972,1
2025-05-01,2025-05-01 16:50:00,2025-05-01 17:10:00,16:50-17:10,11.379845071516911,53.836428886575881,2
2025-05-01,2025-05-01 17:20:00,2025-05-01 17:30:00,17:20-17:30,31.772606878891615,156.67072451981457,1
2025-05-01,2025-05-01 18:10:00,2025-05-01 18:20:00,18:10-18:20,71.735793536496203,446.44771107438407,1
2025-05-01,2025-05-01 19:00:00,2025-05-01 19:10:00,19:00-19:10,44.880045997777529,303.45643101397275,1
2025-05-01,2025-05-01 19:20:00,2025-05-01 19:40:00,19:20-19:40,52.503608533495708,354.11741496467886,2
2025-05-01,2025-05-01 19:50:00,2025-05-01 20:00:00,19:50-20:00,20.562693939661813,138.61311984726029,1
2025-05-01,2025-05-01 20:20:00,2025-05-01 22:00:00,20:20-22:00,1744.9997770479522,10554.369357820404,10
2025-05-01,2025-05-01 22:30:00,2025-05-01 22:50:00,22:30-22:50,122.30153367642652,257.81950001150562,2
2025-05-02,2025-05-02 01:30:00,2025-05-02 01:40:00,01:30-01:40,1.0019202929320841,2.1601401515615732,1
2025-05-02,2025-05-02 05:10:00,2025-05-02 05:20:00,05:10-05:20,10.454548050123492,23.20386939724909,1
2025-05-02,2025-05-02 06:10:00,2025-05-02 06:20:00,06:10-06:20,4.8667589503681654,21.3115374436622,1
2025-05-02,2025-05-02 06:40:00,2025-05-02 07:30:00,06:40-07:30,426.26729899070853,1761.4742237897806,5
2025-05-02,2025-05-02 16:30:00,2025-05-02 18:30:00,16:30-18:30,567.50647819342566,2869.9545562556723,12
2025-05-02,2025-05-02 19:00:00,2025-05-02 20:00:00,19:00-20:00,159.82482457955899,1077.5158379266447,6
2025-05-02,2025-05-02 20:10:00,2025-05-02 22:00:00,20:10-22:00,2063.2376627590729,12519.312849022157,11
2025-05-02,2025-05-02 22:10:00,2025-05-02 22:30:00,22:10-22:30,50.173460655251915,107.7336152871635,2
2025-05-02,2025-05-02 22:50:00,2025-05-02 23:10:00,22:50-23:10,35.911959429226215,76.259736284137617,2
2025-05-02,2025-05-02 23:30:00,2025-05-02 23:50:00,23:30-23:50,7.1958533154223687,15.328517224119851,2
2025-05-03,2025-05-03 17:10:00,2025-05-03 17:40:00,17:10-17:40,56.50694198755204,277.96990686210853,3
2025-05-03,2025-05-03 18:10:00,2025-05-03 18:30:00,18:10-18:30,71.415500273534747,447.03201799031979,2
2025-05-03,2025-05-03 18:50:00,2025-05-03 19:20:00,18:50-19:20,100.03428412783677,674.85135554753913,3
2025-05-03,2025-05-03 19:30:00,2025-05-03 20:10:00,19:30-20:10,246.90733718273702,1665.1398773400601,4
2025-05-03,2025-05-03 20:20:00,2025-05-03 20:30:00,20:20-20:30,22.01611262194956,148.48767157873883,1
2025-05-03,2025-05-03 20:40:00,2025-05-03 21:50:00,20:40-21:50,1188.9254247823098,5996.6171037548629,7
2025-05-04,2025-05-04 01:00:00,2025-05-04 01:10:00,01:00-01:10,5.5336624292795022,11.927809366311967,1
2025-05-04,2025-05-04 01:50:00,2025-05-04 02:00:00,01:50-02:00,6.9880977777776252,15.06284475999967,1
2025-05-04,2025-05-04 17:30:00,2025-05-04 18:00:00,17:30-18:00,24.403814975614182,137.12285407980988,3
2025-05-04,2025-05-04 18:30:00,2025-05-04 19:40:00,18:30-19:40,255.95319581983517,1678.0306064501576,7
2025-05-04,2025-05-04 19:50:00,2025-05-04 20:20:00,19:50-20:20,54.073512779014209,363.45383584871462,3
2025-05-04,2025-05-04 20:30:00,2025-05-04 23:50:00,20:30-23:50,1589.2904859003274,6625.8707475059437,20
2025-05-05,2025-05-05 07:00:00,2025-05-05 07:30:00,07:00-07:30,125.42859170727507,494.2819964012009,3
2025-05-05,2025-05-05 07:40:00,2025-05-05 08:30:00,07:40-08:30,177.37722887518566,905.54540586235828,5
2025-05-05,2025-05-05 09:20:00,2025-05-05 09:30:00,09:20-09:30,1.1480162836975651,5.5678789759331906,1
2025-05-05,2025-05-05 16:30:00,2025-05-05 16:40:00,16:30-16:40,5.373639113226659,24.245859678878684,1
2025-05-05,2025-05-05 17:10:00,2025-05-05 17:50:00,17:10-17:50,196.54115319617347,975.28692546113973,4
2025-05-05,2025-05-05 18:10:00,2025-05-05 19:00:00,18:10-19:00,181.11204298907762,1155.6003678005204,5
2025-05-05,2025-05-05 19:20:00,2025-05-05 19:30:00,19:20-19:30,21.452494573763943,144.62199216902962,1
2025-05-05,2025-05-05 20:10:00,2025-05-05 20:20:00,20:10-20:20,52.512029218131261,351.83059576147946,1
2025-05-05,2025-05-05 20:40:00,2025-05-05 21:40:00,20:40-21:40,446.43497328630116,2362.7422380813659,6
2025-05-05,2025-05-05 22:00:00,2025-05-06 00:00:00,22:00-00:00+1日,585.85945490122458,1238.4514535107694,12
