date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-03-20,00:00-04:00,7839.5433045406626,26.950984924693444,1712.8087518174375,4131.0798895287171
2025-03-20,04:00-08:00,1955.2599975405265,4693.7127609775062,1712.8087518174375,4131.0798895287171
2025-03-20,08:00-12:00,6273.8149751818619,2777.3441868497266,1712.8087518174375,4131.0798895287171
2025-03-20,12:00-16:00,3597.8117153766598,393.55796873625468,1712.8087518174375,4131.0798895287171
2025-03-20,16:00-20:00,69.656865290672386,5654.1386316476674,1712.8087518174375,4131.0798895287171
2025-03-20,20:00-24:00,3318.3898885384765,2951.9776075637756,1712.8087518174375,4131.0798895287171
2025-03-21,00:00-04:00,396.89810199681256,60.87623186036376,4131.0798895287171,4230.7499472566396
2025-03-21,04:00-08:00,908.84284379157043,3522.0061430408396,4131.0798895287171,4230.7499472566396
2025-03-21,08:00-12:00,4854.2951000249559,0,4131.0798895287171,4230.7499472566396
2025-03-21,12:00-16:00,5673.1867619957466,0,4131.0798895287171,4230.7499472566396
2025-03-21,16:00-20:00,39.759262526501203,5960.0380108947666,4131.0798895287171,4230.7499472566396
2025-03-21,20:00-24:00,2966.2515875590407,2387.1558251435476,4131.0798895287171,4230.7499472566396
2025-03-22,00:00-04:00,515.7007361716436,56.356707627870549,4230.7499472566396,1756.9958178495351
2025-03-22,04:00-08:00,827.17115119889945,3391.4457571184339,4230.7499472566396,1756.9958178495351
2025-03-22,08:00-12:00,4150.3834425067944,0,4230.7499472566396,1756.9958178495351
2025-03-22,12:00-16:00,6062.4576481662771,33.570000000000007,4230.7499472566396,1756.9958178495351
2025-03-22,16:00-20:00,57.490207770597294,5911.0930712627087,4230.7499472566396,1756.9958178495351
2025-03-22,20:00-24:00,210.48775747723249,2411.1028445234533,4230.7499472566396,1756.9958178495351
2025-03-23,00:00-04:00,7846.4552402835343,47.600122596146548,1756.9958178495351,1284.4734770445395
2025-03-23,04:00-08:00,1787.9490582368451,5224.6842494879547,1756.9958178495351,1284.4734770445395
2025-03-23,08:00-12:00,5833.3322714019905,2544.3267159103343,1756.9958178495351,1284.4734770445395
2025-03-23,12:00-16:00,4234.9836999498812,3.8885666666666716,1756.9958178495351,1284.4734770445395
2025-03-23,16:00-20:00,26.1450107254052,5759.821639028145,1756.9958178495351,1284.4734770445395
2025-03-23,20:00-24:00,162.60999047545079,2957.0437826044631,1756.9958178495351,1284.4734770445395
2025-03-24,00:00-04:00,8484.9864219398678,18.273720541197122,1284.4734770445395,1309.7810686404755
2025-03-24,04:00-08:00,1830.0645353071654,5152.9075251845843,1284.4734770445395,1309.7810686404755
2025-03-24,08:00-12:00,6680.9315525956854,2436.6965833333334,1284.4734770445395,1309.7810686404755
2025-03-24,12:00-16:00,3080.3160778026759,325.45992898712416,1284.4734770445395,1309.7810686404755
2025-03-24,16:00-20:00,209.97050204645848,5389.1963908300277,1284.4734770445395,1309.7810686404755
2025-03-24,20:00-24:00,156.66685633448731,3213.4671349687287,1284.4734770445395,1309.7810686404755
2025-03-25,00:00-04:00,8248.8991205713246,77.043273007857806,1309.7810686404755,1261.5867851570088
2025-03-25,04:00-08:00,1836.7640077304177,5042.8537427346837,1309.7810686404755,1261.5867851570088
2025-03-25,08:00-12:00,5310.5248441407202,2851.9803412248857,1309.7810686404755,1261.5867851570088
2025-03-25,12:00-16:00,5174.9806430196832,149.57218333333321,1309.7810686404755,1261.5867851570088
2025-03-25,16:00-20:00,158.31437911539524,5643.856710423438,1309.7810686404755,1261.5867851570088
2025-03-25,20:00-24:00,100.26399748720189,3150.1636679833587,1309.7810686404755,1261.5867851570088
2025-03-26,00:00-04:00,8432.0916976214103,13.951094162180539,1261.5867851570088,1395.0173009141718
2025-03-26,04:00-08:00,1626.7442058436754,4859.2186925250144,1261.5867851570088,1395.0173009141718
2025-03-26,08:00-12:00,6402.6738199360134,2230.9748333333328,1261.5867851570088,1395.0173009141718
2025-03-26,12:00-16:00,2907.2760955855802,0,1261.5867851570088,1395.0173009141718
2025-03-26,16:00-20:00,18.716745418749838,5477.5827522274758,1261.5867851570088,1395.0173009141718
2025-03-26,20:00-24:00,190.5160268937459,3156.3802225228937,1261.5867851570088,1395.0173009141718
2025-03-27,00:00-04:00,8334.9071911685005,98.190514186443352,1395.0173009141718,3787.2064606819008
2025-03-27,04:00-08:00,1776.1417410355896,4881.615838897289,1395.0173009141718,3787.2064606819008
2025-03-27,08:00-12:00,5470.978358261832,2353.0408104749517,1395.0173009141718,3787.2064606819008
2025-03-27,12:00-16:00,3974.7891084063813,44.698033008596639,1395.0173009141718,3787.2064606819008
2025-03-27,16:00-20:00,128.68438674899244,5655.2267388952987,1395.0173009141718,3787.2064606819008
2025-03-27,20:00-24:00,2783.7867429028443,3014.3807188510204,1395.0173009141718,3787.2064606819008
2025-03-28,00:00-04:00,644.91354539937799,29.078568127305346,3787.2064606819008,4139.8546781328714
2025-03-28,04:00-08:00,1074.7481068731886,3346.8735268195069,3787.2064606819008,4139.8546781328714
2025-03-28,08:00-12:00,3242.7358859456936,0,3787.2064606819008,4139.8546781328714
2025-03-28,12:00-16:00,6997.437375773221,0,3787.2064606819008,4139.8546781328714
2025-03-28,16:00-20:00,21.680834742615438,5860.0697808182495,3787.2064606819008,4139.8546781328714
2025-03-28,20:00-24:00,2694.3218090667424,2334.0231503477435,3787.2064606819008,4139.8546781328714
2025-03-29,00:00-04:00,428.27301266596493,27.479510032249379,4139.8546781328714,7970.1181429513799
2025-03-29,04:00-08:00,896.83250602892315,2997.7580939587142,4139.8546781328714,7970.1181429513799
2025-03-29,08:00-12:00,2732.8407896803315,0,4139.8546781328714,7970.1181429513799
2025-03-29,12:00-16:00,7077.0763998610528,0,4139.8546781328714,7970.1181429513799
2025-03-29,16:00-20:00,19.89690281684932,6200.921079668733,4139.8546781328714,7970.1181429513799
2025-03-29,20:00-24:00,7445.1599290308404,2392.6686254716578,4139.8546781328714,7970.1181429513799
2025-03-30,00:00-04:00,1810.8005988281679,120.36889135817876,7970.1181429513799,1437.5964518200944
2025-03-30,04:00-08:00,957.62844153177059,5171.8962046856668,7970.1181429513799,1437.5964518200944
2025-03-30,08:00-12:00,6200.5566428509555,2082.7988499999992,7970.1181429513799,1437.5964518200944
2025-03-30,12:00-16:00,3413.2712800260988,107.67052283435301,7970.1181429513799,1437.5964518200944
2025-03-30,16:00-20:00,9.8334701460488656,5556.472454088278,7970.1181429513799,1437.5964518200944
2025-03-30,20:00-24:00,245.2244917987091,3076.2876884488887,7970.1181429513799,1437.5964518200944
2025-03-31,00:00-04:00,8499.8816510601973,0,1437.5964518200944,8095.9342426212552
2025-03-31,04:00-08:00,1932.1869058322191,5398.5746434237999,1437.5964518200944,8095.9342426212552
2025-03-31,08:00-12:00,5620.6489024774401,1297.139983333333,1437.5964518200944,8095.9342426212552
2025-03-31,12:00-16:00,2669.3077859085693,375.7522429138287,1437.5964518200944,8095.9342426212552
2025-03-31,16:00-20:00,99.667290857304124,5480.7957392158041,1437.5964518200944,8095.9342426212552
2025-03-31,20:00-24:00,7688.9097000250777,2928.8211906824436,1437.5964518200944,8095.9342426212552
2025-04-01,00:00-04:00,1829.4136992782855,93.347659785872224,8095.9342426212552,1295.0650077953387
2025-04-01,04:00-08:00,1002.5220626289683,5547.4165197459279,8095.9342426212552,1295.0650077953387
2025-04-01,08:00-12:00,3582.2878521619946,1632.0572833333335,8095.9342426212552,1295.0650077953387
2025-04-01,12:00-16:00,4085.0088934557989,258.62240120131014,8095.9342426212552,1295.0650077953387
2025-04-01,16:00-20:00,119.69799357995396,5551.754604154572,8095.9342426212552,1295.0650077953387
2025-04-01,20:00-24:00,258.61471235292197,1848.3954660232205,8095.9342426212552,1295.0650077953387
2025-04-02,00:00-04:00,8661.942596275323,11.567217378987948,1295.0650077953387,7998.4522066106774
2025-04-02,04:00-08:00,1623.9839728419129,6335.6967399558016,1295.0650077953387,7998.4522066106774
2025-04-02,08:00-12:00,3572.6929225945501,2069.8950706659771,1295.0650077953387,7998.4522066106774
2025-04-02,12:00-16:00,5660.7952595383904,0,1295.0650077953387,7998.4522066106774
2025-04-02,16:00-20:00,545.89257951163597,5403.7997754926619,1295.0650077953387,7998.4522066106774
2025-04-02,20:00-24:00,7578.3672864449918,2537.369157510278,1295.0650077953387,7998.4522066106774
2025-04-03,00:00-04:00,2093.6809415064231,31.598216261571906,7998.4522066106774,3426.4519621988684
2025-04-03,04:00-08:00,963.85149127314298,5876.0069140718824,7998.4522066106774,3426.4519621988684
2025-04-03,08:00-12:00,5877.8128864122564,2251.8819579894175,7998.4522066106774,3426.4519621988684
2025-04-03,12:00-16:00,4333.1737751147402,66.620364015058527,7998.4522066106774,3426.4519621988684
2025-04-03,16:00-20:00,44.390408305886631,5572.7721090373707,7998.4522066106774,3426.4519621988684
2025-04-03,20:00-24:00,2287.5159775414209,2952.2652975199676,7998.4522066106774,3426.4519621988684
2025-04-04,00:00-04:00,660.5253333320552,86.88426426531521,3426.4519621988684,3968.4437878388317
2025-04-04,04:00-08:00,956.07388482831016,2860.3581112267502,3426.4519621988684,3968.4437878388317
2025-04-04,08:00-12:00,374.81989956523165,0,3426.4519621988684,3968.4437878388317
2025-04-04,12:00-16:00,9839.9828693275922,0,3426.4519621988684,3968.4437878388317
2025-04-04,16:00-20:00,0,5800.4608802868352,3426.4519621988684,3968.4437878388317
2025-04-04,20:00-24:00,2429.1991216150959,2315.5909991664471,3426.4519621988684,3968.4437878388317
2025-04-05,00:00-04:00,351.72040059984806,230.47932011930698,3968.4437878388317,8707.9080374036002
2025-04-05,04:00-08:00,941.3465978891918,2558.589698795271,3968.4437878388317,8707.9080374036002
2025-04-05,08:00-12:00,246.56284305742349,0,3968.4437878388317,8707.9080374036002
2025-04-05,12:00-16:00,9494.2832570456685,0,3968.4437878388317,8707.9080374036002
2025-04-05,16:00-20:00,0,6057.7559703481074,3968.4437878388317,8707.9080374036002
2025-04-05,20:00-24:00,8108.1086218133532,2392.6947796574686,3968.4437878388317,8707.9080374036002
2025-04-06,00:00-04:00,1369.7345761056099,33.86525753727733,8707.9080374036002,1396.9359027553087
2025-04-06,04:00-08:00,1024.3527553155582,6047.5318249508473,8707.9080374036002,1396.9359027553087
2025-04-06,08:00-12:00,5606.8587155463902,1729.0060333333331,8707.9080374036002,1396.9359027553087
2025-04-06,12:00-16:00,4063.5319607583119,78.941304099741131,8707.9080374036002,1396.9359027553087
2025-04-06,16:00-20:00,23.65399672766792,5540.2769327088072,8707.9080374036002,1396.9359027553087
2025-04-06,20:00-24:00,204.95109047972301,3107.6508754494021,8707.9080374036002,1396.9359027553087
2025-04-07,00:00-04:00,8580.2306074129156,0,1396.9359027553087,1393.7033780194554
2025-04-07,04:00-08:00,1827.5992251638957,5678.5266565932052,1396.9359027553087,1393.7033780194554
2025-04-07,08:00-12:00,6074.234945156657,1375.9573333333335,1396.9359027553087,1393.7033780194554
2025-04-07,12:00-16:00,2822.0388775505908,119.08228333333332,1396.9359027553087,1393.7033780194554
2025-04-07,16:00-20:00,0,5434.7848590335416,1396.9359027553087,1393.7033780194554
2025-04-07,20:00-24:00,149.94069484037868,3152.334063569655,1396.9359027553087,1393.7033780194554
2025-04-08,00:00-04:00,8744.9672938218064,6.9394375503158017,1393.7033780194554,1200
2025-04-08,04:00-08:00,1715.0406041199308,6296.2613681926005,1393.7033780194554,1200
2025-04-08,08:00-12:00,5850.60983921755,2133.4674333333332,1393.7033780194554,1200
2025-04-08,12:00-16:00,4556.9793601971796,0.41844999999996918,1393.7033780194554,1200
2025-04-08,16:00-20:00,18.470930532624266,5763.2091654525248,1393.7033780194554,1200
2025-04-08,20:00-24:00,156.42985593159983,3018.4604715834953,1393.7033780194554,1200
2025-04-09,00:00-04:00,8830.4936515631762,11.62732780312524,1200,1200
2025-04-09,04:00-08:00,1890.8005882195919,5991.3145153603082,1200,1200
2025-04-09,08:00-12:00,4106.2457024238747,1897.9170833333333,1200,1200
2025-04-09,12:00-16:00,4400.1876086280336,391.49452282422203,1200,1200
2025-04-09,16:00-20:00,324.69722164869233,5470.8741907420144,1200,1200
2025-04-09,20:00-24:00,124.30447996100963,2174.9230544169473,1200,1200
2025-04-10,00:00-04:00,8903.3040099703521,37.880464455152719,1200,3204.2017722895985
2025-04-10,04:00-08:00,1824.7282700290232,5831.3338548844531,1200,3204.2017722895985
2025-04-10,08:00-12:00,5196.687430619173,1971.0340333333338,1200,3204.2017722895985
2025-04-10,12:00-16:00,4503.871300911831,85.086993945061124,1200,3204.2017722895985
2025-04-10,16:00-20:00,48.750722407312537,5827.5708867284065,1200,3204.2017722895985
2025-04-10,20:00-24:00,2254.2920072081693,2855.935501921098,1200,3204.2017722895985
2025-04-11,00:00-04:00,481.06166612546366,74.509336713798177,3204.2017722895985,3268.7640584085284
2025-04-11,04:00-08:00,878.07986523027637,2498.3799363495782,3204.2017722895985,3268.7640584085284
2025-04-11,08:00-12:00,152.88479687237162,0,3204.2017722895985,3268.7640584085284
2025-04-11,12:00-16:00,10104.155990293786,0,3204.2017722895985,3268.7640584085284
2025-04-11,16:00-20:00,58.877759262398222,6176.3881050774507,3204.2017722895985,3268.7640584085284
2025-04-11,20:00-24:00,1955.009180900689,2232.9726638869743,3204.2017722895985,3268.7640584085284
2025-04-12,00:00-04:00,424.67824518050156,84.285568993313689,3268.7640584085284,8903.8997920622169
2025-04-12,04:00-08:00,1028.6100345356774,2016.5288034519565,3268.7640584085284,8903.8997920622169
2025-04-12,08:00-12:00,674.84906736274627,0,3268.7640584085284,8903.8997920622169
2025-04-12,12:00-16:00,8833.5005786958845,0,3268.7640584085284,8903.8997920622169
2025-04-12,16:00-20:00,92.086168589540861,6045.5630928450973,3268.7640584085284,8903.8997920622169
2025-04-12,20:00-24:00,8214.2034483264251,2389.0216840008347,3268.7640584085284,8903.8997920622169
2025-04-13,00:00-04:00,1017.2732764421249,73.55369753676348,8903.8997920622169,8182.6147540446691
2025-04-13,04:00-08:00,1092.1874667224427,6101.3080878093588,8903.8997920622169,8182.6147540446691
2025-04-13,08:00-12:00,4871.2560698776997,1701.5809833333331,8903.8997920622169,8182.6147540446691
2025-04-13,12:00-16:00,4850.0646139002783,0,8903.8997920622169,8182.6147540446691
2025-04-13,16:00-20:00,55.109787185301684,5266.4440571039049,8903.8997920622169,8182.6147540446691
2025-04-13,20:00-24:00,7509.4691196649092,3216.5115788045637,8903.8997920622169,8182.6147540446691
2025-04-14,00:00-04:00,1680.274493074169,99.017349942119608,8182.6147540446691,8148.9360642901211
2025-04-14,04:00-08:00,994.10014964653487,6090.116350897325,8182.6147540446691,8148.9360642901211
2025-04-14,08:00-12:00,5453.6282077258165,1491.0585999999998,8182.6147540446691,8148.9360642901211
2025-04-14,12:00-16:00,4261.9218683179733,0,8182.6147540446691,8148.9360642901211
2025-04-14,16:00-20:00,0,5580.8990324768347,8182.6147540446691,8148.9360642901211
2025-04-14,20:00-24:00,7615.6593143699383,2973.7425543017061,8182.6147540446691,8148.9360642901211
2025-04-15,00:00-04:00,1998.6474991237951,24.120710338214394,8148.9360642901211,8298.5661958625587
2025-04-15,04:00-08:00,976.75775084794259,5715.7372384611235,8148.9360642901211,8298.5661958625587
2025-04-15,08:00-12:00,7603.4163973350751,845.3337499999999,8148.9360642901211,8298.5661958625587
2025-04-15,12:00-16:00,590.22085401603658,119.72243738725915,8148.9360642901211,8298.5661958625587
2025-04-15,16:00-20:00,54.255866980220247,5458.3148389771422,8148.9360642901211,8298.5661958625587
2025-04-15,20:00-24:00,7687.6980274733842,3020.0109869999942,8148.9360642901211,8298.5661958625587
2025-04-16,00:00-04:00,1644.9829497214132,186.71688727991284,8298.5661958625587,8242.3380498631032
2025-04-16,04:00-08:00,1016.1342152999234,5843.3371697711409,8298.5661958625587,8242.3380498631032
2025-04-16,08:00-12:00,4501.6182029151714,1550.03925,8298.5661958625587,8242.3380498631032
2025-04-16,12:00-16:00,5094.3135199234803,129.53090259031356,8298.5661958625587,8242.3380498631032
2025-04-16,16:00-20:00,93.026068690968202,5453.6760463379196,8298.5661958625587,8242.3380498631032
2025-04-16,20:00-24:00,7520.0353217661759,2982.0944008571032,8298.5661958625587,8242.3380498631032
2025-04-17,00:00-04:00,1734.2299931453799,58.518669288528031,8242.3380498631032,3037.1148684597074
2025-04-17,04:00-08:00,1128.1492237122941,5829.3846978854535,8242.3380498631032,3037.1148684597074
2025-04-17,08:00-12:00,5923.8991385231839,1400.9938499999998,8242.3380498631032,3037.1148684597074
2025-04-17,12:00-16:00,3181.269767181268,102.92100697813589,8242.3380498631032,3037.1148684597074
2025-04-17,16:00-20:00,70.977034935466946,5587.4236560424088,8242.3380498631032,3037.1148684597074
2025-04-17,20:00-24:00,1862.0220624111764,2964.9022311946333,8242.3380498631032,3037.1148684597074
2025-04-18,00:00-04:00,186.79104478189942,141.29032253426971,3037.1148684597074,3284.941035972372
2025-04-18,04:00-08:00,930.7536525761891,2099.4537565023611,3037.1148684597074,3284.941035972372
2025-04-18,08:00-12:00,0,0,3037.1148684597074,3284.941035972372
2025-04-18,12:00-16:00,10274.233941435607,0,3037.1148684597074,3284.941035972372
2025-04-18,16:00-20:00,35.163537567181336,5933.6324690299907,3037.1148684597074,3284.941035972372
2025-04-18,20:00-24:00,1802.8584621030852,2318.7184183277914,3037.1148684597074,3284.941035972372
2025-04-19,00:00-04:00,139.75076093283474,168.1664817110352,3284.941035972372,1645.627091301609
2025-04-19,04:00-08:00,859.76223920681718,2110.1239269800562,3284.941035972372,1645.627091301609
2025-04-19,08:00-12:00,140.83619337926243,0,3284.941035972372,1645.627091301609
2025-04-19,12:00-16:00,10022.420530327945,0,3284.941035972372,1645.627091301609
2025-04-19,16:00-20:00,0,5869.36180689312,3284.941035972372,1645.627091301609
2025-04-19,20:00-24:00,184.04753940145815,2518.6523178506113,3284.941035972372,1645.627091301609
2025-04-20,00:00-04:00,8262.1716846960298,16.102380132209646,1645.627091301609,1600.5736645344725
2025-04-20,04:00-08:00,1704.4064388599209,5986.194826141972,1645.627091301609,1600.5736645344725
2025-04-20,08:00-12:00,6444.7497253513393,1930.6967716097975,1645.627091301609,1600.5736645344725
2025-04-20,12:00-16:00,3561.6786662963382,6.205681602413998,1645.627091301609,1600.5736645344725
2025-04-20,16:00-20:00,87.096697356767891,5483.9265660267874,1645.627091301609,1600.5736645344725
2025-04-20,20:00-24:00,201.54064422233455,3029.3533825712602,1645.627091301609,1600.5736645344725
2025-04-21,00:00-04:00,8260.8239070731906,4.9989379191026728,1600.5736645344725,1200
2025-04-21,04:00-08:00,1642.3619778924565,5448.5432629104507,1600.5736645344725,1200
2025-04-21,08:00-12:00,5716.0868400108275,1148.3090333333332,1600.5736645344725,1200
2025-04-21,12:00-16:00,2767.7401320920799,12.145478143664718,1600.5736645344725,1200
2025-04-21,16:00-20:00,15.780155212223917,5497.3573006910592,1600.5736645344725,1200
2025-04-21,20:00-24:00,128.97451341446424,3259.8939808965592,1600.5736645344725,1200
2025-04-22,00:00-04:00,8668.0001614953853,51.686445556499621,1200,1217.6437215583574
2025-04-22,04:00-08:00,1795.2890632673218,6010.4550503305691,1200,1217.6437215583574
2025-04-22,08:00-12:00,5931.3673352306505,1107.84085,1200,1217.6437215583574
2025-04-22,12:00-16:00,3330.1570532540131,214.50370291871133,1200,1217.6437215583574
2025-04-22,16:00-20:00,66.742507004140251,5564.6722325834817,1200,1217.6437215583574
2025-04-22,20:00-24:00,114.59723685208212,3158.9465884621268,1200,1217.6437215583574
2025-04-23,00:00-04:00,8569.4840441954875,28.038513761473155,1217.6437215583574,8482.6742558398219
2025-04-23,04:00-08:00,1783.914618624676,5687.7075788988759,1217.6437215583574,8482.6742558398219
2025-04-23,08:00-12:00,6073.1017152119184,1185.8100666666664,1217.6437215583574,8482.6742558398219
2025-04-23,12:00-16:00,2746.9777617923983,4.8404833333332435,1217.6437215583574,8482.6742558398219
2025-04-23,16:00-20:00,24.801204263584104,5459.238160323408,1217.6437215583574,8482.6742558398219
2025-04-23,20:00-24:00,7799.8380147212811,2964.3127767984929,1217.6437215583574,8482.6742558398219
2025-04-24,00:00-04:00,1403.2387627464682,34.762967469583828,8482.6742558398219,2188.9142778176151
2025-04-24,04:00-08:00,1143.4610264969397,5703.4757609696098,8482.6742558398219,2188.9142778176151
2025-04-24,08:00-12:00,5991.2357367327477,1077.0290499999999,8482.6742558398219,2188.9142778176151
2025-04-24,12:00-16:00,2450.7816940032917,0,8482.6742558398219,2188.9142778176151
2025-04-24,16:00-20:00,0,5637.3977538548461,8482.6742558398219,2188.9142778176151
2025-04-24,20:00-24:00,1155.2127166438329,3048.3016965908073,8482.6742558398219,2188.9142778176151
2025-04-25,00:00-04:00,725.51913533741015,0,2188.9142778176151,2396.549024610496
2025-04-25,04:00-08:00,992.87130014601985,1688.9878437428806,2188.9142778176151,2396.549024610496
2025-04-25,08:00-12:00,0,0,2188.9142778176151,2396.549024610496
2025-04-25,12:00-16:00,9934.6527666240145,0,2188.9142778176151,2396.549024610496
2025-04-25,16:00-20:00,3.8520833333332876,5991.6505448314301,2188.9142778176151,2396.549024610496
2025-04-25,20:00-24:00,1155.2833979983404,2510.3550728977793,2188.9142778176151,2396.549024610496
2025-04-26,00:00-04:00,393.08102859898281,56.242809649332003,2396.549024610496,1200
2025-04-26,04:00-08:00,1011.5706506880754,1587.5772557199011,2396.549024610496,1200
2025-04-26,08:00-12:00,0,0,2396.549024610496,1200
2025-04-26,12:00-16:00,9961.9235592558871,0,2396.549024610496,1200
2025-04-26,16:00-20:00,0,6224.1970085688636,2396.549024610496,1200
2025-04-26,20:00-24:00,107.23052349782807,2502.6597154643769,2396.549024610496,1200
2025-04-27,00:00-04:00,8558.2447638775393,23.330182885724184,1200,7955.9617114949169
2025-04-27,04:00-08:00,2136.9617313577587,5799.4863015041828,1200,7955.9617114949169
2025-04-27,08:00-12:00,6202.7663954062127,1460.7626666666667,1200,7955.9617114949169
2025-04-27,12:00-16:00,2760.7668020209248,164.90912111291462,1200,7955.9617114949169
2025-04-27,16:00-20:00,45.994250649503897,5907.6090279683458,1200,7955.9617114949169
2025-04-27,20:00-24:00,7522.6634096427915,2617.7290154100756,1200,7955.9617114949169
2025-04-28,00:00-04:00,1855.750737946845,66.208594073993623,7955.9617114949169,8097.1992514639214
2025-04-28,04:00-08:00,1293.134538409797,5431.2382080708776,7955.9617114949169,8097.1992514639214
2025-04-28,08:00-12:00,1889.8166214652892,1691.2417573069738,7955.9617114949169,8097.1992514639214
2025-04-28,12:00-16:00,3365.5169957093249,419.76571958320369,7955.9617114949169,8097.1992514639214
2025-04-28,16:00-20:00,127.65162943685635,5382.7263849145529,7955.9617114949169,8097.1992514639214
2025-04-28,20:00-24:00,7663.5547238488016,0,7955.9617114949169,8097.1992514639214
2025-04-29,00:00-04:00,2006.6516830799428,0,8097.1992514639214,1383.3195646794279
2025-04-29,04:00-08:00,996.46025973792632,4616.4001594333176,8097.1992514639214,1383.3195646794279
2025-04-29,08:00-12:00,5862.8916894916347,748.44524999999999,8097.1992514639214,1383.3195646794279
2025-04-29,12:00-16:00,767.34353935813169,252.4583044802728,8097.1992514639214,1383.3195646794279
2025-04-29,16:00-20:00,153.79035920800891,5743.1220181350491,8097.1992514639214,1383.3195646794279
2025-04-29,20:00-24:00,277.91714056963576,2834.7602699280778,8097.1992514639214,1383.3195646794279
2025-04-30,00:00-04:00,7210.9347923795622,73.384163199156774,1383.3195646794279,7992.2943384078881
2025-04-30,04:00-08:00,1981.1171869409197,5639.9596999999994,1383.3195646794279,7992.2943384078881
2025-04-30,08:00-12:00,4462.3316500000001,583.3332666666663,1383.3195646794279,7992.2943384078881
2025-04-30,12:00-16:00,4582.270101116972,0,1383.3195646794279,7992.2943384078881
2025-04-30,16:00-20:00,15.20097930703173,5447.9968477260536,1383.3195646794279,7992.2943384078881
2025-04-30,20:00-24:00,7474.4594202157205,3145.5631713202779,1383.3195646794279,7992.2943384078881
2025-05-01,00:00-04:00,2002.0151562384212,166.99230319771084,7992.2943384078881,1406.5589105320144
2025-05-01,04:00-08:00,929.33910830994137,6122.8112052330753,7992.2943384078881,1406.5589105320144
2025-05-01,08:00-12:00,5582.5620500000005,1362.2728999999997,7992.2943384078881,1406.5589105320144
2025-05-01,12:00-16:00,4052.7645544191555,0,7992.2943384078881,1406.5589105320144
2025-05-01,16:00-20:00,13.627468018110221,6581.344686217295,7992.2943384078881,1406.5589105320144
2025-05-01,20:00-24:00,701.83777230504415,2452.2791389656477,7992.2943384078881,1406.5589105320144
2025-05-02,00:00-04:00,1037.2288487707597,53.377798390166276,1406.5589105320144,1697.3839861172053
2025-05-02,04:00-08:00,836.47705046029819,1650.2269994658041,1406.5589105320144,1697.3839861172053
2025-05-02,08:00-12:00,0,0,1406.5589105320144,1697.3839861172053
2025-05-02,12:00-16:00,9875.2226300002621,0,1406.5589105320144,1697.3839861172053
2025-05-02,16:00-20:00,42.052749999999982,6949.8421592064442,1406.5589105320144,1697.3839861172053
2025-05-02,20:00-24:00,783.12405601444607,1269.8357964599884,1406.5589105320144,1697.3839861172053
2025-05-03,00:00-04:00,1015.8968713965714,124.39545571166843,1697.3839861172053,7691.3199242286573
2025-05-03,04:00-08:00,1372.6718991527227,1736.2557846778705,1697.3839861172053,7691.3199242286573
2025-05-03,08:00-12:00,10022.549319431018,0,1697.3839861172053,7691.3199242286573
2025-05-03,12:00-16:00,0,0,1697.3839861172053,7691.3199242286573
2025-05-03,16:00-20:00,62.7868724427858,6504.5218438500524,1697.3839861172053,7691.3199242286573
2025-05-03,20:00-24:00,7239.4158963254522,2208.0744670464278,1697.3839861172053,7691.3199242286573
2025-05-04,00:00-04:00,2354.5995029300625,134.60904056359516,7691.3199242286573,1213.5676307968381
2025-05-04,04:00-08:00,964.9927519252484,4829.3322752238437,7691.3199242286573,1213.5676307968381
2025-05-04,08:00-12:00,4845.6455706594288,844.72166666666658,7691.3199242286573,1213.5676307968381
2025-05-04,12:00-16:00,2460.0400147918067,0,7691.3199242286573,1213.5676307968381
2025-05-04,16:00-20:00,0,5613.35438105504,7691.3199242286573,1213.5676307968381
2025-05-04,20:00-24:00,15.075145329820089,3026.64561894496,7691.3199242286573,1213.5676307968381
2025-05-05,00:00-04:00,8818.7750786274064,67.663927078419533,1213.5676307968381,1200
2025-05-05,04:00-08:00,1694.411154133034,6301.0591976075702,1213.5676307968381,1200
2025-05-05,08:00-12:00,4222.4141500000005,1641.2568423065577,1213.5676307968381,1200
2025-05-05,12:00-16:00,5804.8552953573299,0,1213.5676307968381,1200
2025-05-05,16:00-20:00,37.513555364811509,5585.6340390220121,1213.5676307968381,1200
2025-05-05,20:00-24:00,29.128204050907584,3108.34578610472,1213.5676307968381,1200
