date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-02-27,19:10-19:20,2025-02-27 19:20:00,116,4,星期四,2,58,7.036151561391522,0,802.18259049164556,725.50736666666671,8357.9896172844055,1.3445,0,718.47121510527518,0,0,7834.5949103008925,9.460105774290902,0,4315.8404550368296,0.0004285714285714286
2025-02-27,19:20-19:30,2025-02-27 19:30:00,117,4,星期四,2,58,6.969252223957815,0,747.98986915722139,728.58999999999992,8357.9896172844055,1.3483000000000001,0,721.62074777604209,0,0,7032.7940794386232,9.3966427735623217,0,4287.834628226381,0
2025-02-27,19:30-19:40,2025-02-27 19:40:00,118,4,星期四,2,58,7.2310122082812853,0,778.18437729406799,720.34159999999997,8357.9896172844055,1.349,0,713.11058779171867,0,0,6240.4489818922693,9.7546354689714541,0,4344.4941028449857,0
2025-02-27,19:40-19:50,2025-02-27 19:50:00,119,4,星期四,2,58,7.2609408592384721,0,760.82861712477893,712.8113166666667,8357.9896172844055,1.3472999999999999,0,705.55037580742828,0,0,5456.5041198840154,9.7826656196519934,0,4310.0337972390798,0
2025-02-27,19:50-20:00,2025-02-27 20:00:00,120,4,星期四,2,58,7.035016374683468,0,753.99841321410713,714.12333333333322,8357.9896172844055,1.3482000000000001,0,707.08831695864978,0,0,4670.8504343744044,9.4846090763482511,0,4306.4072730239113,0
2025-02-27,20:00-20:10,2025-02-27 20:10:00,121,4,星期四,2,58,6.8881229121507799,0,762.80194828915069,722.6191,8357.9896172844055,1.3512999999999999,0,715.73097708784917,0,0,3875.5937931656831,9.3079204911893481,0,4343.3436513883616,0
2025-02-27,20:10-20:20,2025-02-27 20:20:00,122,4,星期四,2,58,7.0766808407298187,0,790.5265969924659,725.65278333333322,8357.9896172844055,1.3400000000000001,0,718.57610249260335,0,0,3077.1759015072348,9.4827523265779572,0,4358.6452731928666,0
2025-02-27,20:20-20:30,2025-02-27 20:30:00,123,4,星期四,2,58,6.9320525841191882,0,781.65603974845146,724.4616666666667,8357.9896172844055,1.3489,0,717.52961408254748,0,0,2279.920774748849,9.350645730718373,0,4339.2974698573571,0
2025-02-27,20:30-20:40,2025-02-27 20:40:00,124,4,星期四,2,58,6.7699957740792174,0,771.41477773217412,730.45948333333331,8357.9896172844055,1.3952,0,723.68948755925408,0,0,1475.8213441274556,9.4454981039953232,0,4307.4170335838126,0
2025-02-27,20:40-20:50,2025-02-27 20:50:00,125,4,星期四,2,58,702.553519968817,0,54.754558321909485,730.43883333333326,8357.9896172844055,1.2225999999999999,0,27.885313364516264,0,0,1444.8376626113266,858.9419335138756,0,4365.2717472378854,0
2025-02-27,20:50-21:00,2025-02-27 21:00:00,126,4,星期四,2,58,726.69354150858021,48.611842140485351,57.077089314358091,725.13666666666654,8357.9896172844055,0.93320000000000003,1.5568748419136682,0,0,0,1446.2388499690489,678.15041293580703,0,4350.631314580658,0
2025-02-27,21:00-21:10,2025-02-27 21:10:00,127,4,星期四,2,58,728.26764680085989,44.099494402907581,43.328415348351754,729.92928333333339,8357.9896172844055,0.90680000000000005,0,1.6616365324734943,0,0,1444.3925871551894,660.39310211901977,0,4396.8492059540877,0
2025-02-27,21:10-21:20,2025-02-27 21:20:00,128,4,星期四,2,58,725.34492409102052,41.982129897361602,46.007032980655922,738.16368333333332,8357.9896172844055,0.93710000000000004,0,12.818759242312808,0,0,1430.1495213303974,679.72072836569532,0,4386.6416326893423,0
2025-02-27,21:20-21:30,2025-02-27 21:30:00,129,4,星期四,2,58,719.4856812535819,43.341032160088048,62.533304052991525,749.73333333333323,8357.9896172844055,0.93710000000000004,0,30.247652079751333,0,0,1396.5410190195626,674.23003190273164,0,4358.8728073884713,0
2025-02-27,21:30-21:40,2025-02-27 21:40:00,130,4,星期四,2,58,727.82395350905495,4.3056613949783014,69.055470376609946,755.21568333333335,8357.9896172844055,0.98709999999999998,0,27.3917298242784,0,0,1366.1057636592532,718.43502450878816,0,4432.0842245162921,0
2025-02-27,21:40-21:50,2025-02-27 21:50:00,131,4,星期四,2,58,676.12135429968032,68.617939077762571,41.145965752665347,666.09429999999998,8357.9896172844055,0.77639999999999998,10.027054299680344,0,0,0,1375.1301125289656,524.94061947827174,0,4016.330732098344,0
2025-02-27,21:50-22:00,2025-02-27 22:00:00,132,4,星期四,2,58,1352.3878854799168,833.33333333333326,0,539.49499999999989,8357.9896172844055,0.4209,812.89288547991691,0,0,0,2106.7337094608911,569.22006099849693,0,3348.4285283319155,0
2025-02-27,22:00-22:10,2025-02-27 22:10:00,133,4,星期四,2,58,1320.0381000640693,833.33333333333326,0,532.56881666666663,8357.9896172844055,0.38590000000000002,787.46928339740271,0,0,0,2815.4560645185534,509.40270281472436,0,3255.8714800112634,0
2025-02-27,22:10-22:20,2025-02-27 22:20:00,134,4,星期四,2,58,569.00614950892896,56.018724999276401,62.851655031525979,545.60276666666664,8357.9896172844055,0.43680000000000002,23.403382842262317,0,0,0,2836.5191090765893,248.54188610550017,0,3354.0894390309945,0
2025-02-27,22:20-22:30,2025-02-27 22:30:00,135,4,星期四,2,58,1369.4307032939794,833.33333333333326,0,532.01333333333332,8357.9896172844055,0.41980000000000001,833.33333333333326,0,0,4.0840366273127984,3586.5191090765893,574.8870092428125,0,3392.8578070189151,0
2025-02-27,22:30-22:40,2025-02-27 22:40:00,136,4,星期四,2,58,1348.4528228803069,833.33333333333326,0,543.83096666666665,8357.9896172844055,0.41860000000000003,804.62185621364029,0,0,0,4310.6787796688659,564.46235165769656,0,3337.2588512099965,0
2025-02-27,22:40-22:50,2025-02-27 22:50:00,137,4,星期四,2,58,575.51027440147391,69.304440581552882,12.823533994025183,552.78088333333335,8357.9896172844055,0.42409999999999998,22.729391068140558,0,0,0,4331.1352316301927,244.07390737366507,0,3355.1937167411174,0
2025-02-27,22:50-23:00,2025-02-27 23:00:00,138,4,星期四,2,58,1351.4466795763735,833.33333333333326,0,552.3599999999999,8357.9896172844055,0.42370000000000002,799.08667957637363,0,0,0,5050.3132432489292,572.60795813650952,0,3431.7859007233333,0
2025-02-27,23:00-23:10,2025-02-27 23:10:00,139,4,星期四,2,58,598.52704627155106,68.325511189894911,2.1722967837893066,564.17149999999992,8357.9896172844055,0.42480000000000001,34.355546271551134,0,0,0,5081.2332348933251,254.25428925615489,0,3414.0217006373482,0
2025-02-27,23:10-23:20,2025-02-27 23:20:00,140,4,星期四,2,58,575.23774931248965,48.315108743432688,15.650031280493863,552.54211666666663,8357.9896172844055,0.42399999999999999,22.695632645823025,0,0,0,5101.6593042745662,243.9008057084956,0,3375.2335912893095,0
2025-02-27,23:20-23:30,2025-02-27 23:30:00,141,4,星期四,2,58,1375.9442407276103,833.33333333333326,0,533.63,8357.9896172844055,0.42199999999999999,833.33333333333326,0,0,8.9809073942770965,5851.6593042745662,580.64846958705152,0,3378.4611352001025,0
2025-02-27,23:30-23:40,2025-02-27 23:40:00,142,4,星期四,2,58,729.91838440525851,340.32017104190243,0,550.19783333333328,8357.9896172844055,0.42399999999999999,179.72055107192523,0,0,0,6013.4078002392989,309.48539498782958,0,3375.2335912893095,0
2025-02-27,23:40-23:50,2025-02-27 23:50:00,143,4,星期四,2,58,528.86384817477233,109.99824529950496,0,492.61451666666665,8357.9896172844055,0.42709999999999998,36.249331508105683,0,0,0,6046.0321985965938,225.87774955544526,0,2794.4734712191298,0
2025-02-27,23:50-24:00,2025-02-28 00:00:00,144,4,星期四,2,58,469.87716864990114,82.349218894254818,0,387.31166666666661,8357.9896172844055,0.42759999999999998,82.349218894254818,0,0,0.21628308897970783,6120.1464956014233,200.91947731469773,0,2551.0328230964901,0
2025-02-28,00:00-00:10,2025-02-28 00:10:00,1,5,星期五,2,59,438.45436002461577,55.842123469691501,833.33333333333326,383.00879999999995,6120.1464956014233,0.42480000000000001,55.445560024615816,0,0,0,6170.047499623578,186.25541213845679,0,2467.2210287710418,0
2025-02-28,00:10-00:20,2025-02-28 00:20:00,2,5,星期五,2,59,423.4093988242592,194.5069016989176,833.33333333333326,420.20011666666664,6120.1464956014233,0.42449999999999999,3.2092821575925541,0,0,0,6172.935853565411,179.73728980089803,0,2446.1888747263502,0
2025-02-28,00:20-00:30,2025-02-28 00:30:00,3,5,星期五,2,59,402.66385445210926,33.329319859329871,423.88443174638877,435.37333333333328,6120.1464956014233,0.4269,0,32.709478881224015,0,0,6136.5919881418286,171.89719946560544,0,2408.5318892630935,0
2025-02-28,00:30-00:40,2025-02-28 00:40:00,4,5,星期五,2,59,438.95483020669127,58.047128984655103,400.25777420621495,424.37548333333331,6120.1464956014233,0.42720000000000002,14.579346873357963,0,0,0,6149.7134003278506,187.52150346429852,0,2503.6933943519502,0
2025-02-28,00:40-00:50,2025-02-28 00:50:00,5,5,星期五,2,59,476.78684710041449,75.307685057247625,239.44488824490372,419.2491,6120.1464956014233,0.42709999999999998,57.537747100414492,0,0,0,6201.4973727182241,203.63566239658701,0,2620.2700012028895,0
2025-02-28,00:50-01:00,2025-02-28 01:00:00,6,5,星期五,2,59,445.58308039055953,63.133403460717432,227.21748848357328,429.71499999999997,6120.1464956014233,0.42849999999999999,15.868080390559555,0,0,0,6215.7786450697276,190.93234994735477,0,2593.3593313637925,0
2025-02-28,01:00-01:10,2025-02-28 01:10:00,7,5,星期五,2,59,450.11181404288419,42.254821504599647,19.515360345430793,437.23874999999998,6120.1464956014233,0.43109999999999998,12.873064042884209,0,0,0,6227.3644027083237,194.04320303388738,0,2586.4879259265772,0
2025-02-28,01:10-01:20,2025-02-28 01:20:00,8,5,星期五,2,59,464.75421383500293,81.028450329064867,5.8375752462580408,434.26161666666667,6120.1464956014233,0.43020000000000003,30.49259716833626,0,0,0,6254.8077401598266,199.93726279181828,0,2628.4653740814219,0
2025-02-28,01:20-01:30,2025-02-28 01:30:00,9,5,星期五,2,59,469.75996312407131,90.645585609748991,23.553501748086887,432.46833333333331,6120.1464956014233,0.4279,37.291629790738,0,0,0,6288.3702069714909,201.0102882207901,0,2661.3458809499875,0
2025-02-28,01:30-01:40,2025-02-28 01:40:00,10,5,星期五,2,59,455.94659657082684,72.027798656688617,15.243077947354379,446.55293333333327,6120.1464956014233,0.43120000000000003,9.3936632374935698,0,0,0,6296.8245038852356,196.60417244134055,0,2609.289699841655,0
2025-02-28,01:40-01:50,2025-02-28 01:50:00,11,5,星期五,2,59,456.70981314036436,68.236118970363407,1.144578371157877,440.74578333333335,6120.1464956014233,0.43330000000000002,15.964029807031011,0,0,0,6311.1921307115635,197.89236203371988,0,2611.264116209652,0
2025-02-28,01:50-02:00,2025-02-28 02:00:00,12,5,星期五,2,59,462.14397833068574,117.88283460555908,45.41283473413614,415.22333333333336,6120.1464956014233,0.43109999999999998,46.920644997352383,0,0,0,6353.4207112091808,199.2302690583586,0,2629.3979042707078,0
2025-02-28,02:00-02:10,2025-02-28 02:10:00,13,5,星期五,2,59,463.06591342045982,83.508280820273285,22.271522448598546,412.19718333333333,6120.1464956014233,0.42930000000000001,50.868730087126494,0,0,0,6399.2025682875947,198.79419663140339,0,2693.4401268462511,0
2025-02-28,02:10-02:20,2025-02-28 02:20:00,14,5,星期五,2,59,493.04800738786281,78.380668639540943,18.469954844237634,445.44490000000002,6120.1464956014233,0.43240000000000001,47.603107387862792,0,0,0,6442.0453649366709,213.1939583945119,0,2821.9222311019321,0
2025-02-28,02:20-02:30,2025-02-28 02:30:00,15,5,星期五,2,59,481.63319644519845,59.617494262344849,21.134420055834369,484.32666666666665,6120.1464956014233,0.43669999999999998,0,2.6934702214682034,0,0,6439.0526202461506,210.32921688761814,0,2838.9163916473844,0
2025-02-28,02:30-02:40,2025-02-28 02:40:00,16,5,星期五,2,59,479.56737293001089,65.522284009282714,39.287335522807382,476.89801666666665,6120.1464956014233,0.43480000000000002,2.6693562633442411,0,0,0,6441.4550408831601,208.51589374996874,0,2766.2591878412218,0
2025-02-28,02:40-02:50,2025-02-28 02:50:00,17,5,星期五,2,59,485.3664883327192,92.270334517358265,42.679018599743699,434.27506666666665,6120.1464956014233,0.4335,51.091421666052554,0,0,0,6487.4373203826071,210.40637269223376,0,2743.8579461752215,0
2025-02-28,02:50-03:00,2025-02-28 03:00:00,18,5,星期五,2,59,497.93280750572768,100.98521367156968,25.659121563245606,410.73000000000002,6120.1464956014233,0.43569999999999998,87.202807505727662,0,0,0,6565.9198471377622,216.94932423024554,0,2787.2702259347607,0
2025-02-28,03:00-03:10,2025-02-28 03:10:00,19,5,星期五,2,59,483.34243260892623,100.40214959458154,22.957344334252468,454.15013333333332,6120.1464956014233,0.43740000000000001,29.192299275592916,0,0,0,6592.1929164857956,211.41398002314435,0,2787.7175416202376,0
2025-02-28,03:10-03:20,2025-02-28 03:20:00,20,5,星期五,2,59,508.54969012862864,96.284053959736639,5.7402497747822281,482.78098333333332,6120.1464956014233,0.43709999999999999,25.768706795295316,0,0,0,6615.3847526015616,222.28706955522358,0,2833.9326851100491,0
2025-02-28,03:20-03:30,2025-02-28 03:30:00,21,5,星期五,2,59,492.49392741242741,92.41380931155652,25.03498389483002,469.62833333333333,6120.1464956014233,0.43559999999999999,22.86559407909408,0,0,0,6635.9637872727462,214.53035478085337,0,2841.3328681173143,0
2025-02-28,03:30-03:40,2025-02-28 03:40:00,22,5,星期五,2,59,496.90307137072642,77.305354201163766,20.306440334897786,464.22598333333332,6120.1464956014233,0.43530000000000002,32.677088037393105,0,0,0,6665.3731665063997,216.30190696767721,0,2826.318717994764,0
2025-02-28,03:40-03:50,2025-02-28 03:50:00,23,5,星期五,2,59,480.33435343181242,50.980306562271892,31.996373136981617,472.36906666666664,6120.1464956014233,0.436,7.9652867651457768,0,0,0,6672.5419245950307,209.42577809627022,0,2799.1811426761019,0
2025-02-28,03:50-04:00,2025-02-28 04:00:00,24,5,星期五,2,59,469.46515546051319,55.958020613952158,57.500596682965579,488.38833333333332,6120.1464956014233,0.43780000000000002,0,18.923177872820133,0,0,6651.5161714030082,205.53184506061268,0,2868.8025347608827,0
2025-02-28,04:00-04:10,2025-02-28 04:10:00,25,5,星期五,2,59,465.89118306312946,44.855570487202442,56.553624735602739,502.4762833333333,6120.1464956014233,0.44009999999999999,0,36.585100270203839,0,0,6610.8660599916702,205.03870966608326,0,2874.9819696619115,0
2025-02-28,04:10-04:20,2025-02-28 04:20:00,26,5,星期五,2,59,496.71499658627323,66.098209968533183,28.532743090368115,488.94415000000004,6120.1464956014233,0.43890000000000001,7.7708465862731941,0,0,0,6617.8598219193163,218.00821200171532,0,2926.2320195598081,0
2025-02-28,04:20-04:30,2025-02-28 04:30:00,27,5,星期五,2,59,516.77131581866433,95.84589430961762,23.998641759183556,472.66833333333335,6120.1464956014233,0.43640000000000001,44.102982485330983,0,0,0,6657.5525061561139,225.51900222326512,0,3010.8626722024928,0
2025-02-28,04:30-04:40,2025-02-28 04:40:00,28,5,星期五,2,59,483.87121246712678,56.711251075932012,42.435983028361079,504.77764999999999,6120.1464956014233,0.43930000000000002,0,20.906437532873213,0,0,6634.3231311195877,212.56462363680882,0,2859.4045578048904,0.0002142857142857143
2025-02-28,04:40-04:50,2025-02-28 04:50:00,29,5,星期五,2,59,488.43729113744564,65.654369468095922,28.299538894515536,526.14178333333325,6120.1464956014233,0.44219999999999998,0,28.299538894515536,9.4049533013720747,0,6602.8791990145701,215.98697014097846,20.794351749333657,2856.0340437321101,0.0025428571428571427
2025-02-28,04:50-05:00,2025-02-28 05:00:00,30,5,星期五,2,59,519.24181484497171,86.908947959229067,10.619751765348497,515.31999999999994,6120.1464956014233,0.4395,3.9218148449717773,0,0,0,6606.4088323750448,228.20677762436506,0,2987.8492795175939,0
2025-02-28,05:00-05:10,2025-02-28 05:10:00,31,5,星期五,2,59,513.85826786250675,83.866395917026978,1.6557264761157739,507.11789999999996,6120.1464956014233,0.43330000000000002,6.7403678625067869,0,0,0,6612.4751634513004,222.65478746482418,0,2920.1575707723091,0.0053
2025-02-28,05:10-05:20,2025-02-28 05:20:00,32,5,星期五,2,59,498.89574450700138,59.245183375386148,71.264534659944729,498.92606666666666,6120.1464956014233,0.44390000000000002,0,0.030322159665274739,0,0,6612.4414721627836,221.45982098665792,0,2938.6240635611207,0.035385714285714284
2025-02-28,05:20-05:30,2025-02-28 05:30:00,33,5,星期五,2,59,567.00770211158067,114.22080010934684,15.538606434348026,500.05166666666662,6120.1464956014233,0.43009999999999998,66.95603544491405,0,0,0,6672.7019040632058,243.87001267819085,0,3199.5193117062167,0
2025-02-28,05:30-05:40,2025-02-28 05:40:00,34,5,星期五,2,59,1310.4002987125846,833.33333333333326,0,524.48358333333329,6120.1464956014233,0.37130000000000002,785.91671537925129,0,0,0,7380.0269479045319,486.55163091198267,0,3204.3082063400493,0.073714285714285718
2025-02-28,05:40-05:50,2025-02-28 05:50:00,35,5,星期五,2,59,0,0,601.1394316983891,520.97379999999998,6120.1464956014233,0.57079999999999997,0,520.97379999999998,0,0,6801.1671701267542,0,0,3166.0497629330066,0.49292857142857144
2025-02-28,05:50-06:00,2025-02-28 06:00:00,36,5,星期五,2,59,0,0,553.33985944426536,498.14333333333332,6120.1464956014233,0.90990000000000004,0,498.14333333333332,0,0,6247.6745775341615,0,0,3078.1741808467618,0
2025-02-28,06:00-06:10,2025-02-28 06:10:00,37,5,星期五,2,59,0,0,553.08138296505831,512.88131666666663,6120.1464956014233,0.93679999999999997,0,512.88131666666663,0,0,5677.8064479045315,0,0,2979.878635182763,1.0266571428571429
2025-02-28,06:10-06:20,2025-02-28 06:20:00,38,5,星期五,2,59,0,0,569.83503189946862,519.83716666666658,6120.1464956014233,0.87580000000000002,0,519.83716666666658,0,0,5100.2095960526794,0,0,2951.1441760631105,9.6341428571428587
2025-02-28,06:20-06:30,2025-02-28 06:30:00,39,5,星期五,2,59,0,0,514.33186094476923,476.18041666666664,6120.1464956014233,0.87590000000000001,0,476.18041666666664,0,0,4571.120244200828,0,0,2908.1475979786537,97.510714285714286
2025-02-28,06:30-06:40,2025-02-28 06:40:00,40,5,星期五,2,59,0,0,498.83971982217452,405.69713333333323,6120.1464956014233,0.86009999999999998,0,405.69713333333323,0,0,4120.3456516082351,0,0,3104.1697329828608,343.99478571428568
2025-02-28,06:40-06:50,2025-02-28 06:50:00,41,5,星期五,2,59,0,0,521.15958670009354,396.75111666666663,6120.1464956014233,0.84419999999999995,0,396.75111666666663,0,0,3679.5110775341609,0,0,3370.6653213265272,648.49838571428575
2025-02-28,06:50-07:00,2025-02-28 07:00:00,42,5,星期五,2,59,0,0,495.57510359452738,423.74958333333336,6120.1464956014233,0.83340000000000003,0,423.74958333333336,0,0,3208.6782071637904,0,0,3684.6873252480159,948.5839285714286
2025-02-28,07:00-07:10,2025-02-28 07:10:00,43,5,星期五,2,59,0,0,466.70412330054188,377.4176333333333,6120.1464956014233,0.80920000000000003,0,377.4176333333333,0,0,2789.3252812378646,0,0,3757.4455453147416,1258.3985714285714
2025-02-28,07:10-07:20,2025-02-28 07:20:00,44,5,星期五,2,59,0,0,413.27034596158614,330.13509999999997,6120.1464956014233,0.79720000000000002,0,330.13509999999997,0,0,2422.508503460087,0,0,3757.4455453147416,1575.1561714285715
2025-02-28,07:20-07:30,2025-02-28 07:30:00,45,5,星期五,2,59,0,0,349.50993779105875,310.34833333333324,6120.1464956014233,0.76439999999999997,0,310.34833333333324,0,0,2077.6770219786058,0,0,3740.000005465854,1897.2589285714287
2025-02-28,07:30-07:40,2025-02-28 07:40:00,46,5,星期五,2,59,0,0,366.32897457024575,262.54886666666664,6120.1464956014233,0.68989999999999996,0,262.54886666666664,0,0,1785.9560590156429,0,0,3752.2094301374509,2223.0833857142857
2025-02-28,07:40-07:50,2025-02-28 07:50:00,47,5,星期五,2,59,0,0,240.30007095102184,161.69241666666667,6120.1464956014233,0.85999999999999999,0,161.69241666666667,0,0,1606.2978182749023,0,0,3731.2562946358194,2527.8854428571426
2025-02-28,07:50-08:00,2025-02-28 08:00:00,48,5,星期五,2,59,0,0,155.05789013854502,63.612916666666706,6120.1464956014233,1.1617,0,63.612916666666706,0,0,1535.6167997563837,0,0,3440.3077041886063,2831.6517857142858
2025-02-28,08:00-08:10,2025-02-28 08:10:00,49,5,星期五,2,59,0,0,110.63937375248193,45.653383333333366,6120.1464956014233,1.1682999999999999,0,45.653383333333366,0,0,1484.8908182749021,0,0,3400.7026413172175,3184.9519285714291
2025-02-28,08:10-08:20,2025-02-28 08:20:00,50,5,星期五,2,59,0,0,110.6760875525825,-10.865800000000036,6120.1464956014233,1.0955999999999999,0,0,0,10.865800000000036,1484.8908182749021,0,0,3525.8151763616465,3558.7877571428576
2025-02-28,08:20-08:30,2025-02-28 08:30:00,51,5,星期五,2,59,0,0,15.317248921883371,-115.1933333333333,6120.1464956014233,1.0849,0,0,0,115.1933333333333,1484.8908182749021,0,0,3525.8151763616465,3913.3232142857146
2025-02-28,08:30-08:40,2025-02-28 08:40:00,52,5,星期五,2,59,0,0,0,-151.6852833333333,6120.1464956014233,1.0609999999999999,0,0,0,151.6852833333333,1484.8908182749021,0,0,3400.7026413172175,4232.8914000000004
2025-02-28,08:40-08:50,2025-02-28 08:50:00,53,5,星期五,2,59,0,0,0,-141.31071666666668,6120.1464956014233,1.0429999999999999,0,0,0,141.31071666666668,1484.8908182749021,0,0,3731.6788440549112,4556.7669285714273
2025-02-28,08:50-09:00,2025-02-28 09:00:00,54,5,星期五,2,59,0,0,0,-124.1254166666666,6120.1464956014233,1.036,0,0,0,124.1254166666666,1484.8908182749021,0,0,4265.1784736959698,4862.8874999999989
2025-02-28,09:00-09:10,2025-02-28 09:10:00,55,5,星期五,2,59,0,0,0,-126.00548333333336,6120.1464956014233,1.0146999999999999,0,0,0,126.00548333333336,1484.8908182749021,0,0,4274.7191027887811,5094.0515285714291
2025-02-28,09:10-09:20,2025-02-28 09:20:00,56,5,星期五,2,59,0,0,0,-181.33171666666672,6120.1464956014233,0.99219999999999997,0,0,0,181.33171666666672,1484.8908182749021,0,0,4205.6339897432654,5347.104028571428
2025-02-28,09:20-09:30,2025-02-28 09:30:00,57,5,星期五,2,59,0,0,0,-280.33958333333339,6120.1464956014233,0.96999999999999997,0,0,0,280.33958333333339,1484.8908182749021,0,0,4205.6339897432654,5638.4946428571429
2025-02-28,09:30-09:40,2025-02-28 09:40:00,58,5,星期五,2,59,0,0,0,-372.32026666666661,6120.1464956014233,0.94220000000000004,0,0,0,372.32026666666661,1484.8908182749021,0,0,4197.6897212126269,5881.3847571428569
2025-02-28,09:40-09:50,2025-02-28 09:50:00,59,5,星期五,2,59,0,0,0,-430.11566666666664,6120.1464956014233,0.95689999999999997,0,0,0,430.11566666666664,1484.8908182749021,0,0,4158.7371592740128,6056.5303714285719
2025-02-28,09:50-10:00,2025-02-28 10:00:00,60,5,星期五,2,59,0,0,0,-467.15291666666673,6120.1464956014233,0.99770000000000003,0,0,0,467.15291666666673,1484.8908182749021,0,0,4166.3203640336342,6204.4178571428574
2025-02-28,10:00-10:10,2025-02-28 10:10:00,61,5,星期五,2,59,0,0,0,-510.9083333333333,6120.1464956014233,0.9919,0,0,0,510.9083333333333,1484.8908182749021,0,0,4150.5877283844957,6389.6847714285714
2025-02-28,10:10-10:20,2025-02-28 10:20:00,62,5,星期五,2,59,0,0,0,-512.37079999999992,6120.1464956014233,0.95879999999999999,0,0,0,512.37079999999992,1484.8908182749021,0,0,3987.7029348205642,6607.6487428571436
2025-02-28,10:20-10:30,2025-02-28 10:30:00,63,5,星期五,2,59,0,0,0,-495.50541666666669,6120.1464956014233,0.95489999999999997,0,0,0,495.50541666666669,1484.8908182749021,0,0,3868.4134189333868,6838.9874999999984
2025-02-28,10:30-10:40,2025-02-28 10:40:00,64,5,星期五,2,59,0,0,0,-534.05566666666664,6120.1464956014233,0.9839,0,0,0,534.05566666666664,1484.8908182749021,0,0,4013.8553176980549,7053.5500571428565
2025-02-28,10:40-10:50,2025-02-28 10:50:00,65,5,星期五,2,59,0,0,0,-537.25301666666655,6120.1464956014233,0.79900000000000004,0,0,0,537.25301666666655,1484.8908182749021,0,0,4130.8785767455602,7171.4421857142861
2025-02-28,10:50-11:00,2025-02-28 11:00:00,66,5,星期五,2,59,0,33.023430487246259,0,-514.82124999999996,6120.1464956014233,0.50249999999999995,33.023430487246259,0,0,481.79781951275368,1514.6119057134238,0,0,4089.7423105775842,7240.3607142857145
2025-02-28,11:00-11:10,2025-02-28 11:10:00,67,5,星期五,2,59,0,484.52848797808349,0,-560.61421666666672,6120.1464956014233,0.4662,484.52848797808349,0,0,76.085728688583231,1950.6875448936989,0,0,3946.4410908609498,7398.3300714285724
2025-02-28,11:10-11:20,2025-02-28 11:20:00,68,5,星期五,2,59,0,572.2323509419075,0,-542.69914999999992,6120.1464956014233,0.50070000000000003,542.69914999999992,0,0,0,2439.116779893699,0,0,3896.4586030158434,7584.3157000000001
2025-02-28,11:20-11:30,2025-02-28 11:30:00,69,5,星期五,2,59,0,608.13982122258267,0,-458.57208333333347,6120.1464956014233,0.48270000000000002,458.57208333333347,0,0,0,2851.8316548936991,0,0,3936.7171542959913,7683.1767857142859
2025-02-28,11:30-11:40,2025-02-28 11:40:00,70,5,星期五,2,59,0,653.92153889959354,0,-453.47308333333331,6120.1464956014233,0.47849999999999998,453.47308333333331,0,0,0,3259.9574298936991,0,0,3975.0348268626735,7625.8700714285724
2025-02-28,11:40-11:50,2025-02-28 11:50:00,71,5,星期五,2,59,0,733.91339019454301,0,-513.62869999999998,6120.1464956014233,0.4662,513.62869999999998,0,0,0,3722.2232598936989,0,0,3939.2036986870244,7534.7385571428558
2025-02-28,11:50-12:00,2025-02-28 12:00:00,72,5,星期五,2,59,0,737.76616046625099,0,-578.49499999999989,6120.1464956014233,0.44319999999999998,578.49499999999989,0,0,0,4242.8687598936986,0,0,3879.9571336190975,7484.1374999999998
2025-02-28,12:00-12:10,2025-02-28 12:10:00,73,5,星期五,2,59,0,737.40868135264509,0,-600.66098333333332,6120.1464956014233,0.44109999999999999,600.66098333333332,0,0,0,4783.4636448936981,0,0,3819.1137344773128,7451.9541142857151
2025-02-28,12:10-12:20,2025-02-28 12:20:00,74,5,星期五,2,59,0,801.48685670675172,0,-603.8269499999999,6120.1464956014233,0.4551,603.8269499999999,0,0,0,5326.9078998936984,0,0,3786.2582548656719,7414.0143857142857
2025-02-28,12:20-12:30,2025-02-28 12:30:00,75,5,星期五,2,59,0,775.98740894928756,0,-601.0958333333333,6120.1464956014233,0.44629999999999997,601.0958333333333,0,0,0,5867.8941498936983,0,0,3731.2562946358194,7354.6714285714279
2025-02-28,12:30-12:40,2025-02-28 12:40:00,76,5,星期五,2,59,0,782.6494000473582,0,-579.00178333333326,6120.1464956014233,0.4113,579.00178333333326,0,0,0,6388.9957548936982,0,0,3774.048830194075,7283.0136285714298
2025-02-28,12:40-12:50,2025-02-28 12:50:00,77,5,星期五,2,59,0,823.85174737193506,0,-532.65293333333329,6120.1464956014233,0.56820000000000004,532.65293333333329,0,0,0,6868.3833948936981,0,0,3774.048830194075,7269.150785714286
2025-02-28,12:50-13:00,2025-02-28 13:00:00,78,5,星期五,2,59,0,819.99443226760695,0,-485.33291666666673,6120.1464956014233,0.82789999999999997,485.33291666666673,0,0,0,7305.1830198936977,0,0,3664.426866204014,7262.7053571428569
2025-02-28,13:00-13:10,2025-02-28 13:10:00,79,5,星期五,2,59,0,764.92236600301715,0,-468.06184999999994,6120.1464956014233,0.86360000000000003,468.06184999999994,0,0,0,7726.4386848936974,0,0,3602.5430965165656,7138.8739428571425
